Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
33	0	281.9190	0	460	1105	2857	4205	801	-7.0	200	0	0	283.0640	1	
34	0	287.2343	0	460	1105	2857	4205	951	-7.0	200	0	0	288.6116	1	
35	0	292.9919	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	294.3447	-1	
36	0	300.3528	0	730	2058	2857	4205	1001	-10.0	200	1	0	301.3749	0	
37	1	311.2211	0	730	2058	2857	4205	1001	-10.0	200	1	1	312.2211	1	
38	0	322.1188	0	730	2058	2857	4205	701	-10.0	200	1	0	323.1326	0	
39	1	331.1310	0	730	2058	2857	4205	701	-10.0	200	1	1	332.5760	1	
40	0	340.9228	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	342.5492	-1	
41	0	347.2327	1	730	2058	2857	4205	901	-7.0	200	1	1	348.4895	1	
42	0	360.0128	0	460	1105	2857	4205	501	-7.0	200	0	0	361.3516	1	
43	0	366.0549	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	367.3798	-1	
44	0	372.1331	1	460	1105	2857	4205	851	-10.0	200	0	0	373.5802	1	
45	0	378.2953	0	460	1105	2857	4205	601	-7.0	200	0	0	379.8097	1	
46	0	384.8212	1	460	1105	2857	4205	501	-7.0	200	0	0	386.3854	1	
47	0	391.7847	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	393.6352	-1	
48	0	398.7721	0	730	2058	2857	4205	951	-7.0	200	1	1	399.8285	1	
49	0	410.8508	0	460	1105	2857	4205	701	-10.0	200	0	0	412.6566	1	
50	0	417.3997	0	730	2058	2857	4205	901	-7.0	200	1	1	418.4155	1	
51	0	428.3442	0	730	2058	2857	4205	801	-10.0	200	1	0	429.2015	0	
52	1	436.3769	0	730	2058	2857	4205	801	-10.0	200	1	1	437.9342	1	
53	0	449.3153	0	460	1105	2857	4205	751	-10.0	200	0	0	450.1657	1	
54	0	453.7677	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	455.3588	-1	
55	0	460.2286	1	460	1105	2857	4205	1001	-10.0	200	0	0	461.6758	1	
56	0	466.3971	1	730	2058	2857	4205	601	-7.0	200	1	1	468.1336	1	
57	0	481.2508	0	730	2058	2857	4205	601	-7.0	200	1	0	482.9950	0	
58	1	493.2040	0	730	2058	2857	4205	601	-7.0	200	1	1	494.1705	1	
59	0	507.6677	1	460	1105	2857	4205	801	-10.0	200	0	0	509.2423	1	
60	0	513.7253	0	730	2058	2857	4205	951	-7.0	200	1	1	514.8163	1	
61	0	525.0471	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	526.3214	-1	
62	0	530.4572	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	531.6843	-1	
63	0	537.2148	0	460	1105	2857	4205	701	-10.0	200	0	0	538.6063	1	
64	0	543.7807	0	460	1105	2857	4205	901	-10.0	200	0	0	545.4006	1	
65	0	549.8507	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	551.3767	-1	
66	0	560.2639	0	460	1105	2857	4205	751	-7.0	200	0	0	561.7864	1	
67	0	565.7620	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	567.7103	-1	
68	0	572.8011	0	460	1105	2857	4205	651	-10.0	200	0	0	574.0435	1	
69	0	578.9432	0	730	2058	2857	4205	901	-10.0	200	1	1	580.1030	1	
70	0	591.0055	0	730	2058	2857	4205	551	-10.0	200	1	1	592.1045	1	
71	0	608.6508	0	730	2058	2857	4205	801	-7.0	200	1	1	609.7868	1	
72	0	622.6250	0	460	1105	2857	4205	951	-10.0	200	0	0	623.7349	1	
73	0	627.8595	0	730	2058	2857	4205	851	-10.0	200	1	0	629.0858	0	
74	1	640.2255	0	730	2058	2857	4205	851	-10.0	200	1	1	641.7816	1	
75	0	651.3205	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	652.4233	-1	
76	0	657.0587	0	460	1105	2857	4205	1001	-7.0	200	0	0	658.3846	1	
77	0	662.3690	0	730	2058	2857	4205	501	-7.0	200	1	0	664.2355	0	
78	1	672.4840	0	730	2058	2857	4205	501	-7.0	200	1	1	673.6221	1	
79	0	682.4059	0	460	1105	2857	4205	601	-10.0	200	0	0	684.1932	1	
80	0	689.5064	0	730	2058	2857	4205	751	-10.0	200	1	1	690.8357	1	
81	0	699.7917	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	701.1699	-1	
82	0	704.9474	0	730	2058	2857	4205	601	-7.0	200	1	0	706.9988	0	
83	1	724.0194	0	730	2058	2857	4205	601	-7.0	200	1	0	726.1930	0	
84	1	732.6437	0	730	2058	2857	4205	601	-7.0	200	1	1	734.3391	1	
85	0	743.8189	0	460	1105	2857	4205	801	-7.0	200	0	0	745.5203	1	
86	0	749.0903	0	460	1105	2857	4205	551	-10.0	200	0	0	750.4594	1	
87	0	763.9445	0	730	2058	2857	4205	951	-10.0	200	1	1	765.0852	1	
88	0	773.0430	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	774.0227	-1	
89	0	777.5452	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	778.9216	-1	
90	0	783.2917	0	730	2058	2857	4205	501	-7.0	200	1	-1	-1.0000	0	
91	0	835.1032	0	460	1105	2857	4205	701	-10.0	200	0	0	836.7922	1	
92	0	842.6798	0	460	1105	2857	4205	951	-7.0	200	0	-1	-1.0000	0	
93	0	896.2461	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	898.1856	-1	
