Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
46	0	551.081	0	460	1105	2857	4205	501	-15.0	200	0	0	552.346	1	
47	0	558.585	0	730	2058	2857	4205	951	-11.0	200	1	1	560.358	1	
48	0	564.953	0	460	1105	2857	4205	1001	-13.5	200	0	0	566.216	1	
49	0	572.591	0	730	2058	2857	4205	701	-17.0	200	1	1	574.177	1	
50	0	580.912	0	460	1105	2857	4205	501	-17.0	200	-1	0	582.086	-1	
51	0	587.496	1	730	2058	2857	4205	801	-15.5	200	1	0	593.781	0	
52	1	611.467	0	730	2058	2857	4205	801	-15.5	200	1	1	613.458	1	
53	0	620.407	0	460	1105	2857	4205	601	-10.5	200	0	0	621.435	1	
54	0	626.256	0	460	1105	2857	4205	901	-9.0	200	0	0	627.971	1	
55	0	632.616	0	730	2058	2857	4205	501	-14.0	200	-1	0	634.225	-1	
56	0	639.116	1	460	1105	2857	4205	851	-12.0	200	0	0	645.557	1	
57	0	651.111	1	730	2058	2857	4205	1001	-15.5	200	1	0	657.764	0	
58	1	673.068	0	730	2058	2857	4205	1001	-15.5	200	1	1	673.915	1	
59	0	679.535	0	730	2058	2857	4205	651	-12.5	200	1	0	680.546	0	
60	1	691.505	0	730	2058	2857	4205	651	-12.5	200	1	1	692.712	1	
61	0	707.083	0	460	1105	2857	4205	951	-15.0	200	0	0	708.579	1	
62	0	712.682	0	460	1105	2857	4205	801	-9.0	200	0	0	714.691	1	
63	0	719.684	1	730	2058	2857	4205	501	-14.0	200	1	0	725.928	0	
64	1	741.865	0	730	2058	2857	4205	501	-14.0	200	1	0	743.340	0	
65	1	756.093	0	730	2058	2857	4205	501	-14.0	200	1	1	757.211	1	
66	0	765.287	0	460	1105	2857	4205	901	-12.0	200	0	0	766.079	1	
67	0	771.970	0	730	2058	2857	4205	501	-18.5	200	-1	0	773.494	-1	
68	0	778.714	0	460	1105	2857	4205	501	-14.0	200	-1	0	780.663	-1	
69	0	784.978	0	730	2058	2857	4205	651	-15.5	200	1	0	786.565	0	
70	1	797.472	0	730	2058	2857	4205	651	-15.5	200	1	0	799.606	0	
71	1	829.634	0	730	2058	2857	4205	651	-15.5	200	1	0	831.168	0	
72	1	862.536	0	730	2058	2857	4205	651	-15.5	200	1	1	864.263	1	
73	0	873.816	1	730	2058	2857	4205	701	-12.5	200	1	0	874.958	0	
74	1	889.062	0	730	2058	2857	4205	701	-12.5	200	1	1	897.824	1	
75	0	904.453	0	730	2058	2857	4205	601	-11.0	200	1	0	905.264	0	
76	1	937.196	1	730	2058	2857	4205	601	-11.0	200	1	-1	-1.000	0	
77	0	999.293	0	460	1105	2857	4205	1001	-13.5	200	0	0	1000.442	1	
78	0	1006.666	0	460	1105	2857	4205	751	-15.0	200	0	0	1007.490	1	
79	0	1012.125	0	460	1105	2857	4205	501	-12.0	200	0	1	1013.598	0	
80	1	1037.376	0	460	1105	2857	4205	501	-12.0	200	0	0	1039.116	1	
81	0	1047.043	0	460	1105	2857	4205	501	-20.0	200	-1	0	1048.330	-1	
82	0	1052.274	0	460	1105	2857	4205	651	-13.5	200	0	0	1053.257	1	
83	0	1058.433	0	730	2058	2857	4205	801	-12.5	200	1	1	1059.720	1	
84	0	1080.442	0	730	2058	2857	4205	1001	-15.5	200	1	1	1084.420	1	
85	0	1114.831	1	730	2058	2857	4205	951	-11.0	200	1	1	1115.508	1	
86	0	1123.288	0	730	2058	2857	4205	501	-15.5	200	-1	1	1127.461	-1	
87	0	1177.283	0	730	2058	2857	4205	701	-17.0	200	1	-1	-1.000	0	
