Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	4.5585	0	730	2058	2857	4205	651	-10.0	200	1	1	5.5784	1	
2	0	15.3090	0	730	2058	2857	4205	851	-10.0	200	1	1	17.0974	1	
3	0	27.4330	0	460	1105	2857	4205	951	-10.0	200	0	0	28.8645	1	
4	0	35.9769	0	460	1105	2857	4205	751	-7.0	200	0	0	37.2714	1	
5	0	53.5429	0	460	1105	2857	4205	901	-10.0	200	0	0	55.6411	1	
6	0	61.3241	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	62.3397	-1	
7	0	73.0343	0	730	2058	2857	4205	501	-10.0	200	1	1	74.1178	1	
8	0	84.9546	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	86.5816	-1	
9	0	92.0694	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	93.8587	-1	
10	0	105.2261	1	460	1105	2857	4205	901	-7.0	200	0	0	106.0578	1	
11	0	110.4869	0	460	1105	2857	4205	751	-10.0	200	0	0	114.0889	1	
12	0	119.7905	0	730	2058	2857	4205	851	-7.0	200	1	1	120.5232	1	
13	0	126.0797	0	730	2058	2857	4205	651	-10.0	200	1	1	126.8253	1	
14	0	132.3646	0	460	1105	2857	4205	951	-7.0	200	0	0	133.9132	1	
15	0	139.9728	0	730	2058	2857	4205	1001	-10.0	200	1	1	140.8807	1	
16	0	146.9678	0	460	1105	2857	4205	551	-7.0	200	0	0	149.5984	1	
17	0	154.5744	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	156.8441	-1	
18	0	162.7761	0	730	2058	2857	4205	701	-7.0	200	1	1	163.6763	1	
19	0	169.9988	0	460	1105	2857	4205	601	-10.0	200	0	1	171.1616	0	
20	1	177.3850	0	460	1105	2857	4205	601	-10.0	200	0	0	179.6779	1	
21	0	185.4462	0	460	1105	2857	4205	801	-10.0	200	0	0	186.8647	1	
22	0	197.6050	0	730	2058	2857	4205	751	-7.0	200	1	0	198.9996	0	
23	1	207.5482	0	730	2058	2857	4205	751	-7.0	200	1	1	208.4861	1	
24	0	216.4593	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	218.0625	-1	
25	0	223.5126	1	730	2058	2857	4205	651	-7.0	200	1	0	227.4060	0	
26	1	237.1454	0	730	2058	2857	4205	651	-7.0	200	1	1	238.1282	1	
27	0	245.4722	0	460	1105	2857	4205	951	-7.0	200	0	0	247.5515	1	
28	0	252.9995	0	730	2058	2857	4205	701	-7.0	200	1	0	253.9316	0	
29	1	260.7187	0	730	2058	2857	4205	701	-7.0	200	1	1	261.6686	1	
30	0	269.1278	0	730	2058	2857	4205	501	-10.0	200	1	1	269.8550	1	
31	0	281.7655	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	284.1582	-1	
32	0	295.1112	0	460	1105	2857	4205	851	-7.0	200	0	0	296.4946	1	
33	0	302.4398	0	460	1105	2857	4205	901	-10.0	200	0	0	304.2712	1	
34	0	309.6312	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	311.1362	-1	
35	0	316.4641	0	730	2058	2857	4205	901	-7.0	200	1	1	317.3451	1	
36	0	322.6190	0	730	2058	2857	4205	801	-10.0	200	1	1	323.6947	1	
37	0	332.8336	0	460	1105	2857	4205	551	-7.0	200	0	0	334.9960	1	
38	0	340.3051	0	460	1105	2857	4205	751	-7.0	200	0	0	342.3215	1	
39	0	348.1552	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	349.0100	-1	
40	0	357.1727	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	358.6413	-1	
41	0	364.3096	0	460	1105	2857	4205	1001	-10.0	200	0	1	365.5898	0	
42	1	373.7873	0	460	1105	2857	4205	1001	-10.0	200	0	0	375.1523	1	
43	0	380.6646	0	730	2058	2857	4205	701	-7.0	200	1	1	381.6916	1	
44	0	388.0915	0	730	2058	2857	4205	651	-10.0	200	1	1	388.7897	1	
45	0	395.6828	0	460	1105	2857	4205	1001	-10.0	200	0	0	397.7525	1	
46	0	403.1106	0	730	2058	2857	4205	701	-7.0	200	1	1	404.0865	1	
47	0	409.4151	0	730	2058	2857	4205	601	-10.0	200	1	1	410.2176	1	
48	0	417.6301	0	460	1105	2857	4205	651	-7.0	200	0	0	419.1153	1	
49	0	424.8081	0	730	2058	2857	4205	751	-10.0	200	1	1	425.5291	1	
50	0	430.9864	0	460	1105	2857	4205	901	-7.0	200	0	0	432.8317	1	
51	0	437.7561	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	439.6653	-1	
52	0	445.4372	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	448.1751	-1	
53	0	454.3308	0	460	1105	2857	4205	801	-7.0	200	0	0	456.7370	1	
54	0	461.9633	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	464.9171	-1	
55	0	470.4363	1	730	2058	2857	4205	751	-7.0	200	1	1	471.2198	1	
56	0	484.0204	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	485.6586	-1	
57	0	498.1808	0	460	1105	2857	4205	951	-7.0	200	0	0	499.4154	1	
58	0	504.6919	0	730	2058	2857	4205	551	-7.0	200	1	1	505.7617	1	
59	0	518.1504	0	460	1105	2857	4205	901	-7.0	200	0	0	519.6556	1	
60	0	525.5495	0	730	2058	2857	4205	1001	-10.0	200	1	1	526.3188	1	
61	0	529.9549	0	730	2058	2857	4205	601	-10.0	200	1	1	531.3591	1	
62	0	534.9300	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	537.6716	-1	
63	0	542.6765	0	460	1105	2857	4205	851	-10.0	200	0	1	543.8385	0	
64	1	568.0606	0	460	1105	2857	4205	851	-10.0	200	0	0	569.4672	1	
65	0	575.0542	0	460	1105	2857	4205	801	-10.0	200	0	0	576.3699	1	
66	0	582.2748	0	460	1105	2857	4205	551	-7.0	200	0	0	584.1317	1	
67	0	590.1409	0	730	2058	2857	4205	901	-10.0	200	1	1	591.0426	1	
68	0	598.4362	0	730	2058	2857	4205	801	-10.0	200	1	1	599.0538	1	
69	0	604.2475	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	605.0206	-1	
70	0	614.5563	0	460	1105	2857	4205	951	-10.0	200	0	0	617.3839	1	
71	0	623.4989	0	460	1105	2857	4205	851	-7.0	200	0	0	625.0126	1	
72	0	630.9369	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	632.6965	-1	
73	0	637.8643	0	730	2058	2857	4205	751	-10.0	200	1	1	639.2188	1	
74	0	643.8781	0	460	1105	2857	4205	601	-7.0	200	0	0	645.5454	1	
75	0	650.6355	0	730	2058	2857	4205	651	-10.0	200	1	1	651.9388	1	
76	0	656.4891	0	730	2058	2857	4205	901	-10.0	200	1	1	657.3882	1	
77	0	661.9442	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	665.1908	-1	
78	0	671.4080	0	730	2058	2857	4205	951	-10.0	200	1	0	673.2954	0	
79	1	686.9477	0	730	2058	2857	4205	951	-10.0	200	1	1	687.5835	1	
80	0	697.5787	0	460	1105	2857	4205	801	-10.0	200	0	0	699.8574	1	
81	0	705.2827	0	730	2058	2857	4205	601	-7.0	200	1	1	706.2836	1	
82	0	723.1527	0	730	2058	2857	4205	1001	-10.0	200	1	1	724.0637	1	
83	0	739.4639	0	460	1105	2857	4205	851	-10.0	200	0	0	740.4905	1	
84	0	745.4110	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	746.9230	-1	
85	0	752.3839	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	754.3892	-1	
86	0	758.5636	0	460	1105	2857	4205	501	-7.0	200	0	0	761.5462	1	
87	0	766.9780	0	460	1105	2857	4205	701	-10.0	200	0	0	769.0281	1	
88	0	774.7839	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	776.8540	-1	
89	0	782.1186	0	730	2058	2857	4205	501	-7.0	200	1	1	782.7921	1	
90	0	787.7126	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	789.2582	-1	
91	0	794.1854	1	460	1105	2857	4205	1001	-7.0	200	0	0	796.1453	1	
92	0	803.8167	1	730	2058	2857	4205	951	-7.0	200	1	0	805.5221	0	
93	1	819.4472	1	730	2058	2857	4205	951	-7.0	200	1	1	822.9506	1	
94	0	828.9050	1	730	2058	2857	4205	601	-7.0	200	1	0	834.4826	0	
95	1	841.4312	0	730	2058	2857	4205	601	-7.0	200	1	0	843.3544	0	
96	1	855.4325	0	730	2058	2857	4205	601	-7.0	200	1	0	857.5576	0	
97	1	867.1836	0	730	2058	2857	4205	601	-7.0	200	1	1	868.2494	1	
98	0	873.0274	0	460	1105	2857	4205	551	-10.0	200	0	0	874.8418	1	
99	0	879.6307	0	460	1105	2857	4205	651	-7.0	200	0	0	881.4350	1	
100	0	886.3861	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	887.9889	-1	
101	0	894.0728	0	730	2058	2857	4205	801	-10.0	200	1	1	894.6106	1	
102	0	897.8687	0	460	1105	2857	4205	701	-7.0	200	0	0	900.3485	1	
103	0	904.7771	0	730	2058	2857	4205	501	-7.0	200	1	1	906.4720	1	
104	0	916.1980	0	730	2058	2857	4205	1001	-10.0	200	1	1	917.4492	1	
105	0	928.5555	0	460	1105	2857	4205	851	-7.0	200	0	0	929.6939	1	
106	0	934.3277	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	935.4279	-1	
107	0	938.9519	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	941.3371	-1	
108	0	948.1804	0	730	2058	2857	4205	901	-7.0	200	1	1	949.1049	1	
109	0	952.7522	0	730	2058	2857	4205	601	-7.0	200	1	0	955.4267	0	
110	1	962.1872	0	730	2058	2857	4205	601	-7.0	200	1	1	962.7103	1	
111	0	968.6647	1	730	2058	2857	4205	751	-7.0	200	1	1	971.8877	1	
112	0	976.7481	0	460	1105	2857	4205	851	-10.0	200	0	0	979.0394	1	
113	0	984.1511	0	460	1105	2857	4205	651	-7.0	200	0	0	985.8987	1	
114	0	991.1378	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	993.6802	-1	
115	0	999.3801	0	460	1105	2857	4205	751	-7.0	200	0	0	1002.1531	1	
116	0	1008.4308	0	460	1105	2857	4205	951	-7.0	200	0	1	1009.0137	0	
117	1	1019.0502	0	460	1105	2857	4205	951	-7.0	200	0	0	1020.9407	1	
118	0	1026.3933	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1029.3991	-1	
119	0	1035.6379	0	730	2058	2857	4205	701	-7.0	200	1	1	1036.3497	1	
120	0	1039.9027	0	460	1105	2857	4205	1001	-10.0	200	0	0	1041.9964	1	
121	0	1048.7953	0	730	2058	2857	4205	901	-7.0	200	1	1	1049.7887	1	
122	0	1053.6210	0	730	2058	2857	4205	801	-10.0	200	1	1	1054.9435	1	
123	0	1059.2662	1	460	1105	2857	4205	951	-10.0	200	0	1	1062.9473	0	
124	1	1070.3864	0	460	1105	2857	4205	951	-10.0	200	0	0	1072.2753	1	
125	0	1077.2777	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	1078.5117	-1	
126	0	1082.5910	0	460	1105	2857	4205	1001	-10.0	200	0	0	1085.3174	1	
127	0	1090.9505	0	730	2058	2857	4205	801	-7.0	200	1	0	1093.1772	0	
128	1	1103.5596	0	730	2058	2857	4205	801	-7.0	200	1	1	1104.6218	1	
129	0	1106.8183	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	1108.2439	-1	
130	0	1111.8417	0	730	2058	2857	4205	651	-10.0	200	1	1	1113.1704	1	
131	0	1117.1372	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1119.2377	-1	
132	0	1124.9367	0	730	2058	2857	4205	501	-7.0	200	1	1	1125.8579	1	
133	0	1129.6131	0	460	1105	2857	4205	901	-7.0	200	0	0	1131.7454	1	
134	0	1137.5319	0	460	1105	2857	4205	701	-7.0	200	0	0	1139.5481	1	
135	0	1145.0484	0	460	1105	2857	4205	501	-10.0	200	0	0	1148.0246	1	
136	0	1154.0014	0	730	2058	2857	4205	801	-10.0	200	1	1	1154.8411	1	
137	0	1158.6266	0	730	2058	2857	4205	701	-10.0	200	1	1	1159.7708	1	
138	0	1168.6678	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1170.8065	-1	
139	0	1177.5405	0	730	2058	2857	4205	1001	-10.0	200	1	1	1178.1271	1	
140	0	1181.4646	0	460	1105	2857	4205	601	-10.0	200	0	0	1183.4411	1	
141	0	1196.5913	0	460	1105	2857	4205	851	-7.0	200	0	0	1198.4519	1	
142	0	1202.9589	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1204.3152	-1	
143	0	1214.9297	0	460	1105	2857	4205	901	-7.0	200	0	0	1216.3047	1	
144	0	1221.7502	0	730	2058	2857	4205	651	-7.0	200	1	1	1222.6791	1	
145	0	1226.1755	0	460	1105	2857	4205	1001	-7.0	200	0	0	1229.9591	1	
146	0	1236.1576	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1237.9714	-1	
147	0	1247.1758	0	730	2058	2857	4205	801	-10.0	200	1	1	1248.4171	1	
148	0	1252.3458	1	730	2058	2857	4205	501	-7.0	200	1	1	1255.6294	1	
149	0	1260.2180	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1263.1328	-1	
150	0	1268.8702	0	460	1105	2857	4205	901	-10.0	200	0	0	1270.9578	1	
151	0	1275.9292	0	460	1105	2857	4205	751	-7.0	200	0	1	1276.9285	0	
152	1	1299.8032	0	460	1105	2857	4205	751	-7.0	200	0	0	1300.6296	1	
153	0	1308.7393	0	460	1105	2857	4205	601	-7.0	200	0	0	1311.7749	1	
