Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
101	0	1006.580	0	460	1105	2857	4205	651	-12.0	200	0	0	1008.547	1	
102	0	1012.414	0	460	1105	2857	4205	501	-13.5	200	-1	0	1013.842	-1	
103	0	1018.265	0	730	2058	2857	4205	501	-15.0	200	1	1	1020.755	1	
104	0	1025.668	0	460	1105	2857	4205	501	-10.5	200	0	0	1026.941	1	
105	0	1035.820	0	730	2058	2857	4205	601	-12.0	200	1	1	1037.140	1	
106	0	1042.168	0	460	1105	2857	4205	901	-10.5	200	0	0	1044.233	1	
107	0	1050.503	1	460	1105	2857	4205	501	-15.0	200	-1	0	1052.516	-1	
108	0	1055.996	0	460	1105	2857	4205	501	-13.5	200	-1	0	1058.041	-1	
109	0	1061.198	0	460	1105	2857	4205	951	-9.0	200	0	0	1062.593	1	
110	0	1065.862	0	460	1105	2857	4205	851	-10.5	200	0	0	1067.312	1	
111	0	1070.820	1	460	1105	2857	4205	801	-15.0	200	0	0	1077.608	1	
112	0	1081.709	0	730	2058	2857	4205	701	-12.0	200	1	1	1084.420	1	
113	0	1095.206	0	460	1105	2857	4205	751	-9.0	200	0	0	1096.886	1	
114	0	1106.289	0	460	1105	2857	4205	501	-10.5	200	-1	1	1108.531	-1	
115	0	1110.664	0	730	2058	2857	4205	501	-12.0	200	-1	0	1111.573	-1	
116	0	1118.164	0	460	1105	2857	4205	1001	-15.0	200	0	0	1119.299	1	
117	0	1128.818	0	460	1105	2857	4205	501	-10.5	200	-1	0	1129.918	-1	
118	0	1135.030	1	460	1105	2857	4205	801	-12.0	200	0	0	1136.005	1	
119	0	1139.558	0	460	1105	2857	4205	701	-13.5	200	0	0	1140.677	1	
120	0	1148.286	0	460	1105	2857	4205	601	-15.0	200	0	0	1149.413	1	
