Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	17.5449	0	730	2058	2857	4205	951	-7.0	200	1	1	19.1178	1	
2	0	31.2621	0	730	2058	2857	4205	501	-10.0	200	1	1	32.4670	1	
3	0	49.2752	0	730	2058	2857	4205	601	-10.0	200	1	1	51.5478	1	
4	0	64.6249	0	460	1105	2857	4205	551	-10.0	200	0	0	65.5038	1	
5	0	70.6954	0	460	1105	2857	4205	651	-7.0	200	0	0	71.9731	1	
6	0	75.5666	0	460	1105	2857	4205	751	-7.0	200	0	0	76.5851	1	
7	0	80.2809	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	81.8009	-1	
8	0	85.8066	0	730	2058	2857	4205	801	-10.0	200	1	1	86.5929	1	
9	0	96.6807	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	97.5660	-1	
10	0	102.4787	0	460	1105	2857	4205	1001	-7.0	200	0	0	103.0951	1	
11	0	106.7349	0	460	1105	2857	4205	801	-10.0	200	0	0	107.7056	1	
12	0	111.8569	0	730	2058	2857	4205	751	-10.0	200	1	1	113.3617	1	
13	0	132.6541	0	730	2058	2857	4205	901	-10.0	200	1	1	133.5859	1	
14	0	146.1024	0	460	1105	2857	4205	551	-7.0	200	0	0	146.8608	1	
15	0	150.7428	0	730	2058	2857	4205	851	-7.0	200	1	1	152.2400	1	
16	0	163.4155	0	460	1105	2857	4205	601	-7.0	200	0	0	164.6060	1	
17	0	168.3002	0	730	2058	2857	4205	951	-10.0	200	1	1	169.6695	1	
18	0	182.0844	0	460	1105	2857	4205	501	-7.0	200	0	0	183.3749	1	
19	0	186.5200	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	187.7098	-1	
20	0	190.9764	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	192.2214	-1	
21	0	195.6403	0	730	2058	2857	4205	751	-7.0	200	1	1	196.9848	1	
22	0	209.7458	0	460	1105	2857	4205	601	-10.0	200	0	0	210.6508	1	
23	0	215.0083	0	460	1105	2857	4205	651	-7.0	200	0	0	215.7593	1	
24	0	218.9816	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	220.3997	-1	
25	0	223.6796	0	730	2058	2857	4205	801	-7.0	200	1	1	225.2761	1	
26	0	235.8203	0	460	1105	2857	4205	901	-7.0	200	0	0	236.9333	1	
27	0	240.3529	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	241.3047	-1	
28	0	245.2213	0	730	2058	2857	4205	701	-10.0	200	1	1	246.7435	1	
29	0	255.8849	0	460	1105	2857	4205	751	-10.0	200	0	0	256.4484	1	
30	0	260.1711	0	730	2058	2857	4205	701	-10.0	200	1	1	264.1643	1	
31	0	271.6600	0	730	2058	2857	4205	801	-10.0	200	1	1	273.4846	1	
32	0	285.1108	0	730	2058	2857	4205	851	-7.0	200	1	1	286.8658	1	
33	0	294.5224	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	295.3357	-1	
34	0	298.7414	0	730	2058	2857	4205	601	-7.0	200	1	0	299.7419	0	
35	1	309.4282	0	730	2058	2857	4205	601	-7.0	200	1	1	310.1952	1	
36	0	329.1303	0	460	1105	2857	4205	951	-7.0	200	0	0	330.1176	1	
37	0	341.8194	0	460	1105	2857	4205	901	-7.0	200	0	0	342.7734	1	
38	0	346.3195	0	460	1105	2857	4205	651	-10.0	200	0	0	347.8856	1	
39	0	351.5691	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	353.3548	-1	
40	0	356.9552	0	460	1105	2857	4205	601	-7.0	200	0	0	359.2485	1	
41	0	362.6846	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	364.4441	-1	
42	0	367.8182	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	369.1903	-1	
43	0	373.7885	0	730	2058	2857	4205	651	-10.0	200	1	1	375.3193	1	
44	0	387.7628	0	460	1105	2857	4205	901	-10.0	200	0	0	388.5066	1	
45	0	393.0197	0	460	1105	2857	4205	751	-10.0	200	0	0	394.5824	1	
46	0	398.0714	1	730	2058	2857	4205	501	-10.0	200	1	1	409.0989	1	
47	0	421.4791	0	730	2058	2857	4205	701	-10.0	200	1	0	422.9322	0	
48	1	435.0119	0	730	2058	2857	4205	701	-10.0	200	1	1	436.4303	1	
49	0	449.7768	0	460	1105	2857	4205	551	-7.0	200	0	0	451.1096	1	
50	0	457.0780	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	458.3006	-1	
51	0	461.4210	0	460	1105	2857	4205	601	-7.0	200	0	0	462.7694	1	
52	0	466.2548	0	730	2058	2857	4205	751	-7.0	200	1	1	468.1328	1	
53	0	481.0900	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	481.8500	-1	
54	0	485.6189	0	730	2058	2857	4205	851	-10.0	200	1	1	487.0124	1	
55	0	493.5082	0	730	2058	2857	4205	1001	-7.0	200	1	1	495.0341	1	
56	0	505.6160	0	460	1105	2857	4205	501	-10.0	200	0	0	507.0717	1	
57	0	519.2493	0	730	2058	2857	4205	651	-10.0	200	1	1	520.3669	1	
58	0	533.1270	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	534.1697	-1	
59	0	541.0872	0	460	1105	2857	4205	701	-10.0	200	0	0	542.3890	1	
60	0	545.6753	0	460	1105	2857	4205	801	-7.0	200	0	0	547.4083	1	
61	0	550.3067	0	460	1105	2857	4205	601	-7.0	200	0	0	551.8998	1	
62	0	555.6532	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	557.2798	-1	
63	0	564.8733	0	730	2058	2857	4205	801	-10.0	200	1	1	566.1170	1	
64	0	579.6957	0	730	2058	2857	4205	501	-10.0	200	1	1	581.3041	1	
65	0	605.6029	0	730	2058	2857	4205	701	-10.0	200	1	1	607.0517	1	
66	0	624.5611	0	730	2058	2857	4205	751	-10.0	200	1	1	625.7999	1	
67	0	645.7303	0	460	1105	2857	4205	951	-7.0	200	0	0	646.9665	1	
68	0	650.5988	0	730	2058	2857	4205	851	-7.0	200	1	0	651.8767	0	
69	1	659.0562	0	730	2058	2857	4205	851	-7.0	200	1	1	660.2435	1	
70	0	670.6614	0	460	1105	2857	4205	551	-7.0	200	0	0	671.4402	1	
71	0	675.1841	0	460	1105	2857	4205	1001	-10.0	200	0	0	676.3260	1	
72	0	679.8443	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	681.6750	-1	
73	0	685.6960	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	687.2954	-1	
74	0	690.6268	0	460	1105	2857	4205	501	-10.0	200	0	0	692.0718	1	
75	0	696.0142	0	730	2058	2857	4205	751	-10.0	200	1	1	697.9101	1	
76	0	722.6127	0	730	2058	2857	4205	851	-7.0	200	1	1	724.2974	1	
77	0	735.8712	0	460	1105	2857	4205	901	-7.0	200	0	0	736.7429	1	
78	0	743.5541	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	745.2676	-1	
79	0	748.8479	0	730	2058	2857	4205	651	-10.0	200	1	1	750.7674	1	
80	0	761.4448	0	460	1105	2857	4205	951	-7.0	200	0	0	762.4411	1	
81	0	766.1087	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	768.2295	-1	
82	0	775.4196	0	460	1105	2857	4205	751	-7.0	200	0	0	776.8861	1	
83	0	780.3413	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	781.9546	-1	
84	0	794.9692	0	730	2058	2857	4205	951	-7.0	200	1	1	796.7499	1	
85	0	806.5316	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	807.2428	-1	
86	0	810.8061	0	460	1105	2857	4205	501	-10.0	200	0	0	812.0028	1	
87	0	815.8420	0	730	2058	2857	4205	801	-7.0	200	1	1	817.9741	1	
88	0	829.3318	0	730	2058	2857	4205	651	-10.0	200	1	0	831.4308	0	
89	1	848.7822	1	730	2058	2857	4205	651	-10.0	200	1	1	850.2002	1	
90	0	857.1142	0	460	1105	2857	4205	851	-10.0	200	0	0	857.8155	1	
91	0	861.5438	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	863.1986	-1	
92	0	870.9561	1	460	1105	2857	4205	901	-10.0	200	0	0	872.3269	1	
93	0	881.0344	0	730	2058	2857	4205	651	-7.0	200	1	0	883.2330	0	
94	1	894.7723	0	730	2058	2857	4205	651	-7.0	200	1	1	896.8430	1	
95	0	909.3681	0	460	1105	2857	4205	551	-7.0	200	0	0	914.0611	1	
96	0	917.9657	0	460	1105	2857	4205	901	-7.0	200	0	0	919.1249	1	
97	0	922.7919	0	730	2058	2857	4205	951	-7.0	200	1	0	923.9588	0	
98	1	932.2031	0	730	2058	2857	4205	951	-7.0	200	1	1	933.9997	1	
99	0	945.9662	0	730	2058	2857	4205	701	-10.0	200	1	0	947.7227	0	
100	1	959.8681	0	730	2058	2857	4205	701	-10.0	200	1	1	960.8351	1	
101	0	973.2080	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	974.9146	-1	
102	0	978.3411	0	730	2058	2857	4205	801	-10.0	200	1	0	997.3866	0	
103	1	1006.3727	0	730	2058	2857	4205	801	-10.0	200	1	1	1007.8917	1	
104	0	1017.0555	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1018.3339	-1	
105	0	1021.4944	0	460	1105	2857	4205	751	-7.0	200	0	0	1022.7868	1	
106	0	1025.9784	0	460	1105	2857	4205	851	-7.0	200	0	0	1027.2211	1	
107	0	1031.0381	0	460	1105	2857	4205	851	-10.0	200	0	0	1033.4790	1	
108	0	1039.3435	0	730	2058	2857	4205	751	-10.0	200	1	1	1042.2224	1	
109	0	1050.9041	0	730	2058	2857	4205	1001	-10.0	200	1	1	1052.2771	1	
110	0	1061.1266	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1062.6217	-1	
111	0	1065.7243	0	460	1105	2857	4205	901	-10.0	200	0	0	1066.3825	1	
112	0	1069.3111	1	460	1105	2857	4205	551	-10.0	200	0	0	1070.7243	1	
113	0	1078.9262	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1081.3642	-1	
