Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
75	0	577.7211	0	730	2058	2857	4205	701	-11.0	200	1	1	578.7156	1	
76	0	592.7602	0	730	2058	2857	4205	801	-11.0	200	1	1	593.1997	1	
77	0	627.7753	0	730	2058	2857	4205	851	-11.0	200	1	0	629.0233	0	
78	1	636.9910	0	730	2058	2857	4205	851	-11.0	200	1	1	638.0464	1	
79	0	640.5557	0	460	1105	2857	4205	501	-20.0	200	-1	1	641.3122	-1	
80	0	649.2368	0	460	1105	2857	4205	1001	-15.0	200	0	0	650.4468	1	
81	0	657.1713	0	730	2058	2857	4205	501	-18.5	200	-1	1	658.3272	-1	
82	0	660.7484	0	460	1105	2857	4205	701	-15.0	200	0	0	662.2823	1	
83	0	668.0621	0	730	2058	2857	4205	501	-18.5	200	-1	1	668.9619	-1	
84	0	704.9064	0	460	1105	2857	4205	751	-9.0	200	0	0	706.2875	1	
85	0	711.9015	0	730	2058	2857	4205	601	-11.0	200	1	1	712.3953	1	
86	0	714.8350	0	730	2058	2857	4205	551	-17.0	200	1	1	716.0633	1	
87	0	732.5998	0	730	2058	2857	4205	801	-17.0	200	1	1	732.9707	1	
88	0	755.1553	0	460	1105	2857	4205	851	-15.0	200	0	1	756.2281	0	
89	1	787.4489	0	460	1105	2857	4205	851	-15.0	200	0	0	791.4641	1	
90	0	853.6979	0	460	1105	2857	4205	651	-9.0	200	0	1	859.4255	0	
91	1	872.5364	0	460	1105	2857	4205	651	-9.0	200	0	0	873.4537	1	
92	0	890.2503	0	460	1105	2857	4205	501	-20.0	200	-1	0	893.1445	-1	
