Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	7.8833	0	730	2058	2857	4205	751	-17.0	200	1	1	8.4638	1	
2	0	22.6744	0	730	2058	2857	4205	901	-11.0	200	1	1	23.1009	1	
3	0	38.3525	0	460	1105	2857	4205	1001	-15.0	200	0	0	39.1653	1	
4	0	44.2972	0	460	1105	2857	4205	701	-15.0	200	0	0	44.9176	1	
5	0	50.2240	0	460	1105	2857	4205	601	-9.0	200	0	0	51.2248	1	
6	0	56.2107	0	730	2058	2857	4205	651	-17.0	200	1	1	56.7848	1	
7	0	63.0843	0	460	1105	2857	4205	501	-20.0	200	-1	0	63.8031	-1	
8	0	69.2240	0	730	2058	2857	4205	851	-11.0	200	1	0	69.8232	0	
9	1	78.3153	0	730	2058	2857	4205	851	-11.0	200	1	1	78.8694	1	
10	0	86.5065	0	730	2058	2857	4205	801	-11.0	200	1	1	87.3303	1	
11	0	93.5757	0	730	2058	2857	4205	501	-18.5	200	-1	0	94.3127	-1	
12	0	99.6240	0	460	1105	2857	4205	851	-9.0	200	0	0	100.6006	1	
13	0	105.5324	0	460	1105	2857	4205	551	-9.0	200	0	0	106.3468	1	
14	0	116.2937	0	730	2058	2857	4205	701	-11.0	200	1	1	117.0486	1	
15	0	121.7193	0	460	1105	2857	4205	501	-20.0	200	-1	0	122.5129	-1	
16	0	128.1249	0	460	1105	2857	4205	801	-15.0	200	0	0	128.6884	1	
17	0	133.7999	0	730	2058	2857	4205	751	-11.0	200	1	1	134.3862	1	
18	0	140.0302	0	460	1105	2857	4205	651	-9.0	200	0	0	140.9370	1	
19	0	145.7426	0	730	2058	2857	4205	501	-18.5	200	-1	0	147.2513	-1	
20	0	152.5894	0	460	1105	2857	4205	601	-9.0	200	0	0	154.1672	1	
21	0	159.1205	0	460	1105	2857	4205	501	-15.0	200	0	0	160.4144	1	
22	0	166.4385	0	730	2058	2857	4205	801	-17.0	200	1	1	167.1991	1	
23	0	174.8766	0	730	2058	2857	4205	901	-17.0	200	1	1	175.3040	1	
24	0	185.4062	0	460	1105	2857	4205	501	-20.0	200	-1	0	186.7058	-1	
25	0	191.0897	0	460	1105	2857	4205	601	-15.0	200	0	0	191.9208	1	
26	0	197.7272	0	730	2058	2857	4205	951	-11.0	200	1	1	199.0763	1	
27	0	203.8000	0	730	2058	2857	4205	751	-11.0	200	1	1	204.5374	1	
28	0	211.9857	0	730	2058	2857	4205	501	-18.5	200	-1	0	213.0866	-1	
29	0	218.7019	0	460	1105	2857	4205	501	-20.0	200	-1	0	220.1975	-1	
30	0	225.4490	0	460	1105	2857	4205	851	-9.0	200	0	0	226.5685	1	
31	0	231.6477	0	730	2058	2857	4205	601	-11.0	200	1	1	232.7635	1	
32	0	243.1709	0	460	1105	2857	4205	951	-15.0	200	0	0	244.2527	1	
33	0	254.0414	0	460	1105	2857	4205	551	-15.0	200	0	0	255.5476	1	
34	0	260.8488	0	730	2058	2857	4205	851	-11.0	200	1	1	261.4605	1	
35	0	267.8744	0	730	2058	2857	4205	751	-11.0	200	1	1	268.6005	1	
36	0	276.4220	0	730	2058	2857	4205	501	-18.5	200	-1	0	277.7731	-1	
37	0	283.9084	0	460	1105	2857	4205	901	-9.0	200	0	0	284.5849	1	
38	0	290.3175	0	460	1105	2857	4205	501	-20.0	200	-1	0	291.5930	-1	
39	0	297.0806	0	460	1105	2857	4205	801	-15.0	200	0	0	298.0256	1	
40	0	303.4018	0	730	2058	2857	4205	501	-11.0	200	1	1	304.8620	1	
41	0	309.8946	0	460	1105	2857	4205	501	-20.0	200	-1	0	311.3769	-1	
42	0	316.7040	0	730	2058	2857	4205	851	-11.0	200	1	1	317.7519	1	
43	0	325.9903	0	460	1105	2857	4205	751	-15.0	200	0	0	327.5640	1	
44	0	333.3342	0	460	1105	2857	4205	801	-15.0	200	0	0	334.3896	1	
45	0	339.9617	0	730	2058	2857	4205	501	-18.5	200	-1	0	341.3995	-1	
46	0	346.4536	0	730	2058	2857	4205	551	-17.0	200	1	1	347.7263	1	
47	0	355.3852	0	460	1105	2857	4205	1001	-15.0	200	0	0	355.9516	1	
48	0	361.1516	0	730	2058	2857	4205	601	-11.0	200	1	1	362.3733	1	
49	0	369.1957	0	730	2058	2857	4205	501	-17.0	200	1	1	370.0360	1	
50	0	375.8763	0	460	1105	2857	4205	501	-20.0	200	-1	0	376.7427	-1	
51	0	387.2753	1	730	2058	2857	4205	601	-11.0	200	1	0	388.6909	0	
52	1	398.4629	1	730	2058	2857	4205	601	-11.0	200	1	1	402.1157	1	
53	0	409.2101	0	460	1105	2857	4205	701	-9.0	200	0	0	410.7330	1	
54	0	417.7459	0	730	2058	2857	4205	501	-11.0	200	1	1	418.8021	1	
55	0	422.7372	0	730	2058	2857	4205	501	-18.5	200	-1	0	423.8665	-1	
56	0	437.7459	0	460	1105	2857	4205	851	-15.0	200	0	0	438.7119	1	
57	0	444.1629	1	460	1105	2857	4205	901	-9.0	200	0	0	448.0765	1	
58	0	453.8737	0	460	1105	2857	4205	951	-9.0	200	0	0	454.9396	1	
59	0	460.0065	1	730	2058	2857	4205	551	-17.0	200	1	1	464.1500	1	
60	0	468.6958	0	460	1105	2857	4205	1001	-15.0	200	0	0	469.9456	1	
61	0	475.2463	0	460	1105	2857	4205	501	-20.0	200	-1	0	476.8220	-1	
62	0	482.2250	1	730	2058	2857	4205	601	-11.0	200	1	1	485.9451	1	
63	0	490.4375	0	460	1105	2857	4205	551	-15.0	200	0	0	491.7801	1	
64	0	496.7185	0	730	2058	2857	4205	501	-18.5	200	-1	0	498.0359	-1	
65	0	503.9043	0	730	2058	2857	4205	951	-11.0	200	1	1	504.8537	1	
66	0	509.5315	0	730	2058	2857	4205	501	-18.5	200	-1	0	510.8528	-1	
67	0	516.7516	0	730	2058	2857	4205	701	-17.0	200	1	1	517.9251	1	
68	0	523.0155	0	730	2058	2857	4205	901	-11.0	200	1	1	523.8625	1	
69	0	532.4814	0	730	2058	2857	4205	851	-17.0	200	1	1	533.3729	1	
70	0	536.8662	1	460	1105	2857	4205	801	-15.0	200	0	0	538.7446	1	
71	0	549.0898	0	460	1105	2857	4205	1001	-15.0	200	0	1	551.6272	0	
72	1	570.2590	0	460	1105	2857	4205	1001	-15.0	200	0	0	571.3327	1	
73	0	576.0452	0	460	1105	2857	4205	651	-15.0	200	0	0	577.2077	1	
74	0	582.8875	0	460	1105	2857	4205	501	-20.0	200	-1	0	584.2399	-1	
75	0	589.8464	0	460	1105	2857	4205	851	-9.0	200	0	0	591.1484	1	
76	0	596.4683	0	460	1105	2857	4205	751	-9.0	200	0	0	597.5332	1	
77	0	603.2477	0	730	2058	2857	4205	701	-17.0	200	1	1	603.8438	1	
78	0	607.2330	0	460	1105	2857	4205	551	-9.0	200	0	0	608.6146	1	
79	0	614.1233	0	730	2058	2857	4205	951	-17.0	200	1	1	614.9265	1	
80	0	618.2632	0	730	2058	2857	4205	501	-18.5	200	-1	1	619.5209	-1	
81	0	624.1571	0	730	2058	2857	4205	901	-17.0	200	1	1	624.9387	1	
82	0	630.8177	0	460	1105	2857	4205	501	-20.0	200	-1	1	632.0148	-1	
83	0	637.3287	0	730	2058	2857	4205	651	-17.0	200	1	1	638.2180	1	
84	0	641.6531	0	460	1105	2857	4205	601	-15.0	200	0	0	643.3982	1	
85	0	649.2758	0	730	2058	2857	4205	901	-11.0	200	1	1	650.1773	1	
86	0	653.9824	0	460	1105	2857	4205	501	-15.0	200	0	1	655.6192	0	
87	1	676.5600	0	460	1105	2857	4205	501	-15.0	200	0	0	677.9719	1	
88	0	682.8255	0	460	1105	2857	4205	801	-15.0	200	0	0	684.1055	1	
89	0	689.8872	0	730	2058	2857	4205	501	-18.5	200	-1	0	691.3387	-1	
90	0	696.0662	0	460	1105	2857	4205	501	-20.0	200	-1	1	697.2849	-1	
91	0	704.2904	0	730	2058	2857	4205	1001	-17.0	200	1	1	705.3921	1	
92	0	708.7979	0	460	1105	2857	4205	501	-20.0	200	-1	0	714.4293	-1	
93	0	751.4516	0	460	1105	2857	4205	551	-9.0	200	0	1	752.9405	0	
94	1	953.0586	0	460	1105	2857	4205	551	-9.0	200	0	-1	-1.0000	0	
