Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
33	0	355.825	0	730	2058	2857	4205	801	-12.0	200	1	1	356.788	1	
34	0	361.816	0	460	1105	2857	4205	751	-9.0	200	0	0	362.505	1	
35	0	379.888	0	730	2058	2857	4205	901	-13.5	200	1	1	381.051	1	
36	0	386.980	0	460	1105	2857	4205	1001	-12.0	200	0	0	387.376	1	
37	0	397.497	0	730	2058	2857	4205	851	-15.0	200	1	1	398.164	1	
38	0	403.301	0	460	1105	2857	4205	801	-13.5	200	0	0	404.299	1	
39	0	416.230	0	460	1105	2857	4205	501	-10.5	200	0	0	416.900	1	
40	0	431.715	0	730	2058	2857	4205	901	-13.5	200	1	1	432.391	1	
41	0	438.796	0	730	2058	2857	4205	851	-9.0	200	1	1	439.442	1	
42	0	444.227	0	730	2058	2857	4205	501	-15.0	200	-1	1	445.809	-1	
43	0	450.058	0	460	1105	2857	4205	501	-12.0	200	-1	1	451.279	-1	
44	0	456.299	0	460	1105	2857	4205	951	-10.5	200	0	0	456.860	1	
45	0	464.654	0	730	2058	2857	4205	701	-12.0	200	1	1	465.356	1	
46	0	469.873	0	460	1105	2857	4205	751	-9.0	200	0	0	470.496	1	
47	0	484.195	0	730	2058	2857	4205	1001	-15.0	200	1	1	484.875	1	
48	0	491.120	0	460	1105	2857	4205	901	-10.5	200	0	0	491.702	1	
49	0	501.555	0	730	2058	2857	4205	1001	-15.0	200	1	1	502.069	1	
50	0	507.452	0	730	2058	2857	4205	801	-12.0	200	1	1	508.473	1	
51	0	513.615	0	460	1105	2857	4205	501	-9.0	200	-1	1	515.182	-1	
52	0	519.963	0	730	2058	2857	4205	601	-13.5	200	1	1	521.039	1	
53	0	527.425	0	460	1105	2857	4205	751	-12.0	200	0	0	528.215	1	
54	0	534.684	0	730	2058	2857	4205	951	-9.0	200	1	1	535.581	1	
55	0	540.261	0	730	2058	2857	4205	651	-15.0	200	1	1	541.500	1	
56	0	545.889	0	460	1105	2857	4205	501	-13.5	200	0	0	546.808	1	
57	0	554.788	0	730	2058	2857	4205	551	-10.5	200	1	1	556.409	1	
58	0	561.292	0	460	1105	2857	4205	501	-12.0	200	-1	1	562.653	-1	
59	0	568.958	0	460	1105	2857	4205	851	-9.0	200	0	1	570.656	0	
60	1	584.031	0	460	1105	2857	4205	851	-9.0	200	0	0	585.459	1	
61	0	604.806	1	460	1105	2857	4205	501	-12.0	200	0	1	614.217	0	
62	1	630.801	0	460	1105	2857	4205	501	-12.0	200	0	0	632.947	1	
63	0	641.254	1	730	2058	2857	4205	1001	-15.0	200	1	1	642.024	1	
64	0	646.953	0	730	2058	2857	4205	501	-9.0	200	-1	1	648.859	-1	
65	0	654.296	0	460	1105	2857	4205	951	-10.5	200	0	1	655.633	0	
66	1	670.633	0	460	1105	2857	4205	951	-10.5	200	0	0	671.519	1	
67	0	687.405	0	460	1105	2857	4205	751	-9.0	200	0	0	688.405	1	
68	0	697.686	0	730	2058	2857	4205	701	-12.0	200	1	1	698.538	1	
69	0	702.492	0	730	2058	2857	4205	651	-10.5	200	1	1	703.409	1	
70	0	708.234	0	730	2058	2857	4205	501	-13.5	200	-1	1	709.963	-1	
71	0	714.308	0	730	2058	2857	4205	501	-10.5	200	-1	1	715.972	-1	
72	0	720.327	0	460	1105	2857	4205	651	-12.0	200	0	0	721.213	1	
73	0	730.036	0	730	2058	2857	4205	901	-9.0	200	1	1	731.511	1	
74	0	736.189	0	730	2058	2857	4205	501	-15.0	200	-1	1	737.753	-1	
75	0	741.824	0	730	2058	2857	4205	701	-15.0	200	1	1	742.951	1	
76	0	748.071	1	460	1105	2857	4205	851	-13.5	200	0	0	748.908	1	
77	0	756.096	0	460	1105	2857	4205	501	-10.5	200	0	0	763.756	1	
78	0	773.041	0	730	2058	2857	4205	801	-9.0	200	1	1	774.361	1	
79	0	778.455	0	460	1105	2857	4205	751	-10.5	200	0	1	780.768	0	
80	1	792.958	0	460	1105	2857	4205	751	-10.5	200	0	0	793.704	1	
81	0	801.360	1	730	2058	2857	4205	501	-13.5	200	-1	0	802.484	-1	
82	0	810.477	0	460	1105	2857	4205	751	-12.0	200	0	0	811.275	1	
83	0	821.470	0	460	1105	2857	4205	651	-15.0	200	0	0	821.995	1	
84	0	832.152	0	460	1105	2857	4205	551	-13.5	200	0	0	833.591	1	
85	0	839.348	0	730	2058	2857	4205	501	-15.0	200	-1	1	840.806	-1	
86	0	844.937	0	730	2058	2857	4205	501	-12.0	200	-1	1	846.593	-1	
87	0	851.515	0	730	2058	2857	4205	901	-10.5	200	1	1	852.601	1	
88	0	856.720	0	730	2058	2857	4205	501	-10.5	200	-1	1	858.164	-1	
89	0	862.824	0	730	2058	2857	4205	951	-13.5	200	1	1	864.293	1	
90	0	868.848	0	730	2058	2857	4205	501	-15.0	200	-1	1	871.062	-1	
91	0	876.036	0	460	1105	2857	4205	601	-9.0	200	0	0	876.988	1	
92	0	882.811	0	460	1105	2857	4205	501	-12.0	200	0	0	883.703	1	
93	0	895.260	0	730	2058	2857	4205	1001	-10.5	200	1	1	896.306	1	
94	0	901.267	0	730	2058	2857	4205	751	-9.0	200	1	1	902.596	1	
95	0	907.682	0	730	2058	2857	4205	601	-13.5	200	1	1	909.181	1	
96	0	914.116	0	460	1105	2857	4205	951	-9.0	200	0	0	914.997	1	
97	0	925.708	0	730	2058	2857	4205	701	-15.0	200	1	1	926.560	1	
98	0	931.409	1	460	1105	2857	4205	851	-10.5	200	0	0	932.132	1	
99	0	940.329	0	460	1105	2857	4205	501	-12.0	200	-1	0	949.233	-1	
100	0	956.079	1	730	2058	2857	4205	651	-12.0	200	1	1	957.672	1	
101	0	962.356	0	730	2058	2857	4205	551	-15.0	200	1	1	963.623	1	
102	0	969.143	0	460	1105	2857	4205	751	-13.5	200	0	0	969.686	1	
103	0	976.221	0	460	1105	2857	4205	951	-10.5	200	0	0	976.848	1	
104	0	982.184	0	730	2058	2857	4205	551	-13.5	200	1	1	983.603	1	
105	0	988.344	0	460	1105	2857	4205	1001	-10.5	200	0	0	988.889	1	
106	0	993.438	0	460	1105	2857	4205	801	-15.0	200	0	0	995.096	1	
107	0	1002.264	0	460	1105	2857	4205	701	-9.0	200	0	0	1004.128	1	
108	0	1008.935	0	730	2058	2857	4205	851	-9.0	200	1	1	1010.214	1	
109	0	1013.908	0	730	2058	2857	4205	601	-13.5	200	1	1	1015.535	1	
110	0	1020.977	0	460	1105	2857	4205	651	-10.5	200	0	0	1021.782	1	
111	0	1031.296	1	730	2058	2857	4205	901	-15.0	200	1	1	1032.428	1	
112	0	1036.917	0	730	2058	2857	4205	751	-12.0	200	1	1	1046.013	1	
113	0	1050.522	0	730	2058	2857	4205	801	-9.0	200	1	1	1051.796	1	
114	0	1056.331	0	730	2058	2857	4205	851	-15.0	200	1	1	1057.079	1	
115	0	1062.321	0	730	2058	2857	4205	501	-13.5	200	1	1	1064.572	1	
116	0	1068.861	0	730	2058	2857	4205	601	-15.0	200	1	1	1070.206	1	
117	0	1074.899	0	730	2058	2857	4205	501	-10.5	200	-1	0	1075.967	-1	
118	0	1082.207	0	730	2058	2857	4205	1001	-9.0	200	1	0	1082.945	0	
119	1	1098.747	0	730	2058	2857	4205	1001	-9.0	200	1	0	1100.294	0	
120	1	1118.273	0	730	2058	2857	4205	1001	-9.0	200	1	1	1118.908	1	
121	0	1125.629	0	460	1105	2857	4205	551	-13.5	200	0	0	1126.764	1	
122	0	1133.684	0	460	1105	2857	4205	951	-12.0	200	0	0	1135.224	1	
123	0	1139.677	0	460	1105	2857	4205	501	-9.0	200	-1	0	1140.998	-1	
124	0	1155.518	0	460	1105	2857	4205	751	-15.0	200	0	0	1156.248	1	
125	0	1169.290	0	460	1105	2857	4205	651	-10.5	200	0	1	1170.386	0	
126	1	1182.260	0	460	1105	2857	4205	651	-10.5	200	0	0	1182.875	1	
127	0	1188.780	0	730	2058	2857	4205	601	-12.0	200	1	1	1190.077	1	
128	0	1193.401	0	460	1105	2857	4205	501	-13.5	200	-1	0	1194.802	-1	
129	0	1203.044	0	460	1105	2857	4205	951	-15.0	200	0	0	1204.048	1	
130	0	1227.914	0	460	1105	2857	4205	501	-10.5	200	-1	1	1228.940	-1	
131	0	1233.108	0	460	1105	2857	4205	801	-15.0	200	0	1	1234.323	0	
