Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	20.5397	0	730	2058	2857	4205	651	-10.0	200	1	0	21.3772	0	
2	1	29.3314	0	730	2058	2857	4205	651	-10.0	200	1	0	31.0039	0	
3	1	36.8561	0	730	2058	2857	4205	651	-10.0	200	1	1	38.3630	1	
4	0	52.6273	0	460	1105	2857	4205	601	-7.0	200	0	0	53.4826	1	
5	0	71.2318	0	730	2058	2857	4205	751	-10.0	200	1	0	73.1354	0	
6	1	81.9702	0	730	2058	2857	4205	751	-10.0	200	1	1	83.4690	1	
7	0	96.2966	0	460	1105	2857	4205	1001	-7.0	200	0	0	97.1884	1	
8	0	105.4670	0	730	2058	2857	4205	701	-10.0	200	1	1	106.8711	1	
9	0	120.4640	0	460	1105	2857	4205	851	-7.0	200	0	0	121.3829	1	
10	0	125.8191	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	126.9188	-1	
11	0	131.0346	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	132.5399	-1	
12	0	136.8683	0	460	1105	2857	4205	951	-7.0	200	0	0	138.0787	1	
13	0	145.5517	0	460	1105	2857	4205	901	-10.0	200	0	0	146.5321	1	
14	0	152.8857	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	154.2192	-1	
15	0	158.2296	0	460	1105	2857	4205	601	-10.0	200	0	0	159.5235	1	
16	0	170.7545	0	730	2058	2857	4205	651	-7.0	200	1	1	171.5854	1	
17	0	183.9362	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	185.3248	-1	
18	0	189.0614	0	730	2058	2857	4205	501	-10.0	200	1	1	190.7131	1	
19	0	212.0635	0	730	2058	2857	4205	701	-7.0	200	1	1	214.0818	1	
20	0	223.7538	0	730	2058	2857	4205	851	-7.0	200	1	1	225.0336	1	
21	0	233.2079	0	460	1105	2857	4205	551	-10.0	200	0	0	234.2856	1	
22	0	238.7828	0	460	1105	2857	4205	751	-7.0	200	0	0	239.7328	1	
23	0	243.6602	0	730	2058	2857	4205	1001	-7.0	200	1	1	245.5039	1	
24	0	252.5544	0	460	1105	2857	4205	551	-10.0	200	0	0	253.2059	1	
25	0	256.7244	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	257.7368	-1	
26	0	261.8807	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	262.8875	-1	
27	0	267.3936	0	730	2058	2857	4205	851	-10.0	200	1	1	270.1495	1	
28	0	277.8655	0	730	2058	2857	4205	751	-7.0	200	1	0	281.4765	0	
29	1	291.0784	0	730	2058	2857	4205	751	-7.0	200	1	1	294.3427	1	
30	0	305.4615	0	730	2058	2857	4205	601	-7.0	200	1	1	306.9551	1	
31	0	321.8746	0	460	1105	2857	4205	701	-10.0	200	0	0	323.0071	1	
32	0	329.6976	0	460	1105	2857	4205	801	-10.0	200	0	0	330.7289	1	
33	0	334.1837	0	730	2058	2857	4205	1001	-7.0	200	1	0	336.2744	0	
34	1	342.8356	0	730	2058	2857	4205	1001	-7.0	200	1	1	343.8139	1	
35	0	352.5366	0	460	1105	2857	4205	501	-10.0	NaN	-1	1	354.1513	-1	
36	0	366.8965	0	460	1105	2857	4205	651	-10.0	200	0	0	368.1018	1	
37	0	383.2219	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	384.4644	-1	
38	0	387.6979	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	389.2524	-1	
39	0	392.5665	0	730	2058	2857	4205	751	-7.0	200	1	1	394.5229	1	
40	0	406.5167	0	460	1105	2857	4205	701	-7.0	200	0	0	407.7032	1	
41	0	411.2789	0	460	1105	2857	4205	851	-7.0	200	0	0	412.2828	1	
42	0	416.1713	0	460	1105	2857	4205	551	-7.0	200	0	0	417.5200	1	
43	0	420.6454	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	421.8412	-1	
44	0	427.1570	0	730	2058	2857	4205	951	-7.0	200	1	1	429.9909	1	
45	0	441.5703	0	730	2058	2857	4205	801	-10.0	200	1	1	442.3649	1	
46	0	459.9926	0	460	1105	2857	4205	551	-7.0	200	0	0	461.1958	1	
47	0	475.4012	0	730	2058	2857	4205	651	-10.0	200	1	1	476.5035	1	
48	0	486.6132	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	488.2286	-1	
49	0	492.6340	0	460	1105	2857	4205	851	-7.0	200	0	0	493.6002	1	
50	0	497.3697	0	730	2058	2857	4205	801	-7.0	200	1	1	499.4791	1	
51	0	511.6133	0	730	2058	2857	4205	901	-10.0	200	1	1	512.5639	1	
52	0	524.8903	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	525.6620	-1	
53	0	529.4203	0	460	1105	2857	4205	751	-7.0	200	0	0	530.5657	1	
54	0	533.5631	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	534.9190	-1	
55	0	538.8901	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	540.1179	-1	
56	0	549.6681	0	730	2058	2857	4205	651	-10.0	200	1	1	551.3405	1	
57	0	565.9182	0	460	1105	2857	4205	1001	-10.0	200	0	0	566.9309	1	
58	0	570.6679	0	730	2058	2857	4205	701	-7.0	200	1	1	572.2853	1	
59	0	586.4638	0	460	1105	2857	4205	901	-7.0	200	0	0	587.2135	1	
60	0	594.4864	0	460	1105	2857	4205	951	-10.0	200	0	0	595.4082	1	
61	0	598.8217	0	730	2058	2857	4205	551	-10.0	200	1	1	599.8688	1	
62	0	609.8468	0	460	1105	2857	4205	851	-10.0	200	0	0	610.7437	1	
63	0	615.0116	0	730	2058	2857	4205	501	-7.0	200	1	1	616.4037	1	
64	0	631.3626	1	460	1105	2857	4205	801	-10.0	200	0	0	632.4600	1	
65	0	641.4264	1	460	1105	2857	4205	751	-10.0	200	0	0	644.8427	1	
66	0	649.0350	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	651.1363	-1	
67	0	654.7948	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	656.4730	-1	
68	0	667.5207	0	730	2058	2857	4205	501	-10.0	200	1	1	668.9799	1	
69	0	680.8473	0	730	2058	2857	4205	801	-10.0	200	1	1	682.5025	1	
70	0	697.8988	0	460	1105	2857	4205	951	-7.0	200	0	0	698.9699	1	
71	0	706.5153	1	460	1105	2857	4205	751	-7.0	200	0	0	707.6599	1	
72	0	724.2308	0	730	2058	2857	4205	1001	-7.0	200	1	1	725.4326	1	
73	0	739.9332	1	460	1105	2857	4205	551	-10.0	200	0	0	741.6834	1	
74	0	747.1288	1	730	2058	2857	4205	651	-7.0	200	1	1	748.3530	1	
75	0	757.9286	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	761.3904	-1	
76	0	772.6214	0	730	2058	2857	4205	501	-10.0	200	1	1	774.4369	1	
77	0	783.5825	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	784.9027	-1	
78	0	799.7202	0	730	2058	2857	4205	701	-10.0	200	1	1	800.8513	1	
79	0	819.7910	1	730	2058	2857	4205	551	-10.0	200	1	0	825.0783	0	
80	1	837.1740	0	730	2058	2857	4205	551	-10.0	200	1	1	838.2996	1	
81	0	849.4300	0	460	1105	2857	4205	601	-10.0	200	0	0	850.5718	1	
82	0	854.2677	0	460	1105	2857	4205	801	-7.0	200	0	0	855.6642	1	
83	0	860.4733	1	460	1105	2857	4205	901	-10.0	200	0	0	863.6634	1	
84	0	868.1646	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	869.6102	-1	
85	0	874.2141	0	730	2058	2857	4205	751	-10.0	200	1	1	876.3376	1	
86	0	887.7598	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	888.9806	-1	
87	0	892.3768	0	460	1105	2857	4205	501	-7.0	200	0	0	893.8365	1	
88	0	898.1543	0	730	2058	2857	4205	851	-10.0	200	1	1	899.7245	1	
89	0	910.9865	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	911.8004	-1	
90	0	915.7634	1	730	2058	2857	4205	601	-7.0	200	1	0	919.4068	0	
91	1	927.8728	0	730	2058	2857	4205	601	-7.0	200	1	1	929.1383	1	
92	0	941.0434	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	942.0814	-1	
93	0	945.9397	0	460	1105	2857	4205	551	-7.0	200	0	0	948.0502	1	
94	0	951.7814	0	730	2058	2857	4205	901	-7.0	200	1	1	953.5287	1	
95	0	964.0157	0	460	1105	2857	4205	701	-7.0	200	0	0	964.7837	1	
96	0	968.7706	0	460	1105	2857	4205	1001	-7.0	200	0	0	970.0640	1	
97	0	974.2307	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	976.2030	-1	
98	0	983.6055	0	460	1105	2857	4205	501	-10.0	200	0	0	985.0096	1	
99	0	996.4886	0	730	2058	2857	4205	851	-10.0	200	1	1	997.8312	1	
100	0	1011.2637	0	730	2058	2857	4205	551	-7.0	200	1	0	1012.0733	0	
101	1	1031.3123	0	730	2058	2857	4205	551	-7.0	200	1	1	1032.4641	1	
102	0	1048.4326	0	730	2058	2857	4205	701	-7.0	200	1	0	1051.7391	0	
103	1	1063.1170	0	730	2058	2857	4205	701	-7.0	200	1	1	1064.0908	1	
104	0	1076.2751	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1077.5015	-1	
105	0	1080.5856	1	460	1105	2857	4205	651	-7.0	200	0	0	1083.4516	1	
106	0	1091.5896	0	460	1105	2857	4205	901	-7.0	200	0	0	1092.9509	1	
107	0	1103.5724	0	730	2058	2857	4205	951	-10.0	200	1	1	1104.6972	1	
108	0	1116.1806	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1117.6193	-1	
109	0	1122.6075	0	730	2058	2857	4205	751	-10.0	200	1	1	1123.8273	1	
110	0	1136.0123	1	730	2058	2857	4205	951	-7.0	200	1	1	1141.2556	1	
111	0	1152.9898	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1154.6327	-1	
112	0	1158.4473	0	460	1105	2857	4205	901	-10.0	200	0	0	1159.9262	1	
113	0	1164.1899	0	460	1105	2857	4205	851	-7.0	200	0	0	1165.7893	1	
114	0	1170.2541	0	460	1105	2857	4205	751	-7.0	200	0	0	1171.6959	1	
115	0	1176.6666	1	730	2058	2857	4205	651	-7.0	200	1	1	1181.4199	1	
116	0	1192.1610	0	460	1105	2857	4205	551	-10.0	200	0	0	1193.3141	1	
117	0	1197.4257	0	730	2058	2857	4205	1001	-10.0	200	1	1	1198.8190	1	
118	0	1212.4423	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1213.9175	-1	
119	0	1218.8765	0	460	1105	2857	4205	701	-7.0	200	0	0	1220.1803	1	
120	0	1225.7853	0	730	2058	2857	4205	501	-10.0	200	1	1	1226.9955	1	
