Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
56	0	729.386	0	460	1105	2857	4205	501	-17.0	200	-1	0	731.309	-1	
57	0	744.039	0	730	2058	2857	4205	951	-14.0	200	1	1	745.002	1	
58	0	758.112	0	730	2058	2857	4205	751	-14.0	200	1	1	759.355	1	
59	0	769.405	1	460	1105	2857	4205	601	-12.0	200	0	1	772.983	0	
60	1	787.849	0	460	1105	2857	4205	601	-12.0	200	0	0	789.182	1	
61	0	799.592	0	460	1105	2857	4205	701	-12.0	200	0	1	800.975	0	
62	1	815.213	0	460	1105	2857	4205	701	-12.0	200	0	0	816.780	1	
63	0	828.626	0	460	1105	2857	4205	851	-12.0	200	0	1	829.737	0	
64	1	843.119	0	460	1105	2857	4205	851	-12.0	200	0	0	844.318	1	
65	0	856.780	0	730	2058	2857	4205	501	-15.5	200	-1	1	858.327	-1	
66	0	866.567	0	460	1105	2857	4205	651	-12.0	200	0	0	868.464	1	
67	0	878.256	0	730	2058	2857	4205	1001	-14.0	200	1	1	879.169	1	
68	0	885.355	0	730	2058	2857	4205	551	-14.0	200	1	1	886.358	1	
69	0	898.712	0	460	1105	2857	4205	801	-12.0	200	0	0	900.084	1	
70	0	912.296	0	460	1105	2857	4205	501	-17.0	200	-1	0	913.758	-1	
71	0	926.392	0	460	1105	2857	4205	701	-12.0	200	0	0	927.659	1	
72	0	939.342	0	730	2058	2857	4205	1001	-14.0	200	1	1	940.082	1	
73	0	947.599	0	730	2058	2857	4205	501	-15.5	200	-1	1	948.840	-1	
74	0	960.105	0	460	1105	2857	4205	501	-12.0	200	0	0	961.607	1	
75	0	974.372	0	460	1105	2857	4205	951	-12.0	200	0	0	976.072	1	
76	0	988.471	0	730	2058	2857	4205	751	-14.0	200	1	1	989.646	1	
77	0	1000.464	0	730	2058	2857	4205	901	-14.0	200	1	1	1001.361	1	
78	0	1012.392	0	460	1105	2857	4205	501	-17.0	200	-1	0	1013.658	-1	
79	0	1025.882	0	460	1105	2857	4205	601	-12.0	200	0	0	1027.731	1	
80	0	1037.199	1	730	2058	2857	4205	651	-14.0	200	1	1	1040.188	1	
81	0	1046.165	0	460	1105	2857	4205	851	-12.0	200	0	0	1047.903	1	
82	0	1058.451	0	730	2058	2857	4205	501	-14.0	200	1	1	1059.788	1	
83	0	1072.067	0	460	1105	2857	4205	801	-12.0	200	0	0	1073.609	1	
84	0	1085.521	0	460	1105	2857	4205	501	-17.0	200	-1	0	1087.361	-1	
85	0	1097.753	0	730	2058	2857	4205	701	-14.0	200	1	1	1098.710	1	
86	0	1103.478	1	730	2058	2857	4205	751	-14.0	200	1	1	1107.287	1	
87	0	1116.510	0	730	2058	2857	4205	501	-15.5	200	-1	1	1118.308	-1	
88	0	1128.454	0	460	1105	2857	4205	901	-12.0	200	0	0	1129.542	1	
89	0	1131.831	0	730	2058	2857	4205	501	-15.5	200	-1	0	1133.835	-1	
90	0	1149.552	0	730	2058	2857	4205	801	-14.0	200	1	1	1150.894	1	
91	0	1157.345	0	460	1105	2857	4205	551	-12.0	200	0	1	1158.911	0	
92	1	1171.620	0	460	1105	2857	4205	551	-12.0	200	0	0	1173.158	1	
93	0	1181.656	0	460	1105	2857	4205	501	-17.0	200	-1	0	1183.366	-1	
94	0	1190.837	0	730	2058	2857	4205	951	-14.0	200	1	1	1191.881	1	
95	0	1200.961	0	460	1105	2857	4205	601	-12.0	200	0	0	1202.249	1	
96	0	1209.167	0	460	1105	2857	4205	651	-12.0	200	0	0	1210.568	1	
97	0	1219.617	0	730	2058	2857	4205	851	-14.0	200	1	1	1220.750	1	
98	0	1222.726	1	730	2058	2857	4205	1001	-14.0	200	1	1	1225.980	1	
99	0	1231.985	0	460	1105	2857	4205	751	-12.0	200	0	0	1233.562	1	
100	0	1240.256	0	730	2058	2857	4205	751	-14.0	200	1	1	1241.603	1	
101	0	1244.725	0	460	1105	2857	4205	951	-12.0	200	0	0	1246.820	1	
102	0	1255.102	0	730	2058	2857	4205	501	-15.5	200	-1	0	1256.568	-1	
103	0	1262.019	0	460	1105	2857	4205	501	-17.0	200	-1	0	1263.837	-1	
104	0	1270.161	0	460	1105	2857	4205	1001	-12.0	200	0	0	1271.685	1	
105	0	1279.031	1	730	2058	2857	4205	801	-14.0	200	1	0	1281.808	0	
106	1	1294.024	0	730	2058	2857	4205	801	-14.0	200	1	1	1294.860	1	
107	0	1299.263	0	460	1105	2857	4205	501	-17.0	200	-1	0	1301.036	-1	
108	0	1304.684	0	730	2058	2857	4205	501	-15.5	200	-1	0	1306.346	-1	
109	0	1312.321	0	730	2058	2857	4205	851	-14.0	200	1	1	1313.474	1	
110	0	1318.346	1	460	1105	2857	4205	651	-12.0	200	0	1	1321.565	0	
111	1	1334.728	0	460	1105	2857	4205	651	-12.0	200	0	1	1335.953	0	
112	1	1347.238	1	460	1105	2857	4205	651	-12.0	200	0	1	1351.963	0	
