Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
24	0	207.2447	0	730	2058	2857	4205	501	-18.5	200	-1	0	208.7537	-1	
25	0	215.6246	0	460	1105	2857	4205	751	-9.0	200	0	0	219.8949	1	
26	0	227.3260	0	730	2058	2857	4205	1001	-17.0	200	1	1	227.7942	1	
27	0	231.6811	0	730	2058	2857	4205	701	-17.0	200	1	1	232.7088	1	
28	0	236.1813	0	460	1105	2857	4205	501	-20.0	200	-1	1	239.5618	-1	
29	0	243.0886	1	460	1105	2857	4205	551	-9.0	200	0	0	246.5305	1	
30	0	251.7511	0	730	2058	2857	4205	501	-18.5	200	-1	0	253.6951	-1	
31	0	260.1795	0	460	1105	2857	4205	951	-15.0	200	0	0	261.4565	1	
32	0	268.2745	0	460	1105	2857	4205	601	-9.0	200	0	0	269.4725	1	
33	0	278.1152	0	730	2058	2857	4205	651	-11.0	200	1	1	278.8086	1	
34	0	282.0659	0	730	2058	2857	4205	801	-17.0	200	1	1	282.7330	1	
35	0	287.1629	0	730	2058	2857	4205	551	-17.0	200	1	1	288.1134	1	
36	0	293.1705	0	460	1105	2857	4205	701	-9.0	200	0	0	294.9477	1	
37	0	301.1051	1	730	2058	2857	4205	951	-11.0	200	1	1	301.6460	1	
38	0	306.3040	0	460	1105	2857	4205	851	-15.0	200	0	1	311.9383	0	
39	1	317.8922	0	460	1105	2857	4205	851	-15.0	200	0	0	319.2594	1	
40	0	325.4222	0	730	2058	2857	4205	901	-17.0	200	1	1	326.4941	1	
41	0	329.7235	0	460	1105	2857	4205	601	-9.0	200	0	0	331.3595	1	
42	0	337.3411	0	730	2058	2857	4205	501	-18.5	200	-1	0	338.8782	-1	
43	0	345.4790	0	730	2058	2857	4205	1001	-17.0	200	1	0	347.5046	0	
44	1	356.2016	0	730	2058	2857	4205	1001	-17.0	200	1	1	356.6909	1	
45	0	360.0481	0	460	1105	2857	4205	501	-20.0	200	-1	1	360.9805	-1	
46	0	366.1231	0	730	2058	2857	4205	501	-18.5	200	-1	0	368.7777	-1	
47	0	373.7426	0	460	1105	2857	4205	701	-15.0	200	0	0	375.2088	1	
48	0	381.0137	1	730	2058	2857	4205	551	-11.0	200	1	1	382.0108	1	
49	0	385.7232	0	730	2058	2857	4205	601	-17.0	200	1	1	390.4927	1	
50	0	393.9813	0	730	2058	2857	4205	651	-17.0	200	1	1	395.1269	1	
51	0	399.5091	0	460	1105	2857	4205	1001	-15.0	200	0	0	400.5824	1	
52	0	406.2798	0	460	1105	2857	4205	851	-9.0	200	0	0	407.6089	1	
53	0	413.2267	0	460	1105	2857	4205	501	-20.0	200	-1	0	415.3373	-1	
54	0	422.9257	0	460	1105	2857	4205	501	-20.0	200	-1	0	424.8101	-1	
55	0	431.3228	0	460	1105	2857	4205	901	-9.0	200	0	0	432.3860	1	
56	0	440.2989	0	460	1105	2857	4205	851	-15.0	200	0	0	442.0484	1	
57	0	448.3536	0	730	2058	2857	4205	501	-18.5	200	-1	1	449.5325	-1	
58	0	454.0377	0	730	2058	2857	4205	501	-11.0	200	1	1	455.0781	1	
59	0	460.0886	0	730	2058	2857	4205	751	-17.0	200	1	1	461.6628	1	
60	0	467.1602	0	730	2058	2857	4205	601	-11.0	200	1	1	468.1633	1	
61	0	473.4250	0	460	1105	2857	4205	901	-15.0	200	0	0	474.7580	1	
62	0	480.0079	0	730	2058	2857	4205	651	-17.0	200	1	1	481.1348	1	
63	0	485.6937	0	730	2058	2857	4205	501	-18.5	200	-1	0	487.7411	-1	
64	0	493.2217	0	460	1105	2857	4205	951	-15.0	200	0	0	494.8736	1	
65	0	500.9017	0	730	2058	2857	4205	701	-17.0	200	1	1	501.9714	1	
66	0	505.5385	0	460	1105	2857	4205	751	-15.0	200	0	0	506.7292	1	
67	0	512.3269	0	460	1105	2857	4205	951	-9.0	200	0	0	514.0276	1	
68	0	519.7768	0	730	2058	2857	4205	701	-17.0	200	1	1	520.4788	1	
69	0	525.9259	0	460	1105	2857	4205	501	-20.0	200	-1	1	527.3593	-1	
70	0	531.6723	0	730	2058	2857	4205	501	-18.5	200	-1	0	533.3661	-1	
71	0	539.1566	0	460	1105	2857	4205	601	-9.0	200	0	0	540.8204	1	
72	0	547.2895	0	730	2058	2857	4205	901	-17.0	200	1	1	548.0818	1	
73	0	553.0872	0	460	1105	2857	4205	801	-9.0	200	0	0	555.4927	1	
74	0	561.3129	0	460	1105	2857	4205	501	-20.0	200	-1	0	563.1354	-1	
75	0	569.7939	0	730	2058	2857	4205	651	-17.0	200	1	1	570.9615	1	
76	0	575.2096	0	460	1105	2857	4205	851	-15.0	200	0	0	577.3575	1	
77	0	583.1080	0	730	2058	2857	4205	801	-17.0	200	1	1	583.6358	1	
78	0	589.6052	0	460	1105	2857	4205	1001	-15.0	200	0	0	591.4924	1	
79	0	598.3899	0	460	1105	2857	4205	501	-20.0	200	-1	0	599.6805	-1	
80	0	606.2651	0	730	2058	2857	4205	551	-11.0	200	1	1	607.4191	1	
81	0	611.6499	0	730	2058	2857	4205	751	-17.0	200	1	1	612.6583	1	
82	0	617.0279	0	460	1105	2857	4205	701	-15.0	200	0	0	618.1828	1	
83	0	624.7861	0	730	2058	2857	4205	601	-11.0	200	1	1	625.7697	1	
84	0	630.0093	0	730	2058	2857	4205	501	-18.5	200	-1	1	631.0089	-1	
85	0	636.4656	0	460	1105	2857	4205	651	-9.0	200	0	0	637.4524	1	
86	0	643.7251	0	460	1105	2857	4205	501	-20.0	200	-1	0	646.7131	-1	
87	0	653.2522	0	460	1105	2857	4205	751	-15.0	200	0	0	653.8981	1	
88	0	661.1197	1	460	1105	2857	4205	601	-9.0	200	0	0	662.8981	1	
89	0	668.8725	0	730	2058	2857	4205	551	-11.0	200	1	1	669.9386	1	
90	0	672.7107	0	730	2058	2857	4205	651	-17.0	200	1	1	674.6770	1	
91	0	678.2548	0	730	2058	2857	4205	501	-18.5	200	-1	1	680.5203	-1	
92	0	684.1330	0	730	2058	2857	4205	701	-11.0	200	1	1	685.1488	1	
93	0	695.1333	0	460	1105	2857	4205	901	-9.0	200	0	0	696.2434	1	
94	0	702.1748	0	460	1105	2857	4205	801	-9.0	200	0	0	703.7782	1	
95	0	709.3705	0	730	2058	2857	4205	501	-18.5	200	-1	0	711.3665	-1	
96	0	717.1794	0	460	1105	2857	4205	501	-15.0	200	0	0	719.7677	1	
97	0	725.7851	0	730	2058	2857	4205	851	-11.0	200	1	1	727.3619	1	
98	0	730.5974	0	460	1105	2857	4205	1001	-15.0	200	0	0	733.7157	1	
99	0	739.3169	0	730	2058	2857	4205	951	-17.0	200	1	1	739.9380	1	
100	0	743.3792	0	730	2058	2857	4205	651	-17.0	200	1	1	744.0508	1	
101	0	750.1876	0	460	1105	2857	4205	501	-20.0	200	-1	1	751.0349	-1	
102	0	760.6361	0	730	2058	2857	4205	751	-17.0	200	1	0	761.9606	0	
103	1	769.6006	0	730	2058	2857	4205	751	-17.0	200	1	1	770.5874	1	
104	0	774.3143	0	460	1105	2857	4205	901	-15.0	200	0	1	775.0441	0	
105	1	794.0057	0	460	1105	2857	4205	901	-15.0	200	0	0	795.4856	1	
106	0	800.9025	0	460	1105	2857	4205	801	-15.0	200	0	0	802.1106	1	
107	0	807.3807	0	460	1105	2857	4205	501	-20.0	200	-1	0	808.8422	-1	
108	0	815.2405	0	730	2058	2857	4205	501	-18.5	200	-1	1	816.1073	-1	
109	0	819.1150	0	460	1105	2857	4205	651	-15.0	200	0	0	821.1676	1	
110	0	826.5542	0	730	2058	2857	4205	551	-11.0	200	1	1	827.3893	1	
111	0	839.1994	0	730	2058	2857	4205	951	-17.0	200	1	1	839.8902	1	
112	0	845.0232	0	460	1105	2857	4205	701	-9.0	200	0	0	846.8124	1	
113	0	852.3235	0	460	1105	2857	4205	501	-20.0	200	-1	0	853.7791	-1	
114	0	860.0424	0	460	1105	2857	4205	501	-9.0	200	0	0	861.7188	1	
