Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
52	0	890.0605	0	730	2058	2857	4205	801	-7.0	200	1	1	890.9178	1	
53	0	917.4646	0	460	1105	2857	4205	751	-10.0	200	0	0	918.7576	1	
54	0	938.6529	0	460	1105	2857	4205	601	-7.0	200	0	1	939.8229	0	
55	1	957.1793	1	460	1105	2857	4205	601	-7.0	200	0	0	960.7460	1	
56	0	965.8217	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	967.5257	-1	
57	0	977.4309	0	460	1105	2857	4205	901	-7.0	200	0	0	978.2375	1	
58	0	983.0622	0	730	2058	2857	4205	501	-7.0	200	1	1	984.8314	1	
59	0	1000.9236	0	730	2058	2857	4205	601	-7.0	200	1	1	1001.7966	1	
60	0	1012.4425	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1013.5375	-1	
61	0	1041.7327	0	460	1105	2857	4205	751	-7.0	200	0	1	1043.2606	0	
62	1	1049.2704	0	460	1105	2857	4205	751	-7.0	200	0	0	1050.3960	1	
63	0	1055.3679	0	730	2058	2857	4205	651	-10.0	200	1	1	1056.7592	1	
64	0	1066.5950	1	460	1105	2857	4205	801	-10.0	200	0	1	1067.9756	0	
65	1	1073.8356	0	460	1105	2857	4205	801	-10.0	200	0	0	1074.9001	1	
66	0	1100.9076	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	1101.7620	-1	
67	0	1117.2293	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	1120.1259	-1	
68	0	1131.0208	0	730	2058	2857	4205	701	-7.0	200	1	1	1131.8183	1	
69	0	1151.2599	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1152.4878	-1	
70	0	1172.6748	0	460	1105	2857	4205	951	-10.0	200	0	0	1173.8780	1	
71	0	1182.1442	0	460	1105	2857	4205	1001	-7.0	200	0	0	1183.8490	1	
72	0	1188.9891	0	460	1105	2857	4205	501	-7.0	200	0	0	1190.9723	1	
73	0	1205.8359	1	730	2058	2857	4205	551	-7.0	200	1	1	1207.3302	1	
74	0	1235.2604	0	730	2058	2857	4205	701	-7.0	200	1	1	1236.7427	1	
75	0	1256.8112	1	460	1105	2857	4205	951	-10.0	200	0	0	1268.2599	1	
76	0	1280.9626	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1285.2733	-1	
77	0	1289.4871	0	460	1105	2857	4205	651	-7.0	200	0	0	1291.2030	1	
78	0	1305.5984	0	730	2058	2857	4205	851	-10.0	200	1	1	1306.5783	1	
79	0	1317.6518	0	730	2058	2857	4205	751	-10.0	200	1	1	1319.4433	1	
80	0	1329.8670	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1331.0141	-1	
81	0	1345.9711	0	460	1105	2857	4205	501	-10.0	200	0	0	1347.3973	1	
82	0	1368.3337	0	730	2058	2857	4205	851	-7.0	200	1	0	1370.1342	0	
83	1	1382.2679	0	730	2058	2857	4205	851	-7.0	200	1	1	1383.3411	1	
84	0	1415.3209	1	460	1105	2857	4205	551	-10.0	200	0	0	1417.6453	1	
85	0	1433.9120	0	460	1105	2857	4205	801	-7.0	200	0	0	1436.4221	1	
86	0	1441.3572	1	730	2058	2857	4205	901	-7.0	200	1	1	1451.2513	1	
87	0	1460.5622	0	730	2058	2857	4205	751	-10.0	200	1	1	1461.5116	1	
88	0	1480.3355	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1481.5869	-1	
89	0	1521.3748	0	730	2058	2857	4205	651	-7.0	200	1	1	1522.3960	1	
90	0	1532.2990	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	1533.8684	-1	
91	0	1545.1233	1	460	1105	2857	4205	701	-10.0	200	0	0	1546.1027	1	
92	0	1563.1054	0	460	1105	2857	4205	701	-10.0	200	0	0	1564.1299	1	
93	0	1569.7378	1	730	2058	2857	4205	651	-10.0	200	1	1	1580.9656	1	
94	0	1602.4548	1	730	2058	2857	4205	851	-10.0	200	1	1	1608.7322	1	
95	0	1617.5206	0	730	2058	2857	4205	501	-10.0	200	1	1	1618.9956	1	
96	0	1633.1029	1	460	1105	2857	4205	751	-10.0	200	0	0	1640.5404	1	
97	0	1648.4121	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1649.4816	-1	
98	0	1673.5676	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	1675.0276	-1	
99	0	1684.4767	1	460	1105	2857	4205	551	-10.0	200	0	1	1689.9064	0	
100	1	1695.7412	0	460	1105	2857	4205	551	-10.0	200	0	0	1696.9310	1	
101	0	1705.7384	0	460	1105	2857	4205	951	-10.0	200	0	0	1707.3789	1	
102	0	1717.4905	0	730	2058	2857	4205	1001	-10.0	200	1	1	1718.2972	1	
103	0	1726.9853	0	730	2058	2857	4205	501	-10.0	200	1	1	1727.7890	1	
104	0	1737.9467	0	730	2058	2857	4205	651	-7.0	200	1	1	1738.9696	1	
105	0	1748.7149	0	460	1105	2857	4205	551	-10.0	200	0	0	1749.9958	1	
106	0	1753.5925	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1755.8405	-1	
107	0	1764.9959	0	460	1105	2857	4205	751	-10.0	200	0	0	1766.3176	1	
108	0	1778.0870	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1780.3092	-1	
109	0	1785.4372	0	460	1105	2857	4205	1001	-7.0	200	0	0	1787.0150	1	
110	0	1800.9483	1	730	2058	2857	4205	801	-10.0	200	1	1	1801.9331	1	
111	0	1810.9701	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1814.0103	-1	
112	0	1824.8212	0	730	2058	2857	4205	951	-7.0	200	1	1	1825.8738	1	
113	0	1843.5549	0	460	1105	2857	4205	551	-10.0	200	0	0	1845.4436	1	
114	0	1849.8914	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1851.7379	-1	
115	0	1856.2926	0	460	1105	2857	4205	1001	-10.0	200	0	0	1857.7323	1	
116	0	1876.0715	0	730	2058	2857	4205	901	-7.0	200	1	1	1876.7784	1	
117	0	1886.0337	0	460	1105	2857	4205	501	-10.0	NaN	-1	1	1887.0968	-1	
118	0	1899.6748	0	730	2058	2857	4205	601	-10.0	200	1	1	1900.6002	1	
119	0	1913.5124	0	730	2058	2857	4205	501	-10.0	200	1	1	1914.8870	1	
120	0	1934.0014	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1935.9941	-1	
121	0	1965.7459	0	460	1105	2857	4205	801	-7.0	200	0	0	1967.3742	1	
122	0	1971.2480	0	730	2058	2857	4205	851	-7.0	200	1	0	1972.9308	0	
123	1	1981.6263	0	730	2058	2857	4205	851	-7.0	200	1	0	1983.6854	0	
124	1	1996.6871	0	730	2058	2857	4205	851	-7.0	200	1	1	1998.0550	1	
125	0	2006.4369	0	460	1105	2857	4205	701	-10.0	200	0	0	2007.8472	1	
126	0	2016.3818	0	460	1105	2857	4205	551	-7.0	200	0	0	2018.1479	1	
127	0	2034.2990	0	730	2058	2857	4205	951	-10.0	200	1	1	2035.1885	1	
128	0	2084.7888	0	460	1105	2857	4205	1001	-7.0	200	0	0	2086.9186	1	
129	0	2091.2066	0	460	1105	2857	4205	651	-10.0	200	0	0	2093.4656	1	
130	0	2098.6834	0	730	2058	2857	4205	751	-10.0	200	1	0	2101.0688	0	
131	1	2110.2571	0	730	2058	2857	4205	751	-10.0	200	1	1	2111.2796	1	
132	0	2148.8912	0	460	1105	2857	4205	601	-7.0	200	0	1	2150.9507	0	
133	1	2184.6773	1	460	1105	2857	4205	601	-7.0	200	0	1	2191.1578	0	
134	1	2197.0561	0	460	1105	2857	4205	601	-7.0	200	0	0	2201.8797	1	
135	0	2218.4493	0	460	1105	2857	4205	501	-10.0	NaN	-1	1	2222.3297	-1	
136	0	2241.0012	1	730	2058	2857	4205	501	-7.0	200	1	0	2247.6736	0	
137	1	2267.7047	0	730	2058	2857	4205	501	-7.0	200	1	0	2269.2112	0	
138	1	2279.2620	1	730	2058	2857	4205	501	-7.0	200	1	1	2293.6602	1	
139	0	2303.3763	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	2305.9581	-1	
140	0	2323.7527	0	730	2058	2857	4205	901	-10.0	200	1	1	2324.5881	1	
141	0	2335.6182	0	460	1105	2857	4205	851	-10.0	200	0	0	2337.7809	1	
142	0	2401.8910	0	460	1105	2857	4205	501	-10.0	NaN	-1	1	2424.2586	-1	
143	0	2434.8321	0	730	2058	2857	4205	501	-10.0	NaN	-1	1	2436.5752	-1	
