Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
68	0	666.782	0	460	1105	2857	4205	751	-12.0	200	0	0	668.358	1	
69	0	674.730	0	460	1105	2857	4205	551	-10.5	200	0	0	676.198	1	
70	0	683.320	0	730	2058	2857	4205	751	-15.0	200	1	0	684.768	0	
71	1	700.079	1	730	2058	2857	4205	751	-15.0	200	1	1	701.176	1	
72	0	708.982	0	460	1105	2857	4205	851	-13.5	200	0	0	710.110	1	
73	0	716.259	0	460	1105	2857	4205	801	-12.0	200	0	0	717.894	1	
74	0	722.404	1	460	1105	2857	4205	701	-13.5	200	0	0	724.650	1	
75	0	730.707	0	460	1105	2857	4205	601	-15.0	200	0	0	734.621	1	
76	0	739.116	0	460	1105	2857	4205	951	-9.0	200	0	0	741.467	1	
77	0	746.145	0	730	2058	2857	4205	1001	-10.5	200	1	0	747.503	0	
78	1	764.644	0	730	2058	2857	4205	1001	-10.5	200	1	0	765.779	0	
79	1	798.601	0	730	2058	2857	4205	1001	-10.5	200	1	1	799.217	1	
80	0	805.284	1	730	2058	2857	4205	651	-13.5	200	1	1	806.260	1	
81	0	813.054	0	460	1105	2857	4205	501	-9.0	200	0	0	814.082	1	
82	0	818.564	0	730	2058	2857	4205	501	-10.5	200	-1	0	819.913	-1	
83	0	824.265	0	460	1105	2857	4205	501	-12.0	200	-1	0	825.668	-1	
84	0	830.472	0	460	1105	2857	4205	801	-9.0	200	0	0	831.674	1	
85	0	836.181	0	460	1105	2857	4205	501	-13.5	200	-1	0	837.366	-1	
86	0	842.497	0	460	1105	2857	4205	501	-12.0	200	-1	0	843.513	-1	
87	0	848.368	0	730	2058	2857	4205	1001	-15.0	200	1	0	849.239	0	
88	1	860.704	0	730	2058	2857	4205	1001	-15.0	200	1	1	861.733	1	
89	0	866.876	0	460	1105	2857	4205	701	-15.0	200	0	0	867.324	1	
90	0	873.753	0	460	1105	2857	4205	601	-12.0	200	0	0	874.557	1	
91	0	880.067	1	730	2058	2857	4205	501	-13.5	200	1	0	880.996	0	
