Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
35	0	294.8231	0	730	2058	2857	4205	501	-17.0	200	1	1	295.6332	1	
36	0	300.9558	0	460	1105	2857	4205	501	-20.0	200	-1	1	301.8701	-1	
37	0	307.0603	0	460	1105	2857	4205	851	-15.0	200	0	0	308.8565	1	
38	0	314.4726	0	730	2058	2857	4205	501	-18.5	200	-1	1	315.5397	-1	
39	0	319.8781	0	730	2058	2857	4205	651	-11.0	200	1	1	320.5918	1	
40	0	326.6892	0	730	2058	2857	4205	551	-11.0	200	1	1	327.4454	1	
41	0	338.6824	0	460	1105	2857	4205	901	-15.0	200	0	0	340.5998	1	
42	0	345.7511	1	460	1105	2857	4205	701	-9.0	200	0	0	347.6021	1	
43	0	354.5615	0	460	1105	2857	4205	501	-20.0	200	-1	0	358.6154	-1	
44	0	365.9554	0	460	1105	2857	4205	1001	-9.0	200	0	0	367.2449	1	
45	0	373.6318	0	730	2058	2857	4205	501	-11.0	200	1	1	374.4586	1	
46	0	377.3343	0	730	2058	2857	4205	501	-18.5	200	-1	1	378.5621	-1	
47	0	384.0346	0	730	2058	2857	4205	551	-17.0	200	1	1	384.7106	1	
48	0	394.7657	1	730	2058	2857	4205	901	-17.0	200	1	1	395.8070	1	
49	0	400.4480	0	460	1105	2857	4205	651	-15.0	200	0	1	405.2979	0	
50	1	412.1346	0	460	1105	2857	4205	651	-15.0	200	0	0	413.2714	1	
51	0	419.8569	0	460	1105	2857	4205	951	-9.0	200	0	0	423.6475	1	
52	0	429.5958	0	460	1105	2857	4205	801	-15.0	200	0	0	430.8924	1	
53	0	437.2549	0	730	2058	2857	4205	601	-11.0	200	1	1	437.9108	1	
54	0	441.8838	0	460	1105	2857	4205	701	-15.0	200	0	0	442.9611	1	
55	0	448.6807	0	460	1105	2857	4205	951	-9.0	200	0	0	450.9113	1	
56	0	456.7300	0	730	2058	2857	4205	651	-11.0	200	1	1	457.6633	1	
57	0	462.1559	0	730	2058	2857	4205	551	-17.0	200	1	1	462.8347	1	
58	0	467.9006	0	730	2058	2857	4205	501	-18.5	200	-1	0	469.2040	-1	
59	0	474.1387	0	460	1105	2857	4205	501	-20.0	200	-1	0	475.8224	-1	
60	0	482.5068	0	460	1105	2857	4205	751	-15.0	200	0	0	484.0415	1	
61	0	497.0070	0	730	2058	2857	4205	851	-17.0	200	1	1	497.8393	1	
62	0	508.0562	0	460	1105	2857	4205	601	-15.0	200	0	0	509.4040	1	
63	0	515.8415	0	460	1105	2857	4205	501	-9.0	200	0	0	517.4808	1	
64	0	531.7587	0	730	2058	2857	4205	1001	-17.0	200	1	1	532.4306	1	
65	0	543.7005	0	460	1105	2857	4205	501	-20.0	200	-1	0	544.9131	-1	
66	0	551.0875	0	730	2058	2857	4205	751	-17.0	200	1	1	551.6566	1	
67	0	556.2023	0	730	2058	2857	4205	501	-18.5	200	-1	1	557.0965	-1	
68	0	562.4622	0	460	1105	2857	4205	651	-15.0	200	0	0	576.6069	1	
69	0	583.1891	0	460	1105	2857	4205	851	-9.0	200	0	0	584.4648	1	
70	0	591.2908	0	460	1105	2857	4205	501	-20.0	200	-1	0	592.7676	-1	
71	0	599.1539	1	730	2058	2857	4205	951	-11.0	200	1	1	599.9123	1	
72	0	602.0475	0	460	1105	2857	4205	601	-9.0	200	0	1	604.7733	0	
73	1	613.6726	0	460	1105	2857	4205	601	-9.0	200	0	0	615.6081	1	
74	0	623.1111	0	730	2058	2857	4205	901	-11.0	200	1	1	623.7871	1	
75	0	631.9004	0	730	2058	2857	4205	551	-17.0	200	1	1	632.7165	1	
76	0	645.7095	0	730	2058	2857	4205	501	-18.5	200	-1	0	647.3174	-1	
77	0	653.4445	0	460	1105	2857	4205	801	-15.0	200	0	0	655.8248	1	
78	0	662.9281	0	460	1105	2857	4205	701	-9.0	200	0	0	664.6837	1	
79	0	671.3102	0	460	1105	2857	4205	501	-9.0	200	0	0	672.7904	1	
80	0	679.5064	0	730	2058	2857	4205	601	-17.0	200	1	1	680.0933	1	
81	0	698.3400	0	730	2058	2857	4205	751	-17.0	200	1	1	699.0787	1	
82	0	705.1472	0	730	2058	2857	4205	501	-18.5	200	-1	1	705.9644	-1	
83	0	715.2573	0	460	1105	2857	4205	501	-20.0	200	-1	0	716.9002	-1	
84	0	722.8329	0	730	2058	2857	4205	901	-11.0	200	1	1	723.4325	1	
85	0	738.5661	0	460	1105	2857	4205	1001	-9.0	200	0	0	739.7223	1	
86	0	746.3702	0	460	1105	2857	4205	551	-15.0	200	0	0	747.8349	1	
87	0	753.2241	0	730	2058	2857	4205	501	-18.5	200	-1	0	754.6629	-1	
88	0	847.5945	0	730	2058	2857	4205	951	-11.0	200	1	0	851.0070	0	
