Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
30	0	329.4055	0	730	2058	2857	4205	801	-21.0	200	0	0	332.1605	1	
31	0	340.3967	0	460	1105	2857	4205	701	-19.0	200	1	1	340.6824	1	
32	0	345.0310	0	460	1105	2857	4205	601	-19.0	200	1	0	345.7232	0	
33	1	354.1249	0	460	1105	2857	4205	601	-19.0	200	1	1	354.4794	1	
34	0	360.1296	0	460	1105	2857	4205	501	-24.0	200	-1	1	360.5669	-1	
35	0	371.9646	0	730	2058	2857	4205	801	-15.0	200	0	0	372.6821	1	
36	0	391.3161	0	460	1105	2857	4205	901	-19.0	200	1	1	391.6875	1	
37	0	395.9019	0	460	1105	2857	4205	551	-13.0	200	1	0	396.7928	0	
38	1	403.3115	1	460	1105	2857	4205	551	-13.0	200	1	1	403.6943	1	
39	0	407.5055	0	730	2058	2857	4205	851	-21.0	200	0	1	409.6359	0	
40	1	426.7341	0	730	2058	2857	4205	851	-21.0	200	0	0	427.1340	1	
41	0	433.2877	0	730	2058	2857	4205	501	-15.0	200	0	0	434.1347	1	
42	0	439.9107	0	730	2058	2857	4205	501	-22.5	200	-1	1	440.3970	-1	
43	0	460.6985	0	460	1105	2857	4205	951	-13.0	200	1	0	461.3200	0	
44	1	473.5023	0	460	1105	2857	4205	951	-13.0	200	1	1	473.9983	1	
45	0	478.3399	0	730	2058	2857	4205	501	-22.5	200	-1	1	478.7592	-1	
46	0	482.2761	0	730	2058	2857	4205	601	-21.0	200	0	0	482.9279	1	
47	0	488.1393	0	460	1105	2857	4205	501	-24.0	200	-1	1	488.6754	-1	
48	0	494.4405	0	460	1105	2857	4205	701	-19.0	200	1	1	494.9194	1	
49	0	520.7033	0	460	1105	2857	4205	1001	-13.0	200	1	0	521.1568	0	
50	1	532.0215	0	460	1105	2857	4205	1001	-13.0	200	1	1	532.4575	1	
51	0	537.2794	0	460	1105	2857	4205	551	-13.0	200	1	1	537.7035	1	
52	0	557.3029	0	730	2058	2857	4205	751	-21.0	200	0	0	557.7725	1	
53	0	568.7857	0	730	2058	2857	4205	801	-15.0	200	0	0	569.2177	1	
54	0	576.1073	1	730	2058	2857	4205	851	-21.0	200	0	0	576.8384	1	
55	0	582.2791	0	730	2058	2857	4205	501	-22.5	200	-1	0	584.5394	-1	
56	0	590.8795	0	460	1105	2857	4205	601	-19.0	200	1	1	591.3690	1	
57	0	594.6567	0	460	1105	2857	4205	501	-24.0	200	-1	1	594.9873	-1	
58	0	604.1634	0	730	2058	2857	4205	701	-15.0	200	0	0	604.5494	1	
59	0	647.0202	0	730	2058	2857	4205	1001	-21.0	200	0	0	648.3429	1	
60	0	652.7938	0	460	1105	2857	4205	551	-13.0	200	1	1	653.3086	1	
61	0	657.4451	1	460	1105	2857	4205	801	-13.0	200	1	1	657.8826	1	
62	0	661.5666	0	460	1105	2857	4205	951	-13.0	200	1	1	662.9795	1	
63	0	666.1004	0	730	2058	2857	4205	501	-22.5	200	-1	1	666.5689	-1	
64	0	678.2484	0	460	1105	2857	4205	901	-19.0	200	1	1	678.4949	1	
65	0	689.6338	0	730	2058	2857	4205	851	-21.0	200	0	0	689.9741	1	
66	0	694.4394	0	730	2058	2857	4205	601	-15.0	200	0	0	694.7863	1	
67	0	700.0941	0	730	2058	2857	4205	801	-15.0	200	0	0	700.4358	1	
68	0	708.6784	0	460	1105	2857	4205	651	-19.0	200	1	1	708.9793	1	
69	0	712.1534	0	460	1105	2857	4205	501	-24.0	200	-1	1	712.6223	-1	
70	0	716.4894	0	460	1105	2857	4205	701	-19.0	200	1	1	716.8629	1	
71	0	735.2536	0	460	1105	2857	4205	1001	-19.0	200	1	0	735.7051	0	
72	1	744.5886	0	460	1105	2857	4205	1001	-19.0	200	1	1	745.0248	1	
73	0	749.3944	0	460	1105	2857	4205	501	-24.0	200	-1	1	749.7579	-1	
74	0	752.9683	0	730	2058	2857	4205	501	-22.5	200	-1	1	753.4785	-1	
75	0	770.0055	0	730	2058	2857	4205	951	-15.0	200	0	0	770.5010	1	
76	0	776.7987	0	730	2058	2857	4205	501	-21.0	200	0	0	777.6227	1	
77	0	783.6919	0	730	2058	2857	4205	551	-21.0	200	0	0	784.2143	1	
78	0	792.2139	0	460	1105	2857	4205	1001	-13.0	200	1	1	792.5524	1	
79	0	795.5654	0	460	1105	2857	4205	501	-24.0	200	-1	1	795.9205	-1	
80	0	833.1620	0	730	2058	2857	4205	851	-15.0	200	0	0	833.9372	1	
