Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
50	1	433.731	0	730	2058	2857	4205	501	-22.5	200	2	0	434.681	0	
51	0	444.259	0	730	2058	2857	4205	501	-22.5	200	2	0	445.280	0	
52	0	456.415	0	460	1105	2857	4205	501	-24.0	200	3	1	457.571	0	
53	0	462.049	0	460	1105	2857	4205	501	-16.0	200	1	1	463.254	1	
54	0	468.678	0	460	1105	2857	4205	551	-14.5	200	1	1	469.833	1	
55	0	482.249	0	730	2058	2857	4205	751	-19.5	200	0	0	483.107	1	
56	0	492.156	0	730	2058	2857	4205	701	-16.5	200	0	0	492.918	1	
57	0	504.014	0	730	2058	2857	4205	501	-22.5	200	2	0	504.702	0	
58	0	514.636	1	460	1105	2857	4205	501	-24.0	200	3	1	515.415	0	
59	0	517.669	0	460	1105	2857	4205	501	-24.0	200	3	1	518.684	0	
60	0	521.110	0	460	1105	2857	4205	851	-14.5	200	1	1	522.257	1	
61	0	524.961	0	460	1105	2857	4205	501	-19.0	200	1	1	526.281	1	
62	0	531.984	0	730	2058	2857	4205	501	-22.5	200	2	0	533.042	0	
63	0	549.849	0	730	2058	2857	4205	1001	-18.0	200	0	0	550.791	1	
64	0	560.161	0	730	2058	2857	4205	551	-15.0	200	0	0	561.007	1	
65	0	571.607	0	460	1105	2857	4205	751	-17.5	200	1	1	572.474	1	
66	0	576.651	0	460	1105	2857	4205	751	-14.5	200	1	0	577.681	0	
67	1	586.546	0	460	1105	2857	4205	751	-14.5	200	1	1	587.849	1	
68	0	596.629	0	730	2058	2857	4205	851	-21.0	200	0	0	597.054	1	
69	0	604.728	0	730	2058	2857	4205	501	-22.5	200	2	0	605.739	0	
70	0	617.790	0	730	2058	2857	4205	601	-19.5	200	0	0	618.292	1	
71	0	628.354	0	730	2058	2857	4205	801	-21.0	200	0	0	629.037	1	
72	0	643.506	0	460	1105	2857	4205	951	-16.0	200	1	1	646.438	1	
73	0	653.106	0	460	1105	2857	4205	901	-19.0	200	1	0	653.998	0	
74	1	663.664	0	460	1105	2857	4205	901	-19.0	200	1	0	664.439	0	
75	1	672.053	0	460	1105	2857	4205	901	-19.0	200	1	0	673.118	0	
76	1	680.946	0	460	1105	2857	4205	901	-19.0	200	1	0	681.948	0	
77	1	704.769	1	460	1105	2857	4205	901	-19.0	200	1	1	706.279	1	
78	0	709.460	0	460	1105	2857	4205	501	-24.0	200	3	1	710.077	0	
79	0	713.561	0	460	1105	2857	4205	501	-24.0	200	3	1	714.725	0	
80	0	716.827	0	730	2058	2857	4205	501	-22.5	200	2	1	717.554	0	
81	1	726.610	0	730	2058	2857	4205	501	-22.5	200	2	1	727.941	0	
82	1	737.772	0	730	2058	2857	4205	501	-22.5	200	2	0	738.916	0	
83	0	754.625	0	730	2058	2857	4205	851	-15.0	200	0	0	755.001	1	
84	0	764.341	0	460	1105	2857	4205	501	-24.0	200	3	1	765.351	0	
85	0	775.797	0	730	2058	2857	4205	901	-16.5	200	0	0	776.274	1	
86	0	786.999	0	460	1105	2857	4205	501	-24.0	200	3	1	788.711	0	
87	0	791.728	0	730	2058	2857	4205	651	-15.0	200	0	0	792.467	1	
88	0	803.379	1	460	1105	2857	4205	601	-19.0	200	1	0	804.666	0	
89	1	811.554	0	460	1105	2857	4205	601	-19.0	200	1	0	812.736	0	
90	1	820.692	0	460	1105	2857	4205	601	-19.0	200	1	0	821.914	0	
91	1	836.468	0	460	1105	2857	4205	601	-19.0	200	1	1	837.839	1	
92	0	851.660	1	460	1105	2857	4205	1001	-14.5	200	1	1	852.654	1	
93	0	859.039	0	730	2058	2857	4205	501	-22.5	200	2	1	859.725	0	
94	1	865.262	0	730	2058	2857	4205	501	-22.5	200	2	0	866.110	0	
95	0	873.599	0	730	2058	2857	4205	501	-22.5	200	2	0	874.325	0	
96	0	885.491	0	460	1105	2857	4205	551	-13.0	200	1	1	886.416	1	
97	0	889.704	0	460	1105	2857	4205	501	-24.0	200	3	1	890.715	0	
98	0	894.876	0	460	1105	2857	4205	801	-14.5	200	1	1	895.879	1	
99	0	899.985	1	730	2058	2857	4205	501	-22.5	200	2	1	901.341	0	
100	1	907.443	0	730	2058	2857	4205	501	-22.5	200	2	0	908.095	0	
101	0	919.071	0	460	1105	2857	4205	701	-17.5	200	1	1	939.097	1	
102	0	943.119	0	460	1105	2857	4205	501	-24.0	200	3	1	944.019	0	
103	0	953.793	0	730	2058	2857	4205	901	-15.0	200	0	0	954.128	1	
104	0	962.024	0	730	2058	2857	4205	551	-15.0	200	0	0	962.537	1	
105	0	975.803	0	730	2058	2857	4205	501	-22.5	200	2	1	976.422	0	
106	1	985.666	0	730	2058	2857	4205	501	-22.5	200	2	0	986.576	0	
107	0	997.769	0	460	1105	2857	4205	751	-16.0	200	1	1	998.407	1	
108	0	1002.921	0	730	2058	2857	4205	601	-16.5	200	0	0	1003.612	1	
109	0	1016.737	0	460	1105	2857	4205	851	-13.0	200	1	1	1017.450	1	
110	0	1022.891	0	460	1105	2857	4205	751	-17.5	200	1	1	1023.429	1	
111	0	1028.467	0	460	1105	2857	4205	501	-24.0	200	3	1	1028.864	0	
112	0	1036.166	0	730	2058	2857	4205	1001	-16.5	200	0	0	1037.159	1	
113	0	1046.214	0	730	2058	2857	4205	701	-15.0	200	0	0	1046.808	1	
114	0	1059.060	0	460	1105	2857	4205	501	-24.0	200	3	1	1059.810	0	
115	0	1065.406	0	730	2058	2857	4205	501	-22.5	200	2	1	1066.810	0	
116	1	1073.959	0	730	2058	2857	4205	501	-22.5	200	2	0	1075.276	0	
117	0	1088.386	0	730	2058	2857	4205	601	-21.0	200	0	0	1089.300	1	
118	0	1099.513	1	730	2058	2857	4205	501	-22.5	200	2	0	1100.725	0	
119	0	1111.643	0	460	1105	2857	4205	801	-13.0	200	1	1	1112.580	1	
120	0	1124.706	0	460	1105	2857	4205	601	-19.0	200	1	1	1125.628	1	
121	0	1142.252	0	460	1105	2857	4205	501	-24.0	200	3	1	1142.974	0	
122	0	1152.004	0	460	1105	2857	4205	501	-14.5	200	1	1	1152.938	1	
123	0	1164.583	0	460	1105	2857	4205	801	-19.0	200	1	1	1165.560	1	
124	0	1176.796	0	460	1105	2857	4205	501	-24.0	200	3	1	1177.635	0	
125	0	1184.867	0	730	2058	2857	4205	501	-22.5	200	2	1	1185.990	0	
126	1	1192.156	0	730	2058	2857	4205	501	-22.5	200	2	0	1193.364	0	
127	0	1201.689	0	730	2058	2857	4205	551	-16.5	200	0	0	1202.527	1	
128	0	1213.533	0	730	2058	2857	4205	751	-15.0	200	0	0	1214.076	1	
129	0	1224.021	0	730	2058	2857	4205	501	-22.5	200	2	1	1224.814	0	
130	1	1234.702	0	730	2058	2857	4205	501	-22.5	200	2	1	1236.047	0	
