Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
23	0	182.5636	1	730	2058	2857	4205	751	-15.0	200	0	1	185.8925	0	
24	1	193.8221	0	730	2058	2857	4205	751	-15.0	200	0	0	194.2633	1	
25	0	204.0559	1	730	2058	2857	4205	1001	-15.0	200	0	0	204.5742	1	
26	0	209.1761	0	730	2058	2857	4205	701	-21.0	200	0	0	211.4041	1	
27	0	225.4920	0	460	1105	2857	4205	951	-19.0	200	1	1	225.8909	1	
28	0	231.1123	0	460	1105	2857	4205	501	-24.0	200	-1	1	231.4673	-1	
29	0	248.6913	0	730	2058	2857	4205	851	-21.0	200	0	0	249.6003	1	
30	0	258.6818	0	730	2058	2857	4205	801	-15.0	200	0	0	259.2882	1	
31	0	263.6723	0	460	1105	2857	4205	551	-19.0	200	1	1	264.1092	1	
32	0	267.6129	0	730	2058	2857	4205	601	-15.0	200	0	0	268.0778	1	
33	0	277.7729	0	460	1105	2857	4205	951	-13.0	200	1	1	278.0393	1	
34	0	285.4180	0	730	2058	2857	4205	501	-22.5	200	-1	1	286.1085	-1	
35	0	292.3892	0	730	2058	2857	4205	851	-21.0	200	0	0	292.8824	1	
36	0	299.0355	0	460	1105	2857	4205	651	-13.0	200	1	1	299.5944	1	
37	0	303.1859	0	460	1105	2857	4205	701	-19.0	200	1	1	303.6023	1	
38	0	307.4689	0	730	2058	2857	4205	601	-15.0	200	0	0	308.0757	1	
39	0	324.7484	0	730	2058	2857	4205	1001	-15.0	200	0	0	325.3562	1	
40	0	329.5032	0	460	1105	2857	4205	501	-24.0	200	-1	1	329.9073	-1	
41	0	335.4948	0	730	2058	2857	4205	501	-22.5	200	-1	1	335.8174	-1	
42	0	343.5364	0	460	1105	2857	4205	901	-13.0	200	1	1	343.9095	1	
43	0	359.4772	0	730	2058	2857	4205	851	-21.0	200	0	0	359.9859	1	
44	0	366.9707	1	460	1105	2857	4205	701	-13.0	200	1	1	367.2624	1	
45	0	370.3613	0	460	1105	2857	4205	651	-13.0	200	1	1	371.9870	1	
46	0	375.6735	0	730	2058	2857	4205	601	-15.0	200	0	0	376.7789	1	
47	0	381.2620	1	730	2058	2857	4205	1001	-21.0	200	0	0	381.6772	1	
48	0	386.3596	0	460	1105	2857	4205	951	-19.0	200	1	0	389.4439	0	
49	1	403.7940	0	460	1105	2857	4205	951	-19.0	200	1	1	404.2923	1	
50	0	408.1197	0	730	2058	2857	4205	501	-22.5	200	-1	1	408.5623	-1	
51	0	412.4149	0	460	1105	2857	4205	501	-24.0	200	-1	1	413.1366	-1	
52	0	416.6638	0	730	2058	2857	4205	501	-15.0	200	0	0	417.4386	1	
53	0	423.7493	0	460	1105	2857	4205	501	-24.0	200	-1	1	424.2135	-1	
54	0	427.6116	0	730	2058	2857	4205	651	-15.0	200	0	0	428.2286	1	
55	0	433.4349	1	460	1105	2857	4205	1001	-13.0	200	1	1	433.9205	1	
56	0	437.6961	0	460	1105	2857	4205	951	-19.0	200	1	1	439.3669	1	
57	0	442.6513	0	730	2058	2857	4205	501	-22.5	200	-1	1	443.0676	-1	
58	0	448.9499	0	460	1105	2857	4205	901	-19.0	200	1	1	449.4435	1	
59	0	456.0718	0	730	2058	2857	4205	851	-15.0	200	0	0	456.7168	1	
60	0	460.4434	0	730	2058	2857	4205	501	-21.0	200	0	0	460.8675	1	
61	0	465.1193	0	730	2058	2857	4205	501	-22.5	200	-1	1	465.7730	-1	
62	0	468.9723	1	730	2058	2857	4205	701	-21.0	200	0	0	469.5120	1	
63	0	473.4861	0	460	1105	2857	4205	551	-19.0	200	1	0	476.0103	0	
64	1	482.7830	0	460	1105	2857	4205	551	-19.0	200	1	1	483.1348	1	
65	0	486.1093	0	460	1105	2857	4205	501	-24.0	200	-1	1	486.5507	-1	
66	0	493.9703	0	460	1105	2857	4205	751	-13.0	200	1	1	494.2594	1	
67	0	497.4219	0	460	1105	2857	4205	651	-19.0	200	1	1	497.8364	1	
68	0	505.2151	0	730	2058	2857	4205	901	-21.0	200	0	0	505.8634	1	
69	0	512.9885	0	730	2058	2857	4205	851	-21.0	200	0	0	513.3518	1	
70	0	517.6282	0	460	1105	2857	4205	801	-19.0	200	1	0	518.7602	0	
71	1	529.9446	0	460	1105	2857	4205	801	-19.0	200	1	1	530.2444	1	
72	0	535.5633	0	730	2058	2857	4205	551	-21.0	200	0	0	536.1440	1	
73	0	540.4538	0	730	2058	2857	4205	951	-15.0	200	0	0	540.9519	1	
74	0	545.2068	0	730	2058	2857	4205	501	-22.5	200	-1	1	545.7627	-1	
75	0	558.2270	0	460	1105	2857	4205	1001	-13.0	200	1	1	558.5610	1	
76	0	561.9644	0	460	1105	2857	4205	501	-24.0	200	-1	1	562.3140	-1	
77	0	568.1533	0	460	1105	2857	4205	951	-13.0	200	1	1	568.5419	1	
78	0	572.0169	0	730	2058	2857	4205	501	-22.5	200	-1	1	572.5249	-1	
79	0	576.1618	0	730	2058	2857	4205	551	-21.0	200	0	0	576.9562	1	
80	0	581.1553	1	730	2058	2857	4205	501	-21.0	200	0	0	581.7803	1	
81	0	586.1251	0	460	1105	2857	4205	701	-13.0	200	1	0	588.5219	0	
82	1	597.1599	0	460	1105	2857	4205	701	-13.0	200	1	1	597.4650	1	
83	0	602.6713	0	460	1105	2857	4205	501	-24.0	200	-1	1	603.1207	-1	
84	0	606.4652	0	460	1105	2857	4205	801	-19.0	200	1	1	606.8460	1	
85	0	610.7902	0	460	1105	2857	4205	851	-13.0	200	1	1	611.4053	1	
86	0	615.1542	0	730	2058	2857	4205	751	-15.0	200	0	0	615.9518	1	
87	0	619.6792	1	730	2058	2857	4205	501	-15.0	200	0	0	620.5131	1	
88	0	624.7867	0	730	2058	2857	4205	901	-21.0	200	0	0	626.9913	1	
89	0	631.6895	0	730	2058	2857	4205	751	-21.0	200	0	0	632.0366	1	
90	0	636.4804	0	460	1105	2857	4205	501	-24.0	200	-1	1	637.2030	-1	
91	0	643.0304	0	460	1105	2857	4205	1001	-19.0	200	1	1	643.2899	1	
92	0	653.4624	0	460	1105	2857	4205	951	-19.0	200	1	1	653.8178	1	
93	0	656.9110	0	460	1105	2857	4205	551	-19.0	200	1	1	657.2771	1	
94	0	660.7126	0	730	2058	2857	4205	501	-22.5	200	-1	1	661.0687	-1	
95	0	664.7125	0	460	1105	2857	4205	501	-24.0	200	-1	1	665.3297	-1	
96	0	672.0981	0	730	2058	2857	4205	851	-21.0	200	0	0	672.6338	1	
97	0	676.4323	0	730	2058	2857	4205	501	-22.5	200	-1	1	677.0980	-1	
98	0	685.9084	0	730	2058	2857	4205	801	-21.0	200	0	0	686.3734	1	
99	0	690.9240	0	730	2058	2857	4205	601	-15.0	200	0	0	691.6311	1	
100	0	695.8712	0	460	1105	2857	4205	551	-13.0	200	1	1	696.7257	1	
101	0	702.1936	0	460	1105	2857	4205	651	-19.0	200	1	1	702.5444	1	
102	0	706.1302	0	460	1105	2857	4205	901	-13.0	200	1	1	706.8153	1	
103	0	709.5086	0	730	2058	2857	4205	501	-15.0	200	0	0	710.7138	1	
104	0	715.2161	0	460	1105	2857	4205	851	-19.0	200	1	1	715.8482	1	
105	0	719.0770	0	730	2058	2857	4205	751	-21.0	200	0	1	719.7015	0	
106	1	727.8084	1	730	2058	2857	4205	751	-21.0	200	0	1	728.2153	0	
107	1	736.4880	0	730	2058	2857	4205	751	-21.0	200	0	0	737.0728	1	
108	0	741.8345	0	460	1105	2857	4205	951	-13.0	200	1	0	742.8447	0	
109	1	750.1246	0	460	1105	2857	4205	951	-13.0	200	1	1	750.5468	1	
110	0	753.3535	0	460	1105	2857	4205	501	-24.0	200	-1	1	753.8647	-1	
111	0	759.4222	0	460	1105	2857	4205	801	-13.0	200	1	1	759.7060	1	
112	0	762.7164	0	730	2058	2857	4205	501	-22.5	200	-1	1	763.2036	-1	
113	0	766.6403	0	730	2058	2857	4205	601	-21.0	200	0	1	767.1965	0	
114	1	777.1450	0	730	2058	2857	4205	601	-21.0	200	0	0	777.4550	1	
115	0	782.0848	0	460	1105	2857	4205	851	-13.0	200	1	1	782.7762	1	
116	0	785.5556	0	460	1105	2857	4205	551	-19.0	200	1	1	785.8808	1	
117	0	789.5871	0	460	1105	2857	4205	751	-19.0	200	1	1	790.0896	1	
118	0	808.2380	0	730	2058	2857	4205	901	-21.0	200	0	0	808.6536	1	
119	0	814.9506	0	730	2058	2857	4205	951	-15.0	200	0	0	815.3871	1	
120	0	819.5840	0	730	2058	2857	4205	501	-22.5	200	-1	1	820.2612	-1	
121	0	825.5062	0	730	2058	2857	4205	501	-15.0	200	0	1	826.2580	0	
122	1	833.9072	0	730	2058	2857	4205	501	-15.0	200	0	0	834.4723	1	
123	0	838.9095	0	460	1105	2857	4205	501	-24.0	200	-1	1	839.5070	-1	
124	0	842.7476	0	730	2058	2857	4205	501	-22.5	200	-1	1	843.1500	-1	
125	0	849.2640	0	730	2058	2857	4205	851	-21.0	200	0	0	849.9181	1	
126	0	853.3195	0	460	1105	2857	4205	601	-19.0	200	1	1	854.3416	1	
127	0	862.7730	0	730	2058	2857	4205	901	-21.0	200	0	0	863.2479	1	
128	0	866.5705	0	460	1105	2857	4205	751	-13.0	200	1	1	867.0368	1	
129	0	880.3964	0	730	2058	2857	4205	801	-15.0	200	0	1	880.6771	0	
130	1	889.2160	0	730	2058	2857	4205	801	-15.0	200	0	0	889.6833	1	
131	0	894.3260	0	460	1105	2857	4205	701	-13.0	200	1	0	895.3650	0	
132	1	908.1137	0	460	1105	2857	4205	701	-13.0	200	1	1	908.3866	1	
133	0	912.7173	0	460	1105	2857	4205	501	-24.0	200	-1	1	913.2749	-1	
134	0	916.1288	0	730	2058	2857	4205	501	-21.0	200	0	0	916.8121	1	
135	0	920.4401	0	730	2058	2857	4205	501	-22.5	200	-1	1	920.8575	-1	
136	0	928.5743	0	460	1105	2857	4205	851	-13.0	200	1	1	928.9503	1	
137	0	931.9715	0	730	2058	2857	4205	601	-15.0	200	0	0	933.2099	1	
138	0	937.0556	0	460	1105	2857	4205	1001	-19.0	200	1	1	937.5018	1	
139	0	940.4706	0	460	1105	2857	4205	501	-24.0	200	-1	1	941.0529	-1	
140	0	944.6496	0	730	2058	2857	4205	651	-15.0	200	0	0	945.5537	1	
141	0	976.1541	0	460	1105	2857	4205	951	-13.0	200	1	1	977.0287	1	
