Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
45	1	480.304	0	460	1105	2857	4205	501	-24.0	200	3	1	481.700	0	
46	0	492.176	0	730	2058	2857	4205	901	-18.0	200	0	0	493.127	1	
47	0	500.439	0	730	2058	2857	4205	501	-22.5	200	2	0	502.318	0	
48	0	510.126	0	730	2058	2857	4205	751	-18.0	200	0	0	510.797	1	
49	0	519.318	0	730	2058	2857	4205	701	-19.5	200	0	0	519.861	1	
50	0	531.845	0	730	2058	2857	4205	501	-22.5	200	2	1	533.100	0	
51	1	540.746	0	730	2058	2857	4205	501	-22.5	200	2	0	541.732	0	
52	0	550.151	0	460	1105	2857	4205	801	-19.0	200	1	1	551.497	1	
53	0	562.034	1	460	1105	2857	4205	851	-13.0	200	1	0	578.059	0	
54	1	586.370	1	460	1105	2857	4205	851	-13.0	200	1	1	587.527	1	
55	0	591.117	0	460	1105	2857	4205	951	-16.0	200	1	1	591.785	1	
56	0	602.636	0	460	1105	2857	4205	501	-24.0	200	3	1	603.684	0	
57	0	609.251	0	460	1105	2857	4205	951	-13.0	200	1	1	610.269	1	
58	0	618.302	0	460	1105	2857	4205	801	-17.5	200	1	1	619.199	1	
59	0	632.621	0	730	2058	2857	4205	501	-22.5	200	2	1	633.838	0	
60	1	640.549	0	730	2058	2857	4205	501	-22.5	200	2	0	641.410	0	
61	0	646.827	0	460	1105	2857	4205	601	-16.0	200	1	0	648.476	0	
62	1	654.853	0	460	1105	2857	4205	601	-16.0	200	1	1	655.821	1	
63	0	663.921	0	460	1105	2857	4205	501	-24.0	200	3	1	665.119	0	
64	0	673.243	0	460	1105	2857	4205	501	-24.0	200	3	1	673.909	0	
65	0	681.901	0	730	2058	2857	4205	501	-22.5	200	2	0	683.088	0	
66	0	691.388	0	730	2058	2857	4205	751	-16.5	200	0	0	691.826	1	
67	0	703.158	0	730	2058	2857	4205	901	-16.5	200	0	0	703.723	1	
68	0	712.162	1	730	2058	2857	4205	501	-19.5	200	0	0	713.249	1	
69	0	720.116	0	730	2058	2857	4205	701	-18.0	200	0	0	730.606	1	
70	0	741.052	0	460	1105	2857	4205	851	-19.0	200	1	1	741.484	1	
71	0	750.042	0	730	2058	2857	4205	601	-21.0	200	0	0	752.618	1	
72	0	760.342	0	460	1105	2857	4205	501	-24.0	200	3	1	761.202	0	
73	0	769.219	0	730	2058	2857	4205	501	-22.5	200	2	1	769.992	0	
74	1	775.849	0	730	2058	2857	4205	501	-22.5	200	2	0	776.746	0	
75	0	782.534	0	460	1105	2857	4205	501	-24.0	200	3	0	783.498	0	
76	1	797.358	0	460	1105	2857	4205	501	-24.0	200	3	1	807.727	0	
77	0	810.573	0	460	1105	2857	4205	751	-16.0	200	1	1	811.903	1	
78	0	820.875	0	730	2058	2857	4205	501	-16.5	200	0	1	823.735	0	
