Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
63	0	486.0623	0	460	1105	2857	4205	801	-13.0	200	1	1	486.9057	1	
64	0	490.4233	0	730	2058	2857	4205	701	-15.0	200	0	0	491.0162	1	
65	0	496.0799	0	460	1105	2857	4205	501	-24.0	200	-1	1	496.5429	-1	
66	0	499.9919	1	730	2058	2857	4205	651	-21.0	200	0	0	500.8580	1	
67	0	505.4712	0	460	1105	2857	4205	601	-19.0	200	1	0	509.3992	0	
68	1	518.2928	0	460	1105	2857	4205	601	-19.0	200	1	1	519.1709	1	
69	0	523.5521	0	460	1105	2857	4205	751	-19.0	200	1	1	524.2017	1	
70	0	528.5800	0	730	2058	2857	4205	901	-21.0	200	0	0	530.8520	1	
71	0	535.6521	0	730	2058	2857	4205	501	-22.5	200	-1	0	537.1582	-1	
72	0	541.2844	0	730	2058	2857	4205	851	-15.0	200	0	0	542.0761	1	
73	0	546.7143	0	460	1105	2857	4205	501	-13.0	200	1	1	547.2810	1	
74	0	551.2976	0	460	1105	2857	4205	801	-19.0	200	1	1	551.9798	1	
75	0	555.6971	0	730	2058	2857	4205	851	-21.0	200	0	0	556.3485	1	
76	0	560.5572	0	460	1105	2857	4205	501	-24.0	200	-1	0	561.7394	-1	
77	0	566.9766	0	730	2058	2857	4205	901	-15.0	200	0	1	567.3515	0	
78	1	575.1914	0	730	2058	2857	4205	901	-15.0	200	0	1	575.8290	0	
79	1	584.0779	0	730	2058	2857	4205	901	-15.0	200	0	0	585.1944	1	
80	0	590.6320	0	460	1105	2857	4205	501	-24.0	200	-1	0	591.6231	-1	
81	0	596.1647	0	460	1105	2857	4205	601	-13.0	200	1	1	597.1444	1	
82	0	602.0024	0	460	1105	2857	4205	501	-19.0	200	1	1	602.8092	1	
83	0	606.8783	0	730	2058	2857	4205	551	-15.0	200	0	0	607.5630	1	
84	0	611.8062	0	730	2058	2857	4205	501	-22.5	200	-1	0	612.8655	-1	
85	0	617.4770	1	460	1105	2857	4205	951	-13.0	200	1	1	617.8644	1	
86	0	621.0317	0	730	2058	2857	4205	651	-15.0	200	0	1	629.5655	0	
87	1	636.9563	0	730	2058	2857	4205	651	-15.0	200	0	0	637.8855	1	
88	0	643.3191	0	460	1105	2857	4205	751	-13.0	200	1	1	643.9098	1	
89	0	647.8562	0	460	1105	2857	4205	851	-19.0	200	1	1	648.4624	1	
90	0	651.1121	0	460	1105	2857	4205	501	-24.0	200	-1	0	651.8352	-1	
91	0	656.8585	0	460	1105	2857	4205	901	-19.0	200	1	0	657.9567	0	
92	1	667.0687	0	460	1105	2857	4205	901	-19.0	200	1	1	667.5242	1	
93	0	673.6323	0	730	2058	2857	4205	801	-15.0	200	0	1	674.9997	0	
94	1	681.3718	0	730	2058	2857	4205	801	-15.0	200	0	1	682.0342	0	
95	1	689.1549	0	730	2058	2857	4205	801	-15.0	200	0	0	690.8178	1	
96	0	695.5621	0	730	2058	2857	4205	551	-15.0	200	0	0	696.2198	1	
97	0	701.6654	0	730	2058	2857	4205	501	-22.5	200	-1	0	702.4132	-1	
98	0	707.0223	0	730	2058	2857	4205	501	-15.0	200	0	0	707.8558	1	
99	0	711.7264	0	460	1105	2857	4205	601	-19.0	200	1	1	712.6979	1	
100	0	718.9534	0	730	2058	2857	4205	701	-15.0	200	0	0	719.6919	1	
101	0	725.1981	0	730	2058	2857	4205	701	-21.0	200	0	0	725.7837	1	
102	0	730.0556	0	730	2058	2857	4205	501	-22.5	200	-1	0	730.8196	-1	
103	0	736.2431	0	460	1105	2857	4205	901	-13.0	200	1	1	736.7334	1	
104	0	740.8187	0	460	1105	2857	4205	501	-24.0	200	-1	0	742.2706	-1	
105	0	747.2674	0	730	2058	2857	4205	751	-15.0	200	0	0	748.0308	1	
106	0	752.7846	0	460	1105	2857	4205	951	-13.0	200	1	1	753.2646	1	
107	0	756.1038	0	730	2058	2857	4205	501	-15.0	200	0	0	757.1847	1	
108	0	761.8937	0	460	1105	2857	4205	501	-24.0	200	-1	0	762.9867	-1	
109	0	768.2367	0	460	1105	2857	4205	651	-19.0	200	1	1	768.7999	1	
110	0	772.2358	1	460	1105	2857	4205	801	-19.0	200	1	1	773.1437	1	
111	0	776.6551	0	460	1105	2857	4205	601	-13.0	200	1	1	777.5826	1	
112	0	782.6212	0	730	2058	2857	4205	501	-22.5	200	-1	0	784.5192	-1	
113	0	788.4293	0	730	2058	2857	4205	501	-15.0	200	0	0	789.1599	1	
114	0	794.1971	0	730	2058	2857	4205	751	-15.0	200	0	0	795.2603	1	
115	0	799.4481	0	460	1105	2857	4205	851	-19.0	200	1	1	800.0558	1	
116	0	803.0119	1	730	2058	2857	4205	551	-21.0	200	0	0	804.0274	1	
117	0	809.5423	0	460	1105	2857	4205	701	-13.0	200	1	0	812.3351	0	
118	1	821.4104	0	460	1105	2857	4205	701	-13.0	200	1	0	823.8981	0	
119	1	832.1508	1	460	1105	2857	4205	701	-13.0	200	1	1	832.6691	1	
120	0	837.8511	0	730	2058	2857	4205	951	-21.0	200	0	0	847.4119	1	
121	0	852.2224	0	460	1105	2857	4205	501	-24.0	200	-1	0	853.4697	-1	
122	0	857.6047	0	730	2058	2857	4205	651	-21.0	200	0	0	858.3804	1	
123	0	863.0138	0	730	2058	2857	4205	501	-22.5	200	-1	0	864.1903	-1	
124	0	868.3225	0	460	1105	2857	4205	601	-19.0	200	1	1	868.8745	1	
125	0	872.8303	0	730	2058	2857	4205	551	-21.0	200	0	0	873.4166	1	
126	0	878.5188	0	730	2058	2857	4205	651	-21.0	200	0	0	879.2564	1	
127	0	884.3944	0	460	1105	2857	4205	701	-19.0	200	1	0	885.1600	0	
128	1	892.2227	0	460	1105	2857	4205	701	-19.0	200	1	1	892.8295	1	
129	0	896.8054	0	730	2058	2857	4205	501	-22.5	200	-1	1	897.5151	-1	
130	0	901.1882	0	460	1105	2857	4205	501	-24.0	200	-1	1	902.2403	-1	
131	0	906.2529	1	460	1105	2857	4205	901	-13.0	200	1	1	907.1343	1	
132	0	911.5070	0	460	1105	2857	4205	851	-13.0	200	1	0	917.1071	0	
133	1	932.1696	1	460	1105	2857	4205	851	-13.0	200	1	1	933.0449	1	
134	0	936.7047	0	730	2058	2857	4205	951	-21.0	200	0	0	942.3548	1	
135	0	951.1193	0	730	2058	2857	4205	901	-15.0	200	0	0	952.1032	1	
136	0	956.1504	0	460	1105	2857	4205	501	-24.0	200	-1	1	957.0270	-1	
137	0	969.2114	0	460	1105	2857	4205	651	-13.0	200	1	1	970.6684	1	
138	0	974.0891	0	730	2058	2857	4205	501	-22.5	200	-1	1	974.8244	-1	
