Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
50	0	369.0881	0	460	1105	2857	4205	501	-24.0	200	-1	0	370.2820	-1	
51	0	377.4738	0	730	2058	2857	4205	851	-21.0	200	0	0	378.5524	1	
52	0	383.4634	0	460	1105	2857	4205	651	-19.0	200	1	1	384.2567	1	
53	0	398.4511	0	730	2058	2857	4205	751	-21.0	200	0	0	398.9786	1	
54	0	405.2650	0	460	1105	2857	4205	951	-19.0	200	1	1	406.0566	1	
55	0	409.7154	0	460	1105	2857	4205	801	-19.0	200	1	1	410.4182	1	
56	0	413.8528	0	730	2058	2857	4205	501	-22.5	200	-1	1	414.8892	-1	
57	0	418.3059	0	460	1105	2857	4205	501	-24.0	200	-1	0	419.4499	-1	
58	0	429.4426	1	730	2058	2857	4205	1001	-15.0	200	0	0	430.3209	1	
59	0	433.8187	0	460	1105	2857	4205	501	-13.0	200	1	1	438.8612	1	
60	0	442.8067	0	730	2058	2857	4205	901	-21.0	200	0	1	443.6273	0	
61	1	456.4623	0	730	2058	2857	4205	901	-21.0	200	0	0	457.6107	1	
62	0	462.0064	0	460	1105	2857	4205	851	-13.0	200	1	1	462.9780	1	
63	0	466.5550	0	460	1105	2857	4205	551	-13.0	200	1	1	467.1812	1	
64	0	470.9489	0	730	2058	2857	4205	651	-21.0	200	0	0	471.6768	1	
65	0	476.0726	0	460	1105	2857	4205	501	-24.0	200	-1	0	477.0870	-1	
66	0	486.2247	0	730	2058	2857	4205	1001	-21.0	200	0	0	486.9117	1	
67	0	491.1808	0	730	2058	2857	4205	501	-22.5	200	-1	0	491.9930	-1	
68	0	496.7324	0	730	2058	2857	4205	951	-15.0	200	0	0	497.4257	1	
69	0	502.2834	0	730	2058	2857	4205	701	-15.0	200	0	0	502.9361	1	
70	0	507.6865	0	460	1105	2857	4205	501	-24.0	200	-1	1	508.6678	-1	
71	0	511.9323	0	730	2058	2857	4205	501	-22.5	200	-1	1	513.0566	-1	
72	0	516.1569	0	730	2058	2857	4205	601	-21.0	200	0	0	517.2662	1	
73	0	521.3003	0	460	1105	2857	4205	501	-13.0	200	1	0	522.4265	0	
74	1	530.2750	0	460	1105	2857	4205	501	-13.0	200	1	1	530.9886	1	
75	0	534.8793	0	460	1105	2857	4205	801	-13.0	200	1	1	536.0847	1	
76	0	541.0514	0	460	1105	2857	4205	951	-13.0	200	1	1	542.2313	1	
77	0	545.9553	0	460	1105	2857	4205	501	-24.0	200	-1	1	547.2086	-1	
78	0	550.9858	0	460	1105	2857	4205	651	-19.0	200	1	1	551.7023	1	
79	0	555.5443	0	730	2058	2857	4205	551	-21.0	200	0	0	557.0657	1	
80	0	561.1265	0	460	1105	2857	4205	601	-13.0	200	1	1	562.2461	1	
81	0	565.5325	0	730	2058	2857	4205	501	-21.0	200	0	0	566.8299	1	
82	0	572.3935	0	460	1105	2857	4205	751	-13.0	200	1	1	573.0352	1	
83	0	576.9253	0	730	2058	2857	4205	851	-15.0	200	0	0	577.8857	1	
84	0	582.0301	0	730	2058	2857	4205	501	-22.5	200	-1	0	582.7804	-1	
85	0	586.9111	0	730	2058	2857	4205	651	-21.0	200	0	0	587.6271	1	
86	0	592.0910	0	730	2058	2857	4205	501	-22.5	200	-1	1	592.7820	-1	
87	0	596.6855	0	730	2058	2857	4205	751	-15.0	200	0	0	597.4643	1	
88	0	601.4394	0	460	1105	2857	4205	601	-13.0	200	1	1	602.1269	1	
89	0	605.4746	0	460	1105	2857	4205	501	-13.0	200	1	1	606.3636	1	
90	0	613.3174	0	730	2058	2857	4205	851	-21.0	200	0	0	614.0275	1	
91	0	618.3943	0	460	1105	2857	4205	501	-24.0	200	-1	0	619.0251	-1	
92	0	626.9638	0	460	1105	2857	4205	801	-13.0	200	1	1	627.6116	1	
93	0	631.3377	0	730	2058	2857	4205	501	-22.5	200	-1	0	632.5214	-1	
94	0	637.4302	0	460	1105	2857	4205	701	-19.0	200	1	1	638.2781	1	
95	0	641.5290	0	460	1105	2857	4205	501	-24.0	200	-1	1	642.8090	-1	
96	0	648.2286	1	730	2058	2857	4205	801	-15.0	200	0	0	648.7508	1	
97	0	652.9891	0	730	2058	2857	4205	651	-21.0	200	0	0	656.2244	1	
98	0	666.1023	0	460	1105	2857	4205	1001	-13.0	200	1	1	666.8037	1	
99	0	669.9497	0	730	2058	2857	4205	901	-21.0	200	0	0	670.9737	1	
100	0	675.8083	0	460	1105	2857	4205	851	-13.0	200	1	0	676.4100	0	
101	1	686.4848	0	460	1105	2857	4205	851	-13.0	200	1	1	687.0138	1	
102	0	693.9824	0	460	1105	2857	4205	951	-19.0	200	1	1	694.6586	1	
103	0	697.9095	0	460	1105	2857	4205	601	-19.0	200	1	1	698.9333	1	
104	0	702.6172	0	730	2058	2857	4205	701	-15.0	200	0	1	703.8809	0	
105	1	714.6424	0	730	2058	2857	4205	701	-15.0	200	0	0	715.5107	1	
106	0	720.1417	0	460	1105	2857	4205	501	-24.0	200	-1	0	721.2976	-1	
107	0	727.5510	0	730	2058	2857	4205	751	-21.0	200	0	0	728.4127	1	
108	0	733.2433	0	460	1105	2857	4205	901	-19.0	200	1	1	734.0753	1	
109	0	738.2647	0	730	2058	2857	4205	851	-21.0	200	0	0	739.0602	1	
110	0	743.1302	0	730	2058	2857	4205	501	-22.5	200	-1	0	743.9254	-1	
111	0	748.5873	0	730	2058	2857	4205	651	-21.0	200	0	0	749.4119	1	
112	0	753.9908	0	730	2058	2857	4205	951	-15.0	200	0	0	754.5766	1	
113	0	761.6636	0	460	1105	2857	4205	601	-13.0	200	1	1	762.3865	1	
114	0	766.2230	0	460	1105	2857	4205	1001	-19.0	200	1	1	767.0934	1	
115	0	770.3998	0	460	1105	2857	4205	501	-24.0	200	-1	1	771.9728	-1	
116	0	775.2387	0	730	2058	2857	4205	501	-22.5	200	-1	1	776.4831	-1	
117	0	780.3406	0	460	1105	2857	4205	801	-19.0	200	1	1	781.1255	1	
118	0	784.5604	0	730	2058	2857	4205	651	-15.0	200	0	0	785.5142	1	
119	0	791.1106	0	460	1105	2857	4205	601	-19.0	200	1	1	792.2403	1	
120	0	795.8426	0	730	2058	2857	4205	501	-22.5	200	-1	1	796.9750	-1	
121	0	800.4135	0	730	2058	2857	4205	551	-21.0	200	0	0	801.0274	1	
122	0	811.5911	0	730	2058	2857	4205	701	-21.0	200	0	0	812.5676	1	
123	0	817.6975	0	460	1105	2857	4205	851	-13.0	200	1	1	818.5791	1	
124	0	822.0277	0	460	1105	2857	4205	501	-24.0	200	-1	1	823.3170	-1	
125	0	831.6790	1	460	1105	2857	4205	1001	-19.0	200	1	1	832.2278	1	
126	0	836.3762	0	730	2058	2857	4205	951	-15.0	200	0	1	838.9869	0	
127	1	852.4854	0	730	2058	2857	4205	951	-15.0	200	0	1	853.6191	0	
128	1	872.6557	0	730	2058	2857	4205	951	-15.0	200	0	0	873.3325	1	
129	0	878.8426	0	730	2058	2857	4205	801	-21.0	200	0	0	880.0696	1	
130	0	884.2646	0	460	1105	2857	4205	501	-24.0	200	-1	1	884.9070	-1	
131	0	888.4662	1	460	1105	2857	4205	601	-13.0	200	1	1	889.8731	1	
132	0	895.2745	0	460	1105	2857	4205	1001	-13.0	200	1	1	897.2999	1	
133	0	901.0069	0	730	2058	2857	4205	851	-15.0	200	0	1	903.5718	0	
134	1	919.3274	0	730	2058	2857	4205	851	-15.0	200	0	0	920.6632	1	
135	0	925.6887	1	460	1105	2857	4205	701	-19.0	200	1	1	926.5667	1	
136	0	930.8996	0	730	2058	2857	4205	501	-21.0	200	0	0	935.6625	1	
137	0	939.4790	0	730	2058	2857	4205	501	-22.5	200	-1	1	941.0852	-1	
138	0	948.8203	0	730	2058	2857	4205	951	-21.0	200	0	0	949.6121	1	
