Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
31	0	317.8659	0	730	2058	2857	4205	951	-15.0	200	0	0	319.2015	1	
32	0	327.2951	0	460	1105	2857	4205	701	-13.0	200	1	1	327.5973	1	
33	0	331.3456	0	730	2058	2857	4205	701	-21.0	200	0	0	332.4882	1	
34	0	347.0809	0	460	1105	2857	4205	851	-13.0	200	1	1	347.4122	1	
35	0	359.1326	1	460	1105	2857	4205	951	-13.0	200	1	1	359.4369	1	
36	0	364.5814	0	460	1105	2857	4205	1001	-13.0	200	1	1	365.8959	1	
37	0	372.4721	1	460	1105	2857	4205	601	-13.0	200	1	1	372.8506	1	
38	0	377.4401	0	730	2058	2857	4205	501	-15.0	200	0	0	380.8029	1	
39	0	384.5068	0	730	2058	2857	4205	501	-22.5	200	-1	1	385.0000	-1	
40	0	409.9249	0	730	2058	2857	4205	901	-21.0	200	0	0	411.2327	1	
41	0	426.0487	0	730	2058	2857	4205	651	-15.0	200	0	0	427.0063	1	
42	0	434.7512	0	460	1105	2857	4205	501	-24.0	200	-1	1	435.2408	-1	
43	0	443.8965	0	460	1105	2857	4205	801	-19.0	200	1	1	444.2092	1	
44	0	448.1467	0	730	2058	2857	4205	651	-15.0	200	0	0	450.5990	1	
45	0	459.7205	0	730	2058	2857	4205	551	-15.0	200	0	0	460.8628	1	
46	0	473.1690	0	460	1105	2857	4205	851	-19.0	200	1	1	473.5848	1	
47	0	477.1988	1	460	1105	2857	4205	601	-19.0	200	1	1	477.7740	1	
48	0	481.7920	0	730	2058	2857	4205	701	-15.0	200	0	1	483.7604	0	
49	1	493.3505	0	730	2058	2857	4205	701	-15.0	200	0	0	495.2764	1	
50	0	501.3619	0	460	1105	2857	4205	501	-24.0	200	-1	1	501.9866	-1	
51	0	506.1666	0	730	2058	2857	4205	501	-22.5	200	-1	1	506.9510	-1	
52	0	511.1212	0	730	2058	2857	4205	901	-21.0	200	0	0	512.8558	1	
53	0	525.4984	0	460	1105	2857	4205	751	-13.0	200	1	1	525.8195	1	
54	0	541.8746	0	460	1105	2857	4205	851	-13.0	200	1	1	542.2751	1	
55	0	548.6450	0	460	1105	2857	4205	751	-13.0	200	1	1	549.4794	1	
56	0	553.7674	0	730	2058	2857	4205	501	-22.5	200	-1	1	554.1909	-1	
57	0	619.9385	1	730	2058	2857	4205	1001	-21.0	200	0	0	620.4800	1	
58	0	630.6551	0	460	1105	2857	4205	501	-24.0	200	-1	1	631.1805	-1	
59	0	637.2323	0	730	2058	2857	4205	501	-21.0	200	0	0	639.3289	1	
60	0	645.5358	0	730	2058	2857	4205	651	-15.0	200	0	0	646.3779	1	
61	0	651.5326	0	730	2058	2857	4205	901	-15.0	200	0	0	652.3535	1	
62	0	656.1253	0	460	1105	2857	4205	501	-24.0	200	-1	1	656.8166	-1	
63	0	682.2997	0	460	1105	2857	4205	801	-13.0	200	1	1	682.7262	1	
64	0	689.0273	0	460	1105	2857	4205	951	-13.0	200	1	1	689.4143	1	
65	0	693.9036	0	730	2058	2857	4205	501	-22.5	200	-1	1	694.5558	-1	
66	0	698.5585	0	460	1105	2857	4205	601	-13.0	200	1	1	699.1526	1	
67	0	704.1980	0	730	2058	2857	4205	701	-15.0	200	0	1	711.7899	0	
