Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
48	0	350.0098	0	460	1105	2857	4205	501	-24.0	200	-1	0	352.0949	-1	
49	0	356.8838	0	730	2058	2857	4205	651	-21.0	200	0	0	357.9672	1	
50	0	363.3255	0	730	2058	2857	4205	501	-22.5	200	-1	0	364.3122	-1	
51	0	368.7355	0	730	2058	2857	4205	651	-21.0	200	0	0	369.6527	1	
52	0	374.2934	1	730	2058	2857	4205	601	-21.0	200	0	0	375.2086	1	
53	0	380.1226	0	460	1105	2857	4205	551	-13.0	200	1	1	382.9626	1	
54	0	387.7221	0	730	2058	2857	4205	801	-15.0	200	0	0	388.8828	1	
55	0	393.2392	0	460	1105	2857	4205	501	-24.0	200	-1	0	394.1480	-1	
56	0	398.4863	0	460	1105	2857	4205	701	-13.0	200	1	1	399.1320	1	
57	0	409.1118	0	460	1105	2857	4205	851	-19.0	200	1	0	410.0811	0	
58	1	420.4439	1	460	1105	2857	4205	851	-19.0	200	1	1	421.3345	1	
59	0	427.6648	0	460	1105	2857	4205	901	-13.0	200	1	1	433.7124	1	
60	0	440.5132	0	730	2058	2857	4205	951	-15.0	200	0	0	441.0651	1	
61	0	457.3432	0	730	2058	2857	4205	951	-21.0	200	0	1	461.8125	0	
62	1	470.9895	1	730	2058	2857	4205	951	-21.0	200	0	0	471.8403	1	
63	0	476.7813	0	460	1105	2857	4205	901	-13.0	200	1	1	479.7630	1	
64	0	482.9306	0	730	2058	2857	4205	501	-22.5	200	-1	1	483.6116	-1	
65	0	488.1183	0	460	1105	2857	4205	1001	-13.0	200	1	1	488.9742	1	
66	0	492.4484	0	460	1105	2857	4205	501	-24.0	200	-1	0	493.5061	-1	
67	0	497.8067	0	730	2058	2857	4205	601	-15.0	200	0	0	498.6039	1	
68	0	503.4052	0	730	2058	2857	4205	501	-22.5	200	-1	0	504.4108	-1	
69	0	513.3422	0	460	1105	2857	4205	851	-13.0	200	1	1	514.2158	1	
70	0	520.6263	0	460	1105	2857	4205	801	-19.0	200	1	1	521.5010	1	
71	0	527.1187	0	460	1105	2857	4205	501	-24.0	200	-1	0	527.7304	-1	
72	0	541.2564	0	730	2058	2857	4205	801	-21.0	200	0	0	541.9370	1	
73	0	549.7060	0	730	2058	2857	4205	1001	-15.0	200	0	0	550.5068	1	
74	0	560.3813	0	460	1105	2857	4205	951	-19.0	200	1	1	560.8878	1	
75	0	563.7936	1	730	2058	2857	4205	501	-21.0	200	0	1	568.2838	0	
76	1	579.4758	0	730	2058	2857	4205	501	-21.0	200	0	1	580.2939	0	
77	1	586.7987	0	730	2058	2857	4205	501	-21.0	200	0	0	587.7355	1	
78	0	594.4480	0	460	1105	2857	4205	601	-13.0	200	1	1	595.3517	1	
79	0	598.8591	0	460	1105	2857	4205	701	-19.0	200	1	1	599.6202	1	
80	0	602.7860	0	730	2058	2857	4205	651	-21.0	200	0	0	603.5093	1	
81	0	607.4307	0	460	1105	2857	4205	501	-24.0	200	-1	0	608.4029	-1	
82	0	621.4650	0	460	1105	2857	4205	901	-13.0	200	1	1	622.2454	1	
83	0	625.3969	0	730	2058	2857	4205	501	-22.5	200	-1	1	626.2486	-1	
84	0	630.1603	1	730	2058	2857	4205	501	-21.0	200	0	0	631.1052	1	
85	0	636.3300	0	730	2058	2857	4205	1001	-21.0	200	0	0	640.7546	1	
86	0	644.8340	0	730	2058	2857	4205	501	-22.5	200	-1	0	646.9632	-1	
87	0	658.6284	0	460	1105	2857	4205	851	-13.0	200	1	1	659.5094	1	
88	0	671.5343	0	730	2058	2857	4205	901	-21.0	200	0	0	672.3967	1	
89	0	676.3286	0	460	1105	2857	4205	651	-19.0	200	1	1	677.3819	1	
90	0	684.2327	0	730	2058	2857	4205	951	-21.0	200	0	1	685.6466	0	
91	1	692.4118	0	730	2058	2857	4205	951	-21.0	200	0	0	693.0941	1	
92	0	698.7347	0	730	2058	2857	4205	801	-15.0	200	0	0	699.3930	1	
93	0	703.6991	0	460	1105	2857	4205	501	-24.0	200	-1	0	704.9643	-1	
94	0	710.2094	0	460	1105	2857	4205	701	-13.0	200	1	1	710.9962	1	
95	0	713.6839	0	460	1105	2857	4205	501	-24.0	200	-1	1	714.6919	-1	
96	0	717.9917	0	730	2058	2857	4205	501	-22.5	200	-1	1	718.9446	-1	
97	0	725.7793	0	460	1105	2857	4205	951	-19.0	200	1	1	726.4616	1	
98	0	731.0231	0	460	1105	2857	4205	651	-19.0	200	1	1	731.8681	1	
99	0	735.3659	1	730	2058	2857	4205	751	-15.0	200	0	1	736.5259	0	
100	1	752.8236	0	730	2058	2857	4205	751	-15.0	200	0	0	753.5236	1	
101	0	760.8753	0	730	2058	2857	4205	701	-21.0	200	0	0	761.6334	1	
102	0	766.8355	0	730	2058	2857	4205	901	-15.0	200	0	0	767.7841	1	
103	0	771.5610	0	460	1105	2857	4205	551	-19.0	200	1	1	772.7663	1	
104	0	776.1503	0	730	2058	2857	4205	851	-21.0	200	0	0	776.8938	1	
105	0	784.1048	0	730	2058	2857	4205	1001	-21.0	200	0	0	784.9836	1	
106	0	793.3834	0	460	1105	2857	4205	701	-19.0	200	1	1	794.1813	1	
107	0	802.5218	0	460	1105	2857	4205	901	-19.0	200	1	1	803.0496	1	
108	0	806.1419	0	730	2058	2857	4205	651	-15.0	200	0	0	807.2036	1	
109	0	810.7454	0	730	2058	2857	4205	501	-22.5	200	-1	0	811.7640	-1	
110	0	822.5056	0	460	1105	2857	4205	751	-19.0	200	1	1	823.3167	1	
111	0	826.6123	0	460	1105	2857	4205	501	-24.0	200	-1	0	827.8263	-1	
112	0	831.4216	0	460	1105	2857	4205	501	-24.0	200	-1	0	832.2077	-1	
113	0	837.4827	0	460	1105	2857	4205	601	-19.0	200	1	0	838.2013	0	
114	1	846.1119	0	460	1105	2857	4205	601	-19.0	200	1	1	847.0572	1	
115	0	850.5179	0	730	2058	2857	4205	501	-22.5	200	-1	1	851.9057	-1	
116	0	855.8350	0	730	2058	2857	4205	1001	-15.0	200	0	1	856.3884	0	
117	1	872.8221	0	730	2058	2857	4205	1001	-15.0	200	0	0	873.8504	1	
118	0	878.4648	0	730	2058	2857	4205	701	-15.0	200	0	0	879.1169	1	
119	0	883.9118	0	730	2058	2857	4205	951	-21.0	200	0	0	884.4906	1	
120	0	895.2610	0	460	1105	2857	4205	1001	-13.0	200	1	1	896.0355	1	
121	0	899.1548	1	460	1105	2857	4205	501	-13.0	200	1	1	900.0968	1	
122	0	903.7989	0	730	2058	2857	4205	901	-21.0	200	0	1	907.5686	0	
123	1	923.2205	0	730	2058	2857	4205	901	-21.0	200	0	0	923.7270	1	
124	0	933.2348	1	730	2058	2857	4205	851	-21.0	200	0	1	934.1836	0	
125	1	940.9012	0	730	2058	2857	4205	851	-21.0	200	0	0	943.2359	1	
126	0	948.1578	0	460	1105	2857	4205	751	-13.0	200	1	1	949.1381	1	
127	0	952.0364	0	460	1105	2857	4205	501	-24.0	200	-1	1	953.1875	-1	
128	0	956.4253	0	460	1105	2857	4205	651	-19.0	200	1	1	957.2866	1	
129	0	960.8517	0	730	2058	2857	4205	501	-22.5	200	-1	0	962.8354	-1	
130	0	978.9219	0	460	1105	2857	4205	1001	-19.0	200	1	1	979.4754	1	
131	0	982.9819	0	730	2058	2857	4205	701	-21.0	200	0	0	984.1365	1	
132	0	988.4773	0	460	1105	2857	4205	501	-24.0	200	-1	0	989.0350	-1	
133	0	1000.3000	0	730	2058	2857	4205	751	-21.0	200	0	0	1001.0431	1	
134	0	1005.1919	0	460	1105	2857	4205	501	-19.0	200	1	1	1006.3471	1	
135	0	1032.2815	0	460	1105	2857	4205	951	-13.0	200	1	1	1033.0082	1	
136	0	1044.3939	0	730	2058	2857	4205	901	-15.0	200	0	0	1045.3797	1	
137	0	1048.9287	0	460	1105	2857	4205	551	-19.0	200	1	0	1050.3695	0	
138	1	1065.4664	0	460	1105	2857	4205	551	-19.0	200	1	0	1066.6486	0	
