Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
45	0	610.3024	0	460	1105	2857	4205	501	-24.0	200	-1	0	610.9093	-1	
46	0	617.1803	0	460	1105	2857	4205	551	-13.0	200	1	1	618.1117	1	
47	0	622.7217	0	460	1105	2857	4205	901	-13.0	200	1	1	623.8411	1	
48	0	635.1233	0	460	1105	2857	4205	601	-13.0	200	1	1	636.3134	1	
49	0	642.9498	0	730	2058	2857	4205	701	-21.0	200	0	1	644.1580	0	
50	1	655.6598	0	730	2058	2857	4205	701	-21.0	200	0	0	656.5754	1	
51	0	663.4763	0	730	2058	2857	4205	501	-15.0	200	0	0	664.1381	1	
52	0	679.0902	0	730	2058	2857	4205	501	-22.5	200	-1	0	680.3707	-1	
53	0	700.9761	0	460	1105	2857	4205	751	-13.0	200	1	1	702.4734	1	
54	0	710.5809	1	460	1105	2857	4205	651	-13.0	200	1	1	711.5431	1	
55	0	717.0492	0	730	2058	2857	4205	801	-15.0	200	0	1	720.5629	0	
56	1	726.4530	0	730	2058	2857	4205	801	-15.0	200	0	0	727.5341	1	
57	0	733.9280	0	730	2058	2857	4205	501	-22.5	200	-1	0	735.7440	-1	
58	0	745.2573	0	460	1105	2857	4205	601	-13.0	200	1	0	746.1969	0	
59	1	751.9432	0	460	1105	2857	4205	601	-13.0	200	1	1	752.9553	1	
60	0	757.6184	0	460	1105	2857	4205	501	-24.0	200	-1	1	758.8393	-1	
61	0	763.9406	0	730	2058	2857	4205	701	-15.0	200	0	1	765.1190	0	
62	1	773.2729	0	730	2058	2857	4205	701	-15.0	200	0	0	774.1289	1	
63	0	808.3739	1	730	2058	2857	4205	951	-21.0	200	0	0	809.1461	1	
64	0	816.7790	0	730	2058	2857	4205	901	-15.0	200	0	0	820.4625	1	
65	0	826.5681	0	730	2058	2857	4205	551	-15.0	200	0	0	827.3597	1	
66	0	833.6433	0	460	1105	2857	4205	501	-19.0	200	1	1	834.9278	1	
67	0	842.9849	0	730	2058	2857	4205	551	-21.0	200	0	0	843.8268	1	
68	0	850.1199	0	460	1105	2857	4205	501	-24.0	200	-1	0	851.0367	-1	
69	0	855.5765	0	460	1105	2857	4205	751	-19.0	200	1	1	858.4348	1	
70	0	862.1958	0	730	2058	2857	4205	501	-22.5	200	-1	0	863.0297	-1	
71	0	886.5970	0	460	1105	2857	4205	901	-13.0	200	1	1	887.6522	1	
72	0	892.8044	0	460	1105	2857	4205	501	-24.0	200	-1	0	894.6732	-1	
73	0	900.8050	0	460	1105	2857	4205	601	-13.0	200	1	1	902.7052	1	
74	0	906.8136	0	730	2058	2857	4205	501	-22.5	200	-1	0	908.0679	-1	
75	0	913.8287	0	460	1105	2857	4205	651	-19.0	200	1	1	915.1025	1	
76	0	919.2856	0	730	2058	2857	4205	601	-15.0	200	0	0	920.0997	1	
77	0	926.1117	0	460	1105	2857	4205	751	-19.0	200	1	1	927.0995	1	
78	0	931.0635	1	730	2058	2857	4205	501	-15.0	200	0	0	931.8608	1	
79	0	937.7716	0	730	2058	2857	4205	951	-15.0	200	0	0	943.3235	1	
80	0	949.2337	0	460	1105	2857	4205	801	-13.0	200	1	0	949.7104	0	
81	1	959.0274	0	460	1105	2857	4205	801	-13.0	200	1	1	959.9419	1	
82	0	973.7405	0	730	2058	2857	4205	851	-15.0	200	0	0	975.2000	1	
83	0	980.0203	0	730	2058	2857	4205	501	-22.5	200	-1	0	980.9934	-1	
84	0	988.7549	0	730	2058	2857	4205	651	-21.0	200	0	0	989.4905	1	
85	0	997.1735	0	460	1105	2857	4205	701	-13.0	200	1	0	998.0797	0	
86	1	1008.9193	0	460	1105	2857	4205	701	-13.0	200	1	1	1009.9145	1	
87	0	1031.7628	0	460	1105	2857	4205	901	-19.0	200	1	1	1032.5660	1	
88	0	1037.8734	0	460	1105	2857	4205	501	-24.0	200	-1	1	1039.4808	-1	
89	0	1053.2153	0	730	2058	2857	4205	1001	-15.0	200	0	0	1054.6720	1	
90	0	1067.7055	0	730	2058	2857	4205	851	-21.0	200	0	1	1069.0141	0	
91	1	1086.3229	0	730	2058	2857	4205	851	-21.0	200	0	0	1087.2248	1	
92	0	1093.8830	0	460	1105	2857	4205	501	-24.0	200	-1	0	1094.9077	-1	
93	0	1103.8955	0	460	1105	2857	4205	501	-19.0	200	1	1	1105.0345	1	
94	0	1122.3299	0	730	2058	2857	4205	751	-21.0	200	0	0	1123.4234	1	
