Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
159	0	1301.6173	0	730	2058	2857	4205	501	-18.5	200	-1	1	1302.6848	-1	
160	0	1309.5830	0	460	1105	2857	4205	501	-20.0	200	-1	1	1310.8682	-1	
161	0	1320.8292	0	460	1105	2857	4205	1001	-9.0	200	0	0	1321.2709	1	
162	0	1337.3928	0	730	2058	2857	4205	851	-11.0	200	1	1	1338.7157	1	
163	0	1348.3271	0	460	1105	2857	4205	601	-15.0	200	0	0	1349.6646	1	
164	0	1357.3108	0	730	2058	2857	4205	951	-11.0	200	1	1	1358.4342	1	
165	0	1363.4153	0	460	1105	2857	4205	501	-9.0	200	0	0	1364.2731	1	
166	0	1369.9704	0	730	2058	2857	4205	501	-18.5	200	-1	1	1371.4136	-1	
167	0	1376.0481	0	730	2058	2857	4205	701	-17.0	200	1	1	1376.8917	1	
168	0	1384.4126	0	460	1105	2857	4205	501	-20.0	200	-1	1	1385.7217	-1	
169	0	1390.9633	0	460	1105	2857	4205	651	-15.0	200	0	0	1391.9334	1	
170	0	1398.6895	0	460	1105	2857	4205	801	-15.0	200	0	0	1399.3710	1	
171	0	1406.4745	0	730	2058	2857	4205	851	-11.0	200	1	1	1407.4169	1	
172	0	1412.2148	0	460	1105	2857	4205	751	-9.0	200	0	1	1413.4836	0	
173	1	1421.8707	0	460	1105	2857	4205	751	-9.0	200	0	0	1422.6619	1	
174	0	1430.5436	0	730	2058	2857	4205	951	-17.0	200	1	1	1431.0626	1	
175	0	1435.7792	0	460	1105	2857	4205	901	-15.0	200	0	0	1436.7238	1	
176	0	1444.0338	0	730	2058	2857	4205	501	-18.5	200	-1	0	1445.3151	-1	
177	0	1454.8361	0	730	2058	2857	4205	1001	-17.0	200	1	1	1455.3163	1	
178	0	1461.2880	0	460	1105	2857	4205	501	-20.0	200	-1	0	1462.5204	-1	
179	0	1469.6632	0	460	1105	2857	4205	501	-20.0	200	-1	0	1470.5490	-1	
180	0	1477.6810	0	730	2058	2857	4205	551	-17.0	200	1	1	1478.5587	1	
181	0	1484.2357	0	730	2058	2857	4205	801	-17.0	200	1	1	1485.0313	1	
182	0	1490.1918	0	730	2058	2857	4205	651	-17.0	200	1	0	1490.6298	0	
183	1	1498.8068	0	730	2058	2857	4205	651	-17.0	200	1	1	1499.9079	1	
184	0	1504.1918	1	460	1105	2857	4205	551	-15.0	200	0	0	1506.3281	1	
185	0	1512.0964	0	730	2058	2857	4205	501	-18.5	200	-1	1	1514.3949	-1	
186	0	1520.3151	0	460	1105	2857	4205	951	-15.0	200	0	0	1521.0860	1	
187	0	1528.1906	0	460	1105	2857	4205	751	-9.0	200	0	0	1529.3155	1	
188	0	1535.6705	0	730	2058	2857	4205	851	-11.0	200	1	0	1536.6944	0	
189	1	1543.2665	0	730	2058	2857	4205	851	-11.0	200	1	1	1544.0657	1	
190	0	1549.8032	0	460	1105	2857	4205	601	-9.0	200	0	1	1551.1028	0	
191	1	1561.6437	0	460	1105	2857	4205	601	-9.0	200	0	0	1562.6022	1	
192	0	1569.6662	0	460	1105	2857	4205	501	-20.0	200	-1	0	1570.8566	-1	
