Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	3.1327	1	460	1105	2857	4205	851	-10.0	200	0	0	4.5660	1	
2	0	8.9100	0	460	1105	2857	4205	551	-7.0	200	0	0	9.4283	1	
3	0	16.3892	0	730	2058	2857	4205	601	-7.0	200	1	1	17.2389	1	
4	0	40.1675	0	730	2058	2857	4205	651	-10.0	200	1	0	40.6882	0	
5	1	47.3234	1	730	2058	2857	4205	651	-10.0	200	1	1	47.9421	1	
6	0	56.5561	0	460	1105	2857	4205	901	-7.0	200	0	0	57.7652	1	
7	0	63.0044	0	730	2058	2857	4205	1001	-10.0	200	1	1	63.4824	1	
8	0	86.8642	0	730	2058	2857	4205	951	-7.0	200	1	1	87.4902	1	
9	0	98.2029	0	460	1105	2857	4205	501	-7.0	200	0	0	98.8077	1	
10	0	104.0242	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	104.5256	-1	
11	0	109.2316	0	730	2058	2857	4205	601	-7.0	200	1	0	109.7272	0	
12	1	116.9408	0	730	2058	2857	4205	601	-7.0	200	1	1	117.3336	1	
13	0	132.0927	0	460	1105	2857	4205	901	-7.0	200	0	0	132.5539	1	
14	0	140.6846	0	460	1105	2857	4205	801	-10.0	200	0	0	141.0132	1	
15	0	145.9749	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	146.3443	-1	
16	0	152.5698	0	730	2058	2857	4205	851	-10.0	200	1	0	153.1597	0	
17	1	160.4283	0	730	2058	2857	4205	851	-10.0	200	1	1	160.8718	1	
18	0	187.2206	0	460	1105	2857	4205	951	-7.0	200	0	0	187.6033	1	
19	0	192.9226	1	730	2058	2857	4205	751	-10.0	200	1	1	193.7246	1	
20	0	205.4173	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	206.0268	-1	
21	0	213.5885	0	460	1105	2857	4205	651	-7.0	200	0	0	214.3365	1	
22	0	219.1844	1	460	1105	2857	4205	651	-10.0	200	0	0	219.4701	1	
23	0	225.1402	0	730	2058	2857	4205	551	-10.0	200	1	0	229.2234	0	
24	1	236.5636	0	730	2058	2857	4205	551	-10.0	200	1	1	237.0424	1	
25	0	249.2785	0	730	2058	2857	4205	701	-7.0	200	1	1	250.0585	1	
26	0	260.7704	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	261.3954	-1	
27	0	272.9104	0	730	2058	2857	4205	1001	-7.0	200	1	1	273.3507	1	
28	0	283.2402	0	730	2058	2857	4205	801	-10.0	200	1	1	283.7744	1	
29	0	305.5862	0	460	1105	2857	4205	951	-10.0	200	0	0	305.9504	1	
30	0	326.7450	1	730	2058	2857	4205	851	-10.0	200	1	1	328.4656	1	
31	0	342.2686	0	460	1105	2857	4205	901	-7.0	200	0	0	343.2795	1	
32	0	348.2376	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	348.7385	-1	
33	0	354.0528	0	460	1105	2857	4205	1001	-10.0	200	0	0	354.5002	1	
34	0	359.0139	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	359.6370	-1	
35	0	365.4004	1	730	2058	2857	4205	601	-7.0	200	1	0	366.2701	0	
36	1	372.5873	1	730	2058	2857	4205	601	-7.0	200	1	1	373.6644	1	
37	0	384.9461	0	460	1105	2857	4205	701	-7.0	200	0	0	387.2255	1	
38	0	392.0024	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	392.5598	-1	
39	0	397.7313	0	730	2058	2857	4205	751	-7.0	200	1	1	399.0056	1	
40	0	402.4749	0	460	1105	2857	4205	501	-7.0	200	0	0	402.9390	1	
41	0	407.8326	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	408.3493	-1	
42	0	412.6977	0	730	2058	2857	4205	651	-7.0	200	1	0	413.3023	0	
43	1	419.7419	0	730	2058	2857	4205	651	-7.0	200	1	1	420.5781	1	
44	0	438.2595	0	460	1105	2857	4205	801	-10.0	200	0	0	438.7455	1	
45	0	451.3751	0	460	1105	2857	4205	901	-7.0	200	0	0	451.6862	1	
46	0	456.6897	0	460	1105	2857	4205	851	-10.0	200	0	0	457.0156	1	
47	0	465.5982	0	460	1105	2857	4205	751	-10.0	200	0	0	465.9590	1	
48	0	470.6792	0	730	2058	2857	4205	651	-10.0	200	1	1	471.8686	1	
49	0	487.0496	0	730	2058	2857	4205	501	-7.0	200	1	1	488.0945	1	
50	0	504.3905	0	730	2058	2857	4205	951	-10.0	200	1	1	505.4270	1	
51	0	514.3365	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	514.8002	-1	
52	0	519.6666	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	520.1808	-1	
53	0	535.8024	0	460	1105	2857	4205	1001	-7.0	200	0	0	536.2392	1	
54	0	541.0480	0	730	2058	2857	4205	801	-10.0	200	1	1	542.1579	1	
55	0	547.6108	0	460	1105	2857	4205	651	-7.0	200	0	0	548.1107	1	
56	0	556.2445	1	460	1105	2857	4205	601	-7.0	200	0	0	556.8061	1	
57	0	560.9793	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	561.9371	-1	
58	0	566.5277	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	568.2028	-1	
59	0	573.6622	0	730	2058	2857	4205	851	-10.0	200	1	1	574.6733	1	
60	0	588.2772	0	730	2058	2857	4205	901	-10.0	200	1	0	588.8711	0	
61	1	595.9016	0	730	2058	2857	4205	901	-10.0	200	1	1	596.5552	1	
62	0	607.9882	0	460	1105	2857	4205	801	-10.0	200	0	0	608.5358	1	
63	0	613.1644	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	613.5453	-1	
64	0	618.7645	0	730	2058	2857	4205	951	-10.0	200	1	1	619.9532	1	
65	0	639.1651	0	460	1105	2857	4205	1001	-10.0	200	0	0	639.6154	1	
66	0	646.8121	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	647.3552	-1	
67	0	652.4109	0	460	1105	2857	4205	651	-7.0	200	0	0	653.0031	1	
68	0	657.8269	1	730	2058	2857	4205	801	-7.0	200	1	0	658.8029	0	
69	1	666.5605	0	730	2058	2857	4205	801	-7.0	200	1	0	667.3507	0	
70	1	674.1101	0	730	2058	2857	4205	801	-7.0	200	1	1	674.8115	1	
71	0	684.4060	1	730	2058	2857	4205	751	-7.0	200	1	1	685.4867	1	
72	0	694.4919	0	460	1105	2857	4205	601	-7.0	200	0	0	695.4573	1	
73	0	700.9352	1	730	2058	2857	4205	951	-7.0	200	1	1	706.4809	1	
74	0	716.1337	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	716.8437	-1	
