Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
29	0	249.8231	0	460	1105	2857	4205	501	-20.0	200	-1	0	250.8585	-1	
30	0	258.2959	0	730	2058	2857	4205	801	-11.0	200	1	1	258.8323	1	
31	0	266.3189	0	730	2058	2857	4205	801	-11.0	200	1	1	267.0050	1	
32	0	276.6821	0	460	1105	2857	4205	951	-9.0	200	0	0	277.3177	1	
33	0	283.9523	1	460	1105	2857	4205	501	-15.0	200	0	0	288.2148	1	
34	0	295.7689	0	730	2058	2857	4205	1001	-11.0	200	1	1	296.4404	1	
35	0	303.0614	1	460	1105	2857	4205	901	-9.0	200	0	0	303.8718	1	
36	0	310.0512	0	460	1105	2857	4205	751	-9.0	200	0	1	316.6593	0	
37	1	331.3307	0	460	1105	2857	4205	751	-9.0	200	0	0	332.4001	1	
38	0	339.2809	0	460	1105	2857	4205	501	-20.0	200	-1	0	340.3160	-1	
39	0	347.5494	0	730	2058	2857	4205	601	-11.0	200	1	1	348.3050	1	
40	0	353.5259	0	730	2058	2857	4205	851	-11.0	200	1	1	354.2925	1	
41	0	359.4151	0	730	2058	2857	4205	501	-18.5	200	-1	0	360.4154	-1	
42	0	366.4163	0	460	1105	2857	4205	701	-9.0	200	0	0	367.2311	1	
43	0	375.1226	0	460	1105	2857	4205	951	-9.0	200	0	0	375.8175	1	
44	0	383.4975	1	730	2058	2857	4205	801	-17.0	200	1	1	384.1093	1	
45	0	390.4426	1	730	2058	2857	4205	651	-17.0	200	1	1	396.0765	1	
46	0	402.6571	0	730	2058	2857	4205	751	-17.0	200	1	1	403.4719	1	
47	0	408.3762	0	460	1105	2857	4205	501	-20.0	200	-1	0	409.2318	-1	
48	0	415.3981	0	730	2058	2857	4205	501	-18.5	200	-1	1	416.2838	-1	
49	0	424.0234	0	460	1105	2857	4205	851	-9.0	200	0	0	424.6006	1	
50	0	431.0966	0	460	1105	2857	4205	601	-9.0	200	0	0	432.0366	1	
51	0	437.6465	0	730	2058	2857	4205	551	-17.0	200	1	1	438.6658	1	
52	0	444.9611	0	460	1105	2857	4205	951	-15.0	200	0	1	445.7348	0	
53	1	464.9933	0	460	1105	2857	4205	951	-15.0	200	0	0	465.6899	1	
54	0	472.4732	0	730	2058	2857	4205	501	-18.5	200	-1	1	473.3097	-1	
55	0	481.4086	0	730	2058	2857	4205	501	-17.0	200	1	1	482.2722	1	
56	0	489.0348	0	730	2058	2857	4205	751	-17.0	200	1	1	489.7741	1	
57	0	497.6043	0	460	1105	2857	4205	1001	-15.0	200	0	0	498.2198	1	
58	0	504.0497	0	460	1105	2857	4205	501	-20.0	200	-1	1	504.7758	-1	
59	0	516.5523	0	460	1105	2857	4205	801	-15.0	200	0	0	517.2327	1	
60	0	524.3191	0	460	1105	2857	4205	901	-15.0	200	0	0	525.1254	1	
61	0	532.0407	0	730	2058	2857	4205	651	-17.0	200	1	1	532.8450	1	
62	0	537.5171	0	460	1105	2857	4205	551	-15.0	200	0	0	538.0124	1	
63	0	544.2288	0	730	2058	2857	4205	651	-11.0	200	1	1	545.7071	1	
64	0	551.4126	0	460	1105	2857	4205	501	-20.0	200	-1	0	551.9104	-1	
65	0	558.7866	0	730	2058	2857	4205	501	-18.5	200	-1	1	559.8476	-1	
66	0	566.4833	1	730	2058	2857	4205	801	-11.0	200	1	1	567.5779	1	
67	0	575.4346	0	460	1105	2857	4205	851	-9.0	200	0	0	578.0403	1	
68	0	584.7800	0	730	2058	2857	4205	501	-18.5	200	-1	1	585.5837	-1	
69	0	590.7917	0	460	1105	2857	4205	551	-15.0	200	0	0	591.2766	1	
70	0	598.8341	0	730	2058	2857	4205	601	-17.0	200	1	1	599.5940	1	
71	0	606.3940	1	730	2058	2857	4205	751	-17.0	200	1	1	607.2286	1	
72	0	612.3429	0	460	1105	2857	4205	701	-9.0	200	0	0	618.6841	1	
73	0	625.1357	0	460	1105	2857	4205	501	-20.0	200	-1	0	626.4757	-1	
74	0	634.3895	0	730	2058	2857	4205	1001	-17.0	200	1	1	634.9683	1	
75	0	641.1027	1	460	1105	2857	4205	751	-15.0	200	0	0	641.7596	1	
76	0	648.6893	0	730	2058	2857	4205	801	-11.0	200	1	1	652.6034	1	
77	0	659.2639	0	460	1105	2857	4205	501	-20.0	200	-1	0	660.2096	-1	
78	0	666.7146	0	460	1105	2857	4205	551	-15.0	200	0	1	667.7205	0	
79	1	679.6687	0	460	1105	2857	4205	551	-15.0	200	0	0	680.6166	1	
80	0	689.3199	0	730	2058	2857	4205	701	-11.0	200	1	1	690.2644	1	
81	0	694.9749	0	730	2058	2857	4205	501	-18.5	200	-1	1	695.9173	-1	
82	0	701.1142	1	730	2058	2857	4205	601	-17.0	200	1	1	704.8176	1	
83	0	712.7993	0	460	1105	2857	4205	501	-9.0	200	0	0	713.7368	1	
84	0	720.4930	0	460	1105	2857	4205	1001	-15.0	200	0	1	721.5410	0	
85	1	736.0112	0	460	1105	2857	4205	1001	-15.0	200	0	0	736.3391	1	
86	0	746.1948	1	460	1105	2857	4205	901	-15.0	200	0	0	746.5991	1	
87	0	754.5956	0	730	2058	2857	4205	951	-11.0	200	1	1	759.2101	1	
88	0	763.8132	0	730	2058	2857	4205	751	-11.0	200	1	1	764.9535	1	
89	0	770.6205	0	460	1105	2857	4205	501	-20.0	200	-1	0	771.0927	-1	
90	0	777.7866	0	730	2058	2857	4205	501	-18.5	200	-1	1	778.4790	-1	
91	0	784.7479	0	730	2058	2857	4205	851	-11.0	200	1	1	785.2959	1	
92	0	790.8348	0	460	1105	2857	4205	701	-9.0	200	0	0	791.3635	1	
93	0	799.7127	0	730	2058	2857	4205	601	-17.0	200	1	1	800.2684	1	
94	0	805.6761	0	460	1105	2857	4205	551	-15.0	200	0	0	806.6844	1	
95	0	812.7607	0	730	2058	2857	4205	551	-17.0	200	1	1	813.4862	1	
96	0	822.6053	0	460	1105	2857	4205	751	-15.0	200	0	0	823.4142	1	
97	0	829.9885	0	460	1105	2857	4205	501	-20.0	200	-1	1	831.1572	-1	
98	0	836.4994	0	460	1105	2857	4205	501	-9.0	200	0	0	837.3690	1	
99	0	844.0010	0	730	2058	2857	4205	1001	-17.0	200	1	1	844.5232	1	
100	0	849.9934	0	730	2058	2857	4205	501	-18.5	200	-1	1	850.6977	-1	
101	0	856.2589	0	460	1105	2857	4205	801	-15.0	200	0	0	856.6366	1	
102	0	863.5214	0	730	2058	2857	4205	651	-11.0	200	1	1	864.1503	1	
103	0	870.4130	0	730	2058	2857	4205	951	-11.0	200	1	1	870.9455	1	
104	0	876.6442	0	460	1105	2857	4205	701	-15.0	200	0	0	877.4509	1	
105	0	884.3258	0	460	1105	2857	4205	501	-20.0	200	-1	1	885.0670	-1	
106	0	890.1682	0	730	2058	2857	4205	501	-18.5	200	-1	1	891.4033	-1	
107	0	901.4851	1	730	2058	2857	4205	751	-11.0	200	1	0	902.1824	0	
108	1	913.6223	1	730	2058	2857	4205	751	-11.0	200	1	1	919.3134	1	
109	0	924.3631	0	460	1105	2857	4205	651	-15.0	200	0	0	925.2014	1	
110	0	931.7202	0	460	1105	2857	4205	551	-15.0	200	0	0	932.5782	1	
111	0	939.4470	0	460	1105	2857	4205	501	-20.0	200	-1	1	940.5198	-1	
112	0	945.6013	0	460	1105	2857	4205	851	-9.0	200	0	1	946.6565	0	
113	1	999.9873	0	460	1105	2857	4205	851	-9.0	200	0	0	1002.0477	1	
114	0	1004.6988	0	460	1105	2857	4205	1001	-9.0	200	0	0	1006.1527	1	
115	0	1015.7620	0	730	2058	2857	4205	951	-11.0	200	1	1	1016.5010	1	
116	0	1022.9498	1	730	2058	2857	4205	501	-11.0	200	1	1	1024.9520	1	
117	0	1030.5066	0	730	2058	2857	4205	501	-18.5	200	-1	1	1032.4849	-1	
118	0	1038.1079	0	730	2058	2857	4205	851	-11.0	200	1	1	1039.0097	1	
119	0	1044.1032	0	730	2058	2857	4205	601	-11.0	200	1	1	1045.0847	1	
120	0	1050.6349	0	460	1105	2857	4205	751	-15.0	200	0	0	1051.0329	1	
121	0	1057.5049	0	730	2058	2857	4205	501	-18.5	200	-1	1	1058.5244	-1	
122	0	1063.9685	0	730	2058	2857	4205	551	-11.0	200	1	1	1064.7970	1	
123	0	1070.2164	0	460	1105	2857	4205	501	-20.0	200	-1	0	1071.0324	-1	
124	0	1077.1331	0	460	1105	2857	4205	701	-15.0	200	0	0	1078.1743	1	
125	0	1084.9328	0	460	1105	2857	4205	651	-9.0	200	0	0	1085.9816	1	
126	0	1093.7286	0	730	2058	2857	4205	801	-17.0	200	1	1	1094.0817	1	
127	0	1099.0576	0	730	2058	2857	4205	501	-18.5	200	-1	1	1099.7393	-1	
128	0	1104.7219	0	730	2058	2857	4205	751	-11.0	200	1	1	1105.5796	1	
129	0	1117.2509	0	460	1105	2857	4205	901	-15.0	200	0	0	1118.0069	1	
130	0	1123.7992	0	460	1105	2857	4205	501	-15.0	200	0	1	1124.8561	0	
