Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
62	0	775.9274	0	460	1105	2857	4205	501	-7.0	200	0	0	776.4562	1	
63	0	781.0500	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	781.9037	-1	
64	0	794.9048	0	730	2058	2857	4205	701	-10.0	200	1	1	795.6455	1	
65	0	823.3971	0	460	1105	2857	4205	801	-10.0	200	0	0	823.8695	1	
66	0	832.1210	0	460	1105	2857	4205	551	-10.0	200	0	0	833.0930	1	
67	0	841.7784	0	730	2058	2857	4205	651	-10.0	200	1	1	842.5057	1	
68	0	858.2805	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	858.7873	-1	
69	0	873.0277	0	460	1105	2857	4205	1001	-10.0	200	0	0	873.3216	1	
70	0	878.2226	0	730	2058	2857	4205	551	-7.0	200	1	0	878.7214	0	
71	1	885.1511	0	730	2058	2857	4205	551	-7.0	200	1	1	886.1862	1	
72	0	899.3317	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	899.7745	-1	
73	0	923.0608	0	460	1105	2857	4205	951	-10.0	200	0	0	923.4016	1	
74	0	927.5743	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	928.0319	-1	
75	0	934.3278	0	730	2058	2857	4205	701	-7.0	200	1	1	935.1281	1	
76	0	941.6066	0	460	1105	2857	4205	651	-7.0	200	0	0	942.0085	1	
77	0	946.8742	0	730	2058	2857	4205	851	-7.0	200	1	1	948.3123	1	
78	0	963.9839	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	964.5387	-1	
79	0	969.8029	0	730	2058	2857	4205	901	-7.0	200	1	1	970.7933	1	
80	0	984.3865	0	460	1105	2857	4205	601	-7.0	200	0	0	984.7942	1	
81	0	991.9506	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	992.4258	-1	
82	0	1000.5409	0	460	1105	2857	4205	501	-7.0	200	0	0	1001.1076	1	
83	0	1008.3409	0	460	1105	2857	4205	651	-10.0	200	0	0	1008.8053	1	
84	0	1028.2612	0	730	2058	2857	4205	1001	-7.0	200	1	1	1028.8278	1	
85	0	1042.8899	0	730	2058	2857	4205	551	-7.0	200	1	1	1044.0134	1	
86	0	1066.6839	0	460	1105	2857	4205	701	-10.0	200	0	0	1067.1059	1	
87	0	1075.8133	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1076.7616	-1	
88	0	1089.2684	0	730	2058	2857	4205	751	-10.0	200	1	1	1089.9696	1	
89	0	1102.6859	0	730	2058	2857	4205	501	-10.0	200	1	1	1103.2960	1	
90	0	1118.6065	0	730	2058	2857	4205	601	-7.0	200	1	1	1119.5728	1	
91	0	1132.8310	0	460	1105	2857	4205	751	-7.0	200	0	0	1133.2492	1	
92	0	1138.7495	0	460	1105	2857	4205	851	-7.0	200	0	0	1139.2013	1	
93	0	1146.9681	0	460	1105	2857	4205	651	-10.0	200	0	0	1147.4107	1	
94	0	1152.4746	0	730	2058	2857	4205	801	-7.0	200	1	1	1153.3428	1	
95	0	1175.0296	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1175.6474	-1	
96	0	1182.8822	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1183.4846	-1	
97	0	1192.2151	1	730	2058	2857	4205	901	-10.0	200	1	1	1192.7941	1	
98	0	1205.4100	0	730	2058	2857	4205	1001	-10.0	200	1	1	1206.1928	1	
99	0	1216.9321	0	460	1105	2857	4205	951	-7.0	200	0	0	1217.6114	1	
100	0	1227.4909	0	460	1105	2857	4205	851	-7.0	200	0	0	1227.9225	1	
101	0	1232.8275	0	730	2058	2857	4205	551	-7.0	200	1	1	1233.5404	1	
102	0	1249.9000	0	460	1105	2857	4205	651	-10.0	200	0	0	1250.5386	1	
103	0	1255.4378	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1255.8564	-1	
104	0	1259.5682	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1260.4011	-1	
105	0	1274.6101	0	730	2058	2857	4205	901	-7.0	200	1	1	1275.6976	1	
106	0	1284.9480	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1285.5483	-1	
107	0	1310.1497	0	460	1105	2857	4205	801	-10.0	200	0	0	1310.5349	1	
108	0	1314.9898	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1315.4678	-1	
109	0	1327.0471	1	460	1105	2857	4205	901	-7.0	200	0	0	1327.3445	1	
110	0	1333.2299	0	460	1105	2857	4205	1001	-7.0	200	0	0	1336.7052	1	
111	0	1342.1112	0	730	2058	2857	4205	851	-7.0	200	1	1	1343.0668	1	
112	0	1356.3152	0	730	2058	2857	4205	751	-7.0	200	1	1	1357.3721	1	
113	0	1369.5450	0	460	1105	2857	4205	501	-10.0	200	0	0	1371.0395	1	
114	0	1375.1424	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1375.5969	-1	
115	0	1383.4825	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1383.9594	-1	
116	0	1387.3363	0	730	2058	2857	4205	701	-7.0	200	1	1	1389.0693	1	
117	0	1410.9336	0	460	1105	2857	4205	951	-10.0	200	0	0	1411.1926	1	
118	0	1416.1078	0	730	2058	2857	4205	801	-7.0	200	1	1	1417.2147	1	
119	0	1458.6402	0	460	1105	2857	4205	951	-7.0	200	0	0	1458.9578	1	
120	0	1464.1897	0	730	2058	2857	4205	701	-10.0	200	1	1	1464.9755	1	
121	0	1481.4061	1	730	2058	2857	4205	551	-7.0	200	1	0	1482.3072	0	
122	1	1488.1305	0	730	2058	2857	4205	551	-7.0	200	1	1	1488.8103	1	
123	0	1504.6248	0	460	1105	2857	4205	601	-10.0	200	0	0	1505.0955	1	
124	0	1510.6731	0	730	2058	2857	4205	851	-10.0	200	1	1	1511.5749	1	
125	0	1523.8196	0	460	1105	2857	4205	651	-10.0	200	0	0	1524.2591	1	
126	0	1529.0501	0	460	1105	2857	4205	751	-7.0	200	0	0	1529.9689	1	
127	0	1540.1825	0	730	2058	2857	4205	501	-7.0	200	1	1	1541.6128	1	
128	0	1543.9987	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1544.4807	-1	
129	0	1549.4287	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1549.8401	-1	
130	0	1554.5839	0	460	1105	2857	4205	501	-10.0	200	0	0	1555.2353	1	
131	0	1573.9435	0	730	2058	2857	4205	801	-7.0	200	1	1	1574.6515	1	
132	0	1584.9126	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1585.4725	-1	
133	0	1597.1099	1	460	1105	2857	4205	701	-10.0	200	0	0	1597.6258	1	
134	0	1603.4388	0	460	1105	2857	4205	951	-7.0	200	0	0	1605.7346	1	
135	0	1610.5325	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1611.3097	-1	
136	0	1616.3285	0	730	2058	2857	4205	851	-10.0	200	1	1	1617.5373	1	
137	0	1620.9173	0	730	2058	2857	4205	601	-10.0	200	1	1	1621.5142	1	
138	0	1636.8632	1	730	2058	2857	4205	1001	-7.0	200	1	1	1641.1099	1	
139	0	1654.9311	0	460	1105	2857	4205	651	-10.0	200	0	0	1655.3578	1	
140	0	1673.3543	0	460	1105	2857	4205	951	-10.0	200	0	0	1673.6541	1	
141	0	1679.0017	0	730	2058	2857	4205	551	-7.0	200	1	1	1680.0635	1	
142	0	1690.5739	0	730	2058	2857	4205	751	-10.0	200	1	1	1692.0347	1	
143	0	1702.4125	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1703.0188	-1	
144	0	1707.8939	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1708.5894	-1	
145	0	1715.9089	0	460	1105	2857	4205	801	-10.0	200	0	0	1716.3421	1	
146	0	1727.2617	0	460	1105	2857	4205	701	-10.0	200	0	0	1727.7298	1	
147	0	1733.1895	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1733.7477	-1	
148	0	1751.7293	0	460	1105	2857	4205	1001	-7.0	200	0	0	1752.0355	1	
149	0	1763.8136	0	730	2058	2857	4205	651	-7.0	200	1	1	1764.7691	1	
150	0	1769.3565	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1769.9334	-1	
151	0	1778.3865	0	460	1105	2857	4205	1001	-7.0	200	0	0	1778.7798	1	
152	0	1783.5958	0	730	2058	2857	4205	651	-10.0	200	1	0	1784.9103	0	
153	1	1800.3401	0	730	2058	2857	4205	651	-10.0	200	1	1	1801.4298	1	
154	0	1811.4573	0	730	2058	2857	4205	751	-10.0	200	1	1	1812.4012	1	
155	0	1827.2949	0	460	1105	2857	4205	601	-10.0	200	0	0	1827.7232	1	
156	0	1841.7367	0	460	1105	2857	4205	901	-7.0	200	0	0	1842.0551	1	
157	0	1847.4087	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	1847.8629	-1	
158	0	1853.7048	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1854.1250	-1	
159	0	1862.0088	0	460	1105	2857	4205	801	-10.0	200	0	0	1862.4935	1	
160	0	1868.2520	0	730	2058	2857	4205	851	-7.0	200	1	1	1869.2447	1	
161	0	1897.1384	0	730	2058	2857	4205	601	-7.0	200	1	1	1897.8949	1	
162	0	1912.0796	0	730	2058	2857	4205	801	-10.0	200	1	0	1912.5461	0	
163	1	1919.3135	0	730	2058	2857	4205	801	-10.0	200	1	1	1920.0621	1	
164	0	1943.9839	0	730	2058	2857	4205	851	-7.0	200	1	1	1945.2622	1	
165	0	1955.5092	0	730	2058	2857	4205	901	-10.0	200	1	1	1956.9132	1	
166	0	1986.8718	0	460	1105	2857	4205	1001	-10.0	200	0	0	1987.1590	1	
167	0	1997.7685	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	1998.6145	-1	
168	0	2005.1385	0	460	1105	2857	4205	501	-7.0	200	0	0	2005.7961	1	
169	0	2011.2538	0	460	1105	2857	4205	551	-7.0	200	0	0	2011.7673	1	
170	0	2021.7022	0	730	2058	2857	4205	951	-7.0	200	1	1	2022.3974	1	
171	0	2029.4115	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	2030.0813	-1	
172	0	2037.8532	0	730	2058	2857	4205	951	-10.0	200	1	1	2038.5463	1	
173	0	2057.7662	0	460	1105	2857	4205	751	-10.0	200	0	0	2058.3837	1	
174	0	2063.0328	0	730	2058	2857	4205	701	-10.0	200	1	1	2064.1410	1	
175	0	2075.5372	0	730	2058	2857	4205	601	-10.0	200	1	0	2076.3245	0	
176	1	2087.0975	0	730	2058	2857	4205	601	-10.0	200	1	1	2088.0551	1	
177	0	2106.3403	0	460	1105	2857	4205	851	-10.0	200	0	0	2106.5754	1	
178	0	2111.6810	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	2112.3498	-1	
179	0	2126.5585	0	460	1105	2857	4205	1001	-10.0	200	0	0	2126.9065	1	
180	0	2132.0640	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	2132.5228	-1	
181	0	2137.1237	0	730	2058	2857	4205	501	-7.0	200	1	1	2138.0281	1	
182	0	2153.0282	0	460	1105	2857	4205	801	-10.0	200	0	0	2153.4179	1	
183	0	2160.3434	0	730	2058	2857	4205	501	-10.0	NaN	-1	0	2161.1718	-1	
184	0	2176.3775	0	460	1105	2857	4205	951	-10.0	200	0	0	2176.6644	1	
185	0	2190.5049	0	460	1105	2857	4205	751	-10.0	200	0	0	2190.8895	1	
186	0	2196.1033	0	730	2058	2857	4205	551	-10.0	200	1	1	2196.9856	1	
187	0	2217.7525	0	460	1105	2857	4205	501	-10.0	NaN	-1	0	2218.5524	-1	
188	0	2223.1132	0	730	2058	2857	4205	601	-7.0	200	1	1	2223.8672	1	
189	0	2233.5478	0	730	2058	2857	4205	851	-10.0	200	1	1	2235.1651	1	
