Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
70	0	843.2173	0	730	2058	2857	4205	1001	-17.0	200	1	1	845.1106	1	
71	0	849.4500	0	460	1105	2857	4205	501	-20.0	200	-1	0	850.5233	-1	
72	0	858.2781	0	730	2058	2857	4205	501	-18.5	200	-1	0	860.0642	-1	
73	0	865.9047	0	460	1105	2857	4205	501	-9.0	200	0	0	867.5381	1	
74	0	874.6728	0	730	2058	2857	4205	751	-17.0	200	1	1	876.2125	1	
75	0	880.4998	0	460	1105	2857	4205	601	-15.0	200	0	0	882.3961	1	
76	0	892.7940	0	730	2058	2857	4205	851	-11.0	200	1	1	894.3297	1	
77	0	902.7480	0	460	1105	2857	4205	601	-15.0	200	0	0	904.8430	1	
78	0	909.7149	0	730	2058	2857	4205	651	-11.0	200	1	1	911.3136	1	
79	0	919.3251	0	460	1105	2857	4205	701	-15.0	200	0	1	920.4847	0	
80	1	933.0435	0	460	1105	2857	4205	701	-15.0	200	0	0	934.1597	1	
81	0	946.2505	0	460	1105	2857	4205	551	-9.0	200	0	1	947.3973	0	
82	1	961.0049	0	460	1105	2857	4205	551	-9.0	200	0	1	962.4791	0	
