Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
46	0	456.3372	1	730	2058	2857	4205	751	-17.0	200	1	1	457.1280	1	
47	0	466.1820	0	730	2058	2857	4205	701	-11.0	200	1	1	468.6460	1	
48	0	478.5987	0	460	1105	2857	4205	901	-9.0	200	0	0	479.3380	1	
49	0	486.8209	0	730	2058	2857	4205	501	-18.5	200	-1	1	487.4277	-1	
50	0	494.1015	0	730	2058	2857	4205	601	-11.0	200	1	1	494.7107	1	
51	0	500.2386	0	730	2058	2857	4205	501	-18.5	200	-1	1	501.2997	-1	
52	0	506.9795	0	730	2058	2857	4205	601	-11.0	200	1	1	507.7459	1	
53	0	518.6520	0	460	1105	2857	4205	1001	-9.0	200	0	0	519.2186	1	
54	0	526.0335	0	460	1105	2857	4205	501	-20.0	200	-1	1	526.9572	-1	
55	0	533.1671	0	460	1105	2857	4205	651	-9.0	200	0	0	533.9992	1	
56	0	541.2781	1	460	1105	2857	4205	801	-9.0	200	0	0	542.1239	1	
57	0	549.4869	1	730	2058	2857	4205	901	-17.0	200	1	1	554.5660	1	
58	0	559.8781	0	460	1105	2857	4205	501	-20.0	200	-1	1	561.6728	-1	
59	0	569.3273	0	730	2058	2857	4205	951	-11.0	200	1	1	570.2723	1	
60	0	576.2707	0	730	2058	2857	4205	751	-11.0	200	1	1	577.4870	1	
61	0	586.1161	0	460	1105	2857	4205	551	-15.0	200	0	0	586.9304	1	
62	0	594.5231	0	730	2058	2857	4205	501	-18.5	200	-1	1	595.3763	-1	
63	0	600.9157	0	730	2058	2857	4205	551	-17.0	200	1	1	601.6239	1	
64	0	610.2528	0	460	1105	2857	4205	951	-15.0	200	0	0	610.8373	1	
65	0	623.7924	0	460	1105	2857	4205	1001	-15.0	200	0	1	624.8733	0	
66	1	637.6296	0	460	1105	2857	4205	1001	-15.0	200	0	0	638.2667	1	
67	0	644.7926	0	460	1105	2857	4205	901	-15.0	200	0	0	645.3379	1	
68	0	654.8285	0	730	2058	2857	4205	701	-17.0	200	1	1	655.2967	1	
69	0	666.1553	0	460	1105	2857	4205	851	-9.0	200	0	0	666.9279	1	
70	0	673.4211	0	730	2058	2857	4205	601	-11.0	200	1	1	674.0092	1	
71	0	678.9360	0	460	1105	2857	4205	751	-9.0	200	0	0	679.7962	1	
72	0	693.0825	0	730	2058	2857	4205	501	-18.5	200	-1	1	694.0270	-1	
73	0	698.7756	0	730	2058	2857	4205	851	-17.0	200	1	1	699.4895	1	
74	0	706.4592	0	460	1105	2857	4205	501	-20.0	200	-1	0	707.3199	-1	
75	0	714.1568	0	460	1105	2857	4205	501	-20.0	200	-1	0	714.9824	-1	
76	0	722.4359	0	730	2058	2857	4205	901	-11.0	200	1	1	723.2448	1	
77	0	735.9590	0	460	1105	2857	4205	801	-9.0	200	0	0	737.0345	1	
78	0	745.0267	1	460	1105	2857	4205	1001	-9.0	200	0	0	746.0425	1	
79	0	754.5218	0	730	2058	2857	4205	651	-11.0	200	1	1	755.8123	1	
80	0	761.0622	0	730	2058	2857	4205	751	-17.0	200	1	1	762.4198	1	
81	0	767.5007	0	730	2058	2857	4205	501	-18.5	200	-1	1	768.6287	-1	
82	0	777.9275	0	460	1105	2857	4205	951	-15.0	200	0	0	778.5194	1	
83	0	792.4329	0	730	2058	2857	4205	851	-17.0	200	1	1	793.2473	1	
84	0	799.0292	0	730	2058	2857	4205	901	-17.0	200	1	1	799.7918	1	
85	0	808.4794	0	730	2058	2857	4205	501	-18.5	200	-1	1	809.7968	-1	
86	0	815.1147	0	730	2058	2857	4205	801	-11.0	200	1	1	815.8646	1	
87	0	824.2947	0	460	1105	2857	4205	701	-15.0	200	0	0	824.9680	1	
88	0	831.8066	0	460	1105	2857	4205	501	-20.0	200	-1	0	832.4768	-1	
89	0	839.4980	0	460	1105	2857	4205	551	-15.0	200	0	0	840.1764	1	
90	0	850.8880	0	460	1105	2857	4205	1001	-9.0	200	0	0	851.6893	1	
91	0	858.4508	0	460	1105	2857	4205	501	-20.0	200	-1	0	859.1770	-1	
92	0	867.4814	0	730	2058	2857	4205	501	-17.0	200	1	1	868.2254	1	
93	0	877.3678	0	460	1105	2857	4205	651	-15.0	200	0	0	878.0422	1	
94	0	884.7600	0	730	2058	2857	4205	801	-11.0	200	1	1	885.1347	1	
95	0	893.7349	1	460	1105	2857	4205	901	-15.0	200	0	0	894.1291	1	
96	0	901.9884	0	730	2058	2857	4205	551	-17.0	200	1	1	906.6476	1	
97	0	912.7795	0	460	1105	2857	4205	751	-15.0	200	0	0	913.5483	1	
98	0	920.4622	0	730	2058	2857	4205	501	-18.5	200	-1	0	921.3324	-1	
99	0	929.3443	0	460	1105	2857	4205	501	-15.0	200	0	0	929.9776	1	
100	0	938.0235	0	730	2058	2857	4205	601	-11.0	200	1	0	938.5832	0	
101	1	950.3455	0	730	2058	2857	4205	601	-11.0	200	1	1	951.1212	1	
102	0	956.1678	0	730	2058	2857	4205	851	-11.0	200	1	1	956.8828	1	
103	0	962.3378	0	730	2058	2857	4205	1001	-11.0	200	1	1	962.9394	1	
104	0	968.3470	0	730	2058	2857	4205	501	-18.5	200	-1	0	969.1440	-1	
105	0	975.4619	0	460	1105	2857	4205	501	-20.0	200	-1	0	976.3131	-1	
106	0	983.7076	0	460	1105	2857	4205	951	-15.0	200	0	0	984.1804	1	
107	0	995.3189	0	460	1105	2857	4205	801	-15.0	200	0	0	995.8068	1	
108	0	1003.3487	0	460	1105	2857	4205	501	-20.0	200	-1	1	1004.1007	-1	
109	0	1012.1848	0	460	1105	2857	4205	651	-15.0	200	0	0	1013.0244	1	
110	0	1024.9555	0	460	1105	2857	4205	901	-15.0	200	0	1	1025.3872	0	
111	1	1037.4542	1	460	1105	2857	4205	901	-15.0	200	0	0	1038.2307	1	
112	0	1045.7806	0	730	2058	2857	4205	851	-17.0	200	1	1	1046.9999	1	
113	0	1053.1312	0	460	1105	2857	4205	601	-15.0	200	0	0	1054.0211	1	
114	0	1061.3092	0	730	2058	2857	4205	501	-18.5	200	-1	1	1061.8366	-1	
115	0	1070.7914	0	730	2058	2857	4205	801	-17.0	200	1	1	1071.4238	1	
116	0	1077.7833	1	730	2058	2857	4205	901	-17.0	200	1	1	1078.4522	1	
117	0	1085.6021	0	730	2058	2857	4205	601	-11.0	200	1	1	1091.2023	1	
118	0	1096.7927	1	730	2058	2857	4205	701	-11.0	200	1	1	1098.8855	1	
119	0	1103.5714	0	460	1105	2857	4205	501	-9.0	200	0	0	1106.0176	1	
