Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
58	1	624.2045	0	936	1551	2975	4263	591	-17.0	200	1	1	631.8558	1	
59	0	638.8949	1	437	2761	2975	4263	571	-12.0	330	0	1	639.5157	0	
60	1	645.9526	0	437	2761	2975	4263	571	-12.0	330	0	0	646.4578	1	
61	0	652.3294	0	936	1551	2975	4263	581	-17.0	330	1	0	653.1047	0	
62	1	657.1265	1	936	1551	2975	4263	581	-17.0	330	1	1	658.0885	1	
63	0	665.0232	0	936	1551	2975	4263	561	-17.0	200	1	1	670.8275	1	
64	0	676.2383	1	437	2761	2975	4263	541	-12.0	200	0	0	677.0798	1	
65	0	683.0587	0	936	1551	2975	4263	501	-17.0	330	1	1	684.3052	1	
66	0	692.1899	0	437	2761	2975	4263	531	-12.0	200	0	0	693.1216	1	
67	0	699.6798	1	437	2761	2975	4263	561	-12.0	330	0	0	701.6566	1	
68	0	710.7355	0	437	2761	2975	4263	521	-12.0	200	0	0	714.6362	1	
69	0	724.0968	0	936	1551	2975	4263	571	-17.0	330	1	1	725.0693	1	
70	0	730.4715	0	437	2761	2975	4263	591	-12.0	200	0	1	731.0461	0	
71	1	739.5975	1	437	2761	2975	4263	591	-12.0	200	0	0	740.2113	1	
72	0	747.7114	1	936	1551	2975	4263	541	-17.0	330	1	0	755.6569	0	
73	1	760.4315	1	936	1551	2975	4263	541	-17.0	330	1	1	761.3034	1	
74	0	776.6992	0	936	1551	2975	4263	501	-17.0	200	1	0	777.2938	0	
75	1	783.1962	0	936	1551	2975	4263	501	-17.0	200	1	1	784.1079	1	
76	0	788.9872	1	437	2761	2975	4263	581	-12.0	330	0	1	789.6881	0	
77	1	885.6219	0	437	2761	2975	4263	581	-12.0	330	0	1	892.4416	0	
