Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
54	1	988.4157	0	437	2761	2975	4263	591	-12.0	330	0	0	989.7841	1	
55	0	1009.1997	0	936	1551	2975	4263	561	-17.0	200	1	1	1010.9646	1	
56	0	1024.8217	0	936	1551	2975	4263	551	-17.0	149	1	1	1026.4297	1	
57	0	1039.3083	0	437	2761	2975	4263	571	-12.0	263	0	1	1041.0319	0	
58	1	1051.0069	0	437	2761	2975	4263	571	-12.0	263	0	0	1052.5824	1	
59	0	1072.5835	0	437	2761	2975	4263	501	-12.0	263	0	0	1073.5218	1	
60	0	1093.3765	0	437	2761	2975	4263	601	-12.0	149	0	0	1094.5239	1	
61	0	1115.3296	0	936	1551	2975	4263	521	-17.0	200	1	1	1117.8512	1	
62	0	1131.1974	0	936	1551	2975	4263	581	-17.0	330	1	1	1132.1450	1	
63	0	1146.7140	0	437	2761	2975	4263	531	-12.0	200	0	0	1148.8629	1	
64	0	1165.1579	0	936	1551	2975	4263	541	-17.0	149	1	1	1166.7307	1	
65	0	1178.3959	0	437	2761	2975	4263	581	-12.0	330	0	0	1180.1679	1	
66	0	1199.3787	1	437	2761	2975	4263	551	-12.0	263	0	1	1203.8954	0	
67	1	1213.5482	1	437	2761	2975	4263	551	-12.0	263	0	0	1218.2064	1	
68	0	1232.7428	0	936	1551	2975	4263	531	-17.0	200	1	1	1234.5642	1	
69	0	1247.2040	0	437	2761	2975	4263	501	-12.0	263	0	0	1249.6153	1	
70	0	1267.2792	0	437	2761	2975	4263	561	-12.0	149	0	0	1268.6515	1	
71	0	1289.6734	0	437	2761	2975	4263	541	-12.0	330	0	1	1291.8741	0	
72	1	1306.2060	1	437	2761	2975	4263	541	-12.0	330	0	0	1309.3452	1	
73	0	1325.0507	0	936	1551	2975	4263	521	-17.0	330	1	1	1327.8299	1	
74	0	1340.5994	0	936	1551	2975	4263	511	-17.0	263	1	1	1341.7559	1	
75	0	1354.2108	0	936	1551	2975	4263	591	-17.0	200	1	1	1354.9960	1	
76	0	1371.3819	0	936	1551	2975	4263	571	-17.0	149	1	1	1372.6059	1	
77	0	1388.3289	0	936	1551	2975	4263	581	-17.0	263	1	1	1389.3331	1	
78	0	1402.6775	0	936	1551	2975	4263	501	-17.0	330	1	1	1403.6902	1	
79	0	1416.0871	0	936	1551	2975	4263	601	-17.0	200	1	1	1416.8983	1	
80	0	1429.0026	0	437	2761	2975	4263	571	-12.0	149	0	1	1429.8461	0	
81	1	1440.0794	0	437	2761	2975	4263	571	-12.0	149	0	0	1441.7410	1	
82	0	1453.7490	0	437	2761	2975	4263	531	-12.0	149	0	0	1455.2469	1	
83	0	1470.8294	0	437	2761	2975	4263	591	-12.0	330	0	0	1471.9739	1	
84	0	1488.4595	0	936	1551	2975	4263	561	-17.0	263	1	1	1490.6008	1	
85	0	1502.4071	1	437	2761	2975	4263	521	-12.0	200	0	1	1505.9224	0	
86	1	1525.9342	1	437	2761	2975	4263	521	-12.0	200	0	0	1526.6246	1	
87	0	1541.8073	1	437	2761	2975	4263	551	-12.0	200	0	0	1548.3470	1	
88	0	1560.6728	1	936	1551	2975	4263	511	-17.0	263	1	1	1567.1096	1	
89	0	1578.1767	1	437	2761	2975	4263	581	-12.0	149	0	1	1581.4553	0	
90	1	1610.8911	0	437	2761	2975	4263	581	-12.0	149	0	0	1614.2790	1	
91	0	1623.9606	1	437	2761	2975	4263	591	-12.0	330	0	1	1629.0424	0	
92	1	1656.3012	1	437	2761	2975	4263	591	-12.0	330	0	0	1660.7121	1	
93	0	1675.2896	0	437	2761	2975	4263	521	-12.0	330	0	0	1677.1021	1	
94	0	1689.3646	0	936	1551	2975	4263	541	-17.0	149	1	1	1693.6131	1	
95	0	1702.0907	1	437	2761	2975	4263	531	-12.0	200	0	1	1704.6349	0	
96	1	1741.9033	0	437	2761	2975	4263	531	-12.0	200	0	0	1742.6455	1	
97	0	1750.4395	0	936	1551	2975	4263	601	-17.0	263	1	0	1751.2949	0	
98	1	1926.7261	1	936	1551	2975	4263	601	-17.0	263	1	0	1934.4492	0	
99	1	1944.9591	1	936	1551	2975	4263	601	-17.0	263	1	1	1949.0985	1	
