Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
56	0	600.3762	0	437	2761	2975	4263	591	-12.0	200	0	1	601.1585	0	
57	1	618.2944	0	437	2761	2975	4263	591	-12.0	200	0	0	618.8277	1	
58	0	626.6302	1	437	2761	2975	4263	521	-12.0	330	0	1	627.4819	0	
59	1	638.1112	0	437	2761	2975	4263	521	-12.0	330	0	0	638.6104	1	
60	0	646.6462	1	437	2761	2975	4263	581	-12.0	200	0	1	647.5555	0	
61	1	663.7670	1	437	2761	2975	4263	581	-12.0	200	0	0	664.3080	1	
62	0	672.4080	0	936	1551	2975	4263	531	-17.0	200	1	1	673.8053	1	
63	0	681.1832	1	437	2761	2975	4263	601	-12.0	330	0	0	682.4551	1	
64	0	691.8549	1	936	1551	2975	4263	591	-17.0	200	1	1	698.5952	1	
65	0	708.1388	0	437	2761	2975	4263	541	-12.0	330	0	1	708.8983	0	
66	1	719.6693	1	437	2761	2975	4263	541	-12.0	330	0	0	720.2266	1	
67	0	727.5888	0	936	1551	2975	4263	551	-17.0	200	1	1	728.6874	1	
68	0	737.5508	1	437	2761	2975	4263	561	-12.0	330	0	1	743.9050	0	
69	1	758.9537	1	437	2761	2975	4263	561	-12.0	330	0	0	759.4732	1	
70	0	766.7316	0	936	1551	2975	4263	501	-17.0	330	1	1	770.5888	1	
71	0	780.8965	1	936	1551	2975	4263	571	-17.0	200	1	1	781.5002	1	
72	0	792.9409	0	437	2761	2975	4263	541	-12.0	200	0	1	794.9502	0	
73	1	806.7597	1	437	2761	2975	4263	541	-12.0	200	0	0	807.1403	1	
74	0	813.0791	0	437	2761	2975	4263	521	-12.0	330	0	0	816.9477	1	
75	0	827.0782	1	936	1551	2975	4263	561	-17.0	330	1	1	828.0955	1	
76	0	838.7566	0	437	2761	2975	4263	551	-12.0	200	0	1	842.4603	0	
77	1	854.1766	0	437	2761	2975	4263	551	-12.0	200	0	0	854.6646	1	
78	0	860.9904	0	437	2761	2975	4263	531	-12.0	330	0	0	861.8471	1	
79	0	870.0468	0	936	1551	2975	4263	591	-17.0	200	1	1	870.9208	1	
80	0	880.7895	0	936	1551	2975	4263	571	-17.0	330	1	1	881.1662	1	
81	0	891.4181	0	437	2761	2975	4263	601	-12.0	200	0	1	891.8774	0	
82	1	911.5374	1	437	2761	2975	4263	601	-12.0	200	0	0	912.1944	1	
83	0	918.9562	1	936	1551	2975	4263	501	-17.0	330	1	0	923.3437	0	
84	1	931.2564	0	936	1551	2975	4263	501	-17.0	330	1	1	931.7115	1	
85	0	938.1241	0	936	1551	2975	4263	581	-17.0	200	1	1	938.6539	1	
86	0	949.1243	0	437	2761	2975	4263	501	-12.0	330	0	1	949.7978	0	
87	1	963.0043	0	437	2761	2975	4263	501	-12.0	330	0	0	963.4981	1	
88	0	974.0511	0	437	2761	2975	4263	521	-12.0	200	0	0	974.6290	1	
89	0	993.6281	1	936	1551	2975	4263	591	-17.0	200	1	1	994.0458	1	
90	0	1007.4037	1	437	2761	2975	4263	551	-12.0	330	0	1	1013.7519	0	
91	1	1024.2925	0	437	2761	2975	4263	551	-12.0	330	0	0	1025.1207	1	
92	0	1030.5462	1	936	1551	2975	4263	561	-17.0	200	1	1	1031.7124	1	
93	0	1041.0403	1	936	1551	2975	4263	541	-17.0	330	1	1	1045.7478	1	
94	0	1056.2558	0	437	2761	2975	4263	581	-12.0	200	0	0	1057.1488	1	
95	0	1065.4425	0	936	1551	2975	4263	601	-17.0	330	1	1	1066.6223	1	
96	0	1086.5557	1	936	1551	2975	4263	511	-17.0	330	1	1	1091.1379	1	
97	0	1100.1760	0	437	2761	2975	4263	571	-12.0	200	0	0	1101.3311	1	
98	0	1108.9103	0	936	1551	2975	4263	521	-17.0	200	1	0	1109.9435	0	
99	1	1118.8905	1	936	1551	2975	4263	521	-17.0	200	1	1	1119.5653	1	
100	0	1129.1506	1	936	1551	2975	4263	581	-17.0	330	1	1	1133.3674	1	
101	0	1142.4009	0	437	2761	2975	4263	511	-12.0	200	0	0	1143.8485	1	
102	0	1152.5567	1	437	2761	2975	4263	561	-12.0	330	0	0	1153.4741	1	
103	0	1162.1986	0	437	2761	2975	4263	541	-12.0	330	0	0	1166.2447	1	
104	0	1174.7897	0	437	2761	2975	4263	601	-12.0	200	0	0	1176.0785	1	
105	0	1183.2435	1	936	1551	2975	4263	591	-17.0	200	1	1	1189.0396	1	
106	0	1198.1235	1	936	1551	2975	4263	571	-17.0	330	1	1	1198.4966	1	
107	0	1211.4407	1	437	2761	2975	4263	551	-12.0	200	0	0	1217.4732	1	
108	0	1224.1009	0	936	1551	2975	4263	501	-17.0	330	1	1	1225.0341	1	
109	0	1232.7340	0	936	1551	2975	4263	551	-17.0	330	1	1	1233.4138	1	
110	0	1241.6270	1	936	1551	2975	4263	501	-17.0	200	1	0	1242.5508	0	
111	1	1258.7638	1	936	1551	2975	4263	501	-17.0	200	1	1	1259.4824	1	
112	0	1269.7977	0	936	1551	2975	4263	601	-17.0	200	1	1	1272.0792	1	
113	0	1283.9870	0	936	1551	2975	4263	561	-17.0	330	1	1	1284.8932	1	
114	0	1293.5114	0	437	2761	2975	4263	511	-12.0	330	0	1	1294.2661	0	
115	1	1303.8318	0	437	2761	2975	4263	511	-12.0	330	0	1	1304.4408	0	
116	1	1312.7967	1	437	2761	2975	4263	511	-12.0	330	0	1	1313.3314	0	
117	1	1334.3841	1	437	2761	2975	4263	511	-12.0	330	0	0	1335.0629	1	
118	0	1341.6321	1	437	2761	2975	4263	531	-12.0	200	0	1	1346.7122	0	
119	1	1385.3979	1	437	2761	2975	4263	531	-12.0	200	0	0	1386.6061	1	
120	0	1395.9137	0	936	1551	2975	4263	591	-17.0	330	1	1	1397.6737	1	
121	0	1407.9589	1	437	2761	2975	4263	571	-12.0	200	0	0	1413.5747	1	
122	0	1423.8569	0	437	2761	2975	4263	541	-12.0	200	0	1	1424.6730	0	
