Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
40	0	347.2536	1	936	1551	2975	4263	531	-6.5	200	1	1	347.7939	1	
41	0	356.0607	0	437	2761	2975	4263	581	-15.0	200	0	1	358.9278	0	
42	1	368.5381	0	437	2761	2975	4263	581	-15.0	200	0	0	368.9394	1	
43	0	374.4957	0	437	2761	2975	4263	591	-1.5	200	0	0	375.3225	1	
44	0	382.5295	0	437	2761	2975	4263	511	-15.0	200	0	1	383.6588	0	
45	1	389.2570	0	437	2761	2975	4263	511	-15.0	200	0	0	390.3425	1	
46	0	398.1892	0	936	1551	2975	4263	521	-2.0	200	1	0	399.1083	0	
47	1	403.6718	0	936	1551	2975	4263	521	-2.0	200	1	0	405.1157	0	
48	1	409.1746	1	936	1551	2975	4263	521	-2.0	200	1	1	409.6690	1	
49	0	417.2281	0	437	2761	2975	4263	551	-10.5	200	0	1	420.7693	0	
50	1	423.5478	0	437	2761	2975	4263	551	-10.5	200	0	0	424.7409	1	
51	0	431.9389	0	936	1551	2975	4263	561	-6.5	200	1	1	433.2880	1	
52	0	441.0601	1	437	2761	2975	4263	601	3.0	200	0	0	442.2119	1	
53	0	450.3901	0	936	1551	2975	4263	591	-20.0	200	1	1	453.8078	1	
54	0	463.3349	0	936	1551	2975	4263	561	-11.0	200	1	1	463.8332	1	
55	0	472.0932	0	437	2761	2975	4263	551	-10.5	200	0	1	472.6081	0	
56	1	479.7256	1	437	2761	2975	4263	551	-10.5	200	0	0	480.6103	1	
57	0	487.8285	1	936	1551	2975	4263	511	-11.0	200	1	1	494.7121	1	
58	0	506.0877	0	437	2761	2975	4263	541	-15.0	200	0	0	507.0944	1	
59	0	516.0927	0	437	2761	2975	4263	581	3.0	200	0	0	517.1662	1	
60	0	523.3536	1	936	1551	2975	4263	501	-6.5	200	1	1	528.7485	1	
61	0	536.7836	0	437	2761	2975	4263	531	-15.0	200	0	1	537.3051	0	
62	1	542.4923	0	437	2761	2975	4263	531	-15.0	200	0	1	542.9652	0	
63	1	546.9666	1	437	2761	2975	4263	531	-15.0	200	0	1	547.6744	0	
64	1	555.4554	0	437	2761	2975	4263	531	-15.0	200	0	0	556.5763	1	
65	0	566.6991	0	437	2761	2975	4263	601	3.0	200	0	1	567.7344	0	
66	1	582.9167	0	437	2761	2975	4263	601	3.0	200	0	0	583.7571	1	
67	0	592.2250	0	936	1551	2975	4263	521	-11.0	200	1	1	592.9077	1	
68	0	602.1127	0	936	1551	2975	4263	531	-11.0	200	1	1	602.8551	1	
69	0	610.8235	0	437	2761	2975	4263	551	-15.0	200	0	1	611.9852	0	
70	1	626.3260	0	437	2761	2975	4263	551	-15.0	200	0	0	626.9850	1	
71	0	632.9873	0	437	2761	2975	4263	511	3.0	200	0	0	633.6945	1	
72	0	642.4365	0	437	2761	2975	4263	581	-10.5	200	0	1	643.0914	0	
73	1	648.4370	0	437	2761	2975	4263	581	-10.5	200	0	0	649.4565	1	
74	0	662.6140	0	936	1551	2975	4263	601	-2.0	200	1	1	664.6530	1	
75	0	671.1363	0	936	1551	2975	4263	521	-6.5	200	1	1	671.6664	1	
76	0	681.6410	1	437	2761	2975	4263	571	-6.0	200	0	1	682.2963	0	
77	1	688.2690	1	437	2761	2975	4263	571	-6.0	200	0	0	689.2432	1	
78	0	696.0534	0	936	1551	2975	4263	591	-15.5	200	1	1	699.0647	1	
79	0	708.5449	0	936	1551	2975	4263	501	-2.0	200	1	0	709.1936	0	
80	1	712.3566	1	936	1551	2975	4263	501	-2.0	200	1	0	712.9253	0	
81	1	715.9008	0	936	1551	2975	4263	501	-2.0	200	1	1	719.8686	1	
82	0	729.5069	0	437	2761	2975	4263	561	-10.5	200	0	1	730.2947	0	
83	1	733.1252	0	437	2761	2975	4263	561	-10.5	200	0	0	735.8956	1	
84	0	742.5692	0	936	1551	2975	4263	531	-6.5	200	1	0	743.3168	0	
85	1	746.5762	0	936	1551	2975	4263	531	-6.5	200	1	1	747.4780	1	
86	0	755.5211	0	437	2761	2975	4263	501	-15.0	200	0	0	757.1090	1	
87	0	765.1724	0	437	2761	2975	4263	591	-6.0	200	0	1	765.9203	0	
88	1	769.0921	0	437	2761	2975	4263	591	-6.0	200	0	1	769.4881	0	
89	1	775.8778	1	437	2761	2975	4263	591	-6.0	200	0	1	776.4984	0	
90	1	783.5596	0	437	2761	2975	4263	591	-6.0	200	0	1	784.4298	0	
91	1	792.2245	1	437	2761	2975	4263	591	-6.0	200	0	1	793.1998	0	
92	1	800.6362	1	437	2761	2975	4263	591	-6.0	200	0	0	801.6162	1	
93	0	808.8252	0	437	2761	2975	4263	581	-10.5	200	0	0	813.6394	1	
94	0	821.4762	0	437	2761	2975	4263	511	-1.5	200	0	0	822.7061	1	
95	0	830.8475	0	936	1551	2975	4263	521	-2.0	200	1	1	832.0364	1	
96	0	839.1062	0	936	1551	2975	4263	551	-20.0	200	1	1	839.8614	1	
97	0	850.7938	1	936	1551	2975	4263	571	-15.5	200	1	1	851.2745	1	
98	0	861.8698	1	936	1551	2975	4263	561	-11.0	200	1	1	867.3388	1	
99	0	876.7734	0	437	2761	2975	4263	601	3.0	200	0	1	877.5293	0	
100	1	881.3983	0	437	2761	2975	4263	601	3.0	200	0	0	883.3452	1	
101	0	890.5966	0	936	1551	2975	4263	601	-2.0	200	1	0	891.8568	0	
102	1	897.4560	0	936	1551	2975	4263	601	-2.0	200	1	1	898.3360	1	
103	0	906.5793	0	936	1551	2975	4263	511	-6.5	200	1	1	907.6889	1	
104	0	919.2169	0	437	2761	2975	4263	561	-10.5	200	0	1	919.8540	0	
105	1	922.4629	0	437	2761	2975	4263	561	-10.5	200	0	0	923.5922	1	
106	0	931.5940	0	936	1551	2975	4263	571	-11.0	200	1	1	932.4260	1	
107	0	942.5977	0	936	1551	2975	4263	521	-2.0	200	1	0	943.7293	0	
108	1	947.8899	0	936	1551	2975	4263	521	-2.0	200	1	1	948.9127	1	
109	0	958.5114	1	936	1551	2975	4263	581	-11.0	200	1	1	959.0342	1	
110	0	970.3254	0	437	2761	2975	4263	591	-10.5	200	0	1	974.3411	0	
111	1	977.1778	0	437	2761	2975	4263	591	-10.5	200	0	0	978.7985	1	
112	0	987.1842	0	437	2761	2975	4263	541	-1.5	200	0	0	988.5208	1	
113	0	996.6329	1	437	2761	2975	4263	551	-6.0	200	0	0	997.6349	1	
114	0	1005.5392	1	437	2761	2975	4263	501	-10.5	200	0	1	1011.3568	0	
115	1	1014.7868	0	437	2761	2975	4263	501	-10.5	200	0	0	1015.4902	1	
116	0	1023.5502	1	437	2761	2975	4263	541	-15.0	200	0	0	1024.4510	1	
117	0	1031.9787	0	437	2761	2975	4263	581	3.0	200	0	0	1035.2973	1	
118	0	1043.6065	1	437	2761	2975	4263	561	-10.5	200	0	1	1044.5229	0	
119	1	1053.9946	0	437	2761	2975	4263	561	-10.5	200	0	1	1055.1214	0	
120	1	1061.7395	1	437	2761	2975	4263	561	-10.5	200	0	1	1062.2168	0	
121	1	1069.2184	0	437	2761	2975	4263	561	-10.5	200	0	1	1070.0413	0	
122	1	1074.5872	0	437	2761	2975	4263	561	-10.5	200	0	1	1075.0421	0	
123	1	1087.5325	0	437	2761	2975	4263	561	-10.5	200	0	0	1088.3423	1	
124	0	1097.1228	0	936	1551	2975	4263	531	-2.0	200	1	0	1098.1165	0	
125	1	1105.4930	1	936	1551	2975	4263	531	-2.0	200	1	1	1106.2772	1	
126	0	1116.2997	1	936	1551	2975	4263	591	-6.5	200	1	1	1120.9980	1	
127	0	1132.2229	0	936	1551	2975	4263	501	-11.0	200	1	1	1133.0099	1	
128	0	1140.6326	0	936	1551	2975	4263	601	-2.0	200	1	0	1141.7702	0	
129	1	1146.1893	0	936	1551	2975	4263	601	-2.0	200	1	1	1146.8408	1	
130	0	1157.0659	1	437	2761	2975	4263	521	-15.0	200	0	1	1157.7734	0	
131	1	1160.7916	1	437	2761	2975	4263	521	-15.0	200	0	1	1167.7273	0	
132	1	1170.5985	1	437	2761	2975	4263	521	-15.0	200	0	1	1171.8734	0	
133	1	1184.5815	0	437	2761	2975	4263	521	-15.0	200	0	0	1185.3695	1	
134	0	1192.0917	0	437	2761	2975	4263	571	-6.0	200	0	0	1192.5838	1	
135	0	1201.8389	0	936	1551	2975	4263	551	-6.5	200	1	0	1202.4934	0	
136	1	1206.4986	0	936	1551	2975	4263	551	-6.5	200	1	1	1207.3371	1	
137	0	1215.2680	0	437	2761	2975	4263	511	-15.0	200	0	1	1215.8344	0	
138	1	1218.8332	0	437	2761	2975	4263	511	-15.0	200	0	0	1219.8098	1	
139	0	1227.7785	1	437	2761	2975	4263	541	3.0	200	0	0	1228.6850	1	
140	0	1238.0138	1	437	2761	2975	4263	561	-10.5	200	0	1	1243.6852	0	
141	1	1247.5113	0	437	2761	2975	4263	561	-10.5	200	0	0	1248.3331	1	
142	0	1256.2978	0	936	1551	2975	4263	531	-11.0	200	1	1	1257.5267	1	
143	0	1267.7304	0	437	2761	2975	4263	501	-6.0	200	0	1	1269.1979	0	
144	1	1274.2877	1	437	2761	2975	4263	501	-6.0	200	0	1	1275.2730	0	
145	1	1278.6181	0	437	2761	2975	4263	501	-6.0	200	0	0	1283.8370	1	
146	0	1293.5888	0	936	1551	2975	4263	521	-20.0	200	1	1	1294.4061	1	
147	0	1307.7890	0	437	2761	2975	4263	591	-10.5	200	0	1	1308.3107	0	
