Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
63	0	650.9119	0	936	1551	2975	4263	521	-11.0	200	1	0	652.2407	0	
64	1	657.5068	1	936	1551	2975	4263	521	-11.0	200	1	1	658.3210	1	
65	0	663.6878	0	437	2761	2975	4263	511	-6.0	200	0	1	665.8274	0	
66	1	669.6113	1	437	2761	2975	4263	511	-6.0	200	0	0	671.8612	1	
67	0	684.6562	0	936	1551	2975	4263	591	-20.0	200	1	0	688.9488	0	
68	1	693.3287	1	936	1551	2975	4263	591	-20.0	200	1	1	697.6456	1	
69	0	702.8480	0	437	2761	2975	4263	561	-1.5	200	0	0	704.8466	1	
70	0	718.9676	0	936	1551	2975	4263	541	-15.5	200	1	0	721.0308	0	
71	1	724.5523	0	936	1551	2975	4263	541	-15.5	200	1	1	725.4863	1	
72	0	731.3842	0	936	1551	2975	4263	601	-6.5	200	1	1	732.4863	1	
73	0	739.0101	1	936	1551	2975	4263	531	-11.0	200	1	0	743.1836	0	
74	1	746.2946	0	936	1551	2975	4263	531	-11.0	200	1	1	747.4456	1	
75	0	754.7796	0	437	2761	2975	4263	601	-15.0	200	0	0	756.9733	1	
76	0	771.8552	0	437	2761	2975	4263	591	3.0	200	0	0	773.6842	1	
77	0	784.3992	0	936	1551	2975	4263	571	-15.5	200	1	1	786.1466	1	
78	0	793.0067	1	437	2761	2975	4263	521	-6.0	200	0	0	796.8041	1	
79	0	807.1492	1	936	1551	2975	4263	501	-6.5	200	1	0	812.9891	0	
80	1	816.3004	0	936	1551	2975	4263	501	-6.5	200	1	1	817.7739	1	
81	0	824.1043	0	936	1551	2975	4263	581	-2.0	200	1	1	825.0547	1	
82	0	832.7324	1	437	2761	2975	4263	511	-10.5	200	0	0	836.6524	1	
83	0	844.4705	0	936	1551	2975	4263	531	-11.0	200	1	0	847.1251	0	
84	1	851.2378	0	936	1551	2975	4263	531	-11.0	200	1	1	852.2890	1	
85	0	858.7786	1	437	2761	2975	4263	561	-1.5	200	0	1	862.5743	0	
86	1	865.5432	0	437	2761	2975	4263	561	-1.5	200	0	0	880.0006	1	
87	0	885.5406	0	936	1551	2975	4263	551	-2.0	200	1	0	886.7838	0	
88	1	891.7928	0	936	1551	2975	4263	551	-2.0	200	1	1	892.5865	1	
89	0	896.9522	0	936	1551	2975	4263	531	-11.0	200	1	0	898.3533	0	
