Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
24	0	264.1160	0	730	2058	2857	4205	601	-11.0	200	0	0	273.7635	1	
25	0	278.7059	1	730	2058	2857	4205	651	-20.0	200	0	0	280.5000	1	
26	0	285.6328	0	730	2058	2857	4205	851	-6.5	200	0	0	291.6007	1	
27	0	295.9819	0	460	1105	2857	4205	551	-13.5	200	1	1	296.7307	1	
28	0	308.6722	0	460	1105	2857	4205	1001	-9.0	200	1	1	309.0228	1	
29	0	313.0128	0	460	1105	2857	4205	901	-13.5	200	1	1	313.3876	1	
30	0	317.8281	0	730	2058	2857	4205	751	-11.0	200	0	0	323.9555	1	
31	0	329.0348	0	730	2058	2857	4205	701	-6.5	200	0	0	330.8302	1	
32	0	335.1143	0	730	2058	2857	4205	501	-2.0	200	0	0	341.8059	1	
33	0	353.0367	0	460	1105	2857	4205	951	-9.0	200	1	1	353.4275	1	
34	0	357.3800	0	730	2058	2857	4205	851	-2.0	200	0	0	362.2621	1	
35	0	367.2716	0	460	1105	2857	4205	601	-4.5	200	1	1	367.9777	1	
36	0	371.5490	0	460	1105	2857	4205	551	-13.5	200	1	1	372.2706	1	
37	0	375.8728	0	730	2058	2857	4205	801	-2.0	200	0	0	382.9516	1	
38	0	387.7719	1	460	1105	2857	4205	651	-18.0	200	1	0	390.1610	0	
39	1	401.0295	0	460	1105	2857	4205	651	-18.0	200	1	1	403.0804	1	
40	0	407.4914	0	460	1105	2857	4205	951	-13.5	200	1	1	407.8814	1	
41	0	422.0069	0	460	1105	2857	4205	1001	-9.0	200	1	0	423.4613	0	
42	1	432.0929	0	460	1105	2857	4205	1001	-9.0	200	1	0	433.5817	0	
43	1	447.2673	0	460	1105	2857	4205	1001	-9.0	200	1	1	447.6332	1	
44	0	452.3742	0	460	1105	2857	4205	851	-9.0	200	1	1	452.7759	1	
45	0	458.1946	0	730	2058	2857	4205	901	-15.5	200	0	0	464.5929	1	
46	0	469.9821	0	460	1105	2857	4205	751	-18.0	200	1	1	470.3328	1	
47	0	474.8956	0	730	2058	2857	4205	651	-6.5	200	0	1	475.7447	0	
48	1	481.8099	0	730	2058	2857	4205	651	-6.5	200	0	0	494.1499	1	
49	0	498.4134	0	730	2058	2857	4205	501	-6.5	200	0	0	499.7069	1	
50	0	505.2389	0	730	2058	2857	4205	601	-20.0	200	0	0	507.7575	1	
51	0	512.4538	0	730	2058	2857	4205	701	-11.0	200	0	0	514.0849	1	
52	0	518.7454	0	460	1105	2857	4205	551	0.0	200	1	0	520.9929	0	
53	1	527.2217	0	460	1105	2857	4205	551	0.0	200	1	1	527.8136	1	
54	0	531.8830	1	460	1105	2857	4205	601	-4.5	200	1	1	532.5234	1	
55	0	537.2263	0	460	1105	2857	4205	1001	0.0	200	1	1	537.6843	1	
56	0	542.0759	0	730	2058	2857	4205	651	-15.5	200	0	0	548.7409	1	
57	0	553.4100	0	730	2058	2857	4205	751	-20.0	200	0	0	556.8847	1	
58	0	561.4436	0	460	1105	2857	4205	951	-4.5	200	1	0	563.9749	0	
59	1	570.9968	0	460	1105	2857	4205	951	-4.5	200	1	1	571.5281	1	
60	0	575.7195	0	460	1105	2857	4205	551	-18.0	200	1	1	576.2405	1	
61	0	580.3638	0	730	2058	2857	4205	901	-15.5	200	0	0	581.7873	1	
62	0	586.1333	0	730	2058	2857	4205	851	-2.0	200	0	0	588.2261	1	
63	0	592.7991	0	460	1105	2857	4205	501	-13.5	200	1	1	593.4987	1	
64	0	597.2693	0	730	2058	2857	4205	701	-20.0	200	0	0	602.7140	1	
65	0	608.1879	0	730	2058	2857	4205	751	-6.5	200	0	0	610.6624	1	
66	0	616.2494	0	460	1105	2857	4205	801	0.0	200	1	1	616.7421	1	
67	0	620.2321	0	460	1105	2857	4205	501	-4.5	200	1	1	620.8537	1	
68	0	624.5174	0	460	1105	2857	4205	551	-18.0	200	1	1	625.2313	1	
69	0	629.3604	0	730	2058	2857	4205	901	-2.0	200	0	0	631.5811	1	
70	0	636.8219	0	460	1105	2857	4205	601	-13.5	200	1	0	638.9715	0	
71	1	646.5458	0	460	1105	2857	4205	601	-13.5	200	1	1	647.3867	1	
72	0	651.4132	0	730	2058	2857	4205	1001	-11.0	200	0	0	653.6084	1	
73	0	658.7802	0	730	2058	2857	4205	951	-2.0	200	0	0	660.9503	1	
74	0	675.2768	0	460	1105	2857	4205	651	-4.5	200	1	1	675.6495	1	
75	0	679.7100	0	730	2058	2857	4205	701	-20.0	200	0	0	682.9450	1	
76	0	689.0731	0	460	1105	2857	4205	601	-4.5	200	1	0	691.0513	0	
77	1	698.8888	0	460	1105	2857	4205	601	-4.5	200	1	1	699.4204	1	
78	0	703.8629	0	730	2058	2857	4205	901	-15.5	200	0	0	708.6454	1	
79	0	714.4011	0	460	1105	2857	4205	751	0.0	200	1	1	715.0307	1	
80	0	719.6082	0	460	1105	2857	4205	801	-9.0	200	1	1	720.1912	1	
81	0	734.4804	0	730	2058	2857	4205	851	-11.0	200	0	0	735.5770	1	
82	0	740.9476	0	730	2058	2857	4205	651	-20.0	200	0	0	742.3078	1	
83	0	747.2271	0	730	2058	2857	4205	551	-15.5	200	0	0	749.8607	1	
84	0	755.4963	0	460	1105	2857	4205	501	0.0	200	1	1	756.3493	1	
85	0	759.7452	0	730	2058	2857	4205	951	-2.0	200	0	0	762.2272	1	
86	0	770.2979	0	460	1105	2857	4205	1001	-4.5	200	1	1	771.3495	1	
