Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
33	0	289.9741	0	730	2058	2857	4205	551	-20.0	200	0	0	290.4347	1	
34	0	301.7179	0	460	1105	2857	4205	701	-4.5	200	1	1	302.2034	1	
35	0	305.1609	0	460	1105	2857	4205	501	0.0	200	1	1	305.6830	1	
36	0	324.6516	0	730	2058	2857	4205	951	-20.0	200	0	0	325.3470	1	
37	0	332.2126	0	460	1105	2857	4205	651	-9.0	200	1	1	332.5389	1	
38	0	338.1720	0	460	1105	2857	4205	851	0.0	200	1	1	338.6446	1	
39	0	344.1830	0	730	2058	2857	4205	601	-15.5	200	0	0	344.8397	1	
40	0	353.9977	0	730	2058	2857	4205	801	-20.0	200	0	0	354.6300	1	
41	0	359.7344	0	730	2058	2857	4205	551	-15.5	200	0	0	360.3665	1	
42	0	371.6825	0	460	1105	2857	4205	901	-4.5	200	1	1	371.9586	1	
43	0	375.5412	0	730	2058	2857	4205	1001	-2.0	200	0	0	375.9949	1	
44	0	380.7122	0	460	1105	2857	4205	901	-13.5	200	1	1	381.1282	1	
45	0	389.4942	0	730	2058	2857	4205	851	-6.5	200	0	0	389.8907	1	
46	0	406.8849	1	460	1105	2857	4205	701	-9.0	200	1	1	407.1918	1	
47	0	410.5812	0	730	2058	2857	4205	651	-20.0	200	0	1	412.1037	0	
48	1	418.4275	0	730	2058	2857	4205	651	-20.0	200	0	0	419.1448	1	
49	0	423.3279	0	460	1105	2857	4205	551	-18.0	200	1	1	423.7158	1	
50	0	436.0309	0	460	1105	2857	4205	751	-4.5	200	1	1	436.4281	1	
51	0	443.0089	0	460	1105	2857	4205	501	-13.5	200	1	1	443.6688	1	
52	0	455.4201	0	730	2058	2857	4205	801	-11.0	200	0	0	456.4288	1	
53	0	460.7594	0	730	2058	2857	4205	601	-15.5	200	0	0	461.7092	1	
54	0	476.9811	0	730	2058	2857	4205	951	-6.5	200	0	0	477.3632	1	
55	0	481.9533	0	730	2058	2857	4205	951	-2.0	200	0	0	482.6178	1	
56	0	487.8155	0	730	2058	2857	4205	801	-11.0	200	0	0	488.4085	1	
57	0	494.0294	0	460	1105	2857	4205	651	-9.0	200	1	1	494.4029	1	
58	0	497.6672	0	730	2058	2857	4205	501	-6.5	200	0	0	498.4884	1	
59	0	503.4369	0	730	2058	2857	4205	551	-2.0	200	0	1	503.7327	0	
60	1	509.9699	0	730	2058	2857	4205	551	-2.0	200	0	0	510.8708	1	
61	0	514.8355	0	460	1105	2857	4205	751	-13.5	200	1	1	515.3529	1	
62	0	522.9540	1	460	1105	2857	4205	601	-9.0	200	1	1	523.2330	1	
63	0	526.9555	0	460	1105	2857	4205	851	-4.5	200	1	1	528.5063	1	
64	0	532.4040	0	730	2058	2857	4205	701	-2.0	200	0	0	533.0145	1	
65	0	541.8623	0	460	1105	2857	4205	901	-13.5	200	1	1	542.2768	1	
66	0	546.3862	0	460	1105	2857	4205	551	-9.0	200	1	1	546.7089	1	
67	0	558.4558	0	730	2058	2857	4205	951	-2.0	200	0	0	559.0347	1	
68	0	566.7451	0	730	2058	2857	4205	851	-15.5	200	0	0	567.1421	1	
69	0	571.2093	1	460	1105	2857	4205	651	-18.0	200	1	0	574.7621	0	
70	1	582.1542	0	460	1105	2857	4205	651	-18.0	200	1	1	582.5019	1	
71	0	588.9840	0	730	2058	2857	4205	801	-2.0	200	0	0	589.3429	1	
72	0	596.9458	0	730	2058	2857	4205	701	-11.0	200	0	0	597.6586	1	
73	0	602.1355	0	460	1105	2857	4205	751	-18.0	200	1	0	603.4839	0	
74	1	610.0614	0	460	1105	2857	4205	751	-18.0	200	1	1	610.3698	1	
75	0	613.7118	0	460	1105	2857	4205	501	-4.5	200	1	1	614.3464	1	
76	0	620.7850	0	460	1105	2857	4205	1001	-18.0	200	1	0	621.1645	0	
77	1	636.4413	0	460	1105	2857	4205	1001	-18.0	200	1	1	636.7836	1	
78	0	643.1144	0	730	2058	2857	4205	901	-2.0	200	0	0	644.7491	1	
79	0	648.9979	0	730	2058	2857	4205	801	-6.5	200	0	0	649.5148	1	
80	0	653.9162	1	730	2058	2857	4205	601	-11.0	200	0	0	654.5250	1	
81	0	658.3347	0	460	1105	2857	4205	901	-13.5	200	1	0	660.6543	0	
82	1	669.7523	0	460	1105	2857	4205	901	-13.5	200	1	1	670.0694	1	
83	0	685.0639	0	460	1105	2857	4205	951	0.0	200	1	1	685.4248	1	
84	0	688.7770	0	730	2058	2857	4205	501	-6.5	200	0	0	689.3358	1	
85	0	712.3116	0	460	1105	2857	4205	1001	-18.0	200	1	1	712.6427	1	
86	0	719.0832	0	730	2058	2857	4205	851	-15.5	200	0	0	719.4169	1	
87	0	724.0267	0	460	1105	2857	4205	751	0.0	200	1	1	725.7476	1	
88	0	729.7750	0	460	1105	2857	4205	651	-4.5	200	1	1	730.1224	1	
89	0	733.3720	0	730	2058	2857	4205	551	-11.0	200	0	0	734.2041	1	
90	0	738.6896	0	730	2058	2857	4205	851	-2.0	200	0	0	739.4196	1	
91	0	747.0726	0	730	2058	2857	4205	801	-20.0	200	0	0	747.6353	1	
92	0	755.5268	0	460	1105	2857	4205	751	-13.5	200	1	1	755.8803	1	
93	0	759.2903	1	460	1105	2857	4205	651	-4.5	200	1	1	759.7295	1	
94	0	763.4930	0	730	2058	2857	4205	1001	-20.0	200	0	1	764.8085	0	
95	1	777.5601	0	730	2058	2857	4205	1001	-20.0	200	0	0	778.2937	1	
96	0	781.1324	0	460	1105	2857	4205	601	-13.5	200	1	1	781.5816	1	
97	0	803.9694	0	730	2058	2857	4205	951	-11.0	200	0	1	804.2827	0	
98	1	812.4991	0	730	2058	2857	4205	951	-11.0	200	0	0	813.3634	1	
99	0	817.9481	0	460	1105	2857	4205	551	0.0	200	1	1	818.7797	1	
100	0	822.1567	0	460	1105	2857	4205	901	0.0	200	1	0	822.8001	0	
101	1	830.6072	0	460	1105	2857	4205	901	0.0	200	1	1	830.9472	1	
102	0	836.4868	0	730	2058	2857	4205	701	-11.0	200	0	0	837.3983	1	
103	0	841.6069	1	730	2058	2857	4205	801	-20.0	200	0	0	842.4221	1	
104	0	847.7353	0	460	1105	2857	4205	1001	-13.5	200	1	1	849.2303	1	
105	0	852.2446	0	730	2058	2857	4205	501	-15.5	200	0	0	853.0211	1	
106	0	857.2688	0	730	2058	2857	4205	601	-6.5	200	0	1	857.8172	0	
107	1	867.6518	0	730	2058	2857	4205	601	-6.5	200	0	0	868.7614	1	
108	0	872.8571	0	730	2058	2857	4205	751	-11.0	200	0	0	873.2289	1	
109	0	877.5973	0	730	2058	2857	4205	651	-2.0	200	0	0	878.0398	1	
110	0	881.8446	1	460	1105	2857	4205	951	-9.0	200	1	1	882.2042	1	
111	0	885.8514	0	460	1105	2857	4205	551	0.0	200	1	1	887.8988	1	
112	0	896.0221	0	460	1105	2857	4205	901	-4.5	200	1	1	896.2885	1	
113	0	909.2399	0	460	1105	2857	4205	851	-13.5	200	1	1	909.6534	1	
114	0	915.8692	0	460	1105	2857	4205	1001	-18.0	200	1	0	916.3488	0	
115	1	928.5811	0	460	1105	2857	4205	1001	-18.0	200	1	1	928.8987	1	
116	0	932.8153	0	730	2058	2857	4205	901	-11.0	200	0	0	933.5452	1	
117	0	938.0643	0	460	1105	2857	4205	551	-13.5	200	1	1	938.6431	1	
118	0	949.9777	0	460	1105	2857	4205	951	-4.5	200	1	1	951.0588	1	
119	0	956.4649	1	460	1105	2857	4205	751	-9.0	200	1	1	956.8471	1	
120	0	959.7064	0	460	1105	2857	4205	651	-4.5	200	1	1	961.9413	1	
121	0	965.3048	0	730	2058	2857	4205	701	-2.0	200	0	0	966.0744	1	
122	0	972.6724	0	730	2058	2857	4205	851	-15.5	200	0	1	973.0354	0	
123	1	981.4359	0	730	2058	2857	4205	851	-15.5	200	0	0	982.6337	1	
124	0	985.4974	0	730	2058	2857	4205	501	-20.0	200	0	0	986.1728	1	
125	0	989.1017	0	730	2058	2857	4205	601	-2.0	200	0	0	989.7223	1	
126	0	992.7401	0	730	2058	2857	4205	951	-15.5	200	0	0	993.1382	1	
127	0	996.2803	0	730	2058	2857	4205	901	-6.5	200	0	0	996.8195	1	
128	0	999.7391	0	460	1105	2857	4205	701	-4.5	200	1	1	1000.3477	1	
129	0	1003.4695	0	460	1105	2857	4205	501	0.0	200	1	1	1003.9951	1	
130	0	1007.2083	0	730	2058	2857	4205	751	-15.5	200	0	0	1008.0014	1	
131	0	1016.7583	0	460	1105	2857	4205	1001	-9.0	200	1	1	1017.4945	1	
132	0	1023.6590	0	730	2058	2857	4205	801	-15.5	200	0	0	1024.5933	1	
133	0	1027.7137	0	460	1105	2857	4205	851	-18.0	200	1	1	1028.2890	1	
134	0	1052.9323	0	730	2058	2857	4205	601	-11.0	200	0	0	1054.2417	1	
135	0	1059.1416	0	460	1105	2857	4205	651	0.0	200	1	1	1060.0095	1	
