Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
127	0	1135.8033	0	730	2058	2857	4205	501	-15.5	200	0	0	1137.3063	1	
128	0	1141.7360	0	460	1105	2857	4205	551	-18.0	200	1	1	1142.5049	1	
129	0	1146.1630	1	730	2058	2857	4205	951	-2.0	200	0	0	1146.9196	1	
130	0	1153.4517	0	730	2058	2857	4205	901	-2.0	200	0	0	1156.8379	1	
131	0	1160.8801	0	730	2058	2857	4205	801	-6.5	200	0	0	1161.9330	1	
132	0	1166.2935	0	460	1105	2857	4205	851	-18.0	200	1	1	1167.3914	1	
133	0	1170.9029	0	730	2058	2857	4205	601	-11.0	200	0	0	1172.2315	1	
134	0	1176.6985	0	460	1105	2857	4205	701	-4.5	200	1	0	1177.3741	0	
135	1	1185.1890	0	460	1105	2857	4205	701	-4.5	200	1	1	1185.6129	1	
136	0	1189.5931	0	460	1105	2857	4205	651	-13.5	200	1	1	1190.1435	1	
137	0	1194.0046	0	460	1105	2857	4205	551	0.0	200	1	1	1194.9198	1	
138	0	1199.2220	1	460	1105	2857	4205	951	-9.0	200	1	1	1200.0050	1	
139	0	1205.3248	0	730	2058	2857	4205	601	-11.0	200	0	1	1209.0008	0	
140	1	1217.8723	0	730	2058	2857	4205	601	-11.0	200	0	0	1218.9127	1	
141	0	1228.0096	0	730	2058	2857	4205	1001	-20.0	200	0	0	1228.4881	1	
142	0	1234.3566	0	730	2058	2857	4205	901	-2.0	200	0	0	1235.1693	1	
143	0	1254.6545	0	730	2058	2857	4205	851	-6.5	200	0	0	1256.4343	1	
144	0	1261.2837	0	460	1105	2857	4205	501	-9.0	200	1	1	1262.0222	1	
145	0	1265.8358	0	730	2058	2857	4205	751	-6.5	200	0	0	1290.0685	1	
