Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	29.4835	0	460	1105	2857	4205	551	-10.0	263	0	1	30.5023	0	
2	1	47.3105	0	460	1105	2857	4205	551	-10.0	263	0	0	47.9297	1	
3	0	58.0234	0	460	1105	2857	4205	601	-10.0	330	0	0	59.0610	1	
4	0	65.5720	0	730	2058	2857	4205	501	-10.0	200	1	1	66.1784	1	
5	0	79.1053	0	730	2058	2857	4205	701	-10.0	149	1	1	79.5404	1	
6	0	92.7986	0	460	1105	2857	4205	901	-10.0	459	0	0	93.9135	1	
7	0	100.9309	1	460	1105	2857	4205	651	-10.0	200	0	0	101.3268	1	
8	0	109.1215	0	730	2058	2857	4205	951	-10.0	263	1	1	109.8083	1	
9	0	114.4170	0	460	1105	2857	4205	801	-10.0	330	0	0	115.8221	1	
10	0	130.8856	0	730	2058	2857	4205	851	-10.0	459	1	1	131.4105	1	
11	0	136.5687	0	730	2058	2857	4205	1001	-10.0	149	1	1	137.0515	1	
12	0	141.6070	0	730	2058	2857	4205	501	-10.0	149	1	1	142.6515	1	
13	0	147.4676	0	730	2058	2857	4205	901	-10.0	263	1	1	147.8318	1	
14	0	151.6891	0	460	1105	2857	4205	551	-10.0	200	0	0	152.2485	1	
15	0	160.9081	0	460	1105	2857	4205	801	-10.0	330	0	0	161.3455	1	
16	0	167.8392	0	460	1105	2857	4205	601	-10.0	459	0	0	168.2345	1	
17	0	177.3216	0	460	1105	2857	4205	951	-10.0	149	0	0	178.6216	1	
18	0	187.9623	0	460	1105	2857	4205	851	-10.0	330	0	0	188.4150	1	
19	0	194.8315	0	730	2058	2857	4205	751	-10.0	200	1	1	195.1803	1	
20	0	199.5857	0	730	2058	2857	4205	651	-10.0	459	1	1	199.9765	1	
21	0	205.0845	0	730	2058	2857	4205	701	-10.0	263	1	1	205.6118	1	
22	0	209.6745	0	460	1105	2857	4205	551	-10.0	149	0	1	210.5550	0	
23	1	217.8021	0	460	1105	2857	4205	551	-10.0	149	0	0	218.3333	1	
24	0	224.4205	0	730	2058	2857	4205	951	-10.0	200	1	1	224.9278	1	
25	0	231.3712	0	730	2058	2857	4205	901	-10.0	263	1	1	232.3309	1	
26	0	245.6620	0	460	1105	2857	4205	1001	-10.0	459	0	0	246.5963	1	
27	0	256.2609	0	730	2058	2857	4205	501	-10.0	330	1	1	256.8614	1	
28	0	265.5378	1	460	1105	2857	4205	751	-10.0	330	0	0	266.1256	1	
29	0	273.5873	0	730	2058	2857	4205	701	-10.0	200	1	1	274.0114	1	
30	0	278.2293	0	460	1105	2857	4205	801	-10.0	263	0	0	278.8436	1	
31	0	285.1412	0	730	2058	2857	4205	851	-10.0	149	1	1	285.9513	1	
32	0	289.4465	0	460	1105	2857	4205	651	-10.0	459	0	0	289.8420	1	
33	0	295.4963	0	730	2058	2857	4205	801	-10.0	263	1	1	296.0799	1	
34	0	299.7745	0	730	2058	2857	4205	501	-10.0	200	1	1	300.7751	1	
35	0	314.1450	0	460	1105	2857	4205	851	-10.0	459	0	0	314.5575	1	
36	0	323.2261	0	730	2058	2857	4205	751	-10.0	149	1	1	323.9459	1	
37	0	331.1852	0	460	1105	2857	4205	1001	-10.0	330	0	1	331.9673	0	
38	1	342.0781	0	460	1105	2857	4205	1001	-10.0	330	0	0	342.9728	1	
39	0	353.6314	0	730	2058	2857	4205	901	-10.0	459	1	1	354.2764	1	
40	0	358.8048	0	730	2058	2857	4205	651	-10.0	200	1	1	359.4723	1	
41	0	364.6250	0	460	1105	2857	4205	951	-10.0	330	0	1	365.1686	0	
42	1	372.4186	0	460	1105	2857	4205	951	-10.0	330	0	0	372.9705	1	
43	0	377.8933	0	460	1105	2857	4205	601	-10.0	149	0	0	379.2514	1	
44	0	384.7906	0	460	1105	2857	4205	551	-10.0	263	0	1	385.2177	0	
45	1	395.3367	0	460	1105	2857	4205	551	-10.0	263	0	0	396.6485	1	
46	0	402.4916	0	460	1105	2857	4205	601	-10.0	459	0	0	403.6832	1	
47	0	410.0263	0	460	1105	2857	4205	901	-10.0	149	0	0	410.6084	1	
48	0	416.2571	0	460	1105	2857	4205	1001	-10.0	200	0	0	417.3353	1	
49	0	423.9505	0	730	2058	2857	4205	501	-10.0	330	1	1	424.6591	1	
50	0	432.4816	0	730	2058	2857	4205	751	-10.0	263	1	1	433.1619	1	
51	0	438.0659	1	460	1105	2857	4205	851	-10.0	200	0	0	438.6408	1	
52	0	449.9959	0	730	2058	2857	4205	651	-10.0	330	1	1	450.8005	1	
53	0	455.7772	1	730	2058	2857	4205	951	-10.0	263	1	1	461.1627	1	
54	0	465.6562	0	460	1105	2857	4205	551	-10.0	459	0	0	466.2544	1	
55	0	472.9104	0	730	2058	2857	4205	701	-10.0	149	1	1	473.6771	1	
56	0	478.6312	0	460	1105	2857	4205	501	-10.0	149	0	0	479.9232	1	
57	0	485.4349	0	460	1105	2857	4205	601	-10.0	459	0	0	486.2535	1	
58	0	493.8635	1	730	2058	2857	4205	851	-10.0	330	1	1	494.4860	1	
59	0	499.2667	0	730	2058	2857	4205	1001	-10.0	200	1	1	502.0695	1	
60	0	506.5658	0	730	2058	2857	4205	951	-10.0	263	1	1	507.4896	1	
61	0	511.8506	0	460	1105	2857	4205	801	-10.0	459	0	0	513.1000	1	
62	0	520.2956	0	460	1105	2857	4205	751	-10.0	149	0	0	520.7867	1	
63	0	526.3064	1	730	2058	2857	4205	901	-10.0	330	1	1	529.8387	1	
64	0	534.0921	0	460	1105	2857	4205	651	-10.0	263	0	0	535.3367	1	
65	0	541.3328	0	730	2058	2857	4205	551	-10.0	200	1	1	542.3718	1	
66	0	546.4732	0	460	1105	2857	4205	901	-10.0	149	0	0	547.1362	1	
67	0	552.1846	0	460	1105	2857	4205	501	-10.0	330	0	0	552.7824	1	
68	0	562.5416	0	730	2058	2857	4205	701	-10.0	200	1	1	563.3287	1	
69	0	570.5128	0	730	2058	2857	4205	751	-10.0	459	1	1	571.2300	1	
70	0	576.2198	0	730	2058	2857	4205	851	-10.0	263	1	1	577.1378	1	
71	0	585.3225	0	460	1105	2857	4205	601	-10.0	459	0	0	585.9747	1	
72	0	590.9163	0	730	2058	2857	4205	951	-10.0	330	1	1	591.5329	1	
73	0	596.0052	0	460	1105	2857	4205	801	-10.0	200	0	0	596.3552	1	
74	0	600.6130	0	460	1105	2857	4205	551	-10.0	149	0	0	601.5010	1	
75	0	608.4853	0	730	2058	2857	4205	1001	-10.0	263	1	1	609.0562	1	
76	0	621.4981	0	460	1105	2857	4205	1001	-10.0	459	0	0	621.7458	1	
77	0	629.5105	0	460	1105	2857	4205	801	-10.0	330	0	0	629.9668	1	
78	0	636.8028	0	730	2058	2857	4205	851	-10.0	263	1	1	637.5408	1	
79	0	642.4376	0	730	2058	2857	4205	701	-10.0	200	1	1	642.9923	1	
80	0	647.3086	0	730	2058	2857	4205	751	-10.0	149	1	1	647.9537	1	
81	0	652.4957	0	460	1105	2857	4205	501	-10.0	149	0	0	653.8139	1	
82	0	660.7307	0	460	1105	2857	4205	651	-10.0	200	0	0	661.3829	1	
83	0	670.4697	0	730	2058	2857	4205	951	-10.0	330	1	1	671.1180	1	
84	0	675.1710	0	460	1105	2857	4205	551	-10.0	459	0	0	675.7136	1	
85	0	683.5500	0	730	2058	2857	4205	901	-10.0	263	1	1	683.9647	1	
86	0	693.1300	0	730	2058	2857	4205	501	-10.0	200	1	1	694.1960	1	
87	0	698.2908	0	730	2058	2857	4205	601	-10.0	263	1	1	699.3446	1	
88	0	714.1251	0	460	1105	2857	4205	1001	-10.0	459	0	0	714.7426	1	
