Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	3.8683	1	730	2058	2857	4205	508	-14.0	263	1	1	6.6579	1	
2	0	11.5516	0	460	1105	2857	4205	503	-12.0	459	0	1	13.3769	0	
3	1	19.7016	0	460	1105	2857	4205	503	-12.0	459	0	0	20.4585	1	
4	0	27.9249	0	460	1105	2857	4205	511	-12.0	200	0	0	29.1656	1	
5	0	37.5837	0	460	1105	2857	4205	502	-12.0	149	0	0	38.0962	1	
6	0	45.8905	0	460	1105	2857	4205	506	-12.0	330	0	0	46.6738	1	
7	0	52.7771	0	730	2058	2857	4205	510	-14.0	263	1	1	52.9869	1	
8	0	57.8235	0	460	1105	2857	4205	504	-12.0	459	0	0	58.9201	1	
9	0	65.6539	0	730	2058	2857	4205	509	-14.0	200	1	1	66.0231	1	
10	0	70.8336	0	730	2058	2857	4205	507	-14.0	330	1	1	71.3421	1	
11	0	76.3334	0	730	2058	2857	4205	505	-14.0	149	1	1	76.9513	1	
12	0	82.7698	0	579	1508	2857	4205	501	-12.0	200	-1	1	83.4467	-1	
13	0	88.3660	0	460	1105	2857	4205	506	-12.0	330	0	0	89.4888	1	
14	0	95.5924	0	730	2058	2857	4205	507	-14.0	200	1	1	95.9189	1	
15	0	100.4164	0	730	2058	2857	4205	505	-14.0	149	1	1	100.7823	1	
16	0	104.7046	0	730	2058	2857	4205	508	-14.0	459	1	1	105.0419	1	
17	0	110.3381	0	730	2058	2857	4205	501	-14.0	149	1	1	110.7609	1	
18	0	115.5400	1	460	1105	2857	4205	502	-12.0	263	0	1	118.2833	0	
19	1	125.6745	0	460	1105	2857	4205	502	-12.0	263	0	0	126.6827	1	
20	0	133.6194	0	460	1105	2857	4205	504	-12.0	330	0	0	134.7036	1	
21	0	140.4996	0	730	2058	2857	4205	509	-14.0	200	1	1	140.8308	1	
22	0	144.9875	0	460	1105	2857	4205	510	-12.0	459	0	1	145.5818	0	
23	1	154.5212	0	460	1105	2857	4205	510	-12.0	459	0	1	155.1457	0	
24	1	165.1013	0	460	1105	2857	4205	510	-12.0	459	0	0	165.4554	1	
25	0	173.6977	0	730	2058	2857	4205	507	-14.0	200	1	1	174.2263	1	
26	0	178.7839	0	730	2058	2857	4205	505	-14.0	459	1	1	179.3013	1	
27	0	183.2721	0	579	1508	2857	4205	501	-12.0	200	-1	1	183.9539	-1	
28	0	187.6996	1	460	1105	2857	4205	511	-12.0	149	0	0	188.2482	1	
29	0	192.5214	0	460	1105	2857	4205	506	-12.0	263	0	0	195.2747	1	
30	0	200.8461	0	460	1105	2857	4205	501	-12.0	263	0	1	201.5619	0	
31	1	212.4365	0	460	1105	2857	4205	501	-12.0	263	0	0	213.4135	1	
32	0	218.6898	0	579	1508	2857	4205	501	-12.0	200	-1	1	219.2401	-1	
33	0	223.6972	0	730	2058	2857	4205	502	-14.0	149	1	1	224.0940	1	
34	0	228.7259	1	460	1105	2857	4205	503	-12.0	200	0	0	229.6153	1	
35	0	236.1699	0	730	2058	2857	4205	508	-14.0	459	1	0	239.6377	0	
36	1	246.3565	0	730	2058	2857	4205	508	-14.0	459	1	1	246.9725	1	
37	0	251.4796	0	730	2058	2857	4205	504	-14.0	263	1	1	251.9800	1	
38	0	255.9349	0	730	2058	2857	4205	509	-14.0	330	1	1	256.5003	1	
39	0	260.4618	0	460	1105	2857	4205	508	-12.0	149	0	0	261.1169	1	
40	0	267.1639	1	460	1105	2857	4205	503	-12.0	459	0	0	267.9759	1	
41	0	271.7690	1	460	1105	2857	4205	506	-12.0	200	0	0	277.1931	1	
42	0	283.3570	0	730	2058	2857	4205	501	-14.0	330	1	0	284.3431	0	
43	1	291.7680	0	730	2058	2857	4205	501	-14.0	330	1	1	292.1588	1	
44	0	296.7266	0	460	1105	2857	4205	511	-12.0	200	0	1	297.3108	0	
45	1	302.9253	0	460	1105	2857	4205	511	-12.0	200	0	0	303.5809	1	
46	0	307.8151	0	730	2058	2857	4205	505	-14.0	149	1	1	308.1608	1	
47	0	312.1336	0	460	1105	2857	4205	510	-12.0	263	0	0	313.2331	1	
