Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	18.2137	0	730	2058	2857	4205	901	-14.0	263	1	1	18.6477	1	
2	0	30.8022	0	460	1105	2857	4205	801	-12.0	330	0	1	31.4004	0	
3	1	38.2813	0	460	1105	2857	4205	801	-12.0	330	0	0	39.3140	1	
4	0	50.2899	0	460	1105	2857	4205	501	-12.0	149	0	0	52.2007	1	
5	0	78.5979	0	460	1105	2857	4205	1001	-12.0	200	0	0	80.3958	1	
6	0	83.9457	1	730	2058	2857	4205	701	-14.0	459	1	1	84.5176	1	
7	0	89.1234	0	730	2058	2857	4205	951	-14.0	263	1	1	89.3256	1	
8	0	94.2208	0	730	2058	2857	4205	751	-14.0	149	1	1	94.5527	1	
9	0	99.2391	1	460	1105	2857	4205	851	-12.0	200	0	0	99.9103	1	
10	0	102.9783	0	460	1105	2857	4205	601	-12.0	330	0	1	103.5646	0	
11	1	112.4576	0	460	1105	2857	4205	601	-12.0	330	0	0	113.1439	1	
12	0	117.6355	0	579	1508	2857	4205	501	-12.0	200	-1	0	118.8936	-1	
13	0	124.1544	0	730	2058	2857	4205	651	-14.0	459	1	1	124.4469	1	
14	0	132.0165	0	730	2058	2857	4205	1001	-14.0	263	1	1	132.2709	1	
15	0	137.2171	0	730	2058	2857	4205	501	-14.0	200	1	1	137.9943	1	
16	0	142.0826	0	730	2058	2857	4205	851	-14.0	330	1	1	142.5965	1	
17	0	151.0495	0	730	2058	2857	4205	951	-14.0	149	1	1	151.6278	1	
18	0	156.4291	0	460	1105	2857	4205	751	-12.0	330	0	0	157.1296	1	
19	0	164.3135	0	460	1105	2857	4205	601	-12.0	263	0	0	165.0163	1	
20	0	169.3432	0	460	1105	2857	4205	551	-12.0	459	0	0	170.8615	1	
21	0	179.2682	0	460	1105	2857	4205	801	-12.0	200	0	1	179.5299	0	
22	1	192.2762	0	460	1105	2857	4205	801	-12.0	200	0	0	193.2283	1	
23	0	206.4431	0	579	1508	2857	4205	501	-12.0	200	-1	1	207.2441	-1	
24	0	211.2322	0	460	1105	2857	4205	901	-12.0	330	0	1	211.6498	0	
25	1	219.5269	0	460	1105	2857	4205	901	-12.0	330	0	0	220.0199	1	
26	0	239.8088	0	730	2058	2857	4205	501	-14.0	263	1	1	240.7779	1	
27	0	244.9139	0	730	2058	2857	4205	801	-14.0	200	1	1	245.5671	1	
28	0	250.2051	0	579	1508	2857	4205	501	-12.0	200	-1	0	251.3976	-1	
29	0	254.7450	0	460	1105	2857	4205	651	-12.0	459	0	0	255.1518	1	
30	0	259.2719	0	460	1105	2857	4205	551	-12.0	330	0	0	260.0638	1	
31	0	272.9046	0	730	2058	2857	4205	701	-14.0	149	1	1	273.2771	1	
32	0	278.0036	1	460	1105	2857	4205	851	-12.0	200	0	0	279.8922	1	
33	0	283.8492	0	730	2058	2857	4205	951	-14.0	459	1	0	284.4826	0	
34	1	292.9248	0	730	2058	2857	4205	951	-14.0	459	1	1	293.2273	1	
35	0	297.2831	0	730	2058	2857	4205	751	-14.0	263	1	1	298.0886	1	
36	0	302.2882	0	460	1105	2857	4205	801	-12.0	263	0	0	302.9175	1	
37	0	312.2866	1	460	1105	2857	4205	551	-12.0	149	0	0	313.3579	1	
38	0	316.2435	0	730	2058	2857	4205	501	-14.0	459	1	1	317.0322	1	
39	0	320.8949	0	730	2058	2857	4205	751	-14.0	200	1	1	321.3027	1	
40	0	326.9538	0	460	1105	2857	4205	651	-12.0	330	0	0	327.7969	1	
41	0	338.9608	0	730	2058	2857	4205	901	-14.0	459	1	1	339.2276	1	
42	0	344.4516	0	730	2058	2857	4205	601	-14.0	200	1	1	344.9682	1	
43	0	352.9103	0	460	1105	2857	4205	701	-12.0	263	0	0	353.4130	1	
44	0	356.7650	0	460	1105	2857	4205	1001	-12.0	330	0	0	357.0301	1	
45	0	370.4390	1	460	1105	2857	4205	851	-12.0	149	0	1	371.5980	0	
46	1	377.9989	1	460	1105	2857	4205	851	-12.0	149	0	0	381.0800	1	
47	0	385.7032	0	460	1105	2857	4205	601	-12.0	149	0	0	386.3434	1	
48	0	391.6286	0	579	1508	2857	4205	501	-12.0	200	-1	0	392.4729	-1	
49	0	398.5088	0	730	2058	2857	4205	551	-14.0	200	1	1	399.0712	1	
50	0	404.3021	0	730	2058	2857	4205	501	-14.0	330	1	1	405.0629	1	
51	0	411.0660	0	460	1105	2857	4205	851	-12.0	459	0	0	412.1541	1	
52	0	427.8274	0	730	2058	2857	4205	651	-14.0	330	1	1	428.2400	1	
53	0	432.5936	0	579	1508	2857	4205	501	-12.0	200	-1	1	433.4236	-1	
