Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	5.4760	0	460	1105	2857	4205	651	0.0	330	0	0	6.4960	1	
2	0	9.8533	0	730	2058	2857	4205	701	-0.0	459	1	0	10.6456	0	
3	1	20.3887	0	730	2058	2857	4205	701	-0.0	459	1	0	21.1732	0	
4	1	31.4285	0	730	2058	2857	4205	701	-0.0	459	1	1	33.3892	1	
5	0	35.0952	0	460	1105	2857	4205	501	-0.0	200	0	0	36.1546	1	
6	0	38.2420	1	730	2058	2857	4205	851	-0.0	263	1	1	40.4030	1	
7	0	42.5711	1	730	2058	2857	4205	601	-0.0	149	1	0	44.4432	0	
8	1	62.6248	0	730	2058	2857	4205	601	-0.0	149	1	1	73.2528	1	
9	0	87.5616	0	730	2058	2857	4205	1001	-0.0	459	1	1	92.2403	1	
10	0	94.1816	0	460	1105	2857	4205	751	-0.0	263	0	0	95.0722	1	
11	0	97.1065	0	460	1105	2857	4205	551	0.0	330	0	0	98.0398	1	
12	0	100.3768	0	460	1105	2857	4205	901	-0.0	200	0	0	100.9384	1	
13	0	103.6967	0	730	2058	2857	4205	951	-0.0	149	1	0	104.0998	0	
14	1	122.6948	0	730	2058	2857	4205	951	-0.0	149	1	1	126.5227	1	
15	0	127.9957	1	460	1105	2857	4205	701	-0.0	200	0	1	131.1049	0	
16	1	137.8625	0	460	1105	2857	4205	701	-0.0	200	0	0	138.7008	1	
17	0	140.8957	0	730	2058	2857	4205	801	-0.0	149	1	0	141.7373	0	
18	1	147.9634	0	730	2058	2857	4205	801	-0.0	149	1	1	148.7736	1	
19	0	168.4505	0	730	2058	2857	4205	501	-0.0	330	1	0	169.2406	0	
20	1	178.8882	0	730	2058	2857	4205	501	-0.0	330	1	1	179.5270	1	
21	0	186.4775	0	460	1105	2857	4205	1001	-0.0	459	0	0	187.1013	1	
22	0	191.1779	0	730	2058	2857	4205	751	0.0	263	1	1	192.1736	1	
23	0	198.5012	0	460	1105	2857	4205	951	-0.0	263	0	0	198.9438	1	
24	0	201.4077	0	460	1105	2857	4205	551	0.0	149	0	0	202.2025	1	
25	0	209.3898	0	730	2058	2857	4205	851	-0.0	459	1	1	209.8070	1	
26	0	214.9156	0	460	1105	2857	4205	901	-0.0	330	0	0	215.4217	1	
27	0	220.2426	0	730	2058	2857	4205	601	-0.0	200	1	1	221.0790	1	
28	0	226.5274	0	460	1105	2857	4205	651	-0.0	200	0	0	227.2927	1	
29	0	230.0202	0	730	2058	2857	4205	751	-0.0	459	1	1	230.4742	1	
30	0	236.3049	0	730	2058	2857	4205	951	-0.0	149	1	1	236.7325	1	
31	0	243.5163	1	460	1105	2857	4205	601	0.0	330	0	0	244.1615	1	
32	0	246.3738	0	730	2058	2857	4205	551	-0.0	263	1	1	247.0740	1	
33	0	252.4187	0	730	2058	2857	4205	1001	-0.0	330	1	1	252.8271	1	
34	0	258.4147	0	460	1105	2857	4205	901	0.0	263	0	0	258.5623	1	
35	0	261.0053	0	730	2058	2857	4205	701	-0.0	459	1	1	261.3710	1	
36	0	267.1678	0	460	1105	2857	4205	801	-0.0	149	0	0	267.8816	1	
37	0	270.1015	0	460	1105	2857	4205	501	-0.0	200	0	0	270.8346	1	
38	0	273.1273	0	460	1105	2857	4205	551	0.0	149	0	0	273.6956	1	
39	0	275.9724	0	730	2058	2857	4205	651	-0.0	200	1	1	276.7772	1	
40	0	279.3624	0	460	1105	2857	4205	601	-0.0	330	0	1	280.4403	0	
41	1	287.5683	1	460	1105	2857	4205	601	-0.0	330	0	1	289.0425	0	
42	1	295.2085	0	460	1105	2857	4205	601	-0.0	330	0	0	295.9242	1	
43	0	298.4483	0	460	1105	2857	4205	701	-0.0	263	0	0	298.9275	1	
44	0	301.4151	0	730	2058	2857	4205	501	0.0	459	1	1	302.2029	1	
45	0	304.8891	0	730	2058	2857	4205	1001	-0.0	149	1	1	305.7518	1	
46	0	309.3682	0	730	2058	2857	4205	951	-0.0	200	1	1	310.1495	1	
47	0	312.9415	0	460	1105	2857	4205	901	0.0	330	0	0	313.2793	1	
48	0	315.7929	0	460	1105	2857	4205	751	-0.0	459	0	0	316.3029	1	
49	0	318.9410	0	730	2058	2857	4205	801	-0.0	263	1	0	319.3149	0	
50	1	325.3399	0	730	2058	2857	4205	801	-0.0	263	1	1	327.5650	1	
51	0	334.1066	0	460	1105	2857	4205	501	-0.0	200	0	0	334.7848	1	
52	0	337.9369	0	460	1105	2857	4205	801	-0.0	263	0	0	338.3014	1	
