Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	6.2258	0	460	1105	2857	4205	551	-10.0	330	0	0	7.8133	1	
2	0	9.8418	0	730	2058	2857	4205	851	-10.0	263	1	1	10.7503	1	
3	0	14.0346	0	460	1105	2857	4205	1001	-10.0	459	0	1	14.9612	0	
4	1	27.3871	0	460	1105	2857	4205	1001	-10.0	459	0	0	27.7530	1	
5	0	34.0471	0	460	1105	2857	4205	701	-10.0	149	0	0	34.8573	1	
6	0	42.6479	0	730	2058	2857	4205	501	-10.0	200	1	1	43.5341	1	
7	0	59.0783	1	730	2058	2857	4205	951	-10.0	200	1	1	60.7000	1	
8	0	66.5770	0	460	1105	2857	4205	801	-10.0	263	0	1	69.2292	0	
9	1	77.5514	0	460	1105	2857	4205	801	-10.0	263	0	0	77.8232	1	
10	0	86.3390	0	730	2058	2857	4205	751	-10.0	149	1	1	87.6889	1	
11	0	93.2218	0	460	1105	2857	4205	901	-10.0	330	0	0	95.5571	1	
12	0	110.9694	0	730	2058	2857	4205	651	-10.0	459	1	1	111.5297	1	
13	0	117.1002	0	730	2058	2857	4205	551	-10.0	149	1	1	117.6445	1	
14	0	125.8336	0	460	1105	2857	4205	651	-10.0	200	0	0	127.1694	1	
15	0	142.0838	0	730	2058	2857	4205	1001	-10.0	263	1	1	142.5834	1	
16	0	152.7069	1	460	1105	2857	4205	751	-10.0	330	0	1	156.7457	0	
17	1	172.3416	0	460	1105	2857	4205	751	-10.0	330	0	0	173.3994	1	
18	0	180.1995	0	460	1105	2857	4205	501	-10.0	459	0	0	181.0760	1	
19	0	190.6713	0	730	2058	2857	4205	801	-10.0	263	1	1	191.7704	1	
20	0	202.3743	0	460	1105	2857	4205	951	-10.0	330	0	0	202.9547	1	
21	0	222.4555	0	730	2058	2857	4205	851	-10.0	149	1	1	222.9471	1	
22	0	229.4548	0	730	2058	2857	4205	701	-10.0	200	1	1	230.1307	1	
23	0	238.6763	1	460	1105	2857	4205	901	-10.0	459	0	0	240.7297	1	
24	0	250.7194	0	460	1105	2857	4205	501	-10.0	263	0	0	254.9129	1	
25	0	284.0551	0	730	2058	2857	4205	851	-10.0	149	1	1	284.6047	1	
26	0	294.3197	1	730	2058	2857	4205	701	-10.0	459	1	1	298.8129	1	
27	0	309.8686	0	730	2058	2857	4205	901	-10.0	200	1	1	311.3950	1	
