Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	17.8259	0	730	2058	2857	4205	901	-10.0	200	1	1	18.4993	1	
2	0	20.9021	0	460	1105	2857	4205	601	-10.0	263	0	0	21.6508	1	
3	0	32.4400	1	460	1105	2857	4205	801	-10.0	330	0	0	34.0324	1	
4	0	53.0255	0	730	2058	2857	4205	701	-10.0	149	1	1	56.7577	1	
5	0	62.2451	1	460	1105	2857	4205	751	-10.0	459	0	1	62.7497	0	
6	1	71.5610	0	460	1105	2857	4205	751	-10.0	459	0	0	72.8891	1	
7	0	82.0426	0	460	1105	2857	4205	551	-10.0	459	0	0	82.7596	1	
8	0	95.7473	0	730	2058	2857	4205	951	-10.0	330	1	1	96.4563	1	
9	0	102.0891	0	460	1105	2857	4205	1001	-10.0	200	0	0	102.7337	1	
10	0	115.7603	0	730	2058	2857	4205	851	-10.0	263	1	1	116.6308	1	
11	0	123.6355	1	730	2058	2857	4205	501	-10.0	149	1	1	124.5428	1	
12	0	131.6590	0	730	2058	2857	4205	701	-10.0	200	1	1	134.1516	1	
13	0	138.2122	0	730	2058	2857	4205	901	-10.0	459	1	1	139.4239	1	
14	0	144.4912	0	730	2058	2857	4205	1001	-10.0	149	1	1	145.7982	1	
15	0	153.1087	0	460	1105	2857	4205	851	-10.0	263	0	1	153.9905	0	
16	1	161.0308	1	460	1105	2857	4205	851	-10.0	263	0	1	161.9429	0	
17	1	170.3344	0	460	1105	2857	4205	851	-10.0	263	0	1	171.0646	0	
18	1	183.0679	0	460	1105	2857	4205	851	-10.0	263	0	0	185.5806	1	
19	0	191.1247	0	730	2058	2857	4205	551	-10.0	330	1	1	192.4005	1	
20	0	195.3238	0	460	1105	2857	4205	651	-10.0	149	0	1	195.7304	0	
21	1	202.9224	0	460	1105	2857	4205	651	-10.0	149	0	1	203.4657	0	
22	1	212.3622	0	460	1105	2857	4205	651	-10.0	149	0	0	212.9793	1	
23	0	217.5869	0	460	1105	2857	4205	501	-10.0	200	0	0	218.7442	1	
24	0	224.9525	0	460	1105	2857	4205	801	-10.0	263	0	0	227.9951	1	
25	0	239.9666	0	460	1105	2857	4205	951	-10.0	459	0	0	240.4305	1	
26	0	254.4982	0	730	2058	2857	4205	751	-10.0	330	1	1	254.8528	1	
27	0	261.7259	0	460	1105	2857	4205	851	-10.0	263	0	0	262.2846	1	
28	0	270.9321	0	730	2058	2857	4205	901	-10.0	459	1	1	271.3498	1	
29	0	276.3182	0	730	2058	2857	4205	801	-10.0	149	1	1	276.9352	1	
