Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
195	0	1485.8877	0	730	2058	2857	4205	851	-14.0	149	1	1	1486.3496	1	
196	0	1492.3470	0	730	2058	2857	4205	801	-14.0	330	1	1	1493.1231	1	
197	0	1501.1339	0	460	1105	2857	4205	1001	-12.0	459	0	0	1501.5092	1	
198	0	1505.9563	0	460	1105	2857	4205	501	-12.0	200	0	0	1506.3941	1	
199	0	1513.3476	0	730	2058	2857	4205	951	-14.0	263	1	1	1514.2540	1	
200	0	1519.5113	0	730	2058	2857	4205	651	-14.0	149	1	1	1519.9891	1	
201	0	1530.9672	0	730	2058	2857	4205	901	-14.0	459	1	1	1532.0080	1	
202	0	1540.2313	0	460	1105	2857	4205	851	-12.0	330	0	0	1540.8264	1	
203	0	1560.6786	0	579	1508	2857	4205	501	-12.0	200	-1	1	1561.8556	-1	
204	0	1760.9474	0	460	1105	2857	4205	751	-12.0	200	0	-1	-1.0000	0	
