Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	5.0284	0	460	1105	2857	4205	701	-12.0	149	0	0	7.6885	1	
2	0	15.5891	1	730	2058	2857	4205	751	-14.0	330	1	1	19.6377	1	
3	0	24.7710	1	460	1105	2857	4205	851	-12.0	200	0	0	29.2947	1	
4	0	34.0040	0	730	2058	2857	4205	601	-14.0	459	1	1	35.2330	1	
5	0	39.9053	0	460	1105	2857	4205	501	-12.0	263	0	1	40.6161	0	
6	1	47.7592	0	460	1105	2857	4205	501	-12.0	263	0	0	51.8829	1	
7	0	59.3991	0	730	2058	2857	4205	901	-14.0	200	1	0	60.0352	0	
8	1	72.8878	0	730	2058	2857	4205	901	-14.0	200	1	1	73.2390	1	
9	0	77.3565	0	730	2058	2857	4205	551	-14.0	149	1	1	81.6049	1	
10	0	87.0925	0	460	1105	2857	4205	1001	-12.0	330	0	0	88.2566	1	
11	0	95.4064	0	730	2058	2857	4205	951	-14.0	459	1	1	95.6214	1	
12	0	100.4472	0	730	2058	2857	4205	501	-14.0	149	1	1	101.6647	1	
13	0	105.6323	0	460	1105	2857	4205	851	-12.0	330	0	0	106.3329	1	
14	0	112.0001	0	460	1105	2857	4205	651	-12.0	263	0	0	113.9760	1	
15	0	121.0671	0	460	1105	2857	4205	951	-12.0	200	0	0	122.4660	1	
16	0	129.2911	0	730	2058	2857	4205	901	-14.0	459	1	1	129.3827	1	
17	0	134.0562	0	460	1105	2857	4205	1001	-12.0	200	0	1	134.4061	0	
18	1	149.4826	1	460	1105	2857	4205	1001	-12.0	200	0	0	150.5280	1	
19	0	155.8184	0	730	2058	2857	4205	551	-14.0	330	1	1	159.5983	1	
20	0	164.1576	0	595	1582	2857	4205	501	-12.0	200	-1	1	164.8334	-1	
21	0	169.6408	0	730	2058	2857	4205	801	-14.0	263	1	1	170.5038	1	
22	0	175.2538	0	730	2058	2857	4205	601	-14.0	149	1	1	176.8617	1	
23	0	182.8301	0	460	1105	2857	4205	951	-12.0	459	0	0	184.4551	1	
24	0	186.5914	0	730	2058	2857	4205	801	-14.0	330	1	0	186.6898	0	
25	1	194.3488	0	730	2058	2857	4205	801	-14.0	330	1	1	194.8340	1	
26	0	202.4715	0	730	2058	2857	4205	851	-14.0	200	1	1	202.8630	1	
27	0	206.9742	0	595	1582	2857	4205	501	-12.0	200	-1	1	208.2372	-1	
28	0	212.9462	0	460	1105	2857	4205	901	-12.0	263	0	1	213.2506	0	
29	1	220.1568	0	460	1105	2857	4205	901	-12.0	263	0	0	221.5594	1	
30	0	228.9583	0	460	1105	2857	4205	751	-12.0	200	0	0	229.4333	1	
31	0	235.0902	0	460	1105	2857	4205	651	-12.0	263	0	0	236.5559	1	
32	0	244.3712	0	460	1105	2857	4205	601	-12.0	330	0	0	245.9681	1	
33	0	259.0581	0	595	1582	2857	4205	501	-12.0	200	-1	1	259.6251	-1	
34	0	263.4618	0	460	1105	2857	4205	501	-12.0	149	0	0	265.6725	1	
35	0	270.0625	0	730	2058	2857	4205	601	-14.0	459	1	1	270.4615	1	
36	0	275.6799	0	730	2058	2857	4205	801	-14.0	330	1	1	276.1063	1	
37	0	281.1344	0	460	1105	2857	4205	1001	-12.0	149	0	0	282.0362	1	
38	0	288.0534	1	730	2058	2857	4205	951	-14.0	200	1	1	288.5178	1	
39	0	294.2228	0	730	2058	2857	4205	851	-14.0	263	1	1	298.2435	1	
40	0	311.0543	0	460	1105	2857	4205	701	-12.0	459	0	1	315.9906	0	
41	1	325.3438	0	460	1105	2857	4205	701	-12.0	459	0	0	333.1140	1	
42	0	339.8931	0	730	2058	2857	4205	651	-14.0	149	1	1	340.5850	1	
43	0	345.7329	0	730	2058	2857	4205	501	-14.0	200	1	1	346.3309	1	
44	0	350.4361	0	730	2058	2857	4205	551	-14.0	263	1	1	351.3773	1	
45	0	356.3656	0	460	1105	2857	4205	751	-12.0	330	0	0	361.9482	1	
46	0	371.3838	0	460	1105	2857	4205	601	-12.0	330	0	0	378.9186	1	
47	0	385.6040	0	595	1582	2857	4205	501	-12.0	200	-1	1	386.7591	-1	
48	0	391.9451	0	730	2058	2857	4205	851	-14.0	263	1	1	392.4573	1	
49	0	397.2781	0	460	1105	2857	4205	1001	-12.0	200	0	0	398.5342	1	
50	0	406.0322	0	460	1105	2857	4205	901	-12.0	459	0	1	415.7852	0	
