Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	15.1566	0	730	2058	2857	4205	503	-10.0	149	1	0	15.5758	0	
2	1	24.5083	1	730	2058	2857	4205	503	-10.0	149	1	0	26.2372	0	
3	1	33.3411	0	730	2058	2857	4205	503	-10.0	149	1	1	34.4522	1	
4	0	49.0020	0	460	1105	2857	4205	511	-10.0	459	0	0	49.4998	1	
5	0	53.8775	0	730	2058	2857	4205	506	-10.0	200	1	1	55.3568	1	
6	0	62.6043	0	460	1105	2857	4205	510	-10.0	263	0	0	63.0307	1	
7	0	67.7024	1	730	2058	2857	4205	501	-10.0	330	1	0	70.9289	0	
8	1	84.3963	0	730	2058	2857	4205	501	-10.0	330	1	0	84.8769	0	
9	1	92.7046	0	730	2058	2857	4205	501	-10.0	330	1	1	93.4506	1	
10	0	104.8841	0	460	1105	2857	4205	507	-10.0	459	0	0	105.2589	1	
11	0	109.9495	0	460	1105	2857	4205	509	-10.0	263	0	0	110.3531	1	
12	0	115.0559	0	730	2058	2857	4205	504	-10.0	330	1	0	115.8973	0	
13	1	123.9073	0	730	2058	2857	4205	504	-10.0	330	1	1	124.6126	1	
14	0	139.2484	0	460	1105	2857	4205	508	-10.0	149	0	0	139.7792	1	
15	0	144.2704	0	730	2058	2857	4205	502	-10.0	200	1	1	145.2644	1	
16	0	154.4714	0	730	2058	2857	4205	503	-10.0	330	1	1	155.7945	1	
17	0	171.0086	0	460	1105	2857	4205	504	-10.0	200	0	0	171.3398	1	
18	0	180.6693	0	460	1105	2857	4205	501	-10.0	459	0	0	181.3254	1	
19	0	185.9791	0	730	2058	2857	4205	505	-10.0	149	1	1	187.1806	1	
20	0	196.4499	0	460	1105	2857	4205	510	-10.0	263	0	0	196.9523	1	
21	0	201.3998	0	460	1105	2857	4205	502	-10.0	149	0	0	202.0312	1	
22	0	206.7992	0	730	2058	2857	4205	511	-10.0	459	1	1	207.7080	1	
23	0	210.4593	0	730	2058	2857	4205	508	-10.0	330	1	1	211.0326	1	
24	0	224.8269	0	730	2058	2857	4205	507	-10.0	200	1	1	225.8763	1	
25	0	238.7699	0	460	1105	2857	4205	506	-10.0	263	0	0	239.0843	1	
26	0	248.4755	1	730	2058	2857	4205	504	-10.0	149	1	1	252.5733	1	
27	0	260.7259	0	460	1105	2857	4205	505	-10.0	459	0	0	261.7442	1	
28	0	265.7031	0	730	2058	2857	4205	511	-10.0	263	1	1	266.7467	1	
29	0	280.8772	0	460	1105	2857	4205	501	-10.0	330	0	0	281.2151	1	
30	0	285.4268	0	730	2058	2857	4205	503	-10.0	200	1	1	286.3960	1	
31	0	298.4407	0	460	1105	2857	4205	507	-10.0	263	0	0	298.7636	1	
32	0	302.7941	0	460	1105	2857	4205	509	-10.0	459	0	0	303.1538	1	
33	0	307.6474	0	730	2058	2857	4205	502	-10.0	200	1	1	308.4444	1	
34	0	322.8534	0	460	1105	2857	4205	508	-10.0	330	0	0	323.4015	1	
35	0	329.9113	0	460	1105	2857	4205	506	-10.0	149	0	0	330.5791	1	
36	0	334.8037	0	730	2058	2857	4205	508	-10.0	200	1	0	335.4093	0	
37	1	342.2335	0	730	2058	2857	4205	508	-10.0	200	1	1	342.6739	1	
38	0	352.3660	0	730	2058	2857	4205	503	-10.0	263	1	1	353.6588	1	
39	0	361.8530	1	460	1105	2857	4205	507	-10.0	459	0	0	362.4341	1	
40	0	366.5701	0	460	1105	2857	4205	509	-10.0	330	0	0	368.6400	1	
41	0	372.9483	0	730	2058	2857	4205	510	-10.0	149	1	0	374.2930	0	
42	1	379.8838	0	730	2058	2857	4205	510	-10.0	149	1	1	380.5744	1	
43	0	394.0958	0	460	1105	2857	4205	511	-10.0	149	0	0	394.4870	1	
44	0	398.5853	0	730	2058	2857	4205	501	-10.0	200	1	0	399.1779	0	
45	1	405.4989	0	730	2058	2857	4205	501	-10.0	200	1	1	406.2960	1	
46	0	419.1824	0	730	2058	2857	4205	505	-10.0	330	1	0	419.7924	0	
47	1	425.4923	0	730	2058	2857	4205	505	-10.0	330	1	0	425.9866	0	
48	1	432.4236	0	730	2058	2857	4205	505	-10.0	330	1	0	432.9669	0	
49	1	446.1749	1	730	2058	2857	4205	505	-10.0	330	1	0	446.7396	0	
50	1	455.3062	0	730	2058	2857	4205	505	-10.0	330	1	1	456.4011	1	
51	0	469.7073	0	730	2058	2857	4205	502	-10.0	459	1	0	470.7320	0	
52	1	476.8504	0	730	2058	2857	4205	502	-10.0	459	1	1	477.3886	1	
53	0	487.8544	0	460	1105	2857	4205	504	-10.0	263	0	0	488.3106	1	
54	0	495.2771	0	460	1105	2857	4205	503	-10.0	459	0	0	495.6203	1	
55	0	502.6343	0	460	1105	2857	4205	509	-10.0	263	0	0	503.1757	1	
56	0	507.7534	0	730	2058	2857	4205	506	-10.0	330	1	1	509.1484	1	
57	0	518.0936	0	730	2058	2857	4205	511	-10.0	200	1	1	518.7939	1	
58	0	533.6501	0	730	2058	2857	4205	508	-10.0	149	1	0	534.3409	0	
59	1	543.7071	0	730	2058	2857	4205	508	-10.0	149	1	1	544.6691	1	
60	0	558.1230	0	460	1105	2857	4205	505	-10.0	263	0	0	558.5431	1	
61	0	573.5328	0	730	2058	2857	4205	504	-10.0	330	1	1	574.4816	1	
62	0	587.9595	0	460	1105	2857	4205	502	-10.0	149	0	0	588.8089	1	
63	0	593.3322	0	460	1105	2857	4205	510	-10.0	200	0	0	593.7184	1	
64	0	598.7850	0	730	2058	2857	4205	501	-10.0	459	1	1	599.8772	1	
65	0	615.6230	0	730	2058	2857	4205	505	-10.0	149	1	1	616.3399	1	
66	0	628.5267	0	460	1105	2857	4205	510	-10.0	263	0	0	629.0795	1	
67	0	635.7920	0	460	1105	2857	4205	503	-10.0	459	0	0	636.3621	1	
68	0	643.4974	1	460	1105	2857	4205	507	-10.0	330	0	0	644.1759	1	
69	0	654.3140	0	460	1105	2857	4205	511	-10.0	200	0	0	654.7140	1	
70	0	659.6446	0	730	2058	2857	4205	508	-10.0	149	1	1	660.8394	1	
71	0	663.6130	0	730	2058	2857	4205	504	-10.0	330	1	1	664.3578	1	
