Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	5.9835	0	730	2058	2857	4205	651	-10.0	149	1	1	6.5667	1	
2	0	26.5117	0	730	2058	2857	4205	501	-10.0	330	1	1	27.3463	1	
3	0	43.4351	0	730	2058	2857	4205	1001	-10.0	459	1	1	44.6983	1	
4	0	75.6480	0	730	2058	2857	4205	901	-10.0	200	1	0	76.5001	0	
5	1	88.4611	0	730	2058	2857	4205	901	-10.0	200	1	1	89.1831	1	
6	0	112.1673	0	460	1105	2857	4205	801	-10.0	263	0	0	112.4631	1	
7	0	135.6089	0	460	1105	2857	4205	751	-10.0	263	0	0	136.1011	1	
8	0	145.4041	0	460	1105	2857	4205	851	-10.0	200	0	0	145.7224	1	
9	0	155.6861	0	460	1105	2857	4205	701	-10.0	149	0	0	156.0527	1	
10	0	162.9235	0	730	2058	2857	4205	551	-10.0	459	1	1	163.9094	1	
11	0	193.3452	0	460	1105	2857	4205	601	-10.0	330	0	0	193.6506	1	
12	0	200.3516	0	730	2058	2857	4205	601	-10.0	330	1	0	200.7665	0	
13	1	207.3581	0	730	2058	2857	4205	601	-10.0	330	1	0	207.7988	0	
14	1	219.2783	0	730	2058	2857	4205	601	-10.0	330	1	1	222.9364	1	
15	0	264.9271	0	460	1105	2857	4205	751	-10.0	200	0	0	265.3914	1	
16	0	280.1050	0	730	2058	2857	4205	951	-10.0	263	1	1	280.7573	1	
17	0	307.8416	0	460	1105	2857	4205	801	-10.0	459	0	0	308.1669	1	
18	0	321.6040	0	730	2058	2857	4205	651	-10.0	149	1	1	322.4756	1	
19	0	324.7945	0	460	1105	2857	4205	901	-10.0	263	0	0	325.2388	1	
20	0	345.3717	1	460	1105	2857	4205	851	-10.0	149	0	0	345.6763	1	
21	0	375.1938	0	730	2058	2857	4205	1001	-10.0	330	1	1	376.0108	1	
22	0	395.0849	0	730	2058	2857	4205	551	-10.0	200	1	1	396.6073	1	
23	0	413.3734	0	460	1105	2857	4205	501	-10.0	459	0	0	414.0902	1	
24	0	420.4616	0	460	1105	2857	4205	551	-10.0	200	0	0	420.9768	1	
25	0	426.4466	0	730	2058	2857	4205	601	-10.0	330	1	1	427.8663	1	
26	0	460.8971	0	460	1105	2857	4205	801	-10.0	263	0	0	461.1670	1	
27	0	475.8924	0	730	2058	2857	4205	1001	-10.0	459	1	1	476.4491	1	
28	0	492.9317	0	730	2058	2857	4205	851	-10.0	149	1	1	494.3414	1	
29	0	508.4490	1	730	2058	2857	4205	901	-10.0	459	1	1	509.5413	1	
30	0	527.6110	0	460	1105	2857	4205	951	-10.0	200	0	0	531.7582	1	
31	0	537.8679	1	730	2058	2857	4205	501	-10.0	149	1	0	538.7091	0	
32	1	550.7074	1	730	2058	2857	4205	501	-10.0	149	1	0	555.9654	0	
33	1	561.8952	0	730	2058	2857	4205	501	-10.0	149	1	1	562.9235	1	
34	0	583.7409	0	460	1105	2857	4205	751	-10.0	263	0	0	584.1557	1	
35	0	589.7835	0	460	1105	2857	4205	651	-10.0	330	0	0	590.1178	1	
36	0	611.6443	0	730	2058	2857	4205	1001	-10.0	149	1	1	612.6995	1	
37	0	623.0430	0	730	2058	2857	4205	551	-10.0	263	1	1	624.3459	1	
38	0	643.5838	0	730	2058	2857	4205	801	-10.0	200	1	1	644.5182	1	
39	0	668.5981	0	460	1105	2857	4205	751	-10.0	330	0	0	668.9448	1	
40	0	674.1372	0	730	2058	2857	4205	651	-10.0	459	1	0	674.7093	0	
41	1	690.8236	0	730	2058	2857	4205	651	-10.0	459	1	1	691.5835	1	
42	0	698.6033	0	730	2058	2857	4205	701	-10.0	149	1	1	699.4031	1	
43	0	722.3854	0	460	1105	2857	4205	501	-10.0	459	0	0	722.9130	1	
44	0	741.8765	0	460	1105	2857	4205	901	-10.0	200	0	0	742.1373	1	
45	0	764.1453	1	460	1105	2857	4205	951	-10.0	263	0	0	764.4525	1	
46	0	769.9155	0	460	1105	2857	4205	601	-10.0	330	0	0	770.4894	1	
47	0	776.4473	0	730	2058	2857	4205	851	-10.0	330	1	1	778.1288	1	
48	0	792.5743	0	730	2058	2857	4205	701	-10.0	200	1	0	793.4259	0	
49	1	800.5814	0	730	2058	2857	4205	701	-10.0	200	1	1	801.3856	1	
50	0	828.4097	0	460	1105	2857	4205	951	-10.0	149	0	0	828.6557	1	
51	0	839.2185	0	730	2058	2857	4205	751	-10.0	459	1	1	840.0628	1	
52	0	864.0464	0	460	1105	2857	4205	901	-10.0	263	0	0	864.3436	1	
53	0	874.8295	0	730	2058	2857	4205	601	-10.0	263	1	1	875.8656	1	
54	0	885.8920	0	460	1105	2857	4205	1001	-10.0	149	0	0	886.2112	1	
55	0	891.7654	0	730	2058	2857	4205	801	-10.0	459	1	0	892.5383	0	
56	1	918.2971	0	730	2058	2857	4205	801	-10.0	459	1	1	919.2513	1	
57	0	934.2504	0	460	1105	2857	4205	551	-10.0	330	0	0	934.5646	1	
58	0	942.0615	0	460	1105	2857	4205	501	-10.0	200	0	0	942.4518	1	
59	0	953.4524	1	460	1105	2857	4205	701	-10.0	149	0	0	953.8210	1	
60	0	963.0960	0	730	2058	2857	4205	551	-10.0	200	1	0	966.1932	0	
61	1	971.9995	1	730	2058	2857	4205	551	-10.0	200	1	1	975.2550	1	
62	0	977.7567	1	460	1105	2857	4205	1001	-10.0	330	0	1	980.7257	0	
63	1	1009.7004	0	460	1105	2857	4205	1001	-10.0	330	0	0	1010.1191	1	
64	0	1031.0828	0	730	2058	2857	4205	501	-10.0	459	1	1	1031.9193	1	
65	0	1063.8719	0	460	1105	2857	4205	901	-10.0	263	0	0	1064.1566	1	
66	0	1069.0033	0	730	2058	2857	4205	601	-10.0	330	1	0	1069.5039	0	
