Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	7.6259	0	730	2058	2857	4205	701	-10.0	459	1	0	8.2345	0	
2	1	16.4632	0	730	2058	2857	4205	701	-10.0	459	1	1	17.6653	1	
3	0	31.8212	0	460	1105	2857	4205	901	-10.0	330	0	0	32.1750	1	
4	0	52.5415	0	730	2058	2857	4205	1001	-10.0	200	1	0	52.9464	0	
5	1	65.3280	0	730	2058	2857	4205	1001	-10.0	200	1	1	65.9251	1	
6	0	84.1158	0	730	2058	2857	4205	501	-10.0	263	1	1	85.5042	1	
7	0	93.0926	0	730	2058	2857	4205	601	-10.0	149	1	1	93.7947	1	
8	0	110.6183	0	460	1105	2857	4205	551	-10.0	330	0	0	110.9698	1	
9	0	127.2296	0	460	1105	2857	4205	801	-10.0	263	0	0	127.5470	1	
10	0	139.6214	0	460	1105	2857	4205	651	-10.0	149	0	0	139.9465	1	
11	0	151.8040	0	460	1105	2857	4205	751	-10.0	200	0	0	152.1014	1	
12	0	170.4347	0	730	2058	2857	4205	951	-10.0	459	1	1	171.0351	1	
13	0	185.8866	1	730	2058	2857	4205	501	-10.0	149	1	1	188.3515	1	
14	0	196.7925	0	460	1105	2857	4205	951	-10.0	263	0	0	197.5203	1	
15	0	201.8205	1	730	2058	2857	4205	851	-10.0	200	1	0	212.2940	0	
16	1	218.7501	0	730	2058	2857	4205	851	-10.0	200	1	1	219.9663	1	
17	0	228.4638	0	730	2058	2857	4205	751	-10.0	459	1	0	228.8710	0	
18	1	234.7648	0	730	2058	2857	4205	751	-10.0	459	1	0	235.1812	0	
19	1	247.2604	0	730	2058	2857	4205	751	-10.0	459	1	1	247.9342	1	
20	0	262.4446	0	460	1105	2857	4205	601	-10.0	330	0	0	262.7431	1	
21	0	268.4606	0	460	1105	2857	4205	1001	-10.0	263	0	0	269.3785	1	
22	0	274.1296	0	460	1105	2857	4205	551	-10.0	149	0	0	274.7655	1	
23	0	279.7722	0	730	2058	2857	4205	801	-10.0	200	1	0	281.2937	0	
24	1	293.9388	1	730	2058	2857	4205	801	-10.0	200	1	1	294.9296	1	
25	0	303.1919	0	460	1105	2857	4205	701	-10.0	459	0	0	306.8557	1	
26	0	311.0621	0	730	2058	2857	4205	651	-10.0	330	1	0	311.6305	0	
27	1	317.3774	0	730	2058	2857	4205	651	-10.0	330	1	1	318.4656	1	
28	0	337.7678	1	730	2058	2857	4205	651	-10.0	200	1	1	338.6954	1	
29	0	348.8716	0	730	2058	2857	4205	851	-10.0	149	1	0	351.7299	0	
30	1	358.4668	0	730	2058	2857	4205	851	-10.0	149	1	1	358.9836	1	
31	0	369.6040	1	730	2058	2857	4205	601	-10.0	330	1	0	374.3197	0	
32	1	380.7866	0	730	2058	2857	4205	601	-10.0	330	1	1	381.4487	1	
33	0	398.8461	0	460	1105	2857	4205	901	-10.0	459	0	0	399.1071	1	
34	0	403.6247	0	730	2058	2857	4205	951	-10.0	263	1	1	404.5101	1	
35	0	419.3809	0	730	2058	2857	4205	701	-10.0	459	1	0	420.3567	0	
36	1	433.4455	0	730	2058	2857	4205	701	-10.0	459	1	1	434.0787	1	
37	0	449.0815	0	460	1105	2857	4205	801	-10.0	149	0	0	449.3200	1	
