Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	14.9961	0	730	2058	2857	4205	951	-14.0	200	1	1	15.4864	1	
2	0	23.2598	0	460	1105	2857	4205	551	-12.0	149	0	0	25.7235	1	
3	0	31.5654	0	730	2058	2857	4205	651	-14.0	330	1	1	32.4160	1	
4	0	36.8329	0	730	2058	2857	4205	601	-14.0	459	1	1	37.3274	1	
5	0	41.9822	0	460	1105	2857	4205	501	-12.0	200	0	0	45.5899	1	
6	0	52.3135	0	460	1105	2857	4205	701	-12.0	330	0	0	56.6244	1	
7	0	63.4733	0	460	1105	2857	4205	751	-12.0	459	0	0	64.1664	1	
8	0	76.4657	1	730	2058	2857	4205	1001	-14.0	149	1	1	76.7966	1	
9	0	82.3747	0	730	2058	2857	4205	801	-14.0	263	1	1	84.2166	1	
10	0	89.0845	0	730	2058	2857	4205	801	-14.0	200	1	1	90.1806	1	
11	0	95.4352	1	460	1105	2857	4205	601	-12.0	263	0	1	100.6248	0	
12	1	107.7332	0	460	1105	2857	4205	601	-12.0	263	0	0	110.0995	1	
13	0	115.8808	0	579	1508	2857	4205	501	-12.0	200	-1	0	117.1607	-1	
14	0	124.1284	0	460	1105	2857	4205	751	-12.0	149	0	0	124.4939	1	
15	0	130.1068	0	460	1105	2857	4205	551	-12.0	330	0	0	130.3429	1	
16	0	138.0339	0	730	2058	2857	4205	651	-14.0	149	1	1	138.5809	1	
17	0	149.9873	0	730	2058	2857	4205	851	-14.0	330	1	0	151.3361	0	
18	1	160.7681	0	730	2058	2857	4205	851	-14.0	330	1	1	161.1308	1	
19	0	167.6705	0	460	1105	2857	4205	951	-12.0	263	0	0	169.4792	1	
20	0	176.5978	0	460	1105	2857	4205	501	-12.0	459	0	0	177.2094	1	
21	0	185.3688	1	579	1508	2857	4205	501	-12.0	200	-1	1	186.0897	-1	
22	0	190.6911	0	730	2058	2857	4205	951	-14.0	330	1	1	192.7521	1	
23	0	198.4550	0	460	1105	2857	4205	801	-12.0	149	0	0	199.5819	1	
24	0	204.6147	0	460	1105	2857	4205	501	-12.0	459	0	0	205.1022	1	
25	0	211.0146	0	730	2058	2857	4205	651	-14.0	263	1	1	211.3864	1	
26	0	216.0342	0	730	2058	2857	4205	751	-14.0	200	1	1	216.2279	1	
27	0	234.1237	1	460	1105	2857	4205	851	-12.0	200	0	1	240.3134	0	
28	1	246.4802	1	460	1105	2857	4205	851	-12.0	200	0	0	249.2478	1	
29	0	254.8239	0	730	2058	2857	4205	701	-14.0	459	1	0	256.1211	0	
30	1	263.7842	0	730	2058	2857	4205	701	-14.0	459	1	1	264.2271	1	
31	0	268.4957	0	730	2058	2857	4205	1001	-14.0	330	1	1	268.8603	1	
32	0	274.0878	0	460	1105	2857	4205	601	-12.0	263	0	0	274.4062	1	
33	0	281.1119	0	730	2058	2857	4205	901	-14.0	149	1	1	281.4421	1	
34	0	296.1527	0	460	1105	2857	4205	1001	-12.0	149	0	0	296.5933	1	
35	0	305.5349	0	460	1105	2857	4205	851	-12.0	459	0	0	305.8802	1	
36	0	311.7267	0	730	2058	2857	4205	901	-14.0	200	1	1	312.1774	1	
37	0	316.6542	0	460	1105	2857	4205	651	-12.0	330	0	0	317.1378	1	
38	0	322.1364	0	579	1508	2857	4205	501	-12.0	200	-1	0	322.8318	-1	
39	0	329.6396	0	730	2058	2857	4205	801	-14.0	200	1	1	329.9820	1	
40	0	334.7623	0	730	2058	2857	4205	701	-14.0	149	1	1	335.1466	1	
41	0	339.8813	0	730	2058	2857	4205	551	-14.0	459	1	0	340.2370	0	
42	1	348.7109	0	730	2058	2857	4205	551	-14.0	459	1	0	349.3773	0	
43	1	356.3317	0	730	2058	2857	4205	551	-14.0	459	1	1	356.8872	1	
44	0	361.6294	0	579	1508	2857	4205	501	-12.0	200	-1	1	362.1468	-1	
45	0	366.0632	0	460	1105	2857	4205	951	-12.0	330	0	0	366.9933	1	
46	0	373.5420	0	730	2058	2857	4205	551	-14.0	200	1	1	374.1066	1	
47	0	378.8756	0	730	2058	2857	4205	751	-14.0	149	1	1	379.7417	1	
48	0	389.2947	0	460	1105	2857	4205	1001	-12.0	459	0	0	389.7673	1	
49	0	395.0141	0	460	1105	2857	4205	651	-12.0	330	0	0	395.9532	1	
