Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	27.6814	0	730	2058	2857	4205	504	-10.0	149	1	1	29.0869	1	
2	0	52.3547	0	460	1105	2857	4205	509	-10.0	200	0	0	53.4837	1	
3	0	64.7175	0	730	2058	2857	4205	503	-10.0	330	1	1	65.8458	1	
4	0	79.4561	0	730	2058	2857	4205	507	-10.0	263	1	1	80.6921	1	
5	0	94.4520	0	460	1105	2857	4205	505	-10.0	459	0	1	95.8764	0	
6	1	102.4022	0	460	1105	2857	4205	505	-10.0	459	0	0	103.2699	1	
7	0	122.1639	1	460	1105	2857	4205	508	-10.0	330	0	0	127.7543	1	
8	0	138.4190	0	730	2058	2857	4205	502	-10.0	149	1	1	140.7241	1	
9	0	153.0049	0	460	1105	2857	4205	506	-10.0	200	0	0	154.2090	1	
10	0	170.3193	0	730	2058	2857	4205	501	-10.0	459	1	0	172.2749	0	
11	1	178.3337	0	730	2058	2857	4205	501	-10.0	459	1	1	179.7339	1	
12	0	182.0761	0	460	1105	2857	4205	510	-10.0	263	0	1	183.0595	0	
13	1	195.5837	0	460	1105	2857	4205	510	-10.0	263	0	0	199.2595	1	
14	0	210.8882	0	730	2058	2857	4205	503	-10.0	149	1	1	212.6337	1	
15	0	217.9381	0	730	2058	2857	4205	509	-10.0	263	1	1	219.3927	1	
16	0	224.9533	0	730	2058	2857	4205	510	-10.0	459	1	0	225.6645	0	
17	1	232.3614	0	730	2058	2857	4205	510	-10.0	459	1	1	233.8262	1	
18	0	240.1988	0	730	2058	2857	4205	511	-10.0	200	1	1	241.5983	1	
19	0	247.2763	0	460	1105	2857	4205	505	-10.0	330	0	0	248.0171	1	
20	0	268.2830	0	460	1105	2857	4205	502	-10.0	459	0	0	269.7437	1	
21	0	281.3275	0	460	1105	2857	4205	504	-10.0	149	0	0	281.9449	1	
22	0	312.8745	1	460	1105	2857	4205	508	-10.0	330	0	0	321.8679	1	
23	0	332.4492	0	460	1105	2857	4205	501	-10.0	263	0	0	334.2499	1	
24	0	356.8445	1	460	1105	2857	4205	506	-10.0	200	0	0	362.9431	1	
25	0	378.4112	1	730	2058	2857	4205	502	-10.0	459	1	0	385.8765	0	
26	1	397.0315	0	730	2058	2857	4205	502	-10.0	459	1	1	397.9680	1	
27	0	402.7136	0	460	1105	2857	4205	509	-10.0	330	0	0	403.8297	1	
28	0	412.1302	0	730	2058	2857	4205	504	-10.0	263	1	1	414.1327	1	
29	0	416.4376	0	730	2058	2857	4205	507	-10.0	200	1	1	417.8803	1	
