Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	4.7237	0	730	2058	2857	4205	502	-10.0	263	1	1	5.6284	1	
2	0	13.8435	0	460	1105	2857	4205	504	-10.0	200	0	1	14.7572	0	
3	1	31.5384	0	460	1105	2857	4205	504	-10.0	200	0	0	32.0535	1	
4	0	36.5504	0	730	2058	2857	4205	509	-10.0	149	1	0	37.2017	0	
5	1	45.8887	0	730	2058	2857	4205	509	-10.0	149	1	1	46.6570	1	
6	0	55.9357	0	460	1105	2857	4205	501	-10.0	330	0	0	56.4459	1	
7	0	62.0737	0	460	1105	2857	4205	505	-10.0	459	0	0	62.4832	1	
8	0	67.8963	0	460	1105	2857	4205	503	-10.0	459	0	0	68.2756	1	
9	0	81.0769	0	460	1105	2857	4205	507	-10.0	200	0	0	81.6760	1	
10	0	88.6691	0	730	2058	2857	4205	508	-10.0	263	1	1	89.2106	1	
11	0	97.9424	0	730	2058	2857	4205	511	-10.0	149	1	0	98.5657	0	
12	1	109.8577	0	730	2058	2857	4205	511	-10.0	149	1	1	110.7944	1	
13	0	117.8481	0	730	2058	2857	4205	506	-10.0	330	1	1	118.6534	1	
14	0	126.9385	0	460	1105	2857	4205	506	-10.0	149	0	0	127.9377	1	
15	0	135.5939	0	460	1105	2857	4205	507	-10.0	330	0	0	135.9617	1	
16	0	140.8695	0	460	1105	2857	4205	508	-10.0	459	0	0	141.2201	1	
17	0	147.6269	0	460	1105	2857	4205	505	-10.0	263	0	0	148.3602	1	
18	0	156.7742	0	460	1105	2857	4205	511	-10.0	200	0	0	157.4820	1	
19	0	163.2899	0	730	2058	2857	4205	510	-10.0	149	1	1	164.2032	1	
20	0	172.8795	0	730	2058	2857	4205	503	-10.0	459	1	1	173.6052	1	
21	0	182.6024	0	730	2058	2857	4205	504	-10.0	263	1	0	183.3044	0	
22	1	189.1966	0	730	2058	2857	4205	504	-10.0	263	1	0	189.7595	0	
23	1	196.1020	0	730	2058	2857	4205	504	-10.0	263	1	1	196.6074	1	
24	0	202.9781	0	460	1105	2857	4205	502	-10.0	200	0	0	203.8044	1	
25	0	208.8562	0	730	2058	2857	4205	509	-10.0	330	1	1	209.5021	1	
26	0	216.8909	0	730	2058	2857	4205	503	-10.0	200	1	1	217.5239	1	
27	0	225.4874	0	460	1105	2857	4205	506	-10.0	330	0	0	226.0920	1	
28	0	231.3120	0	730	2058	2857	4205	505	-10.0	459	1	1	232.0757	1	
