Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	18.3520	1	460	1105	2857	4205	701	-10.0	200	0	0	19.0146	1	
2	0	27.8375	0	730	2058	2857	4205	501	-10.0	263	1	1	28.6550	1	
3	0	49.9643	0	460	1105	2857	4205	751	-10.0	459	0	0	50.4808	1	
4	0	55.0269	0	730	2058	2857	4205	901	-10.0	330	1	1	56.0215	1	
5	0	66.1234	0	460	1105	2857	4205	851	-10.0	149	0	0	66.5976	1	
6	0	77.2022	0	730	2058	2857	4205	601	-10.0	200	1	1	78.1094	1	
7	0	93.2405	0	730	2058	2857	4205	801	-10.0	149	1	1	93.7018	1	
8	0	107.3461	0	460	1105	2857	4205	951	-10.0	263	0	0	107.8313	1	
9	0	144.6451	0	730	2058	2857	4205	651	-10.0	459	1	1	145.3044	1	
10	0	164.1155	0	460	1105	2857	4205	1001	-10.0	330	0	0	164.6072	1	
11	0	185.7248	0	460	1105	2857	4205	901	-10.0	200	0	0	186.0615	1	
12	0	214.9436	0	460	1105	2857	4205	701	-10.0	263	0	0	215.6916	1	
13	0	226.7557	1	730	2058	2857	4205	601	-10.0	330	1	0	228.1376	0	
14	1	238.4211	0	730	2058	2857	4205	601	-10.0	330	1	1	239.0883	1	
15	0	264.9757	0	730	2058	2857	4205	1001	-10.0	459	1	1	265.4781	1	
16	0	281.6192	0	730	2058	2857	4205	801	-10.0	149	1	1	282.6058	1	
17	0	302.2321	0	460	1105	2857	4205	751	-10.0	459	0	0	302.9231	1	
18	0	309.8142	0	730	2058	2857	4205	551	-10.0	200	1	1	310.7589	1	
19	0	327.2568	0	460	1105	2857	4205	501	-10.0	149	0	0	327.9499	1	
20	0	339.9184	0	730	2058	2857	4205	851	-10.0	263	1	0	340.4010	0	
21	1	361.9997	0	730	2058	2857	4205	851	-10.0	263	1	1	362.6457	1	
22	0	389.5740	1	460	1105	2857	4205	951	-10.0	330	0	0	390.2792	1	
23	0	397.9251	0	730	2058	2857	4205	651	-10.0	330	1	0	398.8897	0	
