Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	3.5315	0	460	1105	2857	4205	506	-12.0	330	0	1	10.2330	0	
2	1	19.3338	0	460	1105	2857	4205	506	-12.0	330	0	0	20.5465	1	
3	0	23.6431	0	730	2058	2857	4205	511	-14.0	149	1	1	24.1785	1	
4	0	26.1237	0	730	2058	2857	4205	501	-14.0	263	1	1	26.5917	1	
5	0	31.2547	1	460	1105	2857	4205	508	-12.0	200	0	0	32.0803	1	
6	0	35.8073	0	460	1105	2857	4205	502	-12.0	200	0	0	41.4172	1	
7	0	49.3739	0	730	2058	2857	4205	509	-14.0	459	1	1	49.9440	1	
8	0	54.1592	0	730	2058	2857	4205	507	-14.0	149	1	1	54.8073	1	
9	0	60.6299	0	460	1105	2857	4205	505	-12.0	263	0	1	61.8741	0	
10	1	67.4876	0	460	1105	2857	4205	505	-12.0	263	0	0	68.9262	1	
11	0	76.3776	0	730	2058	2857	4205	510	-14.0	330	1	1	76.9632	1	
12	0	81.7578	0	460	1105	2857	4205	511	-12.0	459	0	0	82.9363	1	
13	0	89.3373	0	460	1105	2857	4205	507	-12.0	149	0	0	91.4352	1	
14	0	97.2024	0	730	2058	2857	4205	501	-14.0	330	1	1	97.6138	1	
15	0	102.0721	0	579	1508	2857	4205	501	-12.0	200	-1	1	102.5302	-1	
16	0	108.2101	0	730	2058	2857	4205	504	-14.0	263	1	1	108.8885	1	
17	0	113.3676	0	460	1105	2857	4205	503	-12.0	330	0	0	115.6189	1	
18	0	121.4899	0	460	1105	2857	4205	509	-12.0	149	0	0	122.3401	1	
19	0	128.3413	1	460	1105	2857	4205	508	-12.0	263	0	0	128.8517	1	
20	0	137.3357	0	460	1105	2857	4205	505	-12.0	200	0	0	141.1795	1	
21	0	148.2300	0	730	2058	2857	4205	506	-14.0	459	1	1	148.7413	1	
22	0	152.9203	1	460	1105	2857	4205	504	-12.0	330	0	1	153.7713	0	
23	1	160.6659	0	460	1105	2857	4205	504	-12.0	330	0	1	161.4097	0	
24	1	169.2264	0	460	1105	2857	4205	504	-12.0	330	0	0	169.8979	1	
25	0	175.6044	0	730	2058	2857	4205	502	-14.0	149	1	1	176.1188	1	
26	0	180.4070	0	730	2058	2857	4205	503	-14.0	200	1	1	181.0312	1	
27	0	184.7306	0	730	2058	2857	4205	511	-14.0	459	1	1	185.4382	1	
28	0	190.2472	0	460	1105	2857	4205	501	-12.0	263	0	0	191.1271	1	
29	0	196.4416	0	730	2058	2857	4205	510	-14.0	330	1	1	196.8853	1	
30	0	200.7210	0	579	1508	2857	4205	501	-12.0	200	-1	1	201.5421	-1	
31	0	205.5212	0	730	2058	2857	4205	509	-14.0	263	1	1	206.2802	1	
32	0	210.7440	0	460	1105	2857	4205	507	-12.0	200	0	0	211.9616	1	
33	0	218.4047	0	460	1105	2857	4205	508	-12.0	459	0	0	219.1811	1	
34	0	224.8474	0	460	1105	2857	4205	508	-12.0	149	0	0	226.2330	1	
35	0	232.0144	0	460	1105	2857	4205	511	-12.0	263	0	0	232.6078	1	
36	0	239.2188	0	730	2058	2857	4205	509	-14.0	459	1	0	240.2445	0	
37	1	245.9861	0	730	2058	2857	4205	509	-14.0	459	1	1	246.8661	1	
38	0	250.9219	0	460	1105	2857	4205	503	-12.0	330	0	0	251.5669	1	
39	0	256.4594	0	730	2058	2857	4205	506	-14.0	200	1	1	256.8590	1	
40	0	260.9167	0	460	1105	2857	4205	507	-12.0	149	0	0	261.7739	1	
41	0	266.9461	0	730	2058	2857	4205	505	-14.0	200	1	1	267.3432	1	
42	0	271.8917	0	460	1105	2857	4205	502	-12.0	263	0	1	272.5882	0	
43	1	281.9576	0	460	1105	2857	4205	502	-12.0	263	0	0	282.5601	1	
44	0	287.8765	1	730	2058	2857	4205	501	-14.0	330	1	1	288.2881	1	
45	0	291.6064	0	730	2058	2857	4205	510	-14.0	459	1	1	294.9062	1	
46	0	299.5416	0	730	2058	2857	4205	511	-14.0	263	1	1	300.1573	1	
47	0	304.8858	0	730	2058	2857	4205	506	-14.0	459	1	1	306.1697	1	
48	0	311.3826	0	460	1105	2857	4205	502	-12.0	330	0	0	312.7641	1	
49	0	319.0356	0	460	1105	2857	4205	510	-12.0	149	0	0	320.5228	1	
50	0	326.4261	0	460	1105	2857	4205	505	-12.0	200	0	0	327.5170	1	
51	0	332.7448	0	730	2058	2857	4205	504	-14.0	459	1	1	333.2114	1	
52	0	337.2481	1	460	1105	2857	4205	501	-12.0	149	0	1	346.4675	0	
53	1	352.4531	0	460	1105	2857	4205	501	-12.0	149	0	0	353.5706	1	
54	0	359.0860	0	730	2058	2857	4205	503	-14.0	200	1	1	359.5929	1	
55	0	363.8703	0	730	2058	2857	4205	508	-14.0	330	1	1	364.2391	1	
56	0	368.2479	0	730	2058	2857	4205	509	-14.0	263	1	1	368.8996	1	
57	0	373.7573	0	460	1105	2857	4205	505	-12.0	459	0	0	374.3779	1	
58	0	378.9647	1	730	2058	2857	4205	501	-14.0	263	1	1	379.3290	1	
59	0	384.3738	0	460	1105	2857	4205	509	-12.0	330	0	1	388.0219	0	
60	1	395.9404	0	460	1105	2857	4205	509	-12.0	330	0	0	397.1058	1	
61	0	402.0735	1	579	1508	2857	4205	501	-12.0	200	-1	1	402.5272	-1	
62	0	406.3709	0	460	1105	2857	4205	504	-12.0	200	0	0	411.6981	1	
63	0	417.0938	0	730	2058	2857	4205	510	-14.0	200	1	1	417.7301	1	
64	0	421.7814	0	730	2058	2857	4205	502	-14.0	330	1	1	422.5861	1	
65	0	426.9409	0	579	1508	2857	4205	501	-12.0	200	-1	1	427.5399	-1	
66	0	430.9511	0	730	2058	2857	4205	511	-14.0	459	1	1	431.4449	1	
67	0	436.1029	1	460	1105	2857	4205	503	-12.0	263	0	0	437.5201	1	
68	0	441.3121	0	460	1105	2857	4205	509	-12.0	263	0	0	445.5905	1	
69	0	450.4907	0	460	1105	2857	4205	507	-12.0	330	0	0	453.6902	1	
70	0	458.7265	1	730	2058	2857	4205	510	-14.0	200	1	1	459.1311	1	
71	0	462.5468	0	460	1105	2857	4205	506	-12.0	459	0	1	466.0457	0	
72	1	472.1380	0	460	1105	2857	4205	506	-12.0	459	0	0	473.6934	1	
73	0	478.7544	0	460	1105	2857	4205	505	-12.0	149	0	0	479.3858	1	
74	0	485.1242	0	730	2058	2857	4205	501	-14.0	263	1	1	485.4623	1	
75	0	490.0395	0	730	2058	2857	4205	508	-14.0	200	1	1	490.5413	1	
76	0	494.0123	0	730	2058	2857	4205	511	-14.0	459	1	1	494.5327	1	
77	0	500.4453	0	460	1105	2857	4205	502	-12.0	330	0	0	502.0096	1	
78	0	507.3234	0	730	2058	2857	4205	503	-14.0	149	1	1	507.7907	1	
79	0	511.8919	0	460	1105	2857	4205	503	-12.0	330	0	0	512.6912	1	
80	0	517.7063	0	579	1508	2857	4205	501	-12.0	200	-1	0	518.3284	-1	
81	0	524.8965	0	730	2058	2857	4205	510	-14.0	149	1	0	525.7404	0	
82	1	531.6032	0	730	2058	2857	4205	510	-14.0	149	1	1	532.2364	1	
83	0	536.5303	0	730	2058	2857	4205	502	-14.0	200	1	1	537.0475	1	
84	0	542.2906	0	460	1105	2857	4205	504	-12.0	459	0	0	543.5322	1	
85	0	549.3838	0	460	1105	2857	4205	511	-12.0	330	0	0	550.5221	1	
86	0	555.1118	0	730	2058	2857	4205	505	-14.0	200	1	1	555.6687	1	
87	0	559.3781	0	460	1105	2857	4205	509	-12.0	149	0	0	560.5364	1	
88	0	565.4059	0	460	1105	2857	4205	506	-12.0	263	0	0	566.6086	1	
89	0	571.1822	0	460	1105	2857	4205	508	-12.0	459	0	0	573.3580	1	
90	0	579.5988	0	730	2058	2857	4205	507	-14.0	330	1	1	580.0605	1	
91	0	583.9586	0	730	2058	2857	4205	511	-14.0	263	1	1	584.5562	1	
92	0	588.8480	1	730	2058	2857	4205	510	-14.0	149	1	1	592.2136	1	
93	0	596.6819	1	460	1105	2857	4205	502	-12.0	459	0	1	602.0726	0	
94	1	611.6112	0	460	1105	2857	4205	502	-12.0	459	0	0	612.7836	1	
95	0	617.2341	0	460	1105	2857	4205	501	-12.0	200	0	1	617.9185	0	
96	1	626.9155	0	460	1105	2857	4205	501	-12.0	200	0	0	627.9653	1	
97	0	631.7072	0	730	2058	2857	4205	504	-14.0	200	1	1	632.3733	1	
98	0	636.5145	0	460	1105	2857	4205	503	-12.0	263	0	1	637.7808	0	
99	1	648.0990	0	460	1105	2857	4205	503	-12.0	263	0	0	649.7755	1	
100	0	654.7997	0	730	2058	2857	4205	508	-14.0	330	1	1	655.2619	1	
101	0	658.8668	0	460	1105	2857	4205	509	-12.0	149	0	1	659.7890	0	
102	1	666.1683	0	460	1105	2857	4205	509	-12.0	149	0	0	667.5920	1	
103	0	672.1511	0	730	2058	2857	4205	505	-14.0	459	1	1	672.6774	1	
104	0	676.8388	0	730	2058	2857	4205	509	-14.0	149	1	1	677.3451	1	
105	0	681.2090	0	460	1105	2857	4205	510	-12.0	200	0	0	682.1538	1	
106	0	687.1834	0	730	2058	2857	4205	506	-14.0	263	1	1	687.5562	1	
107	0	691.8394	0	579	1508	2857	4205	501	-12.0	200	-1	1	692.4195	-1	
108	0	697.0756	0	460	1105	2857	4205	511	-12.0	459	0	1	697.9982	0	
109	1	704.6015	0	460	1105	2857	4205	511	-12.0	459	0	0	705.8474	1	
110	0	711.0214	1	460	1105	2857	4205	502	-12.0	263	0	0	712.1065	1	
111	0	716.1378	1	460	1105	2857	4205	501	-12.0	200	0	1	722.3850	0	
112	1	729.0184	0	460	1105	2857	4205	501	-12.0	200	0	1	729.8128	0	
113	1	737.5686	0	460	1105	2857	4205	501	-12.0	200	0	0	738.3583	1	
114	0	743.6556	0	460	1105	2857	4205	507	-12.0	459	0	0	744.5750	1	
115	0	750.2426	0	730	2058	2857	4205	505	-14.0	330	1	1	750.6714	1	
116	0	754.6755	0	730	2058	2857	4205	508	-14.0	149	1	1	755.0307	1	
117	0	758.8281	0	730	2058	2857	4205	502	-14.0	330	1	1	759.4009	1	
118	0	764.2009	0	730	2058	2857	4205	503	-14.0	263	1	1	764.8180	1	
119	0	770.3001	0	730	2058	2857	4205	510	-14.0	459	1	1	771.3970	1	
120	0	775.7442	0	460	1105	2857	4205	501	-12.0	200	0	0	779.2667	1	
121	0	785.1776	0	460	1105	2857	4205	506	-12.0	149	0	0	785.6594	1	
122	0	792.1027	0	460	1105	2857	4205	504	-12.0	200	0	1	792.9524	0	
123	1	801.5681	0	460	1105	2857	4205	504	-12.0	200	0	0	803.1021	1	
124	0	808.0170	0	730	2058	2857	4205	507	-14.0	263	1	1	808.5121	1	
125	0	812.5506	0	460	1105	2857	4205	509	-12.0	149	0	0	813.9860	1	
126	0	819.0692	0	730	2058	2857	4205	505	-14.0	459	1	1	820.8534	1	
127	0	824.3576	0	730	2058	2857	4205	508	-14.0	330	1	1	824.9373	1	
128	0	829.3544	0	460	1105	2857	4205	503	-12.0	459	0	0	829.8638	1	
129	0	834.6321	0	460	1105	2857	4205	511	-12.0	149	0	0	835.5684	1	
130	0	840.4807	0	730	2058	2857	4205	508	-14.0	200	1	1	841.0238	1	
131	0	844.9434	0	579	1508	2857	4205	501	-12.0	200	-1	1	845.5268	-1	
132	0	850.1626	0	460	1105	2857	4205	506	-12.0	330	0	0	853.0283	1	
133	0	858.2458	1	730	2058	2857	4205	507	-14.0	263	1	1	858.7462	1	
