Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	14.6810	0	460	1105	2857	4205	551	-10.0	200	0	0	15.0401	1	
2	0	22.9672	0	730	2058	2857	4205	801	-10.0	149	1	0	23.3515	0	
3	1	33.6940	0	730	2058	2857	4205	801	-10.0	149	1	0	34.3501	0	
4	1	43.3150	0	730	2058	2857	4205	801	-10.0	149	1	1	44.1903	1	
5	0	46.6776	0	730	2058	2857	4205	951	-10.0	263	1	0	47.3036	0	
6	1	68.6258	0	730	2058	2857	4205	951	-10.0	263	1	1	70.1696	1	
7	0	90.5581	0	730	2058	2857	4205	1001	-10.0	459	1	1	91.3272	1	
8	0	109.0551	0	460	1105	2857	4205	751	-10.0	330	0	0	109.4429	1	
9	0	118.8710	0	460	1105	2857	4205	601	-10.0	200	0	0	119.2557	1	
10	0	124.7978	1	730	2058	2857	4205	851	-10.0	459	1	1	125.2988	1	
11	0	139.0890	0	460	1105	2857	4205	651	-10.0	263	0	0	139.8777	1	
12	0	144.5284	0	730	2058	2857	4205	501	-10.0	149	1	0	145.4123	0	
13	1	157.7596	0	730	2058	2857	4205	501	-10.0	149	1	1	158.8104	1	
14	0	172.1617	0	460	1105	2857	4205	701	-10.0	330	0	0	172.4022	1	
15	0	182.0618	0	460	1105	2857	4205	651	-10.0	459	0	0	182.5984	1	
16	0	187.9706	0	460	1105	2857	4205	1001	-10.0	149	0	0	188.2667	1	
17	0	193.5339	1	730	2058	2857	4205	701	-10.0	263	1	1	194.1242	1	
18	0	197.7820	0	460	1105	2857	4205	951	-10.0	330	0	1	199.4684	0	
19	1	230.2895	0	460	1105	2857	4205	951	-10.0	330	0	0	230.6879	1	
20	0	238.4161	0	730	2058	2857	4205	751	-10.0	200	1	1	239.0753	1	
21	0	255.0016	0	460	1105	2857	4205	901	-10.0	459	0	0	255.3918	1	
22	0	263.2216	0	730	2058	2857	4205	851	-10.0	263	1	1	264.1264	1	
23	0	282.4675	0	730	2058	2857	4205	801	-10.0	330	1	1	283.8442	1	
24	0	293.5721	0	730	2058	2857	4205	601	-10.0	200	1	1	295.3532	1	
25	0	311.8480	0	460	1105	2857	4205	551	-10.0	149	0	0	312.3998	1	
26	0	320.8797	0	730	2058	2857	4205	1001	-10.0	149	1	0	321.3240	0	
27	1	330.0627	1	730	2058	2857	4205	1001	-10.0	149	1	0	331.0803	0	
28	1	337.7747	0	730	2058	2857	4205	1001	-10.0	149	1	0	338.1301	0	
29	1	344.5160	0	730	2058	2857	4205	1001	-10.0	149	1	1	344.9345	1	
30	0	354.9332	0	730	2058	2857	4205	601	-10.0	263	1	1	356.6956	1	
31	0	371.9548	0	460	1105	2857	4205	651	-10.0	459	0	0	372.4308	1	
32	0	380.0170	0	730	2058	2857	4205	801	-10.0	330	1	0	380.3873	0	
33	1	388.7281	1	730	2058	2857	4205	801	-10.0	330	1	1	389.6433	1	
34	0	403.8645	0	460	1105	2857	4205	851	-10.0	200	0	0	404.3922	1	
35	0	408.8966	0	730	2058	2857	4205	901	-10.0	149	1	0	412.2066	0	
36	1	422.1164	0	730	2058	2857	4205	901	-10.0	149	1	1	422.9209	1	
37	0	433.6568	1	730	2058	2857	4205	701	-10.0	459	1	1	434.6968	1	
38	0	443.4412	1	460	1105	2857	4205	751	-10.0	330	0	0	448.8430	1	
39	0	462.0209	1	460	1105	2857	4205	951	-10.0	263	0	0	462.2908	1	
40	0	466.6107	0	460	1105	2857	4205	501	-10.0	200	0	0	469.1729	1	
41	0	474.2837	0	730	2058	2857	4205	801	-10.0	330	1	0	475.0643	0	
42	1	482.9666	0	730	2058	2857	4205	801	-10.0	330	1	0	483.4200	0	
43	1	494.7468	0	730	2058	2857	4205	801	-10.0	330	1	1	495.5612	1	
44	0	513.7535	0	730	2058	2857	4205	1001	-10.0	459	1	0	514.6885	0	
45	1	523.9971	0	730	2058	2857	4205	1001	-10.0	459	1	0	524.9040	0	
46	1	531.2095	0	730	2058	2857	4205	1001	-10.0	459	1	1	532.0699	1	
47	0	543.0113	0	730	2058	2857	4205	751	-10.0	149	1	1	543.7458	1	
48	0	557.2342	0	460	1105	2857	4205	851	-10.0	263	0	0	557.6697	1	
49	0	579.9243	0	460	1105	2857	4205	951	-10.0	200	0	0	580.3547	1	
50	0	588.7942	0	460	1105	2857	4205	901	-10.0	263	0	0	589.4005	1	
51	0	594.2077	0	460	1105	2857	4205	551	-10.0	459	0	0	594.8886	1	
52	0	599.8731	0	730	2058	2857	4205	501	-10.0	200	1	1	600.8718	1	
53	0	603.7887	0	460	1105	2857	4205	701	-10.0	330	0	0	604.2887	1	
54	0	608.6455	0	730	2058	2857	4205	651	-10.0	149	1	1	610.3994	1	
55	0	633.1775	0	460	1105	2857	4205	951	-10.0	330	0	0	633.4950	1	
56	0	641.2154	0	730	2058	2857	4205	751	-10.0	149	1	0	642.1046	0	
57	1	648.4570	0	730	2058	2857	4205	751	-10.0	149	1	1	649.3198	1	
58	0	666.9273	0	730	2058	2857	4205	851	-10.0	263	1	1	667.8879	1	
59	0	682.1437	0	460	1105	2857	4205	1001	-10.0	459	0	0	682.8291	1	
60	0	687.8594	0	730	2058	2857	4205	501	-10.0	200	1	1	689.1305	1	
61	0	699.5951	0	730	2058	2857	4205	701	-10.0	149	1	0	700.2726	0	
62	1	706.5333	0	730	2058	2857	4205	701	-10.0	149	1	1	707.2573	1	
63	0	727.4345	0	460	1105	2857	4205	901	-10.0	330	0	0	727.9019	1	
64	0	732.6623	1	460	1105	2857	4205	551	-10.0	200	0	0	733.1675	1	
65	0	737.9967	0	460	1105	2857	4205	601	-10.0	459	0	0	738.4805	1	
66	0	743.0143	0	730	2058	2857	4205	651	-10.0	263	1	1	744.0939	1	
67	0	747.9485	0	730	2058	2857	4205	951	-10.0	263	1	1	748.5229	1	
68	0	762.1084	0	460	1105	2857	4205	601	-10.0	330	0	0	762.8086	1	
69	0	768.0788	0	730	2058	2857	4205	651	-10.0	200	1	1	769.0199	1	
70	0	772.5267	0	730	2058	2857	4205	751	-10.0	149	1	1	773.3014	1	
71	0	796.7840	0	460	1105	2857	4205	901	-10.0	459	0	0	797.3063	1	
72	0	808.7412	0	460	1105	2857	4205	851	-10.0	459	0	0	809.0399	1	
73	0	814.2567	0	730	2058	2857	4205	1001	-10.0	200	1	1	815.3300	1	
74	0	825.3293	0	730	2058	2857	4205	551	-10.0	263	1	1	826.2315	1	
75	0	840.2581	0	460	1105	2857	4205	801	-10.0	330	0	0	840.8555	1	
76	0	849.0244	0	460	1105	2857	4205	501	-10.0	149	0	0	849.5789	1	
77	0	854.9752	0	730	2058	2857	4205	601	-10.0	459	1	1	856.0372	1	
78	0	858.0647	0	460	1105	2857	4205	751	-10.0	200	0	0	858.6411	1	
79	0	863.6069	0	460	1105	2857	4205	901	-10.0	330	0	0	863.9197	1	
80	0	873.9478	1	460	1105	2857	4205	801	-10.0	263	0	0	874.5728	1	
81	0	878.6285	0	460	1105	2857	4205	851	-10.0	149	0	0	879.6540	1	
82	0	885.1196	1	460	1105	2857	4205	701	-10.0	459	0	0	885.5852	1	
83	0	891.3426	1	730	2058	2857	4205	1001	-10.0	263	1	0	898.0926	0	
84	1	916.0788	1	730	2058	2857	4205	1001	-10.0	263	1	1	920.4331	1	
85	0	923.2733	0	730	2058	2857	4205	951	-10.0	330	1	0	924.0695	0	
86	1	931.2545	0	730	2058	2857	4205	951	-10.0	330	1	0	932.0781	0	
87	1	957.1932	0	730	2058	2857	4205	951	-10.0	330	1	0	957.7683	0	
88	1	968.6918	0	730	2058	2857	4205	951	-10.0	330	1	1	969.5130	1	
89	0	979.5940	1	730	2058	2857	4205	551	-10.0	149	1	1	980.7525	1	
90	0	990.6881	0	730	2058	2857	4205	501	-10.0	200	1	0	994.0620	0	
91	1	999.9289	0	730	2058	2857	4205	501	-10.0	200	1	1	1001.1298	1	
92	0	1011.5792	0	730	2058	2857	4205	801	-10.0	263	1	0	1012.3668	0	
93	1	1078.5645	0	730	2058	2857	4205	801	-10.0	263	1	0	1079.1934	0	
94	1	1089.4671	0	730	2058	2857	4205	801	-10.0	263	1	0	1090.2633	0	
95	1	1289.7781	1	730	2058	2857	4205	801	-10.0	263	1	0	1296.2524	0	
96	1	1302.1228	0	730	2058	2857	4205	801	-10.0	263	1	1	1303.6148	1	
97	0	1314.1739	0	730	2058	2857	4205	1001	-10.0	149	1	0	1315.2388	0	
98	1	1323.7014	0	730	2058	2857	4205	1001	-10.0	149	1	0	1324.0949	0	
99	1	1331.8307	0	730	2058	2857	4205	1001	-10.0	149	1	1	1332.6566	1	
100	0	1342.7914	0	460	1105	2857	4205	501	-10.0	330	0	0	1343.5608	1	
101	0	1352.6510	0	460	1105	2857	4205	751	-10.0	200	0	0	1353.0231	1	
102	0	1362.0257	0	730	2058	2857	4205	901	-10.0	459	1	1	1363.1846	1	
103	0	1373.3027	0	730	2058	2857	4205	651	-10.0	200	1	0	1374.5175	0	
104	1	1382.4167	0	730	2058	2857	4205	651	-10.0	200	1	0	1382.9857	0	
105	1	1388.8689	0	730	2058	2857	4205	651	-10.0	200	1	1	1389.6575	1	
106	0	1402.3121	0	730	2058	2857	4205	601	-10.0	330	1	1	1403.2157	1	
107	0	1414.6357	0	460	1105	2857	4205	951	-10.0	263	0	0	1415.5316	1	
108	0	1426.1202	0	460	1105	2857	4205	701	-10.0	149	0	0	1426.5464	1	
109	0	1431.3927	0	460	1105	2857	4205	551	-10.0	459	0	0	1432.0851	1	
