Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	4.7583	0	730	2058	2857	4205	551	-10.0	200	1	1	5.8271	1	
2	0	15.3153	0	730	2058	2857	4205	501	-10.0	330	1	0	16.1005	0	
3	1	26.8557	0	730	2058	2857	4205	501	-10.0	330	1	1	27.5329	1	
4	0	35.6003	1	460	1105	2857	4205	851	-10.0	149	0	0	36.6078	1	
5	0	39.0183	0	730	2058	2857	4205	1001	-10.0	459	1	1	39.4588	1	
6	0	56.4839	0	460	1105	2857	4205	701	-10.0	263	0	0	56.7836	1	
7	0	59.1506	0	460	1105	2857	4205	751	-10.0	149	0	0	59.6211	1	
8	0	68.7862	0	460	1105	2857	4205	901	-10.0	459	0	0	69.1712	1	
9	0	74.4722	0	730	2058	2857	4205	951	-10.0	330	1	1	74.9068	1	
10	0	84.8459	0	730	2058	2857	4205	801	-10.0	263	1	1	85.4085	1	
11	0	95.5407	0	460	1105	2857	4205	651	-10.0	200	0	0	96.0543	1	
12	0	105.9713	0	460	1105	2857	4205	651	-10.0	330	0	0	106.3568	1	
13	0	111.2586	0	730	2058	2857	4205	551	-10.0	459	1	1	112.0086	1	
14	0	125.3316	1	730	2058	2857	4205	801	-10.0	200	1	1	126.3144	1	
15	0	140.1684	0	460	1105	2857	4205	701	-10.0	149	0	0	140.6351	1	
16	0	145.1489	0	730	2058	2857	4205	501	-10.0	263	1	1	146.3620	1	
17	0	159.7226	1	730	2058	2857	4205	1001	-10.0	263	1	1	160.2215	1	
18	0	185.3819	0	460	1105	2857	4205	951	-10.0	459	0	0	185.7706	1	
19	0	191.1180	0	730	2058	2857	4205	851	-10.0	200	1	1	191.5822	1	
20	0	200.6172	0	460	1105	2857	4205	601	-10.0	149	0	0	201.0326	1	
21	0	205.8399	1	460	1105	2857	4205	901	-10.0	330	0	0	206.5636	1	
22	0	218.1573	0	730	2058	2857	4205	701	-10.0	200	1	1	219.5067	1	
23	0	223.4391	0	730	2058	2857	4205	551	-10.0	330	1	1	223.8776	1	
24	0	230.5432	0	730	2058	2857	4205	951	-10.0	263	1	1	231.1088	1	
25	0	237.2000	1	460	1105	2857	4205	751	-10.0	149	0	0	237.9217	1	
26	0	242.5830	0	460	1105	2857	4205	901	-10.0	459	0	0	244.4068	1	
27	0	249.3677	0	460	1105	2857	4205	501	-10.0	330	0	0	249.9415	1	
28	0	257.1275	0	730	2058	2857	4205	801	-10.0	200	1	1	258.0547	1	
29	0	264.5440	0	460	1105	2857	4205	651	-10.0	149	0	0	265.4195	1	
30	0	270.9271	0	460	1105	2857	4205	601	-10.0	459	0	0	271.8732	1	
31	0	283.8919	0	730	2058	2857	4205	1001	-10.0	263	1	1	284.3842	1	
32	0	291.7052	0	460	1105	2857	4205	551	-10.0	330	0	0	292.0780	1	
33	0	298.2935	1	730	2058	2857	4205	1001	-10.0	149	1	0	302.5213	0	
34	1	316.3667	0	730	2058	2857	4205	1001	-10.0	149	1	1	317.1845	1	
35	0	325.2172	0	460	1105	2857	4205	601	-10.0	459	0	0	325.5524	1	
36	0	335.8041	0	460	1105	2857	4205	851	-10.0	200	0	0	336.1742	1	
37	0	342.9593	0	730	2058	2857	4205	751	-10.0	263	1	0	343.6013	0	
38	1	353.9364	1	730	2058	2857	4205	751	-10.0	263	1	1	354.6325	1	
39	0	357.8681	0	730	2058	2857	4205	501	-10.0	459	1	1	361.7932	1	
40	0	366.9248	1	730	2058	2857	4205	651	-10.0	330	1	1	368.0873	1	
41	0	373.0177	0	460	1105	2857	4205	801	-10.0	200	0	1	376.5747	0	
42	1	391.8916	0	460	1105	2857	4205	801	-10.0	200	0	0	392.1881	1	
43	0	397.4378	0	460	1105	2857	4205	701	-10.0	263	0	0	397.9075	1	
44	0	409.2978	0	730	2058	2857	4205	951	-10.0	149	1	1	409.7182	1	
45	0	418.2820	0	460	1105	2857	4205	851	-10.0	330	0	0	418.5799	1	
46	0	423.4226	0	460	1105	2857	4205	551	-10.0	459	0	0	423.8777	1	
47	0	428.5189	1	730	2058	2857	4205	701	-10.0	149	1	1	434.9730	1	
48	0	440.4287	0	730	2058	2857	4205	501	-10.0	263	1	1	441.5201	1	
49	0	447.5831	0	730	2058	2857	4205	651	-10.0	200	1	1	448.3871	1	
50	0	459.7493	0	460	1105	2857	4205	801	-10.0	149	0	0	460.3447	1	
51	0	465.1536	0	730	2058	2857	4205	1001	-10.0	330	1	1	466.1391	1	
52	0	477.5575	0	730	2058	2857	4205	901	-10.0	200	1	1	478.0704	1	
53	0	485.3121	0	460	1105	2857	4205	601	-10.0	459	0	0	486.1049	1	
54	0	494.2631	0	460	1105	2857	4205	951	-10.0	263	0	0	494.7007	1	
55	0	499.6635	0	730	2058	2857	4205	701	-10.0	330	1	1	500.9608	1	
56	0	508.5866	0	460	1105	2857	4205	751	-10.0	200	0	0	509.1555	1	
57	0	520.4316	0	730	2058	2857	4205	1001	-10.0	263	1	1	521.0581	1	
58	0	527.4026	0	460	1105	2857	4205	601	-10.0	459	0	0	528.0826	1	
59	0	532.0917	0	730	2058	2857	4205	651	-10.0	149	1	1	533.4902	1	
60	0	539.0782	0	460	1105	2857	4205	951	-10.0	330	0	0	539.4989	1	
61	0	544.6659	0	460	1105	2857	4205	501	-10.0	459	0	0	545.4824	1	
62	0	554.4561	1	730	2058	2857	4205	901	-10.0	200	1	1	554.9237	1	
63	0	561.9260	0	730	2058	2857	4205	551	-10.0	263	1	1	563.5196	1	
64	0	569.6547	0	460	1105	2857	4205	851	-10.0	149	0	0	570.2239	1	
65	0	574.9950	0	460	1105	2857	4205	501	-10.0	459	0	0	575.7906	1	
66	0	581.1440	1	730	2058	2857	4205	751	-10.0	200	1	1	581.6968	1	
67	0	588.3856	0	730	2058	2857	4205	551	-10.0	149	1	1	591.7343	1	
68	0	601.8649	0	460	1105	2857	4205	951	-10.0	263	0	0	602.4622	1	
69	0	607.7049	0	460	1105	2857	4205	851	-10.0	330	0	0	608.0886	1	
70	0	614.5816	0	730	2058	2857	4205	801	-10.0	149	1	1	615.8136	1	
71	0	620.7161	1	730	2058	2857	4205	601	-10.0	459	1	1	625.0921	1	
72	0	631.5923	0	460	1105	2857	4205	901	-10.0	330	0	0	632.3493	1	
73	0	637.3109	0	460	1105	2857	4205	1001	-10.0	200	0	0	638.0492	1	
74	0	641.2909	0	730	2058	2857	4205	701	-10.0	263	1	0	641.7730	0	
75	1	648.6212	1	730	2058	2857	4205	701	-10.0	263	1	1	654.5185	1	
76	0	659.6088	0	730	2058	2857	4205	651	-10.0	459	1	1	660.8582	1	
77	0	667.5450	0	730	2058	2857	4205	501	-10.0	149	1	1	668.7427	1	
78	0	673.8570	0	460	1105	2857	4205	701	-10.0	263	0	0	674.2962	1	
79	0	679.3981	0	460	1105	2857	4205	901	-10.0	200	0	0	679.9136	1	
80	0	684.2750	1	730	2058	2857	4205	801	-10.0	330	1	1	689.3762	1	
81	0	694.7865	0	730	2058	2857	4205	601	-10.0	330	1	1	695.8454	1	
82	0	712.9224	0	460	1105	2857	4205	1001	-10.0	263	0	0	713.2253	1	
83	0	717.5198	0	460	1105	2857	4205	751	-10.0	200	0	0	718.0056	1	
84	0	723.5291	0	460	1105	2857	4205	851	-10.0	149	0	0	723.9034	1	
85	0	727.9152	0	730	2058	2857	4205	551	-10.0	459	1	1	728.3879	1	
86	0	735.3369	0	730	2058	2857	4205	1001	-10.0	149	1	1	735.6908	1	
87	0	747.3767	0	460	1105	2857	4205	901	-10.0	330	0	0	747.8997	1	
