Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
44	0	338.6046	0	579	1508	2857	4205	501	-12.0	200	-1	1	339.1562	-1	
45	0	343.7717	0	730	2058	2857	4205	651	-14.0	200	1	1	344.1596	1	
46	0	349.2476	0	460	1105	2857	4205	951	-12.0	459	0	0	350.5919	1	
47	0	356.3762	0	730	2058	2857	4205	501	-14.0	330	1	1	356.9274	1	
48	0	362.6740	0	730	2058	2857	4205	901	-14.0	263	1	1	363.0298	1	
49	0	367.8150	0	730	2058	2857	4205	601	-14.0	149	1	1	368.3892	1	
50	0	373.6943	0	460	1105	2857	4205	701	-12.0	330	0	0	374.8678	1	
51	0	380.6763	1	460	1105	2857	4205	851	-12.0	263	0	0	380.9032	1	
52	0	389.1839	0	730	2058	2857	4205	501	-14.0	459	1	1	393.3893	1	
53	0	398.3088	0	460	1105	2857	4205	651	-12.0	200	0	0	400.0783	1	
54	0	416.3513	0	730	2058	2857	4205	1001	-14.0	330	1	1	416.7309	1	
55	0	424.5450	0	460	1105	2857	4205	951	-12.0	459	0	0	424.8876	1	
56	0	431.9356	1	579	1508	2857	4205	501	-12.0	200	-1	1	436.3597	-1	
57	0	441.5678	0	730	2058	2857	4205	801	-14.0	200	1	1	442.0162	1	
58	0	447.8170	0	460	1105	2857	4205	751	-12.0	263	0	0	448.4526	1	
59	0	454.2689	0	730	2058	2857	4205	551	-14.0	330	1	1	455.0135	1	
60	0	460.2190	0	730	2058	2857	4205	1001	-14.0	149	1	1	460.6632	1	
61	0	465.8647	0	460	1105	2857	4205	801	-12.0	200	0	0	466.0773	1	
62	0	471.9045	0	730	2058	2857	4205	501	-14.0	263	1	0	472.5132	0	
63	1	480.1000	0	730	2058	2857	4205	501	-14.0	263	1	1	480.9336	1	
64	0	484.8445	0	460	1105	2857	4205	851	-12.0	459	0	1	485.5284	0	
65	1	495.2621	1	460	1105	2857	4205	851	-12.0	459	0	0	495.9244	1	
66	0	502.6741	1	460	1105	2857	4205	901	-12.0	149	0	0	508.7357	1	
67	0	515.4818	0	730	2058	2857	4205	601	-14.0	330	1	1	516.0989	1	
68	0	520.4278	0	730	2058	2857	4205	651	-14.0	200	1	1	520.8940	1	
69	0	525.5201	0	460	1105	2857	4205	751	-12.0	459	0	0	526.4063	1	
70	0	532.4712	0	460	1105	2857	4205	951	-12.0	263	0	0	532.9433	1	
71	0	538.2188	1	579	1508	2857	4205	501	-12.0	200	-1	0	542.3329	-1	
72	0	548.2925	0	460	1105	2857	4205	801	-12.0	263	0	0	549.0215	1	
73	0	555.4710	0	730	2058	2857	4205	701	-14.0	459	1	1	555.8619	1	
74	0	565.8130	0	460	1105	2857	4205	951	-12.0	330	0	0	566.4508	1	
75	0	580.0626	0	730	2058	2857	4205	1001	-14.0	149	1	1	580.7731	1	
76	0	586.2338	0	730	2058	2857	4205	851	-14.0	200	1	1	586.6471	1	
77	0	590.8034	0	730	2058	2857	4205	651	-14.0	459	1	1	591.5447	1	
78	0	600.8086	0	460	1105	2857	4205	901	-12.0	149	0	0	601.3170	1	
79	0	606.8920	0	460	1105	2857	4205	501	-12.0	263	0	0	607.8670	1	
80	0	614.9202	0	460	1105	2857	4205	551	-12.0	330	0	0	616.0779	1	
81	0	622.0038	0	579	1508	2857	4205	501	-12.0	200	-1	1	622.7460	-1	
82	0	628.3139	0	730	2058	2857	4205	801	-14.0	330	1	1	628.5872	1	
83	0	633.6571	0	460	1105	2857	4205	1001	-12.0	149	0	0	634.4588	1	
84	0	639.7775	0	730	2058	2857	4205	901	-14.0	263	1	1	640.2709	1	
85	0	645.8073	0	460	1105	2857	4205	951	-12.0	459	0	0	646.1542	1	
86	0	652.9078	1	730	2058	2857	4205	501	-14.0	459	1	1	656.4164	1	
87	0	661.2046	0	730	2058	2857	4205	601	-14.0	330	1	1	662.1422	1	
88	0	666.5355	0	460	1105	2857	4205	751	-12.0	263	0	0	667.0581	1	
89	0	672.6089	0	730	2058	2857	4205	701	-14.0	149	1	0	674.4035	0	
90	1	682.6204	0	730	2058	2857	4205	701	-14.0	149	1	1	683.3052	1	
91	0	687.4873	0	460	1105	2857	4205	651	-12.0	200	0	0	687.9265	1	
92	0	692.3833	0	460	1105	2857	4205	651	-12.0	459	0	0	692.9222	1	
93	0	699.8658	0	730	2058	2857	4205	951	-14.0	263	1	1	700.2201	1	
94	0	705.1726	0	730	2058	2857	4205	901	-14.0	149	1	1	705.5146	1	
95	0	710.3776	0	460	1105	2857	4205	501	-12.0	330	0	0	711.1274	1	
96	0	716.5083	0	730	2058	2857	4205	851	-14.0	200	1	1	717.2085	1	
97	0	721.1128	0	460	1105	2857	4205	601	-12.0	200	0	0	721.6679	1	
98	0	727.1482	0	579	1508	2857	4205	501	-12.0	200	-1	0	728.2313	-1	
99	0	733.4352	0	730	2058	2857	4205	801	-14.0	459	1	1	734.0467	1	
100	0	738.7138	1	730	2058	2857	4205	551	-14.0	263	1	1	742.3800	1	
101	0	748.8509	0	730	2058	2857	4205	1001	-14.0	330	1	1	749.5074	1	
102	0	754.2638	0	460	1105	2857	4205	751	-12.0	149	0	0	754.7163	1	
103	0	759.8760	0	460	1105	2857	4205	551	-12.0	200	0	0	761.2419	1	
104	0	766.0480	0	460	1105	2857	4205	601	-12.0	263	0	0	766.3536	1	
105	0	773.2110	0	579	1508	2857	4205	501	-12.0	200	-1	1	774.1851	-1	
106	0	778.2657	0	730	2058	2857	4205	851	-14.0	330	1	1	779.2352	1	
107	0	784.3278	0	730	2058	2857	4205	801	-14.0	200	1	0	784.9012	0	
108	1	791.9106	0	730	2058	2857	4205	801	-14.0	200	1	1	792.6376	1	
109	0	798.8135	0	730	2058	2857	4205	1001	-14.0	330	1	1	799.3849	1	
110	0	804.1172	0	460	1105	2857	4205	701	-12.0	459	0	0	804.6796	1	
111	0	810.4257	1	460	1105	2857	4205	651	-12.0	263	0	0	816.2157	1	
112	0	820.7065	0	460	1105	2857	4205	501	-12.0	149	0	0	821.3417	1	
113	0	827.4829	0	730	2058	2857	4205	601	-14.0	330	1	1	827.9142	1	
114	0	838.5859	0	460	1105	2857	4205	1001	-12.0	263	0	0	838.7984	1	
115	0	844.3010	0	460	1105	2857	4205	851	-12.0	459	0	0	845.1283	1	
116	0	850.5956	0	730	2058	2857	4205	501	-14.0	200	1	1	851.9300	1	
117	0	858.5109	0	730	2058	2857	4205	551	-14.0	149	1	1	859.2395	1	
118	0	864.2754	0	460	1105	2857	4205	801	-12.0	459	0	0	864.6059	1	
119	0	871.0939	1	460	1105	2857	4205	951	-12.0	149	0	0	871.5055	1	
120	0	878.0422	0	730	2058	2857	4205	751	-14.0	330	1	1	880.6576	1	
121	0	885.0114	0	730	2058	2857	4205	701	-14.0	263	1	1	885.5271	1	
122	0	890.7582	0	579	1508	2857	4205	501	-12.0	200	-1	0	891.4510	-1	
123	0	895.8593	0	460	1105	2857	4205	501	-12.0	200	0	0	896.4719	1	
124	0	904.9532	0	460	1105	2857	4205	651	-12.0	263	0	0	905.6580	1	
125	0	911.6858	0	730	2058	2857	4205	851	-14.0	459	1	1	912.0984	1	
126	0	916.5432	0	730	2058	2857	4205	701	-14.0	149	1	1	916.9867	1	
127	0	924.8227	0	730	2058	2857	4205	901	-14.0	330	1	0	925.2965	0	
128	1	932.7249	0	730	2058	2857	4205	901	-14.0	330	1	1	933.0239	1	
129	0	936.7791	0	579	1508	2857	4205	501	-12.0	200	-1	1	938.9911	-1	
130	0	943.8655	0	460	1105	2857	4205	751	-12.0	459	0	0	944.1714	1	
131	0	948.1879	0	460	1105	2857	4205	601	-12.0	263	0	0	948.9129	1	
132	0	956.1475	0	730	2058	2857	4205	951	-14.0	149	1	1	956.8130	1	
133	0	962.0174	0	460	1105	2857	4205	1001	-12.0	200	0	0	962.7782	1	
134	0	967.3492	0	730	2058	2857	4205	751	-14.0	459	1	1	967.8933	1	
135	0	972.7162	0	460	1105	2857	4205	701	-12.0	149	0	0	974.2869	1	
136	0	979.6995	0	579	1508	2857	4205	501	-12.0	200	-1	0	981.1669	-1	
137	0	987.5839	0	460	1105	2857	4205	1001	-12.0	200	0	0	988.5763	1	
138	0	993.7152	0	730	2058	2857	4205	501	-14.0	330	1	1	994.6119	1	
139	0	1012.0592	0	730	2058	2857	4205	951	-14.0	330	1	0	1013.0478	0	
140	1	1038.4313	0	730	2058	2857	4205	951	-14.0	330	1	0	1039.0754	0	
141	1	1050.6890	0	730	2058	2857	4205	951	-14.0	330	1	1	1051.4177	1	
142	0	1056.0013	0	730	2058	2857	4205	801	-14.0	459	1	1	1056.5620	1	
143	0	1060.8785	0	730	2058	2857	4205	651	-14.0	263	1	1	1061.2842	1	
144	0	1065.5323	0	730	2058	2857	4205	601	-14.0	200	1	1	1066.2909	1	
145	0	1070.2619	0	460	1105	2857	4205	551	-12.0	149	0	0	1071.0471	1	
146	0	1075.5913	0	460	1105	2857	4205	901	-12.0	330	0	0	1076.2082	1	
147	0	1082.1549	1	460	1105	2857	4205	751	-12.0	149	0	0	1082.7549	1	
148	0	1087.4064	0	730	2058	2857	4205	501	-14.0	263	1	1	1090.8566	1	
149	0	1095.0609	1	460	1105	2857	4205	551	-12.0	200	0	0	1099.8768	1	
150	0	1105.3384	0	460	1105	2857	4205	801	-12.0	459	0	0	1106.0363	1	
151	0	1111.0148	0	579	1508	2857	4205	501	-12.0	200	-1	1	1111.6271	-1	
152	0	1115.8000	0	730	2058	2857	4205	701	-14.0	330	1	1	1116.1784	1	
153	0	1143.2758	0	730	2058	2857	4205	851	-14.0	459	1	1	1143.9385	1	
154	0	1148.1902	0	460	1105	2857	4205	951	-12.0	200	0	0	1148.9332	1	
155	0	1160.3246	0	730	2058	2857	4205	651	-14.0	149	1	1	1160.6948	1	
156	0	1163.9184	0	730	2058	2857	4205	801	-14.0	330	1	0	1164.4493	0	
157	1	1255.4148	0	730	2058	2857	4205	801	-14.0	330	1	1	1256.2281	1	
158	0	1260.4459	0	460	1105	2857	4205	551	-12.0	459	0	1	1261.7221	0	
159	1	1289.3895	0	460	1105	2857	4205	551	-12.0	459	0	0	1290.5984	1	
160	0	1297.6602	0	460	1105	2857	4205	751	-12.0	149	0	0	1300.3598	1	
161	0	1315.8020	0	460	1105	2857	4205	951	-12.0	263	0	1	1317.1475	0	
