Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	52.8843	1	730	2058	2857	4205	581	-10.0	263	1	1	60.4238	1	
2	0	68.6831	0	460	1105	2857	4205	501	-10.0	459	0	0	73.7736	1	
3	0	81.7322	1	730	2058	2857	4205	591	-10.0	149	1	0	82.5078	0	
4	1	94.4231	0	730	2058	2857	4205	591	-10.0	149	1	0	95.6369	0	
5	1	106.1268	0	730	2058	2857	4205	591	-10.0	149	1	1	107.4442	1	
6	0	111.7119	0	460	1105	2857	4205	561	-10.0	330	0	0	112.6798	1	
7	0	119.1037	0	460	1105	2857	4205	551	-10.0	200	0	0	119.5520	1	
8	0	125.9667	1	730	2058	2857	4205	571	-10.0	200	1	0	130.7841	0	
9	1	138.4091	0	730	2058	2857	4205	571	-10.0	200	1	0	139.5272	0	
10	1	147.6403	0	730	2058	2857	4205	571	-10.0	200	1	0	149.2877	0	
11	1	158.8367	0	730	2058	2857	4205	571	-10.0	200	1	0	159.9445	0	
12	1	167.2723	0	730	2058	2857	4205	571	-10.0	200	1	1	168.3670	1	
13	0	186.9277	0	730	2058	2857	4205	521	-10.0	263	1	1	188.1940	1	
14	0	195.4673	0	460	1105	2857	4205	511	-10.0	459	0	0	196.4067	1	
15	0	202.4779	0	730	2058	2857	4205	601	-10.0	149	1	1	203.1161	1	
16	0	214.2167	0	460	1105	2857	4205	541	-10.0	330	0	0	215.0370	1	
17	0	221.3930	0	730	2058	2857	4205	571	-10.0	330	1	0	222.1595	0	
18	1	228.4595	0	730	2058	2857	4205	571	-10.0	330	1	1	230.1819	1	
19	0	235.1342	0	460	1105	2857	4205	501	-10.0	200	0	0	236.0571	1	
20	0	242.1499	0	460	1105	2857	4205	561	-10.0	149	0	0	242.6855	1	
21	0	247.8436	0	730	2058	2857	4205	521	-10.0	263	1	1	248.8584	1	
22	0	253.4119	1	460	1105	2857	4205	541	-10.0	459	0	0	258.5557	1	
23	0	264.1443	0	730	2058	2857	4205	551	-10.0	263	1	1	265.3586	1	
24	0	280.5321	0	460	1105	2857	4205	531	-10.0	459	0	0	281.2390	1	
25	0	286.3218	0	730	2058	2857	4205	581	-10.0	200	1	1	287.9786	1	
26	0	291.0231	1	730	2058	2857	4205	601	-10.0	149	1	1	296.5301	1	
27	0	299.5160	0	460	1105	2857	4205	511	-10.0	330	0	0	300.2879	1	
28	0	305.0779	0	730	2058	2857	4205	501	-10.0	459	1	1	306.1570	1	
29	0	320.8583	0	460	1105	2857	4205	561	-10.0	330	0	0	321.8627	1	
30	0	327.6328	0	460	1105	2857	4205	521	-10.0	263	0	0	328.2415	1	
31	0	333.1972	0	460	1105	2857	4205	591	-10.0	200	0	0	333.9692	1	
32	0	338.3536	1	730	2058	2857	4205	531	-10.0	149	1	0	343.0550	0	
33	1	351.6540	0	730	2058	2857	4205	531	-10.0	149	1	1	352.6740	1	
34	0	357.0350	1	730	2058	2857	4205	511	-10.0	263	1	1	363.6439	1	
35	0	371.0608	0	460	1105	2857	4205	581	-10.0	330	0	0	371.8388	1	
36	0	376.8716	0	730	2058	2857	4205	541	-10.0	200	1	0	378.1568	0	
37	1	383.8871	0	730	2058	2857	4205	541	-10.0	200	1	1	385.0531	1	
38	0	395.9446	0	730	2058	2857	4205	551	-10.0	149	1	1	396.9357	1	
39	0	401.1858	0	460	1105	2857	4205	601	-10.0	459	0	0	402.0477	1	
40	0	408.5697	0	730	2058	2857	4205	581	-10.0	263	1	0	408.9918	0	
41	1	414.7988	0	730	2058	2857	4205	581	-10.0	263	1	1	416.2526	1	
42	0	422.9316	1	460	1105	2857	4205	541	-10.0	459	0	0	425.3713	1	
43	0	429.8777	0	730	2058	2857	4205	591	-10.0	330	1	0	430.6772	0	
44	1	437.3631	0	730	2058	2857	4205	591	-10.0	330	1	1	438.4697	1	
45	0	449.1737	0	460	1105	2857	4205	571	-10.0	200	0	0	450.4752	1	
46	0	455.1194	0	460	1105	2857	4205	531	-10.0	149	0	0	455.8571	1	
47	0	460.7379	0	730	2058	2857	4205	601	-10.0	263	1	1	462.2560	1	
48	0	466.5019	0	460	1105	2857	4205	511	-10.0	200	0	0	467.2023	1	
49	0	471.7412	0	730	2058	2857	4205	501	-10.0	330	1	1	472.9931	1	
50	0	484.0625	0	730	2058	2857	4205	521	-10.0	459	1	1	485.0076	1	
51	0	490.5415	0	460	1105	2857	4205	551	-10.0	149	0	0	491.3979	1	
52	0	495.9733	0	460	1105	2857	4205	501	-10.0	200	0	0	496.6465	1	
53	0	501.9921	1	460	1105	2857	4205	561	-10.0	459	0	0	505.5985	1	
54	0	510.0956	0	460	1105	2857	4205	541	-10.0	263	0	0	510.6925	1	
55	0	516.0717	0	730	2058	2857	4205	571	-10.0	149	1	1	518.2451	1	
56	0	520.6302	0	730	2058	2857	4205	551	-10.0	330	1	1	521.7965	1	
57	0	532.2188	0	730	2058	2857	4205	581	-10.0	459	1	1	533.5582	1	
58	0	537.2808	0	460	1105	2857	4205	601	-10.0	149	0	0	537.9659	1	
59	0	543.7360	0	460	1105	2857	4205	591	-10.0	330	0	0	544.3561	1	
60	0	548.7744	0	730	2058	2857	4205	521	-10.0	263	1	1	549.8301	1	
61	0	552.8645	1	730	2058	2857	4205	531	-10.0	200	1	1	556.3465	1	
62	0	568.0898	1	730	2058	2857	4205	511	-10.0	263	1	1	573.7995	1	
63	0	577.1756	1	730	2058	2857	4205	541	-10.0	149	1	0	582.1682	0	
64	1	591.2509	0	730	2058	2857	4205	541	-10.0	149	1	0	592.7777	0	
65	1	598.5609	0	730	2058	2857	4205	541	-10.0	149	1	1	600.0590	1	
66	0	608.8736	0	460	1105	2857	4205	571	-10.0	459	0	0	609.7516	1	
67	0	613.8572	0	460	1105	2857	4205	561	-10.0	330	0	0	614.4544	1	
68	0	619.6385	0	730	2058	2857	4205	581	-10.0	200	1	1	620.4255	1	
69	0	623.7207	0	730	2058	2857	4205	551	-10.0	263	1	1	624.7694	1	
70	0	632.7555	0	730	2058	2857	4205	521	-10.0	149	1	1	634.2703	1	
71	0	638.1991	0	460	1105	2857	4205	591	-10.0	200	0	0	638.7702	1	
72	0	643.6474	0	460	1105	2857	4205	501	-10.0	459	0	0	644.4519	1	
73	0	648.5090	1	460	1105	2857	4205	531	-10.0	330	0	0	651.7690	1	
74	0	658.0996	0	460	1105	2857	4205	511	-10.0	200	0	0	659.1416	1	
75	0	664.0306	0	730	2058	2857	4205	601	-10.0	149	1	0	664.8590	0	
76	1	674.0727	1	730	2058	2857	4205	601	-10.0	149	1	1	679.1993	1	
77	0	689.7974	0	460	1105	2857	4205	561	-10.0	459	0	0	690.7661	1	
78	0	695.3463	0	730	2058	2857	4205	581	-10.0	330	1	1	696.2831	1	
79	0	701.6673	0	730	2058	2857	4205	571	-10.0	263	1	1	702.7107	1	
80	0	711.8805	0	460	1105	2857	4205	521	-10.0	330	0	0	712.5825	1	
81	0	717.2486	0	730	2058	2857	4205	551	-10.0	200	1	1	717.8347	1	
82	0	721.4461	0	460	1105	2857	4205	501	-10.0	459	0	0	722.3364	1	
83	0	726.6627	0	460	1105	2857	4205	591	-10.0	263	0	0	728.4735	1	
84	0	732.9284	1	730	2058	2857	4205	531	-10.0	149	1	0	736.4193	0	
85	1	742.5358	0	730	2058	2857	4205	531	-10.0	149	1	1	744.2163	1	
86	0	753.0109	0	460	1105	2857	4205	531	-10.0	200	0	0	753.7762	1	
87	0	758.0413	0	730	2058	2857	4205	561	-10.0	149	1	0	758.8297	0	
88	1	764.5576	0	730	2058	2857	4205	561	-10.0	149	1	1	766.0550	1	
89	0	770.0652	0	730	2058	2857	4205	591	-10.0	263	1	1	771.4307	1	
90	0	782.8054	0	730	2058	2857	4205	601	-10.0	330	1	0	783.7349	0	
91	1	792.4340	0	730	2058	2857	4205	601	-10.0	330	1	1	793.4448	1	
92	0	798.7466	1	730	2058	2857	4205	521	-10.0	459	1	1	802.8933	1	
93	0	812.8674	1	460	1105	2857	4205	551	-10.0	149	0	0	813.8777	1	
94	0	817.6021	0	460	1105	2857	4205	501	-10.0	263	0	1	823.0787	0	
95	1	835.1647	0	460	1105	2857	4205	501	-10.0	263	0	0	835.8235	1	
96	0	843.7982	0	460	1105	2857	4205	581	-10.0	330	0	0	844.2860	1	
97	0	849.3469	1	730	2058	2857	4205	541	-10.0	459	1	0	849.6851	0	
98	1	859.3836	0	730	2058	2857	4205	541	-10.0	459	1	1	860.9186	1	
99	0	864.7912	0	460	1105	2857	4205	571	-10.0	200	0	0	865.5877	1	
100	0	870.7725	0	460	1105	2857	4205	571	-10.0	263	0	0	871.3352	1	
101	0	875.2048	0	460	1105	2857	4205	551	-10.0	200	0	0	875.5651	1	
102	0	880.8259	1	730	2058	2857	4205	591	-10.0	149	1	0	884.3710	0	
103	1	891.3292	0	730	2058	2857	4205	591	-10.0	149	1	1	892.5627	1	
104	0	902.8783	0	460	1105	2857	4205	521	-10.0	330	0	0	903.6211	1	
105	0	908.5249	0	730	2058	2857	4205	561	-10.0	459	1	1	909.7940	1	
106	0	915.5216	0	460	1105	2857	4205	541	-10.0	263	0	0	916.2050	1	
107	0	921.0503	0	730	2058	2857	4205	531	-10.0	149	1	1	922.4886	1	
108	0	931.5290	0	730	2058	2857	4205	581	-10.0	200	1	1	932.4537	1	
109	0	936.4673	0	460	1105	2857	4205	501	-10.0	330	0	0	937.2562	1	
110	0	942.8890	0	730	2058	2857	4205	511	-10.0	459	1	0	943.6181	0	
111	1	949.6054	0	730	2058	2857	4205	511	-10.0	459	1	1	950.8833	1	
112	0	959.9524	0	730	2058	2857	4205	551	-10.0	330	1	0	960.9683	0	
113	1	969.0394	0	730	2058	2857	4205	551	-10.0	330	1	1	970.1044	1	
114	0	974.7250	1	460	1105	2857	4205	581	-10.0	149	0	0	978.9252	1	
115	0	982.9645	0	730	2058	2857	4205	531	-10.0	200	1	0	983.7522	0	
116	1	990.8715	0	730	2058	2857	4205	531	-10.0	200	1	1	991.8653	1	
117	0	999.6171	0	460	1105	2857	4205	511	-10.0	459	0	0	1000.4680	1	
118	0	1004.1058	0	460	1105	2857	4205	601	-10.0	263	0	0	1004.8342	1	
119	0	1008.7852	0	460	1105	2857	4205	571	-10.0	200	0	0	1009.4758	1	
120	0	1014.7944	0	730	2058	2857	4205	501	-10.0	149	1	1	1016.3714	1	
121	0	1019.2522	0	730	2058	2857	4205	561	-10.0	330	1	1	1020.4684	1	
122	0	1030.1121	1	460	1105	2857	4205	591	-10.0	459	0	0	1032.7826	1	
123	0	1039.9153	1	730	2058	2857	4205	541	-10.0	263	1	0	1045.4117	0	
124	1	1052.6940	0	730	2058	2857	4205	541	-10.0	263	1	0	1053.7388	0	
125	1	1063.0755	0	730	2058	2857	4205	541	-10.0	263	1	1	1064.5524	1	
126	0	1070.9818	0	460	1105	2857	4205	521	-10.0	263	0	0	1072.2407	1	
127	0	1077.0054	1	460	1105	2857	4205	601	-10.0	149	0	0	1081.2432	1	
128	0	1088.0332	0	730	2058	2857	4205	531	-10.0	200	1	1	1088.8158	1	
129	0	1091.3094	0	730	2058	2857	4205	551	-10.0	330	1	1	1092.0728	1	
130	0	1101.1041	0	460	1105	2857	4205	501	-10.0	459	0	0	1102.3030	1	
131	0	1107.7277	0	730	2058	2857	4205	571	-10.0	330	1	1	1109.2801	1	
132	0	1113.2889	0	730	2058	2857	4205	561	-10.0	263	1	1	1114.5147	1	
133	0	1126.6059	0	460	1105	2857	4205	591	-10.0	200	0	0	1127.3356	1	
134	0	1132.8346	0	460	1105	2857	4205	511	-10.0	149	0	0	1133.6212	1	
135	0	1137.6233	0	730	2058	2857	4205	581	-10.0	459	1	0	1138.0194	0	
136	1	1145.0853	0	730	2058	2857	4205	581	-10.0	459	1	1	1145.9110	1	
137	0	1149.7274	0	730	2058	2857	4205	521	-10.0	459	1	1	1150.8696	1	
138	0	1152.9862	0	730	2058	2857	4205	551	-10.0	149	1	1	1154.3513	1	
139	0	1163.6803	0	730	2058	2857	4205	531	-10.0	263	1	1	1165.4834	1	
140	0	1168.9757	0	460	1105	2857	4205	561	-10.0	200	0	0	1170.5201	1	
