Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	3.8183	0	730	2058	2857	4205	551	-14.0	459	1	1	4.3896	1	
2	0	8.9888	0	460	1105	2857	4205	801	-12.0	330	0	0	9.7091	1	
3	0	16.9611	0	730	2058	2857	4205	1001	-14.0	149	1	1	17.2778	1	
4	0	22.2841	0	460	1105	2857	4205	701	-12.0	263	0	1	22.6781	0	
5	1	34.5015	0	460	1105	2857	4205	701	-12.0	263	0	0	35.2580	1	
6	0	44.0063	0	730	2058	2857	4205	901	-14.0	330	1	1	44.6227	1	
7	0	70.8457	0	730	2058	2857	4205	951	-14.0	459	1	1	71.1383	1	
8	0	76.4253	0	460	1105	2857	4205	751	-12.0	263	0	1	76.7749	0	
9	1	83.9197	0	460	1105	2857	4205	751	-12.0	263	0	0	84.6450	1	
10	0	91.3414	0	460	1105	2857	4205	851	-12.0	149	0	1	91.6685	0	
11	1	98.6645	0	460	1105	2857	4205	851	-12.0	149	0	0	98.9071	1	
12	0	106.1231	0	730	2058	2857	4205	601	-14.0	200	1	0	107.1466	0	
13	1	114.7484	0	730	2058	2857	4205	601	-14.0	200	1	1	115.1226	1	
14	0	118.9153	0	460	1105	2857	4205	601	-12.0	459	0	0	119.6356	1	
15	0	128.2119	0	460	1105	2857	4205	701	-12.0	200	0	0	128.4576	1	
16	0	143.8048	0	730	2058	2857	4205	1001	-14.0	149	1	1	144.2337	1	
17	0	152.9950	0	730	2058	2857	4205	801	-14.0	263	1	1	153.2707	1	
18	0	158.2858	0	460	1105	2857	4205	751	-12.0	330	0	0	158.5398	1	
19	0	168.7131	0	460	1105	2857	4205	951	-12.0	330	0	0	168.9238	1	
20	0	175.8677	0	460	1105	2857	4205	501	-12.0	149	0	0	176.4142	1	
21	0	182.7159	0	460	1105	2857	4205	851	-12.0	263	0	0	183.3652	1	
22	0	190.5974	0	730	2058	2857	4205	901	-14.0	459	1	1	190.9099	1	
23	0	195.0661	1	579	1508	2857	4205	501	-12.0	200	-1	0	195.7086	-1	
24	0	198.6841	0	730	2058	2857	4205	601	-14.0	149	1	1	199.9525	1	
25	0	205.6125	0	730	2058	2857	4205	701	-14.0	459	1	1	206.3179	1	
26	0	214.8730	1	730	2058	2857	4205	801	-14.0	330	1	1	215.2112	1	
27	0	221.7016	0	730	2058	2857	4205	751	-14.0	263	1	1	223.9002	1	
28	0	229.0933	0	730	2058	2857	4205	501	-14.0	200	1	0	230.0044	0	
29	1	237.2811	0	730	2058	2857	4205	501	-14.0	200	1	1	237.8657	1	
30	0	242.7229	0	460	1105	2857	4205	551	-12.0	200	0	0	243.1540	1	
31	0	251.6921	0	460	1105	2857	4205	901	-12.0	149	0	0	252.3530	1	
32	0	258.0001	1	579	1508	2857	4205	501	-12.0	200	-1	0	262.1995	-1	
33	0	268.0339	0	460	1105	2857	4205	851	-12.0	330	0	0	268.5731	1	
34	0	284.6094	0	730	2058	2857	4205	1001	-14.0	459	1	1	284.9554	1	
35	0	290.8553	0	460	1105	2857	4205	951	-12.0	459	0	1	291.5563	0	
36	1	300.4415	0	460	1105	2857	4205	951	-12.0	459	0	0	300.6563	1	
37	0	307.1029	0	460	1105	2857	4205	1001	-12.0	200	0	1	307.2878	0	
38	1	315.1440	0	460	1105	2857	4205	1001	-12.0	200	0	0	315.9980	1	
39	0	319.6628	0	730	2058	2857	4205	551	-14.0	263	1	1	319.9747	1	
40	0	323.5218	0	579	1508	2857	4205	501	-12.0	200	-1	1	324.8033	-1	
