Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	7.9307	0	460	1105	2857	4205	1001	-10.0	459	0	0	9.2254	1	
2	0	11.8042	0	730	2058	2857	4205	851	-10.0	149	1	0	12.9692	0	
3	1	21.1342	0	730	2058	2857	4205	851	-10.0	149	1	1	21.9800	1	
4	0	24.9472	0	460	1105	2857	4205	651	-10.0	263	0	0	25.7846	1	
5	0	27.9056	0	730	2058	2857	4205	901	-10.0	330	1	1	28.8516	1	
6	0	30.7002	0	460	1105	2857	4205	601	-10.0	200	0	0	31.3449	1	
7	0	33.2123	0	460	1105	2857	4205	801	-10.0	149	0	0	34.4847	1	
8	0	36.6003	0	730	2058	2857	4205	701	-10.0	263	1	1	50.2742	1	
9	0	64.1837	0	730	2058	2857	4205	501	-10.0	200	1	1	65.0396	1	
10	0	324.2883	0	730	2058	2857	4205	751	-10.0	330	1	1	325.9486	1	
11	0	341.4297	0	460	1105	2857	4205	951	-10.0	459	0	0	342.0838	1	
12	0	350.4870	1	730	2058	2857	4205	601	-10.0	263	1	1	352.3255	1	
13	0	366.5347	0	730	2058	2857	4205	751	-10.0	459	1	1	366.9588	1	
14	0	387.8595	0	460	1105	2857	4205	1001	-10.0	200	0	0	388.7992	1	
15	0	390.6117	0	730	2058	2857	4205	801	-10.0	330	1	1	391.8143	1	
16	0	404.9528	0	460	1105	2857	4205	951	-10.0	149	0	1	408.3426	0	
17	1	418.3570	0	460	1105	2857	4205	951	-10.0	149	0	1	421.4096	0	
18	1	439.1651	0	460	1105	2857	4205	951	-10.0	149	0	0	440.1744	1	
19	0	442.4108	0	730	2058	2857	4205	901	-10.0	200	1	1	444.7412	1	
20	0	456.1333	0	460	1105	2857	4205	701	-10.0	459	0	0	457.0395	1	
21	0	465.7958	0	460	1105	2857	4205	651	-10.0	263	0	1	466.9650	0	
22	1	475.1085	1	460	1105	2857	4205	651	-10.0	263	0	1	476.5193	0	
23	1	483.4902	0	460	1105	2857	4205	651	-10.0	263	0	1	484.2876	0	
24	1	495.0376	0	460	1105	2857	4205	651	-10.0	263	0	1	496.2124	0	
25	1	504.2598	0	460	1105	2857	4205	651	-10.0	263	0	0	505.2203	1	
26	0	522.8584	0	730	2058	2857	4205	551	-10.0	149	1	1	523.7184	1	
27	0	531.5299	0	460	1105	2857	4205	501	-10.0	330	0	0	532.2203	1	
28	0	552.6836	0	730	2058	2857	4205	951	-10.0	330	1	1	553.0364	1	
29	0	582.9413	0	460	1105	2857	4205	1001	-10.0	263	0	0	583.4881	1	
30	0	589.2384	0	730	2058	2857	4205	501	-10.0	200	1	1	589.9793	1	
31	0	597.0030	0	460	1105	2857	4205	651	-10.0	459	0	0	597.7435	1	
32	0	617.3716	0	730	2058	2857	4205	801	-10.0	149	1	1	618.1709	1	
33	0	636.9952	0	460	1105	2857	4205	751	-10.0	200	0	0	637.5455	1	
34	0	646.1240	0	460	1105	2857	4205	701	-10.0	149	0	0	646.5776	1	
35	0	656.5063	0	460	1105	2857	4205	901	-10.0	263	0	0	656.9901	1	
36	0	679.3719	0	730	2058	2857	4205	851	-10.0	330	1	1	679.9750	1	
37	0	693.4238	1	730	2058	2857	4205	551	-10.0	459	1	0	694.1825	0	
38	1	704.0432	0	730	2058	2857	4205	551	-10.0	459	1	1	705.1409	1	
39	0	710.2150	0	730	2058	2857	4205	901	-10.0	459	1	1	710.7797	1	
40	0	732.6594	0	460	1105	2857	4205	751	-10.0	263	0	0	733.1689	1	
41	0	745.1753	0	460	1105	2857	4205	801	-10.0	330	0	0	746.0849	1	
42	0	754.2381	0	460	1105	2857	4205	1001	-10.0	200	0	0	754.8923	1	
43	0	766.7937	0	730	2058	2857	4205	551	-10.0	149	1	1	767.4351	1	
44	0	778.1419	0	460	1105	2857	4205	951	-10.0	200	0	0	778.5229	1	
45	0	801.6417	0	730	2058	2857	4205	851	-10.0	263	1	1	801.9916	1	
46	0	815.1486	0	730	2058	2857	4205	701	-10.0	459	1	1	815.9655	1	
47	0	833.6983	0	730	2058	2857	4205	501	-10.0	330	1	0	834.3189	0	
48	1	852.4141	0	730	2058	2857	4205	501	-10.0	330	1	0	853.1216	0	
49	1	858.9663	0	730	2058	2857	4205	501	-10.0	330	1	0	859.5505	0	
50	1	867.5115	1	730	2058	2857	4205	501	-10.0	330	1	0	868.4663	0	
51	1	877.9272	0	730	2058	2857	4205	501	-10.0	330	1	1	878.6715	1	
52	0	889.6831	0	460	1105	2857	4205	651	-10.0	149	0	0	890.2332	1	
53	0	903.3448	1	460	1105	2857	4205	751	-10.0	200	0	0	903.6644	1	
54	0	917.1412	0	460	1105	2857	4205	551	-10.0	149	0	0	917.9665	1	
55	0	935.6448	0	730	2058	2857	4205	1001	-10.0	330	1	0	936.2835	0	
56	1	951.3583	0	730	2058	2857	4205	1001	-10.0	330	1	1	952.0362	1	
57	0	973.9917	0	730	2058	2857	4205	901	-10.0	263	1	1	974.5408	1	
58	0	1004.9664	0	460	1105	2857	4205	651	-10.0	459	0	0	1005.5076	1	
59	0	1015.4909	0	460	1105	2857	4205	701	-10.0	459	0	0	1015.8051	1	
60	0	1026.1417	0	730	2058	2857	4205	501	-10.0	330	1	1	1027.0175	1	
61	0	1029.2281	0	730	2058	2857	4205	601	-10.0	149	1	1	1029.9462	1	
62	0	1042.6832	1	460	1105	2857	4205	851	-10.0	263	0	0	1043.2211	1	
63	0	1051.4019	0	730	2058	2857	4205	951	-10.0	200	1	1	1052.3904	1	
64	0	1072.4499	0	730	2058	2857	4205	901	-10.0	200	1	1	1072.8912	1	
65	0	1084.9255	0	730	2058	2857	4205	851	-10.0	149	1	1	1085.2939	1	
66	0	1107.8300	0	460	1105	2857	4205	951	-10.0	459	0	0	1108.2541	1	
67	0	1124.3273	0	460	1105	2857	4205	751	-10.0	330	0	0	1124.6510	1	
68	0	1131.0801	0	730	2058	2857	4205	501	-10.0	263	1	1	1131.6281	1	
69	0	1139.1163	0	460	1105	2857	4205	701	-10.0	200	0	0	1139.6333	1	
70	0	1145.1102	0	460	1105	2857	4205	601	-10.0	263	0	0	1145.6349	1	
71	0	1152.3897	0	730	2058	2857	4205	551	-10.0	459	1	1	1153.2754	1	
72	0	1181.5120	0	730	2058	2857	4205	1001	-10.0	149	1	1	1182.1559	1	
73	0	1199.4605	0	460	1105	2857	4205	651	-10.0	330	0	0	1200.1170	1	
74	0	1214.9785	0	730	2058	2857	4205	851	-10.0	263	1	1	1215.3674	1	
75	0	1234.9563	0	460	1105	2857	4205	901	-10.0	200	0	0	1235.6165	1	
76	0	1243.9036	0	730	2058	2857	4205	601	-10.0	459	1	1	1244.5465	1	
77	0	1254.5632	0	460	1105	2857	4205	801	-10.0	330	0	0	1255.2008	1	
78	0	1263.6595	1	730	2058	2857	4205	751	-10.0	149	1	1	1264.3971	1	
79	0	1300.2174	0	730	2058	2857	4205	1001	-10.0	330	1	1	1300.9201	1	
80	0	1315.4473	0	730	2058	2857	4205	701	-10.0	149	1	1	1316.6651	1	
81	0	1344.7783	0	460	1105	2857	4205	551	-10.0	263	0	0	1345.8295	1	
82	0	1351.7497	0	460	1105	2857	4205	501	-10.0	200	0	0	1352.2639	1	
83	0	1366.2034	0	460	1105	2857	4205	951	-10.0	459	0	0	1366.8073	1	
84	0	1373.6292	0	730	2058	2857	4205	501	-10.0	263	1	1	1374.3732	1	
85	0	1381.8356	0	460	1105	2857	4205	551	-10.0	459	0	0	1382.7090	1	
86	0	1400.8525	0	460	1105	2857	4205	901	-10.0	149	0	0	1401.2367	1	
87	0	1410.1699	0	730	2058	2857	4205	601	-10.0	330	1	1	1411.0320	1	
88	0	1420.0590	0	730	2058	2857	4205	701	-10.0	200	1	1	1420.6955	1	
89	0	1441.0788	0	460	1105	2857	4205	1001	-10.0	200	0	0	1441.5597	1	
90	0	1454.8735	0	460	1105	2857	4205	851	-10.0	149	0	0	1455.4402	1	
91	0	1467.5010	0	460	1105	2857	4205	751	-10.0	263	0	1	1468.0941	0	
92	1	1477.4159	0	460	1105	2857	4205	751	-10.0	263	0	1	1478.6326	0	
93	1	1494.6161	0	460	1105	2857	4205	751	-10.0	263	0	0	1495.2830	1	
94	0	1506.1777	0	730	2058	2857	4205	801	-10.0	459	1	1	1506.9299	1	
95	0	1529.2860	0	730	2058	2857	4205	951	-10.0	330	1	1	1529.9936	1	
96	0	1564.9366	1	730	2058	2857	4205	951	-10.0	263	1	1	1566.3712	1	
97	0	1576.5935	0	730	2058	2857	4205	701	-10.0	200	1	1	1577.9132	1	
98	0	1603.1141	0	730	2058	2857	4205	501	-10.0	149	1	1	1604.2690	1	
99	0	1619.5938	0	730	2058	2857	4205	551	-10.0	459	1	0	1620.3361	0	
100	1	1632.0971	1	730	2058	2857	4205	551	-10.0	459	1	1	1633.5177	1	
101	0	1645.2680	0	730	2058	2857	4205	901	-10.0	330	1	1	1645.8396	1	
102	0	1658.4676	0	460	1105	2857	4205	601	-10.0	263	0	0	1658.9901	1	
103	0	1675.6684	0	460	1105	2857	4205	1001	-10.0	200	0	0	1676.0013	1	
104	0	1684.7782	0	460	1105	2857	4205	651	-10.0	459	0	0	1685.3248	1	
105	0	1700.3915	0	460	1105	2857	4205	751	-10.0	330	0	0	1701.1502	1	
106	0	1712.8867	0	460	1105	2857	4205	801	-10.0	149	0	0	1713.4202	1	
107	0	1719.2265	0	460	1105	2857	4205	801	-10.0	200	0	0	1719.7598	1	
108	0	1725.9050	0	730	2058	2857	4205	951	-10.0	459	1	0	1726.6598	0	
109	1	1751.7963	0	730	2058	2857	4205	951	-10.0	459	1	1	1752.6086	1	
110	0	1769.6952	0	730	2058	2857	4205	901	-10.0	149	1	1	1770.2694	1	
111	0	1789.1464	0	730	2058	2857	4205	851	-10.0	330	1	1	1790.1168	1	
112	0	1798.2733	0	730	2058	2857	4205	551	-10.0	263	1	0	1798.9467	0	
113	1	1805.1613	0	730	2058	2857	4205	551	-10.0	263	1	1	1806.0327	1	
114	0	1827.0249	1	460	1105	2857	4205	601	-10.0	330	0	0	1827.8972	1	
115	0	1837.6765	0	460	1105	2857	4205	651	-10.0	459	0	0	1838.2619	1	
116	0	1843.0127	0	460	1105	2857	4205	501	-10.0	263	0	0	1844.2746	1	
117	0	1850.6264	0	730	2058	2857	4205	1001	-10.0	200	1	1	1851.9348	1	
118	0	1871.5338	0	460	1105	2857	4205	751	-10.0	149	0	0	1872.3748	1	
119	0	1890.7639	0	460	1105	2857	4205	801	-10.0	330	0	0	1891.3703	1	
120	0	1900.4115	0	460	1105	2857	4205	1001	-10.0	263	0	0	1900.9004	1	
121	0	1907.5198	0	730	2058	2857	4205	851	-10.0	200	1	1	1908.0364	1	
122	0	1927.3985	0	730	2058	2857	4205	751	-10.0	459	1	1	1928.4546	1	
123	0	1943.4086	0	460	1105	2857	4205	501	-10.0	149	0	0	1943.9224	1	
124	0	1953.9468	0	730	2058	2857	4205	701	-10.0	330	1	0	1954.5045	0	
125	1	1962.7667	0	730	2058	2857	4205	701	-10.0	330	1	0	1963.8360	0	
126	1	1973.2221	0	730	2058	2857	4205	701	-10.0	330	1	1	1973.6116	1	
127	0	1992.2893	0	460	1105	2857	4205	951	-10.0	263	0	0	1992.6242	1	
128	0	2004.0158	0	730	2058	2857	4205	601	-10.0	200	1	0	2004.5796	0	
129	1	2011.3981	0	730	2058	2857	4205	601	-10.0	200	1	0	2012.1461	0	
130	1	2018.8419	0	730	2058	2857	4205	601	-10.0	200	1	1	2019.6799	1	
131	0	2026.3412	1	460	1105	2857	4205	651	-10.0	149	0	0	2027.5218	1	
132	0	2032.9572	0	730	2058	2857	4205	551	-10.0	459	1	0	2033.7369	0	
133	1	2043.7918	0	730	2058	2857	4205	551	-10.0	459	1	1	2044.3236	1	
134	0	2065.1573	0	460	1105	2857	4205	551	-10.0	330	0	0	2066.1545	1	
135	0	2071.9205	0	730	2058	2857	4205	901	-10.0	200	1	1	2072.4623	1	
136	0	2080.2342	0	730	2058	2857	4205	501	-10.0	263	1	1	2081.2005	1	
137	0	2097.9234	0	460	1105	2857	4205	601	-10.0	459	0	0	2098.4691	1	
138	0	2109.4434	0	730	2058	2857	4205	751	-10.0	149	1	0	2110.1611	0	
139	1	2123.4993	0	730	2058	2857	4205	751	-10.0	149	1	1	2124.1718	1	
140	0	2140.1469	0	460	1105	2857	4205	651	-10.0	330	0	0	2140.7094	1	
141	0	2147.7750	0	730	2058	2857	4205	701	-10.0	459	1	1	2148.5344	1	
142	0	2193.6813	0	460	1105	2857	4205	851	-10.0	200	0	1	2194.6989	0	
