Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	5.7247	0	730	2058	2857	4205	510	-10.0	459	1	1	7.2836	1	
2	0	12.1270	0	730	2058	2857	4205	501	-10.0	330	1	1	13.1209	1	
3	0	25.8150	0	460	1105	2857	4205	503	-10.0	149	0	0	26.6641	1	
4	0	31.9852	0	730	2058	2857	4205	505	-10.0	200	1	1	33.3618	1	
5	0	40.3998	0	460	1105	2857	4205	504	-10.0	263	0	0	41.1194	1	
6	0	52.0013	0	460	1105	2857	4205	511	-10.0	263	0	0	52.2557	1	
7	0	60.2403	0	460	1105	2857	4205	508	-10.0	200	0	0	60.8819	1	
8	0	66.3168	0	730	2058	2857	4205	502	-10.0	149	1	0	67.0409	0	
9	1	76.3108	0	730	2058	2857	4205	502	-10.0	149	1	1	77.2334	1	
10	0	87.3333	0	730	2058	2857	4205	506	-10.0	330	1	0	87.8012	0	
11	1	93.9660	0	730	2058	2857	4205	506	-10.0	330	1	0	94.6853	0	
12	1	102.3288	0	730	2058	2857	4205	506	-10.0	330	1	1	103.4666	1	
13	0	108.1622	0	460	1105	2857	4205	507	-10.0	459	0	0	108.5045	1	
14	0	115.6799	0	460	1105	2857	4205	501	-10.0	263	0	0	116.3328	1	
15	0	121.7921	0	460	1105	2857	4205	510	-10.0	459	0	0	122.2328	1	
16	0	128.1924	0	460	1105	2857	4205	505	-10.0	149	0	0	128.5785	1	
17	0	133.8439	0	730	2058	2857	4205	507	-10.0	200	1	0	134.2231	0	
18	1	141.1084	1	730	2058	2857	4205	507	-10.0	200	1	1	141.6142	1	
19	0	148.7011	0	460	1105	2857	4205	506	-10.0	330	0	0	149.1312	1	
20	0	154.6571	0	460	1105	2857	4205	511	-10.0	330	0	0	155.0067	1	
21	0	159.2120	0	460	1105	2857	4205	502	-10.0	263	0	0	159.8310	1	
22	0	164.7166	1	460	1105	2857	4205	504	-10.0	459	0	0	165.1562	1	
23	0	170.2004	0	730	2058	2857	4205	503	-10.0	200	1	0	171.2245	0	
24	1	178.4566	0	730	2058	2857	4205	503	-10.0	200	1	1	179.0356	1	
25	0	180.9796	0	730	2058	2857	4205	509	-10.0	149	1	1	181.9951	1	
26	0	194.4787	0	730	2058	2857	4205	502	-10.0	330	1	0	194.8684	0	
27	1	201.3709	1	730	2058	2857	4205	502	-10.0	330	1	0	201.8355	0	
28	1	208.6727	0	730	2058	2857	4205	502	-10.0	330	1	1	210.0005	1	
29	0	215.5293	0	730	2058	2857	4205	504	-10.0	200	1	1	216.1635	1	
30	0	226.2919	0	730	2058	2857	4205	507	-10.0	263	1	1	226.8617	1	
31	0	233.6927	0	730	2058	2857	4205	509	-10.0	149	1	0	234.0664	0	
32	1	241.0486	0	730	2058	2857	4205	509	-10.0	149	1	1	242.4940	1	
33	0	252.6527	1	460	1105	2857	4205	503	-10.0	459	0	0	253.1498	1	
34	0	257.5692	0	460	1105	2857	4205	501	-10.0	459	0	0	259.5658	1	
35	0	263.5599	0	460	1105	2857	4205	508	-10.0	330	0	0	263.9987	1	
36	0	269.4357	0	730	2058	2857	4205	510	-10.0	263	1	0	269.9352	0	
37	1	275.5311	0	730	2058	2857	4205	510	-10.0	263	1	1	276.4039	1	
38	0	280.8549	0	460	1105	2857	4205	511	-10.0	200	0	0	281.1835	1	
39	0	285.1629	0	730	2058	2857	4205	506	-10.0	149	1	0	285.7351	0	
40	1	292.1260	0	730	2058	2857	4205	506	-10.0	149	1	0	292.5463	0	
41	1	300.0240	0	730	2058	2857	4205	506	-10.0	149	1	0	300.7331	0	
42	1	309.3780	0	730	2058	2857	4205	506	-10.0	149	1	1	310.1397	1	
43	0	318.2500	0	460	1105	2857	4205	506	-10.0	149	0	0	318.5461	1	
44	0	322.6225	0	460	1105	2857	4205	509	-10.0	263	0	0	322.9573	1	
45	0	327.0561	0	730	2058	2857	4205	507	-10.0	200	1	1	328.3550	1	
46	0	340.7978	0	730	2058	2857	4205	504	-10.0	330	1	0	341.4075	0	
