Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	8.3649	0	730	2058	2857	4205	951	-10.0	459	1	1	9.1903	1	
2	0	15.5029	0	730	2058	2857	4205	651	-10.0	263	1	0	16.3236	0	
3	1	23.4538	0	730	2058	2857	4205	651	-10.0	263	1	0	24.4906	0	
4	1	44.4383	0	730	2058	2857	4205	651	-10.0	263	1	1	45.5661	1	
5	0	49.1769	0	460	1105	2857	4205	801	-10.0	149	0	0	50.0012	1	
6	0	56.2175	0	460	1105	2857	4205	751	-10.0	200	0	0	56.5701	1	
7	0	69.3658	0	460	1105	2857	4205	851	-10.0	330	0	1	70.0856	0	
8	1	86.4346	0	460	1105	2857	4205	851	-10.0	330	0	1	87.1402	0	
9	1	95.4018	0	460	1105	2857	4205	851	-10.0	330	0	0	95.8414	1	
10	0	100.6817	0	730	2058	2857	4205	701	-10.0	149	1	1	101.1610	1	
11	0	105.4710	0	460	1105	2857	4205	901	-10.0	263	0	0	105.8575	1	
12	0	108.2689	0	460	1105	2857	4205	501	-10.0	459	0	0	108.6891	1	
13	0	112.1222	0	730	2058	2857	4205	601	-10.0	200	1	1	113.0901	1	
14	0	116.6850	1	730	2058	2857	4205	1001	-10.0	330	1	0	117.0877	0	
15	1	131.3076	0	730	2058	2857	4205	1001	-10.0	330	1	1	132.0888	1	
16	0	146.1342	0	730	2058	2857	4205	951	-10.0	263	1	1	146.7722	1	
17	0	157.9658	0	460	1105	2857	4205	1001	-10.0	149	0	0	159.1545	1	
18	0	166.4853	0	730	2058	2857	4205	551	-10.0	459	1	1	167.0785	1	
19	0	173.1653	0	730	2058	2857	4205	601	-10.0	330	1	0	173.6475	0	
20	1	185.6637	0	730	2058	2857	4205	601	-10.0	330	1	1	186.3279	1	
21	0	190.4453	0	460	1105	2857	4205	701	-10.0	200	0	0	191.0463	1	
22	0	194.0896	0	730	2058	2857	4205	751	-10.0	459	1	0	194.5093	0	
23	1	201.4889	0	730	2058	2857	4205	751	-10.0	459	1	1	201.7104	1	
24	0	209.3306	0	460	1105	2857	4205	901	-10.0	263	0	0	209.7062	1	
25	0	211.9121	0	460	1105	2857	4205	651	-10.0	149	0	0	212.3759	1	
26	0	216.5233	0	460	1105	2857	4205	801	-10.0	330	0	0	216.9445	1	
27	0	219.6018	0	730	2058	2857	4205	851	-10.0	200	1	0	220.6140	0	
28	1	228.8420	0	730	2058	2857	4205	851	-10.0	200	1	1	229.9259	1	
29	0	233.4947	1	460	1105	2857	4205	501	-10.0	330	0	0	233.9903	1	
30	0	236.2430	1	460	1105	2857	4205	801	-10.0	200	0	0	236.8224	1	
31	0	240.6023	0	730	2058	2857	4205	701	-10.0	459	1	1	241.7452	1	
32	0	248.4001	0	730	2058	2857	4205	601	-10.0	263	1	1	249.2348	1	
33	0	254.1027	0	460	1105	2857	4205	1001	-10.0	149	0	0	254.5678	1	
34	0	259.3297	0	730	2058	2857	4205	951	-10.0	149	1	1	260.3100	1	
35	0	263.3470	0	460	1105	2857	4205	651	-10.0	459	0	0	263.8230	1	
36	0	269.9178	0	730	2058	2857	4205	851	-10.0	330	1	1	270.8909	1	
37	0	278.9481	1	460	1105	2857	4205	551	-10.0	263	0	0	279.7551	1	
38	0	286.2599	0	730	2058	2857	4205	751	-10.0	200	1	1	287.2864	1	
39	0	292.4208	0	730	2058	2857	4205	951	-10.0	200	1	1	292.8226	1	
40	0	299.1229	0	460	1105	2857	4205	701	-10.0	459	0	0	299.5010	1	
41	0	306.4764	0	730	2058	2857	4205	601	-10.0	330	1	0	307.0653	0	
42	1	315.0740	0	730	2058	2857	4205	601	-10.0	330	1	1	315.7711	1	
43	0	322.6072	0	460	1105	2857	4205	851	-10.0	149	0	0	322.9768	1	
44	0	327.2623	0	730	2058	2857	4205	501	-10.0	263	1	1	328.1033	1	
45	0	332.0316	0	460	1105	2857	4205	551	-10.0	200	0	0	332.6300	1	
