Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	12.1375	1	730	2058	2857	4205	851	-14.0	263	1	1	12.8309	1	
2	0	17.4074	0	460	1105	2857	4205	601	-12.0	200	0	0	19.0890	1	
3	0	24.1857	0	730	2058	2857	4205	951	-14.0	459	1	0	25.1176	0	
4	1	35.3760	0	730	2058	2857	4205	951	-14.0	459	1	1	35.7717	1	
5	0	40.2255	0	730	2058	2857	4205	901	-14.0	149	1	1	40.5233	1	
6	0	45.0475	0	460	1105	2857	4205	651	-12.0	330	0	1	45.7714	0	
7	1	52.1956	0	460	1105	2857	4205	651	-12.0	330	0	0	53.4747	1	
8	0	75.6785	0	460	1105	2857	4205	701	-12.0	263	0	1	76.3277	0	
9	1	83.8482	0	460	1105	2857	4205	701	-12.0	263	0	0	84.6231	1	
10	0	86.9085	0	460	1105	2857	4205	501	-12.0	330	0	0	87.8291	1	
11	0	90.9578	0	460	1105	2857	4205	801	-12.0	200	0	0	91.5072	1	
12	0	114.9684	0	730	2058	2857	4205	751	-14.0	149	1	1	115.3659	1	
13	0	126.3491	0	730	2058	2857	4205	1001	-14.0	459	1	1	126.8789	1	
14	0	132.7318	1	579	1508	2857	4205	501	-12.0	200	-1	1	133.8037	-1	
15	0	138.1820	0	460	1105	2857	4205	601	-12.0	263	0	1	142.9003	0	
16	1	148.8976	0	460	1105	2857	4205	601	-12.0	263	0	0	149.6450	1	
17	0	151.6929	1	730	2058	2857	4205	751	-14.0	459	1	0	152.3704	0	
18	1	162.1774	0	730	2058	2857	4205	751	-14.0	459	1	1	162.6810	1	
19	0	168.3869	0	730	2058	2857	4205	851	-14.0	200	1	1	168.7545	1	
20	0	176.6425	0	730	2058	2857	4205	951	-14.0	149	1	1	177.3356	1	
21	0	181.8957	0	730	2058	2857	4205	651	-14.0	149	1	0	184.5352	0	
22	1	190.9519	0	730	2058	2857	4205	651	-14.0	149	1	0	191.6625	0	
23	1	200.2839	0	730	2058	2857	4205	651	-14.0	149	1	1	200.7703	1	
24	0	205.3644	0	460	1105	2857	4205	701	-12.0	459	0	0	206.4532	1	
25	0	209.5664	0	460	1105	2857	4205	501	-12.0	200	0	0	210.3840	1	
26	0	218.9401	0	460	1105	2857	4205	801	-12.0	330	0	0	219.3313	1	
27	0	228.6557	0	730	2058	2857	4205	551	-14.0	263	1	1	228.9608	1	
