Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	4.4478	0	730	2058	2857	4205	551	-14.0	330	1	0	4.4981	0	
2	1	11.6396	0	730	2058	2857	4205	551	-14.0	330	1	0	11.7183	0	
3	1	20.3343	1	730	2058	2857	4205	551	-14.0	330	1	0	20.4747	0	
4	1	30.3227	0	730	2058	2857	4205	551	-14.0	330	1	0	30.4600	0	
5	1	37.8285	0	730	2058	2857	4205	551	-14.0	330	1	1	38.5372	1	
6	0	44.0155	0	730	2058	2857	4205	801	-14.0	263	1	1	44.4684	1	
7	0	49.5583	0	460	1105	2857	4205	651	-12.0	459	0	0	50.5571	1	
8	0	57.2373	0	730	2058	2857	4205	851	-14.0	149	1	0	58.4867	0	
9	1	68.7550	0	730	2058	2857	4205	851	-14.0	149	1	1	69.2316	1	
10	0	74.2933	0	460	1105	2857	4205	951	-12.0	200	0	0	75.4441	1	
11	0	83.3671	0	460	1105	2857	4205	601	-12.0	200	0	0	84.2705	1	
12	0	95.6525	0	730	2058	2857	4205	701	-14.0	263	1	1	96.1569	1	
13	0	101.3026	0	460	1105	2857	4205	1001	-12.0	330	0	1	101.6359	0	
14	1	108.9824	0	460	1105	2857	4205	1001	-12.0	330	0	1	109.4098	0	
15	1	118.8721	0	460	1105	2857	4205	1001	-12.0	330	0	0	120.4235	1	
16	0	128.6992	0	595	1582	2857	4205	501	-12.0	200	-1	0	130.1545	-1	
17	0	135.6090	0	595	1582	2857	4205	501	-12.0	200	-1	1	136.4614	-1	
18	0	142.5440	0	460	1105	2857	4205	651	-12.0	263	0	0	143.8026	1	
19	0	151.8956	0	730	2058	2857	4205	901	-14.0	200	1	1	152.3001	1	
20	0	156.8599	0	460	1105	2857	4205	601	-12.0	149	0	0	158.6442	1	
21	0	167.5276	0	730	2058	2857	4205	851	-14.0	459	1	1	168.0548	1	
22	0	174.0586	0	730	2058	2857	4205	951	-14.0	330	1	1	174.5736	1	
23	0	180.5620	0	460	1105	2857	4205	751	-12.0	459	0	0	182.1871	1	
24	0	189.3617	0	730	2058	2857	4205	701	-14.0	149	1	1	189.9021	1	
25	0	193.6488	0	460	1105	2857	4205	501	-12.0	263	0	1	194.5670	0	
26	1	204.9169	0	460	1105	2857	4205	501	-12.0	263	0	0	206.4991	1	
27	0	213.6263	1	460	1105	2857	4205	801	-12.0	200	0	0	214.9061	1	
28	0	224.5860	0	460	1105	2857	4205	1001	-12.0	330	0	1	227.3489	0	
29	1	235.2929	0	460	1105	2857	4205	1001	-12.0	330	0	0	236.3246	1	
30	0	241.3846	0	460	1105	2857	4205	501	-12.0	459	0	0	243.3514	1	
31	0	249.7818	0	730	2058	2857	4205	1001	-14.0	330	1	1	250.1246	1	
32	0	254.7804	0	460	1105	2857	4205	751	-12.0	200	0	0	255.8745	1	
33	0	265.0299	1	730	2058	2857	4205	651	-14.0	263	1	1	268.2777	1	
34	0	274.1826	0	730	2058	2857	4205	851	-14.0	149	1	1	275.0767	1	
35	0	280.4074	0	595	1582	2857	4205	501	-12.0	200	-1	1	281.0870	-1	
36	0	286.1880	0	730	2058	2857	4205	701	-14.0	459	1	1	286.8808	1	
37	0	297.2729	0	730	2058	2857	4205	801	-14.0	200	1	0	299.0893	0	
38	1	306.1325	1	730	2058	2857	4205	801	-14.0	200	1	1	310.3348	1	
39	0	314.4819	0	460	1105	2857	4205	901	-12.0	149	0	0	316.2687	1	
40	0	322.3078	0	460	1105	2857	4205	951	-12.0	330	0	0	323.7361	1	
41	0	331.0133	0	730	2058	2857	4205	701	-14.0	263	1	1	332.2220	1	
42	0	336.1806	0	460	1105	2857	4205	801	-12.0	330	0	0	337.3335	1	
43	0	345.0334	0	460	1105	2857	4205	851	-12.0	149	0	0	346.3981	1	
44	0	353.0701	0	595	1582	2857	4205	501	-12.0	200	-1	1	354.0161	-1	
45	0	358.2286	1	730	2058	2857	4205	751	-14.0	200	1	1	361.9396	1	
46	0	367.8343	0	730	2058	2857	4205	901	-14.0	263	1	1	368.5255	1	
47	0	373.0343	0	730	2058	2857	4205	601	-14.0	200	1	0	375.8166	0	
48	1	382.5735	0	730	2058	2857	4205	601	-14.0	200	1	1	383.2206	1	
49	0	387.8109	0	730	2058	2857	4205	1001	-14.0	330	1	1	388.4584	1	
50	0	393.3305	0	460	1105	2857	4205	951	-12.0	459	0	1	394.3864	0	
51	1	403.6818	0	460	1105	2857	4205	951	-12.0	459	0	0	405.4079	1	
52	0	412.3821	0	730	2058	2857	4205	501	-14.0	149	1	1	414.5165	1	
53	0	419.2428	0	460	1105	2857	4205	951	-12.0	459	0	0	422.0280	1	
54	0	428.1773	0	460	1105	2857	4205	551	-12.0	263	0	0	429.8422	1	
55	0	438.1778	0	730	2058	2857	4205	901	-14.0	330	1	1	438.4764	1	
56	0	443.2204	0	460	1105	2857	4205	651	-12.0	149	0	0	445.9592	1	
57	0	453.0163	0	595	1582	2857	4205	501	-12.0	200	-1	1	454.0120	-1	
58	0	458.2108	0	595	1582	2857	4205	501	-12.0	200	-1	1	458.9076	-1	
59	0	463.5229	0	730	2058	2857	4205	1001	-14.0	330	1	1	464.1468	1	
60	0	470.1703	0	730	2058	2857	4205	601	-14.0	200	1	1	471.1388	1	
61	0	475.2382	0	460	1105	2857	4205	501	-12.0	149	0	0	477.0549	1	
62	0	485.2686	0	460	1105	2857	4205	701	-12.0	459	0	0	486.7974	1	
63	0	492.3325	0	730	2058	2857	4205	651	-14.0	459	1	1	492.9113	1	
64	0	498.6749	0	460	1105	2857	4205	1001	-12.0	200	0	0	501.2269	1	
65	0	507.8531	0	460	1105	2857	4205	901	-12.0	330	0	0	509.6284	1	
66	0	517.8813	0	730	2058	2857	4205	851	-14.0	263	1	1	518.5035	1	
67	0	522.2771	0	460	1105	2857	4205	601	-12.0	149	0	1	529.0020	0	
68	1	535.3250	0	460	1105	2857	4205	601	-12.0	149	0	0	539.3197	1	
69	0	546.1567	0	730	2058	2857	4205	801	-14.0	330	1	1	547.2184	1	
70	0	552.8078	0	460	1105	2857	4205	751	-12.0	459	0	0	556.8324	1	
71	0	563.5407	0	460	1105	2857	4205	501	-12.0	263	0	1	570.3287	0	
72	1	577.7095	0	460	1105	2857	4205	501	-12.0	263	0	0	579.4410	1	
73	0	587.0021	0	730	2058	2857	4205	701	-14.0	149	1	1	587.5787	1	
74	0	592.2764	0	595	1582	2857	4205	501	-12.0	200	-1	1	593.1511	-1	
