Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
1	0	12.9377	0	460	1105	2857	4205	510	-10.0	330	0	0	14.0032	1	
2	0	22.8069	0	730	2058	2857	4205	502	-10.0	200	1	1	24.3263	1	
3	0	30.9422	0	460	1105	2857	4205	511	-10.0	459	0	0	31.8579	1	
4	0	42.7545	0	460	1105	2857	4205	503	-10.0	263	0	0	43.9794	1	
5	0	50.2513	0	730	2058	2857	4205	506	-10.0	149	1	1	51.3326	1	
6	0	59.2076	0	730	2058	2857	4205	509	-10.0	459	1	1	60.0332	1	
7	0	65.9620	0	730	2058	2857	4205	505	-10.0	330	1	1	66.8534	1	
8	0	72.7979	0	730	2058	2857	4205	507	-10.0	149	1	1	73.6623	1	
9	0	81.8357	0	460	1105	2857	4205	504	-10.0	263	0	1	83.5359	0	
10	1	93.3670	1	460	1105	2857	4205	504	-10.0	263	0	0	94.8985	1	
11	0	104.8661	0	460	1105	2857	4205	508	-10.0	200	0	1	105.9400	0	
12	1	117.3630	0	460	1105	2857	4205	508	-10.0	200	0	0	118.5609	1	
13	0	123.3412	0	460	1105	2857	4205	501	-10.0	200	0	0	124.7885	1	
14	0	140.1794	0	730	2058	2857	4205	509	-10.0	149	1	1	141.2275	1	
15	0	144.3390	1	460	1105	2857	4205	507	-10.0	330	0	1	150.1485	0	
16	1	161.7981	0	460	1105	2857	4205	507	-10.0	330	0	0	162.6818	1	
17	0	172.2155	0	730	2058	2857	4205	511	-10.0	459	1	1	172.7589	1	
18	0	179.3537	0	460	1105	2857	4205	510	-10.0	263	0	1	181.1432	0	
19	1	188.2972	0	460	1105	2857	4205	510	-10.0	263	0	0	189.0352	1	
20	0	199.3966	0	460	1105	2857	4205	506	-10.0	459	0	0	200.0655	1	
21	0	205.1029	0	460	1105	2857	4205	503	-10.0	330	0	0	206.3167	1	
22	0	218.9224	0	460	1105	2857	4205	508	-10.0	263	0	1	219.9379	0	
23	1	230.2307	0	460	1105	2857	4205	508	-10.0	263	0	0	230.9291	1	
24	0	235.0282	0	730	2058	2857	4205	504	-10.0	200	1	0	235.7807	0	
25	1	244.0530	0	730	2058	2857	4205	504	-10.0	200	1	1	245.4138	1	
26	0	252.1592	0	730	2058	2857	4205	502	-10.0	149	1	1	253.5028	1	
27	0	261.9688	0	730	2058	2857	4205	511	-10.0	149	1	1	263.2354	1	
28	0	269.4066	0	730	2058	2857	4205	501	-10.0	200	1	1	270.6896	1	
29	0	276.8436	0	460	1105	2857	4205	509	-10.0	459	0	0	277.3083	1	
30	0	287.0913	1	730	2058	2857	4205	506	-10.0	263	1	0	293.6006	0	
31	1	299.9398	0	730	2058	2857	4205	506	-10.0	263	1	1	300.5389	1	
32	0	305.8974	0	730	2058	2857	4205	508	-10.0	330	1	1	306.9614	1	
33	0	315.6384	0	460	1105	2857	4205	502	-10.0	149	0	0	316.2442	1	
34	0	324.6789	1	460	1105	2857	4205	504	-10.0	200	0	0	331.0123	1	
35	0	343.1460	0	730	2058	2857	4205	505	-10.0	263	1	1	343.5780	1	
36	0	349.3268	0	460	1105	2857	4205	510	-10.0	330	0	1	350.0875	0	
37	1	357.9573	0	460	1105	2857	4205	510	-10.0	330	0	0	358.6595	1	
38	0	369.8933	0	460	1105	2857	4205	507	-10.0	459	0	1	371.5578	0	
39	1	378.5743	0	460	1105	2857	4205	507	-10.0	459	0	0	379.1604	1	
40	0	388.9364	0	730	2058	2857	4205	506	-10.0	149	1	1	389.6777	1	
41	0	395.8976	0	730	2058	2857	4205	508	-10.0	200	1	1	396.5136	1	
42	0	402.9200	1	730	2058	2857	4205	511	-10.0	330	1	1	403.7737	1	
43	0	410.0694	0	730	2058	2857	4205	510	-10.0	263	1	1	416.6524	1	
44	0	423.3560	0	460	1105	2857	4205	501	-10.0	459	0	0	424.4058	1	
45	0	434.9610	0	730	2058	2857	4205	509	-10.0	330	1	1	436.2078	1	
46	0	441.9908	0	460	1105	2857	4205	502	-10.0	200	0	1	442.6193	0	
47	1	450.7786	0	460	1105	2857	4205	502	-10.0	200	0	0	451.3769	1	
48	0	462.6206	0	460	1105	2857	4205	505	-10.0	263	0	0	463.8989	1	
49	0	473.3483	0	730	2058	2857	4205	504	-10.0	149	1	1	474.6404	1	
50	0	480.8202	0	460	1105	2857	4205	507	-10.0	459	0	1	482.0923	0	
51	1	495.5730	0	460	1105	2857	4205	507	-10.0	459	0	0	496.2288	1	
52	0	504.6600	0	730	2058	2857	4205	503	-10.0	149	1	1	506.0759	1	
53	0	511.1803	1	730	2058	2857	4205	504	-10.0	459	1	1	515.3914	1	
54	0	521.9269	0	460	1105	2857	4205	511	-10.0	263	0	1	522.9412	0	
55	1	542.4077	0	460	1105	2857	4205	511	-10.0	263	0	0	542.7619	1	
56	0	550.7660	0	460	1105	2857	4205	506	-10.0	330	0	0	551.6783	1	
57	0	561.3389	1	460	1105	2857	4205	507	-10.0	200	0	0	566.2901	1	
58	0	575.7028	1	460	1105	2857	4205	501	-10.0	459	0	1	582.4636	0	
59	1	588.8861	0	460	1105	2857	4205	501	-10.0	459	0	0	590.1128	1	
60	0	594.3951	1	460	1105	2857	4205	510	-10.0	263	0	0	602.3886	1	
61	0	616.2761	0	730	2058	2857	4205	505	-10.0	200	1	1	617.5066	1	
62	0	624.2232	0	460	1105	2857	4205	508	-10.0	149	0	1	625.4303	0	
63	1	631.5451	0	460	1105	2857	4205	508	-10.0	149	0	0	632.1686	1	
64	0	637.5469	0	730	2058	2857	4205	509	-10.0	330	1	0	638.5315	0	
65	1	648.8846	0	730	2058	2857	4205	509	-10.0	330	1	0	649.6744	0	
66	1	657.8877	0	730	2058	2857	4205	509	-10.0	330	1	1	658.6473	1	
67	0	663.7493	0	730	2058	2857	4205	508	-10.0	149	1	1	664.8493	1	
68	0	672.1616	0	730	2058	2857	4205	510	-10.0	263	1	1	673.2747	1	
69	0	678.8389	0	730	2058	2857	4205	509	-10.0	330	1	1	679.8500	1	
70	0	687.0613	0	730	2058	2857	4205	502	-10.0	200	1	1	688.1365	1	
71	0	693.6694	0	730	2058	2857	4205	511	-10.0	459	1	1	695.1883	1	
72	0	701.4367	0	460	1105	2857	4205	504	-10.0	149	0	0	702.1263	1	
73	0	715.1739	0	730	2058	2857	4205	503	-10.0	330	1	1	717.0585	1	
74	0	722.8782	0	460	1105	2857	4205	505	-10.0	459	0	0	723.9235	1	
75	0	728.7683	1	460	1105	2857	4205	506	-10.0	263	0	0	729.0921	1	
76	0	738.8307	0	730	2058	2857	4205	501	-10.0	200	1	0	743.9677	0	
77	1	750.6312	0	730	2058	2857	4205	501	-10.0	200	1	1	751.6219	1	
78	0	757.5065	1	730	2058	2857	4205	506	-10.0	330	1	1	762.7148	1	
79	0	769.6686	0	460	1105	2857	4205	509	-10.0	459	0	0	772.9331	1	
80	0	783.1541	0	460	1105	2857	4205	503	-10.0	263	0	0	784.0429	1	
81	0	787.0829	0	730	2058	2857	4205	508	-10.0	149	1	1	788.0584	1	
82	0	792.5545	0	460	1105	2857	4205	510	-10.0	200	0	1	795.2446	0	
83	1	833.9547	0	460	1105	2857	4205	510	-10.0	200	0	0	834.9389	1	
84	0	842.5023	0	460	1105	2857	4205	501	-10.0	330	0	1	843.1967	0	
